timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/18 16:38:56.416, 124.84 W, 0 %, 75578 MiB
2025/10/18 16:38:56.425, 123.44 W, 0 %, 75467 MiB
2025/10/18 16:38:56.429, 118.56 W, 0 %, 75467 MiB
2025/10/18 16:38:56.433, 118.52 W, 0 %, 75467 MiB
2025/10/18 16:38:56.437, 121.20 W, 0 %, 75467 MiB
2025/10/18 16:38:56.441, 118.58 W, 0 %, 75467 MiB
2025/10/18 16:38:56.446, 126.99 W, 0 %, 75467 MiB
2025/10/18 16:38:56.450, 124.43 W, 0 %, 75467 MiB
2025/10/18 16:38:56.704, 124.84 W, 0 %, 75578 MiB
2025/10/18 16:38:56.704, 123.43 W, 0 %, 75467 MiB
2025/10/18 16:38:56.704, 118.60 W, 0 %, 75467 MiB
2025/10/18 16:38:56.704, 118.53 W, 0 %, 75467 MiB
2025/10/18 16:38:56.705, 121.17 W, 0 %, 75467 MiB
2025/10/18 16:38:56.705, 118.60 W, 0 %, 75467 MiB
2025/10/18 16:38:56.705, 126.95 W, 0 %, 75467 MiB
2025/10/18 16:38:56.705, 124.42 W, 0 %, 75467 MiB
2025/10/18 16:38:56.955, 124.84 W, 0 %, 75578 MiB
2025/10/18 16:38:57.038, 123.43 W, 0 %, 75467 MiB
2025/10/18 16:38:57.038, 118.55 W, 0 %, 75467 MiB
2025/10/18 16:38:57.038, 118.53 W, 0 %, 75467 MiB
2025/10/18 16:38:57.039, 121.23 W, 0 %, 75467 MiB
2025/10/18 16:38:57.039, 118.62 W, 0 %, 75467 MiB
2025/10/18 16:38:57.039, 127.02 W, 0 %, 75467 MiB
2025/10/18 16:38:57.039, 124.33 W, 0 %, 75467 MiB
2025/10/18 16:38:57.289, 124.88 W, 0 %, 75552 MiB
2025/10/18 16:38:57.289, 123.40 W, 0 %, 75467 MiB
2025/10/18 16:38:57.289, 118.58 W, 0 %, 75467 MiB
2025/10/18 16:38:57.289, 118.59 W, 0 %, 75467 MiB
2025/10/18 16:38:57.289, 121.18 W, 0 %, 75467 MiB
2025/10/18 16:38:57.289, 118.62 W, 0 %, 75467 MiB
2025/10/18 16:38:57.289, 127.04 W, 0 %, 75467 MiB
2025/10/18 16:38:57.289, 124.30 W, 0 %, 75467 MiB
2025/10/18 16:38:57.539, 124.87 W, 1 %, 75569 MiB
2025/10/18 16:38:57.539, 123.41 W, 0 %, 75467 MiB
2025/10/18 16:38:57.539, 118.59 W, 0 %, 75467 MiB
2025/10/18 16:38:57.540, 118.55 W, 0 %, 75467 MiB
2025/10/18 16:38:57.540, 121.00 W, 0 %, 75467 MiB
2025/10/18 16:38:57.540, 118.64 W, 0 %, 75467 MiB
2025/10/18 16:38:57.540, 127.02 W, 0 %, 75467 MiB
2025/10/18 16:38:57.540, 124.36 W, 0 %, 75467 MiB
2025/10/18 16:38:57.790, 124.88 W, 0 %, 75569 MiB
2025/10/18 16:38:57.790, 123.43 W, 0 %, 75467 MiB
2025/10/18 16:38:57.790, 118.61 W, 0 %, 75467 MiB
2025/10/18 16:38:57.790, 118.57 W, 0 %, 75467 MiB
2025/10/18 16:38:57.790, 121.20 W, 0 %, 75467 MiB
2025/10/18 16:38:57.790, 118.64 W, 0 %, 75467 MiB
2025/10/18 16:38:57.790, 127.05 W, 0 %, 75467 MiB
2025/10/18 16:38:57.790, 124.33 W, 0 %, 75467 MiB
2025/10/18 16:38:58.040, 124.81 W, 0 %, 75569 MiB
2025/10/18 16:38:58.040, 123.41 W, 0 %, 75467 MiB
2025/10/18 16:38:58.040, 118.59 W, 0 %, 75467 MiB
2025/10/18 16:38:58.040, 118.57 W, 0 %, 75467 MiB
2025/10/18 16:38:58.040, 121.16 W, 0 %, 75467 MiB
2025/10/18 16:38:58.040, 118.63 W, 0 %, 75467 MiB
2025/10/18 16:38:58.040, 127.01 W, 0 %, 75467 MiB
2025/10/18 16:38:58.040, 124.42 W, 0 %, 75467 MiB
2025/10/18 16:38:58.291, 124.76 W, 0 %, 75569 MiB
2025/10/18 16:38:58.291, 123.43 W, 0 %, 75467 MiB
2025/10/18 16:38:58.291, 118.62 W, 0 %, 75467 MiB
2025/10/18 16:38:58.291, 118.54 W, 0 %, 75467 MiB
2025/10/18 16:38:58.291, 121.21 W, 0 %, 75467 MiB
2025/10/18 16:38:58.291, 118.66 W, 0 %, 75467 MiB
2025/10/18 16:38:58.291, 127.03 W, 0 %, 75467 MiB
2025/10/18 16:38:58.291, 124.42 W, 0 %, 75467 MiB
2025/10/18 16:38:58.541, 124.78 W, 3 %, 75578 MiB
2025/10/18 16:38:58.541, 123.43 W, 0 %, 75467 MiB
2025/10/18 16:38:58.541, 118.60 W, 0 %, 75467 MiB
2025/10/18 16:38:58.541, 118.55 W, 0 %, 75467 MiB
2025/10/18 16:38:58.541, 121.17 W, 0 %, 75467 MiB
2025/10/18 16:38:58.541, 118.66 W, 0 %, 75467 MiB
2025/10/18 16:38:58.541, 127.01 W, 0 %, 75467 MiB
2025/10/18 16:38:58.541, 124.36 W, 0 %, 75467 MiB
2025/10/18 16:38:58.791, 124.78 W, 0 %, 75578 MiB
2025/10/18 16:38:58.792, 123.43 W, 0 %, 75467 MiB
2025/10/18 16:38:58.792, 118.61 W, 0 %, 75467 MiB
2025/10/18 16:38:58.792, 118.55 W, 0 %, 75467 MiB
2025/10/18 16:38:58.792, 120.96 W, 0 %, 75467 MiB
2025/10/18 16:38:58.792, 118.64 W, 0 %, 75467 MiB
2025/10/18 16:38:58.792, 127.01 W, 0 %, 75467 MiB
2025/10/18 16:38:58.792, 124.40 W, 0 %, 75467 MiB
2025/10/18 16:38:59.042, 124.79 W, 0 %, 75578 MiB
2025/10/18 16:38:59.042, 123.43 W, 0 %, 75467 MiB
2025/10/18 16:38:59.042, 118.61 W, 0 %, 75467 MiB
2025/10/18 16:38:59.042, 118.54 W, 0 %, 75467 MiB
2025/10/18 16:38:59.042, 121.19 W, 0 %, 75467 MiB
2025/10/18 16:38:59.042, 118.62 W, 0 %, 75467 MiB
2025/10/18 16:38:59.042, 127.04 W, 0 %, 75467 MiB
2025/10/18 16:38:59.042, 124.30 W, 0 %, 75467 MiB
2025/10/18 16:38:59.292, 124.81 W, 0 %, 75578 MiB
2025/10/18 16:38:59.292, 123.45 W, 0 %, 75467 MiB
2025/10/18 16:38:59.292, 118.60 W, 0 %, 75467 MiB
2025/10/18 16:38:59.292, 118.56 W, 0 %, 75467 MiB
2025/10/18 16:38:59.292, 121.18 W, 0 %, 75467 MiB
2025/10/18 16:38:59.292, 118.61 W, 0 %, 75467 MiB
2025/10/18 16:38:59.293, 126.99 W, 0 %, 75467 MiB
2025/10/18 16:38:59.293, 124.35 W, 0 %, 75467 MiB
2025/10/18 16:38:59.543, 124.79 W, 0 %, 75578 MiB
2025/10/18 16:38:59.543, 123.42 W, 0 %, 75467 MiB
2025/10/18 16:38:59.543, 118.61 W, 0 %, 75467 MiB
2025/10/18 16:38:59.543, 118.55 W, 0 %, 75467 MiB
2025/10/18 16:38:59.543, 121.23 W, 0 %, 75467 MiB
2025/10/18 16:38:59.543, 118.62 W, 0 %, 75467 MiB
2025/10/18 16:38:59.543, 127.07 W, 0 %, 75467 MiB
2025/10/18 16:38:59.543, 124.33 W, 0 %, 75467 MiB
2025/10/18 16:38:59.793, 124.80 W, 0 %, 75578 MiB
2025/10/18 16:38:59.793, 123.41 W, 0 %, 75467 MiB
2025/10/18 16:38:59.793, 118.60 W, 0 %, 75467 MiB
2025/10/18 16:38:59.793, 118.52 W, 0 %, 75467 MiB
2025/10/18 16:38:59.793, 121.26 W, 0 %, 75467 MiB
2025/10/18 16:38:59.793, 118.61 W, 0 %, 75467 MiB
2025/10/18 16:38:59.793, 127.01 W, 0 %, 75467 MiB
2025/10/18 16:38:59.793, 124.28 W, 0 %, 75467 MiB
2025/10/18 16:39:00.044, 124.83 W, 0 %, 75578 MiB
2025/10/18 16:39:00.044, 123.40 W, 0 %, 75467 MiB
2025/10/18 16:39:00.044, 118.61 W, 0 %, 75467 MiB
2025/10/18 16:39:00.044, 118.56 W, 0 %, 75467 MiB
2025/10/18 16:39:00.044, 121.00 W, 0 %, 75467 MiB
2025/10/18 16:39:00.044, 118.64 W, 0 %, 75467 MiB
2025/10/18 16:39:00.044, 127.07 W, 0 %, 75467 MiB
2025/10/18 16:39:00.044, 124.39 W, 0 %, 75467 MiB
2025/10/18 16:39:00.294, 124.82 W, 0 %, 75578 MiB
2025/10/18 16:39:00.294, 123.40 W, 0 %, 75467 MiB
2025/10/18 16:39:00.294, 118.55 W, 0 %, 75467 MiB
2025/10/18 16:39:00.294, 118.56 W, 0 %, 75467 MiB
2025/10/18 16:39:00.294, 121.16 W, 0 %, 75467 MiB
2025/10/18 16:39:00.294, 118.63 W, 0 %, 75467 MiB
2025/10/18 16:39:00.294, 127.06 W, 0 %, 75467 MiB
2025/10/18 16:39:00.294, 124.35 W, 0 %, 75467 MiB
2025/10/18 16:39:00.544, 140.87 W, 0 %, 75578 MiB
2025/10/18 16:39:00.545, 136.27 W, 0 %, 75467 MiB
2025/10/18 16:39:00.545, 130.55 W, 0 %, 75467 MiB
2025/10/18 16:39:00.545, 120.42 W, 1 %, 75467 MiB
2025/10/18 16:39:00.545, 136.85 W, 21 %, 75467 MiB
2025/10/18 16:39:00.545, 134.06 W, 0 %, 75467 MiB
2025/10/18 16:39:00.545, 144.68 W, 0 %, 75467 MiB
2025/10/18 16:39:00.545, 137.12 W, 0 %, 75467 MiB
2025/10/18 16:39:00.795, 184.03 W, 99 %, 75578 MiB
2025/10/18 16:39:00.795, 180.79 W, 100 %, 75467 MiB
2025/10/18 16:39:00.795, 173.75 W, 100 %, 75467 MiB
2025/10/18 16:39:00.795, 188.92 W, 69 %, 75467 MiB
2025/10/18 16:39:00.795, 182.11 W, 68 %, 75467 MiB
2025/10/18 16:39:00.795, 178.59 W, 69 %, 75467 MiB
2025/10/18 16:39:00.795, 189.37 W, 99 %, 75467 MiB
2025/10/18 16:39:00.795, 181.58 W, 90 %, 75467 MiB
2025/10/18 16:39:01.045, 199.66 W, 0 %, 75578 MiB
2025/10/18 16:39:01.045, 199.92 W, 0 %, 75467 MiB
2025/10/18 16:39:01.045, 193.89 W, 0 %, 75467 MiB
2025/10/18 16:39:01.045, 194.57 W, 14 %, 75467 MiB
2025/10/18 16:39:01.045, 198.76 W, 0 %, 75467 MiB
2025/10/18 16:39:01.045, 193.42 W, 35 %, 75467 MiB
2025/10/18 16:39:01.046, 203.45 W, 0 %, 75467 MiB
2025/10/18 16:39:01.046, 199.87 W, 0 %, 75467 MiB
2025/10/18 16:39:01.296, 199.60 W, 0 %, 75578 MiB
2025/10/18 16:39:01.296, 198.44 W, 0 %, 75467 MiB
2025/10/18 16:39:01.296, 193.84 W, 0 %, 75467 MiB
2025/10/18 16:39:01.296, 193.42 W, 0 %, 75467 MiB
2025/10/18 16:39:01.296, 197.08 W, 0 %, 75467 MiB
2025/10/18 16:39:01.296, 193.49 W, 0 %, 75467 MiB
2025/10/18 16:39:01.296, 203.78 W, 0 %, 75467 MiB
2025/10/18 16:39:01.296, 200.02 W, 0 %, 75467 MiB
2025/10/18 16:39:01.546, 182.97 W, 0 %, 75578 MiB
2025/10/18 16:39:01.546, 190.56 W, 0 %, 75467 MiB
2025/10/18 16:39:01.546, 185.28 W, 0 %, 75467 MiB
2025/10/18 16:39:01.546, 193.39 W, 0 %, 75467 MiB
2025/10/18 16:39:01.546, 183.12 W, 0 %, 75467 MiB
2025/10/18 16:39:01.546, 183.15 W, 0 %, 75467 MiB
2025/10/18 16:39:01.546, 191.92 W, 0 %, 75467 MiB
2025/10/18 16:39:01.546, 192.16 W, 0 %, 75467 MiB
2025/10/18 16:39:01.796, 144.68 W, 0 %, 75578 MiB
2025/10/18 16:39:01.797, 147.34 W, 0 %, 75467 MiB
2025/10/18 16:39:01.797, 143.04 W, 0 %, 75467 MiB
2025/10/18 16:39:01.797, 124.57 W, 0 %, 75467 MiB
2025/10/18 16:39:01.797, 142.94 W, 0 %, 75467 MiB
