Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Time,Decode Time,Prefill Throughput,Decode Throughput
2025-04-27T22:28:51.688381,meta-llama/Llama-3.1-70B-Instruct,theoremqa,4.0,4,256,370,18.153950214385986,53.0,99.38544474393531,14251.0,22621.0,6.211191510112258,947.6093864720024,2294.4067940584937,23.871650410955855
2025-04-27T22:28:51.805369,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,40,206,10.616201877593994,55.0,111.25603864734299,9966.0,13064.0,3.7912821170612006,495.3326118659752,2628.6622024649305,26.37419723039515
2025-04-27T22:28:51.825624,meta-llama/Llama-3.1-70B-Instruct,ARB,4.0,4,177,297,14.870229005813599,62.0,104.69127516778524,12916.0,18282.0,4.739351927055395,626.9907404189289,2725.2671248714028,29.15832534908687
2025-04-27T22:28:51.930995,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,18,120,6.262852191925049,60.0,108.95081967213115,5196.0,8096.0,2.45672921903315,310.8425277590577,2115.0072054114676,26.045342181348573
2025-04-27T22:28:51.990779,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,4,111,342,16.777271509170532,57.0,98.74927113702624,12857.0,21014.0,5.437298028118676,780.6213573779096,2364.5935781909984,26.91958117900537
2025-04-27T22:28:52.071053,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,4,185,105,5.516882419586182,67.0,110.35849056603773,4626.0,7072.0,1.7286025030189194,214.13094285607804,2676.1502380801358,33.02652062179188
2025-04-27T22:28:52.140157,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,34,215,10.90492057800293,56.0,106.28703703703704,9423.0,13535.0,3.8073464890621835,505.7416522879794,2474.9520504820275,26.762676039767634
2025-04-27T22:28:53.148046,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,70,481,23.037240028381348,50.0,92.14522821576763,16664.0,27750.0,7.384603545127902,1207.383686364803,2256.586951237797,22.983580375804017
2025-04-27T22:28:53.275762,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,4,169,115,5.869158029556274,58.0,102.55555555555556,4343.0,7656.0,2.1388687540456885,278.386538377963,2030.5126211158017,27.501329786304233
2025-04-27T22:28:53.372390,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,4.0,4,665,312,15.312543392181396,58.0,100.06389776357827,12239.0,19081.0,4.970670798109495,718.9377940408303,2462.243125144172,26.540543783008214
2025-04-27T22:28:53.441872,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,4,304,157,7.901423931121826,57.0,103.45569620253164,6322.0,10024.0,2.796654799079988,373.56908709093113,2260.5578643741587,26.833055374199205
