timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/05/12 09:48:20.368, 90.59 W, 1 %, 74802 MiB
2025/05/12 09:48:20.377, 96.35 W, 0 %, 74825 MiB
2025/05/12 09:48:20.384, 91.80 W, 0 %, 74825 MiB
2025/05/12 09:48:20.391, 89.47 W, 0 %, 74697 MiB
2025/05/12 09:48:20.399, 65.08 W, 0 %, 17 MiB
2025/05/12 09:48:20.409, 65.75 W, 0 %, 17 MiB
2025/05/12 09:48:20.419, 61.71 W, 0 %, 17 MiB
2025/05/12 09:48:20.429, 61.77 W, 0 %, 17 MiB
2025/05/12 09:48:20.688, 90.26 W, 1 %, 74802 MiB
2025/05/12 09:48:20.688, 95.79 W, 0 %, 74825 MiB
2025/05/12 09:48:20.688, 91.46 W, 0 %, 74825 MiB
2025/05/12 09:48:20.688, 89.14 W, 0 %, 74697 MiB
2025/05/12 09:48:20.688, 65.15 W, 0 %, 17 MiB
2025/05/12 09:48:20.688, 65.82 W, 0 %, 17 MiB
2025/05/12 09:48:20.688, 61.71 W, 0 %, 17 MiB
2025/05/12 09:48:20.688, 61.77 W, 0 %, 17 MiB
2025/05/12 09:48:20.939, 90.08 W, 0 %, 74802 MiB
2025/05/12 09:48:20.939, 95.56 W, 0 %, 74825 MiB
2025/05/12 09:48:20.939, 91.19 W, 0 %, 74825 MiB
2025/05/12 09:48:20.939, 81.96 W, 0 %, 74697 MiB
2025/05/12 09:48:20.939, 65.48 W, 0 %, 17 MiB
2025/05/12 09:48:20.939, 65.75 W, 0 %, 17 MiB
2025/05/12 09:48:20.939, 61.71 W, 0 %, 17 MiB
2025/05/12 09:48:20.939, 61.77 W, 0 %, 17 MiB
2025/05/12 09:48:21.189, 90.08 W, 0 %, 74802 MiB
2025/05/12 09:48:21.189, 77.20 W, 0 %, 74825 MiB
2025/05/12 09:48:21.189, 74.16 W, 0 %, 74825 MiB
2025/05/12 09:48:21.189, 72.92 W, 0 %, 74697 MiB
2025/05/12 09:48:21.189, 65.15 W, 0 %, 17 MiB
2025/05/12 09:48:21.189, 65.82 W, 0 %, 17 MiB
2025/05/12 09:48:21.189, 61.71 W, 0 %, 17 MiB
2025/05/12 09:48:21.189, 61.77 W, 0 %, 17 MiB
2025/05/12 09:48:21.439, 89.74 W, 0 %, 74802 MiB
2025/05/12 09:48:21.439, 77.57 W, 0 %, 74825 MiB
2025/05/12 09:48:21.439, 74.24 W, 0 %, 74825 MiB
2025/05/12 09:48:21.439, 73.53 W, 0 %, 74697 MiB
2025/05/12 09:48:21.439, 65.15 W, 0 %, 17 MiB
2025/05/12 09:48:21.440, 65.82 W, 0 %, 17 MiB
2025/05/12 09:48:21.440, 61.98 W, 0 %, 17 MiB
2025/05/12 09:48:21.440, 61.77 W, 0 %, 17 MiB
2025/05/12 09:48:21.690, 81.03 W, 0 %, 74802 MiB
2025/05/12 09:48:21.690, 77.57 W, 0 %, 74825 MiB
2025/05/12 09:48:21.690, 74.16 W, 0 %, 74825 MiB
2025/05/12 09:48:21.690, 72.92 W, 0 %, 74697 MiB
2025/05/12 09:48:21.690, 65.15 W, 0 %, 17 MiB
2025/05/12 09:48:21.690, 65.82 W, 0 %, 17 MiB
2025/05/12 09:48:21.690, 61.71 W, 0 %, 17 MiB
2025/05/12 09:48:21.690, 61.77 W, 0 %, 17 MiB
2025/05/12 09:48:21.940, 73.25 W, 0 %, 74802 MiB
2025/05/12 09:48:21.940, 77.28 W, 0 %, 74825 MiB
2025/05/12 09:48:21.940, 73.90 W, 0 %, 74825 MiB
2025/05/12 09:48:21.940, 72.65 W, 0 %, 74697 MiB
2025/05/12 09:48:21.940, 65.15 W, 0 %, 17 MiB
2025/05/12 09:48:21.940, 65.75 W, 0 %, 17 MiB
2025/05/12 09:48:21.940, 61.71 W, 0 %, 17 MiB
2025/05/12 09:48:21.940, 61.83 W, 0 %, 17 MiB
2025/05/12 09:48:22.190, 73.25 W, 0 %, 74802 MiB
2025/05/12 09:48:22.191, 77.28 W, 0 %, 74825 MiB
2025/05/12 09:48:22.191, 73.90 W, 0 %, 74825 MiB
2025/05/12 09:48:22.191, 72.65 W, 0 %, 74697 MiB
2025/05/12 09:48:22.191, 65.15 W, 0 %, 17 MiB
2025/05/12 09:48:22.191, 65.75 W, 0 %, 17 MiB
2025/05/12 09:48:22.191, 61.71 W, 0 %, 17 MiB
2025/05/12 09:48:22.191, 61.77 W, 0 %, 17 MiB
2025/05/12 09:48:22.441, 73.25 W, 0 %, 74802 MiB
2025/05/12 09:48:22.441, 77.57 W, 0 %, 74825 MiB
2025/05/12 09:48:22.441, 73.90 W, 0 %, 74825 MiB
2025/05/12 09:48:22.441, 72.65 W, 0 %, 74697 MiB
2025/05/12 09:48:22.441, 65.15 W, 0 %, 17 MiB
2025/05/12 09:48:22.441, 65.82 W, 0 %, 17 MiB
2025/05/12 09:48:22.441, 61.71 W, 0 %, 17 MiB
2025/05/12 09:48:22.441, 61.77 W, 0 %, 17 MiB
2025/05/12 09:48:22.691, 72.92 W, 0 %, 74802 MiB
2025/05/12 09:48:22.692, 77.01 W, 0 %, 74825 MiB
2025/05/12 09:48:22.692, 73.90 W, 0 %, 74825 MiB
2025/05/12 09:48:22.692, 72.65 W, 0 %, 74697 MiB
2025/05/12 09:48:22.692, 65.15 W, 0 %, 17 MiB
2025/05/12 09:48:22.692, 65.75 W, 0 %, 17 MiB
2025/05/12 09:48:22.692, 61.71 W, 0 %, 17 MiB
2025/05/12 09:48:22.692, 61.77 W, 0 %, 17 MiB
2025/05/12 09:48:22.942, 73.25 W, 0 %, 74802 MiB
2025/05/12 09:48:22.942, 76.93 W, 0 %, 74825 MiB
2025/05/12 09:48:22.942, 73.63 W, 0 %, 74825 MiB
2025/05/12 09:48:22.942, 72.65 W, 0 %, 74697 MiB
2025/05/12 09:48:22.942, 65.15 W, 0 %, 17 MiB
2025/05/12 09:48:22.942, 65.75 W, 0 %, 17 MiB
2025/05/12 09:48:22.942, 61.71 W, 0 %, 17 MiB
2025/05/12 09:48:22.942, 61.77 W, 0 %, 17 MiB
2025/05/12 09:48:23.192, 72.92 W, 0 %, 74805 MiB
2025/05/12 09:48:23.192, 77.01 W, 0 %, 74825 MiB
2025/05/12 09:48:23.193, 73.63 W, 0 %, 74825 MiB
2025/05/12 09:48:23.193, 72.65 W, 0 %, 74697 MiB
2025/05/12 09:48:23.193, 65.48 W, 0 %, 17 MiB
2025/05/12 09:48:23.193, 65.75 W, 0 %, 17 MiB
2025/05/12 09:48:23.193, 61.71 W, 0 %, 17 MiB
2025/05/12 09:48:23.193, 61.77 W, 0 %, 17 MiB
2025/05/12 09:48:23.443, 73.25 W, 1 %, 74805 MiB
2025/05/12 09:48:23.443, 77.01 W, 0 %, 74825 MiB
2025/05/12 09:48:23.443, 73.63 W, 0 %, 74825 MiB
2025/05/12 09:48:23.443, 72.32 W, 0 %, 74697 MiB
2025/05/12 09:48:23.443, 65.15 W, 0 %, 17 MiB
2025/05/12 09:48:23.443, 65.75 W, 0 %, 17 MiB
2025/05/12 09:48:23.443, 61.71 W, 0 %, 17 MiB
2025/05/12 09:48:23.443, 61.77 W, 0 %, 17 MiB
2025/05/12 09:48:23.693, 73.25 W, 0 %, 74805 MiB
2025/05/12 09:48:23.693, 76.68 W, 0 %, 74825 MiB
2025/05/12 09:48:23.693, 73.63 W, 0 %, 74825 MiB
2025/05/12 09:48:23.693, 72.32 W, 0 %, 74697 MiB
2025/05/12 09:48:23.693, 65.15 W, 0 %, 17 MiB
2025/05/12 09:48:23.693, 65.75 W, 0 %, 17 MiB
2025/05/12 09:48:23.694, 61.71 W, 0 %, 17 MiB
2025/05/12 09:48:23.694, 61.83 W, 0 %, 17 MiB
2025/05/12 09:48:23.944, 72.92 W, 0 %, 74805 MiB
2025/05/12 09:48:23.944, 76.68 W, 0 %, 74825 MiB
2025/05/12 09:48:23.944, 73.63 W, 0 %, 74825 MiB
2025/05/12 09:48:23.944, 72.32 W, 0 %, 74697 MiB
2025/05/12 09:48:23.944, 65.15 W, 0 %, 17 MiB
2025/05/12 09:48:23.944, 65.75 W, 0 %, 17 MiB
2025/05/12 09:48:23.944, 61.71 W, 0 %, 17 MiB
2025/05/12 09:48:23.944, 61.83 W, 0 %, 17 MiB
2025/05/12 09:48:24.194, 72.92 W, 0 %, 74805 MiB
2025/05/12 09:48:24.194, 76.68 W, 0 %, 74825 MiB
2025/05/12 09:48:24.195, 73.63 W, 0 %, 74825 MiB
2025/05/12 09:48:24.195, 72.32 W, 0 %, 74697 MiB
2025/05/12 09:48:24.195, 65.15 W, 0 %, 17 MiB
2025/05/12 09:48:24.195, 65.75 W, 0 %, 17 MiB
2025/05/12 09:48:24.195, 61.71 W, 0 %, 17 MiB
2025/05/12 09:48:24.195, 61.77 W, 0 %, 17 MiB
2025/05/12 09:48:24.445, 72.85 W, 0 %, 74805 MiB
2025/05/12 09:48:24.445, 76.68 W, 0 %, 74825 MiB
2025/05/12 09:48:24.445, 73.23 W, 0 %, 74825 MiB
2025/05/12 09:48:24.445, 72.32 W, 0 %, 74697 MiB
2025/05/12 09:48:24.445, 65.15 W, 0 %, 17 MiB
2025/05/12 09:48:24.445, 65.75 W, 0 %, 17 MiB
2025/05/12 09:48:24.445, 61.71 W, 0 %, 17 MiB
2025/05/12 09:48:24.445, 61.77 W, 0 %, 17 MiB
