timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 21:19:49.822, 69.68 W, 0 %, 76017 MiB
2025/10/16 21:19:49.829, 67.68 W, 0 %, 76023 MiB
2025/10/16 21:19:49.834, 61.70 W, 0 %, 4 MiB
2025/10/16 21:19:49.842, 62.39 W, 0 %, 4 MiB
2025/10/16 21:19:49.851, 61.70 W, 0 %, 4 MiB
2025/10/16 21:19:49.859, 61.45 W, 0 %, 4 MiB
2025/10/16 21:19:49.869, 59.76 W, 0 %, 4 MiB
2025/10/16 21:19:49.878, 58.67 W, 0 %, 4 MiB
2025/10/16 21:19:50.136, 69.68 W, 0 %, 76017 MiB
2025/10/16 21:19:50.136, 67.40 W, 0 %, 76023 MiB
2025/10/16 21:19:50.136, 61.70 W, 0 %, 4 MiB
2025/10/16 21:19:50.136, 62.39 W, 0 %, 4 MiB
2025/10/16 21:19:50.137, 61.70 W, 0 %, 4 MiB
2025/10/16 21:19:50.137, 61.12 W, 0 %, 4 MiB
2025/10/16 21:19:50.137, 59.82 W, 0 %, 4 MiB
2025/10/16 21:19:50.137, 58.67 W, 0 %, 4 MiB
2025/10/16 21:19:50.387, 69.68 W, 0 %, 76017 MiB
2025/10/16 21:19:50.387, 67.40 W, 0 %, 76023 MiB
2025/10/16 21:19:50.387, 61.70 W, 0 %, 4 MiB
2025/10/16 21:19:50.387, 62.39 W, 0 %, 4 MiB
2025/10/16 21:19:50.387, 61.70 W, 0 %, 4 MiB
2025/10/16 21:19:50.387, 61.12 W, 0 %, 4 MiB
2025/10/16 21:19:50.387, 59.82 W, 0 %, 4 MiB
2025/10/16 21:19:50.387, 58.67 W, 0 %, 4 MiB
2025/10/16 21:19:50.637, 69.36 W, 0 %, 76017 MiB
2025/10/16 21:19:50.637, 67.40 W, 0 %, 76023 MiB
2025/10/16 21:19:50.637, 61.70 W, 0 %, 4 MiB
2025/10/16 21:19:50.637, 62.72 W, 0 %, 4 MiB
2025/10/16 21:19:50.637, 61.70 W, 0 %, 4 MiB
2025/10/16 21:19:50.637, 61.12 W, 0 %, 4 MiB
2025/10/16 21:19:50.637, 59.82 W, 0 %, 4 MiB
2025/10/16 21:19:50.637, 58.67 W, 0 %, 4 MiB
2025/10/16 21:19:50.888, 69.36 W, 0 %, 76017 MiB
2025/10/16 21:19:50.888, 67.40 W, 0 %, 76023 MiB
2025/10/16 21:19:50.888, 61.70 W, 0 %, 4 MiB
2025/10/16 21:19:50.888, 62.72 W, 0 %, 4 MiB
2025/10/16 21:19:50.888, 61.70 W, 0 %, 4 MiB
2025/10/16 21:19:50.888, 61.12 W, 0 %, 4 MiB
2025/10/16 21:19:50.888, 59.82 W, 0 %, 4 MiB
2025/10/16 21:19:50.888, 58.67 W, 0 %, 4 MiB
2025/10/16 21:19:51.138, 69.68 W, 0 %, 76017 MiB
