timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/18 20:38:14.527, 141.25 W, 0 %, 75750 MiB
2025/10/18 20:38:14.531, 136.11 W, 0 %, 75647 MiB
2025/10/18 20:38:14.534, 125.54 W, 0 %, 75647 MiB
2025/10/18 20:38:14.536, 127.23 W, 0 %, 75647 MiB
2025/10/18 20:38:14.539, 71.30 W, 0 %, 17 MiB
2025/10/18 20:38:14.542, 68.97 W, 0 %, 17 MiB
2025/10/18 20:38:14.545, 73.57 W, 0 %, 17 MiB
2025/10/18 20:38:14.548, 71.54 W, 0 %, 17 MiB
2025/10/18 20:38:14.801, 138.10 W, 0 %, 75750 MiB
2025/10/18 20:38:14.802, 134.42 W, 0 %, 75647 MiB
2025/10/18 20:38:14.802, 124.05 W, 0 %, 75647 MiB
2025/10/18 20:38:14.802, 125.05 W, 0 %, 75647 MiB
2025/10/18 20:38:14.802, 71.29 W, 0 %, 17 MiB
2025/10/18 20:38:14.802, 68.97 W, 0 %, 17 MiB
2025/10/18 20:38:14.802, 73.59 W, 0 %, 17 MiB
2025/10/18 20:38:14.802, 71.53 W, 0 %, 17 MiB
2025/10/18 20:38:15.052, 137.51 W, 0 %, 75750 MiB
2025/10/18 20:38:15.052, 133.82 W, 0 %, 75647 MiB
2025/10/18 20:38:15.052, 123.63 W, 0 %, 75647 MiB
2025/10/18 20:38:15.052, 124.70 W, 0 %, 75647 MiB
2025/10/18 20:38:15.052, 71.32 W, 0 %, 17 MiB
2025/10/18 20:38:15.052, 68.99 W, 0 %, 17 MiB
2025/10/18 20:38:15.052, 73.59 W, 0 %, 17 MiB
2025/10/18 20:38:15.052, 71.55 W, 0 %, 17 MiB
2025/10/18 20:38:15.302, 137.04 W, 0 %, 75758 MiB
2025/10/18 20:38:15.302, 133.63 W, 0 %, 75647 MiB
2025/10/18 20:38:15.303, 123.43 W, 0 %, 75647 MiB
2025/10/18 20:38:15.303, 124.52 W, 0 %, 75647 MiB
2025/10/18 20:38:15.303, 71.27 W, 0 %, 17 MiB
2025/10/18 20:38:15.303, 69.00 W, 0 %, 17 MiB
2025/10/18 20:38:15.303, 73.59 W, 0 %, 17 MiB
2025/10/18 20:38:15.303, 71.54 W, 0 %, 17 MiB
2025/10/18 20:38:15.553, 136.84 W, 0 %, 75758 MiB
2025/10/18 20:38:15.553, 133.40 W, 0 %, 75647 MiB
2025/10/18 20:38:15.553, 123.25 W, 0 %, 75647 MiB
2025/10/18 20:38:15.553, 124.27 W, 0 %, 75647 MiB
2025/10/18 20:38:15.553, 71.29 W, 0 %, 17 MiB
2025/10/18 20:38:15.553, 68.98 W, 0 %, 17 MiB
2025/10/18 20:38:15.553, 73.57 W, 0 %, 17 MiB
2025/10/18 20:38:15.553, 71.55 W, 0 %, 17 MiB
2025/10/18 20:38:15.803, 136.55 W, 0 %, 75758 MiB
2025/10/18 20:38:15.803, 133.24 W, 0 %, 75647 MiB
2025/10/18 20:38:15.803, 123.11 W, 0 %, 75647 MiB
2025/10/18 20:38:15.803, 124.17 W, 0 %, 75647 MiB
2025/10/18 20:38:15.803, 71.28 W, 0 %, 17 MiB
2025/10/18 20:38:15.803, 68.98 W, 0 %, 17 MiB
2025/10/18 20:38:15.803, 73.53 W, 0 %, 17 MiB
2025/10/18 20:38:15.803, 71.56 W, 0 %, 17 MiB
2025/10/18 20:38:16.054, 136.37 W, 0 %, 75758 MiB
2025/10/18 20:38:16.054, 133.05 W, 0 %, 75647 MiB
2025/10/18 20:38:16.054, 122.98 W, 0 %, 75647 MiB
