timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/06 02:06:26.569, 133.56 W, 0 %, 74644 MiB
2025/10/06 02:06:26.570, 73.93 W, 0 %, 17 MiB
2025/10/06 02:06:26.572, 71.41 W, 0 %, 17 MiB
2025/10/06 02:06:26.574, 71.91 W, 0 %, 17 MiB
2025/10/06 02:06:26.575, 73.44 W, 0 %, 17 MiB
2025/10/06 02:06:26.577, 71.89 W, 0 %, 17 MiB
2025/10/06 02:06:26.579, 68.72 W, 0 %, 17 MiB
2025/10/06 02:06:26.580, 70.22 W, 0 %, 17 MiB
2025/10/06 02:06:26.832, 114.59 W, 0 %, 74644 MiB
2025/10/06 02:06:26.832, 73.88 W, 0 %, 17 MiB
2025/10/06 02:06:26.832, 71.39 W, 0 %, 17 MiB
2025/10/06 02:06:26.832, 71.88 W, 0 %, 17 MiB
2025/10/06 02:06:26.832, 73.47 W, 0 %, 17 MiB
2025/10/06 02:06:26.833, 71.90 W, 0 %, 17 MiB
2025/10/06 02:06:26.833, 68.72 W, 0 %, 17 MiB
2025/10/06 02:06:26.833, 70.26 W, 0 %, 17 MiB
2025/10/06 02:06:27.083, 114.43 W, 0 %, 74644 MiB
2025/10/06 02:06:27.083, 73.94 W, 0 %, 17 MiB
2025/10/06 02:06:27.083, 71.40 W, 0 %, 17 MiB
2025/10/06 02:06:27.083, 71.90 W, 0 %, 17 MiB
2025/10/06 02:06:27.083, 73.48 W, 0 %, 17 MiB
2025/10/06 02:06:27.083, 71.94 W, 0 %, 17 MiB
2025/10/06 02:06:27.083, 68.73 W, 0 %, 17 MiB
2025/10/06 02:06:27.083, 70.25 W, 0 %, 17 MiB
2025/10/06 02:06:27.333, 114.45 W, 0 %, 74644 MiB
2025/10/06 02:06:27.333, 73.98 W, 0 %, 17 MiB
2025/10/06 02:06:27.333, 71.42 W, 0 %, 17 MiB
2025/10/06 02:06:27.333, 71.87 W, 0 %, 17 MiB
2025/10/06 02:06:27.333, 73.52 W, 0 %, 17 MiB
2025/10/06 02:06:27.333, 71.92 W, 0 %, 17 MiB
2025/10/06 02:06:27.333, 68.75 W, 0 %, 17 MiB
2025/10/06 02:06:27.333, 70.25 W, 0 %, 17 MiB
2025/10/06 02:06:27.584, 114.42 W, 0 %, 74644 MiB
2025/10/06 02:06:27.584, 73.93 W, 0 %, 17 MiB
2025/10/06 02:06:27.584, 71.37 W, 0 %, 17 MiB
2025/10/06 02:06:27.584, 71.86 W, 0 %, 17 MiB
2025/10/06 02:06:27.584, 73.49 W, 0 %, 17 MiB
2025/10/06 02:06:27.584, 71.93 W, 0 %, 17 MiB
2025/10/06 02:06:27.584, 68.74 W, 0 %, 17 MiB
2025/10/06 02:06:27.584, 70.27 W, 0 %, 17 MiB
2025/10/06 02:06:27.834, 114.38 W, 0 %, 74644 MiB
2025/10/06 02:06:27.834, 73.89 W, 0 %, 17 MiB
2025/10/06 02:06:27.834, 71.39 W, 0 %, 17 MiB
2025/10/06 02:06:27.834, 71.85 W, 0 %, 17 MiB
2025/10/06 02:06:27.834, 73.44 W, 0 %, 17 MiB
2025/10/06 02:06:27.834, 71.92 W, 0 %, 17 MiB
2025/10/06 02:06:27.834, 68.74 W, 0 %, 17 MiB
2025/10/06 02:06:27.834, 70.25 W, 0 %, 17 MiB
2025/10/06 02:06:28.084, 114.38 W, 0 %, 74644 MiB
2025/10/06 02:06:28.084, 73.95 W, 0 %, 17 MiB
2025/10/06 02:06:28.084, 71.37 W, 0 %, 17 MiB
2025/10/06 02:06:28.084, 71.82 W, 0 %, 17 MiB
2025/10/06 02:06:28.085, 73.42 W, 0 %, 17 MiB
2025/10/06 02:06:28.085, 71.89 W, 0 %, 17 MiB
2025/10/06 02:06:28.085, 68.72 W, 0 %, 17 MiB
2025/10/06 02:06:28.085, 70.27 W, 0 %, 17 MiB
2025/10/06 02:06:28.335, 114.35 W, 0 %, 74644 MiB
2025/10/06 02:06:28.335, 73.92 W, 0 %, 17 MiB
2025/10/06 02:06:28.335, 71.36 W, 0 %, 17 MiB
2025/10/06 02:06:28.335, 71.81 W, 0 %, 17 MiB
2025/10/06 02:06:28.335, 73.53 W, 0 %, 17 MiB
2025/10/06 02:06:28.335, 71.90 W, 0 %, 17 MiB
2025/10/06 02:06:28.335, 68.70 W, 0 %, 17 MiB
2025/10/06 02:06:28.335, 70.25 W, 0 %, 17 MiB
2025/10/06 02:06:28.585, 114.33 W, 0 %, 74644 MiB
2025/10/06 02:06:28.585, 73.91 W, 0 %, 17 MiB
2025/10/06 02:06:28.585, 71.37 W, 0 %, 17 MiB
2025/10/06 02:06:28.585, 71.83 W, 0 %, 17 MiB
2025/10/06 02:06:28.585, 73.53 W, 0 %, 17 MiB
2025/10/06 02:06:28.585, 71.88 W, 0 %, 17 MiB
2025/10/06 02:06:28.585, 68.70 W, 0 %, 17 MiB
2025/10/06 02:06:28.585, 70.23 W, 0 %, 17 MiB
2025/10/06 02:06:28.835, 114.32 W, 0 %, 74644 MiB
2025/10/06 02:06:28.836, 73.98 W, 0 %, 17 MiB
2025/10/06 02:06:28.836, 71.32 W, 0 %, 17 MiB
2025/10/06 02:06:28.836, 71.83 W, 0 %, 17 MiB
2025/10/06 02:06:28.836, 73.39 W, 0 %, 17 MiB
2025/10/06 02:06:28.836, 71.87 W, 0 %, 17 MiB
2025/10/06 02:06:28.836, 68.69 W, 0 %, 17 MiB
2025/10/06 02:06:28.836, 70.23 W, 0 %, 17 MiB
2025/10/06 02:06:29.086, 114.31 W, 0 %, 74644 MiB
2025/10/06 02:06:29.086, 73.93 W, 0 %, 17 MiB
2025/10/06 02:06:29.086, 71.36 W, 0 %, 17 MiB
2025/10/06 02:06:29.086, 71.86 W, 0 %, 17 MiB
2025/10/06 02:06:29.086, 73.38 W, 0 %, 17 MiB
2025/10/06 02:06:29.086, 71.89 W, 0 %, 17 MiB
2025/10/06 02:06:29.086, 68.69 W, 0 %, 17 MiB
2025/10/06 02:06:29.086, 70.21 W, 0 %, 17 MiB
2025/10/06 02:06:29.336, 114.28 W, 0 %, 74644 MiB
2025/10/06 02:06:29.336, 73.90 W, 0 %, 17 MiB
2025/10/06 02:06:29.336, 71.37 W, 0 %, 17 MiB
2025/10/06 02:06:29.336, 71.90 W, 0 %, 17 MiB
2025/10/06 02:06:29.336, 73.44 W, 0 %, 17 MiB
2025/10/06 02:06:29.336, 71.88 W, 0 %, 17 MiB
2025/10/06 02:06:29.336, 68.70 W, 0 %, 17 MiB
2025/10/06 02:06:29.336, 70.22 W, 0 %, 17 MiB
2025/10/06 02:06:29.586, 114.28 W, 0 %, 74644 MiB
2025/10/06 02:06:29.587, 73.90 W, 0 %, 17 MiB
2025/10/06 02:06:29.587, 71.34 W, 0 %, 17 MiB
2025/10/06 02:06:29.587, 71.88 W, 0 %, 17 MiB
2025/10/06 02:06:29.587, 73.47 W, 0 %, 17 MiB
2025/10/06 02:06:29.587, 71.92 W, 0 %, 17 MiB
2025/10/06 02:06:29.587, 68.68 W, 0 %, 17 MiB
2025/10/06 02:06:29.587, 70.23 W, 0 %, 17 MiB
2025/10/06 02:06:29.837, 114.22 W, 0 %, 74644 MiB
2025/10/06 02:06:29.837, 73.94 W, 0 %, 17 MiB
2025/10/06 02:06:29.837, 71.38 W, 0 %, 17 MiB
2025/10/06 02:06:29.837, 71.86 W, 0 %, 17 MiB
2025/10/06 02:06:29.837, 73.43 W, 0 %, 17 MiB
2025/10/06 02:06:29.837, 71.94 W, 0 %, 17 MiB
2025/10/06 02:06:29.837, 68.69 W, 0 %, 17 MiB
2025/10/06 02:06:29.837, 70.21 W, 0 %, 17 MiB
2025/10/06 02:06:30.087, 114.24 W, 0 %, 74644 MiB
2025/10/06 02:06:30.087, 73.89 W, 0 %, 17 MiB
2025/10/06 02:06:30.087, 71.35 W, 0 %, 17 MiB
2025/10/06 02:06:30.087, 71.85 W, 0 %, 17 MiB
2025/10/06 02:06:30.087, 73.44 W, 0 %, 17 MiB
2025/10/06 02:06:30.087, 71.93 W, 0 %, 17 MiB
2025/10/06 02:06:30.087, 68.72 W, 0 %, 17 MiB
2025/10/06 02:06:30.087, 70.23 W, 0 %, 17 MiB
2025/10/06 02:06:30.338, 114.25 W, 0 %, 74644 MiB
2025/10/06 02:06:30.338, 73.90 W, 0 %, 17 MiB
2025/10/06 02:06:30.338, 71.38 W, 0 %, 17 MiB
2025/10/06 02:06:30.338, 71.82 W, 0 %, 17 MiB
2025/10/06 02:06:30.338, 73.44 W, 0 %, 17 MiB
2025/10/06 02:06:30.338, 71.93 W, 0 %, 17 MiB
2025/10/06 02:06:30.338, 68.73 W, 0 %, 17 MiB
2025/10/06 02:06:30.338, 70.20 W, 0 %, 17 MiB
