timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/18 18:25:12.679, 167.41 W, 0 %, 75580 MiB
2025/10/18 18:25:12.688, 166.94 W, 0 %, 75473 MiB
2025/10/18 18:25:12.693, 159.61 W, 0 %, 75473 MiB
2025/10/18 18:25:12.697, 160.52 W, 0 %, 75473 MiB
2025/10/18 18:25:12.702, 163.49 W, 0 %, 75473 MiB
2025/10/18 18:25:12.706, 161.01 W, 0 %, 75473 MiB
2025/10/18 18:25:12.710, 170.43 W, 0 %, 75473 MiB
2025/10/18 18:25:12.715, 168.71 W, 0 %, 75473 MiB
2025/10/18 18:25:12.969, 166.64 W, 0 %, 75580 MiB
2025/10/18 18:25:12.970, 167.04 W, 0 %, 75473 MiB
2025/10/18 18:25:12.970, 159.13 W, 0 %, 75473 MiB
2025/10/18 18:25:12.970, 160.85 W, 0 %, 75473 MiB
2025/10/18 18:25:12.970, 162.55 W, 0 %, 75473 MiB
2025/10/18 18:25:12.970, 160.60 W, 0 %, 75473 MiB
2025/10/18 18:25:12.970, 169.90 W, 0 %, 75473 MiB
2025/10/18 18:25:12.970, 167.62 W, 0 %, 75473 MiB
2025/10/18 18:25:13.220, 144.77 W, 0 %, 75580 MiB
2025/10/18 18:25:13.220, 135.18 W, 0 %, 75473 MiB
2025/10/18 18:25:13.220, 128.57 W, 0 %, 75473 MiB
2025/10/18 18:25:13.220, 135.65 W, 0 %, 75473 MiB
2025/10/18 18:25:13.220, 138.09 W, 0 %, 75473 MiB
2025/10/18 18:25:13.220, 135.76 W, 0 %, 75473 MiB
2025/10/18 18:25:13.220, 159.30 W, 0 %, 75473 MiB
2025/10/18 18:25:13.220, 142.16 W, 0 %, 75473 MiB
2025/10/18 18:25:13.470, 126.21 W, 0 %, 75580 MiB
2025/10/18 18:25:13.470, 124.75 W, 0 %, 75473 MiB
2025/10/18 18:25:13.470, 118.27 W, 0 %, 75473 MiB
2025/10/18 18:25:13.470, 119.50 W, 0 %, 75473 MiB
2025/10/18 18:25:13.470, 121.38 W, 0 %, 75473 MiB
2025/10/18 18:25:13.470, 119.53 W, 0 %, 75473 MiB
2025/10/18 18:25:13.471, 127.30 W, 0 %, 75473 MiB
2025/10/18 18:25:13.471, 125.40 W, 0 %, 75473 MiB
2025/10/18 18:25:13.721, 125.71 W, 0 %, 75580 MiB
2025/10/18 18:25:13.721, 124.59 W, 0 %, 75473 MiB
2025/10/18 18:25:13.721, 118.16 W, 0 %, 75473 MiB
2025/10/18 18:25:13.721, 119.26 W, 0 %, 75473 MiB
2025/10/18 18:25:13.721, 121.05 W, 0 %, 75473 MiB
2025/10/18 18:25:13.721, 119.26 W, 0 %, 75473 MiB
2025/10/18 18:25:13.721, 127.02 W, 0 %, 75473 MiB
2025/10/18 18:25:13.721, 125.18 W, 0 %, 75473 MiB
2025/10/18 18:25:13.971, 125.67 W, 0 %, 75580 MiB
2025/10/18 18:25:13.971, 124.65 W, 0 %, 75473 MiB
2025/10/18 18:25:13.971, 118.09 W, 0 %, 75473 MiB
2025/10/18 18:25:13.971, 118.96 W, 0 %, 75473 MiB
2025/10/18 18:25:13.971, 120.83 W, 0 %, 75473 MiB
2025/10/18 18:25:13.971, 119.23 W, 0 %, 75473 MiB
2025/10/18 18:25:13.971, 126.83 W, 0 %, 75473 MiB
2025/10/18 18:25:13.971, 125.10 W, 0 %, 75473 MiB
2025/10/18 18:25:14.221, 125.64 W, 3 %, 75589 MiB
2025/10/18 18:25:14.221, 124.51 W, 0 %, 75473 MiB
2025/10/18 18:25:14.222, 118.07 W, 0 %, 75473 MiB
2025/10/18 18:25:14.222, 118.55 W, 0 %, 75473 MiB
2025/10/18 18:25:14.222, 121.05 W, 0 %, 75473 MiB
2025/10/18 18:25:14.222, 119.18 W, 0 %, 75473 MiB
2025/10/18 18:25:14.222, 126.79 W, 0 %, 75473 MiB
2025/10/18 18:25:14.222, 125.21 W, 0 %, 75473 MiB
2025/10/18 18:25:14.472, 125.54 W, 0 %, 75589 MiB
2025/10/18 18:25:14.472, 124.61 W, 0 %, 75473 MiB
2025/10/18 18:25:14.472, 118.08 W, 0 %, 75473 MiB
2025/10/18 18:25:14.472, 118.23 W, 0 %, 75473 MiB
2025/10/18 18:25:14.472, 121.09 W, 0 %, 75473 MiB
2025/10/18 18:25:14.472, 119.14 W, 0 %, 75473 MiB
2025/10/18 18:25:14.472, 126.72 W, 0 %, 75473 MiB
2025/10/18 18:25:14.472, 125.17 W, 0 %, 75473 MiB
2025/10/18 18:25:14.722, 125.51 W, 0 %, 75589 MiB
2025/10/18 18:25:14.722, 124.56 W, 0 %, 75473 MiB
2025/10/18 18:25:14.722, 118.06 W, 0 %, 75473 MiB
2025/10/18 18:25:14.722, 117.90 W, 0 %, 75473 MiB
2025/10/18 18:25:14.722, 121.02 W, 0 %, 75473 MiB
2025/10/18 18:25:14.722, 119.13 W, 0 %, 75473 MiB
2025/10/18 18:25:14.722, 126.64 W, 0 %, 75473 MiB
2025/10/18 18:25:14.722, 125.14 W, 0 %, 75473 MiB
2025/10/18 18:25:14.973, 125.48 W, 0 %, 75589 MiB
2025/10/18 18:25:14.973, 124.55 W, 0 %, 75473 MiB
2025/10/18 18:25:14.973, 118.10 W, 0 %, 75473 MiB
