timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/05 19:08:15.438, 117.75 W, 0 %, 74646 MiB
2025/10/05 19:08:15.440, 75.16 W, 0 %, 17 MiB
2025/10/05 19:08:15.442, 72.60 W, 0 %, 17 MiB
2025/10/05 19:08:15.443, 73.07 W, 0 %, 17 MiB
2025/10/05 19:08:15.445, 74.58 W, 0 %, 17 MiB
2025/10/05 19:08:15.447, 72.95 W, 0 %, 17 MiB
2025/10/05 19:08:15.448, 69.61 W, 0 %, 17 MiB
2025/10/05 19:08:15.450, 71.05 W, 0 %, 17 MiB
2025/10/05 19:08:15.702, 116.43 W, 0 %, 74646 MiB
2025/10/05 19:08:15.702, 75.18 W, 0 %, 17 MiB
2025/10/05 19:08:15.702, 72.61 W, 0 %, 17 MiB
2025/10/05 19:08:15.702, 73.09 W, 0 %, 17 MiB
2025/10/05 19:08:15.702, 74.63 W, 0 %, 17 MiB
2025/10/05 19:08:15.702, 72.92 W, 0 %, 17 MiB
2025/10/05 19:08:15.702, 69.62 W, 0 %, 17 MiB
2025/10/05 19:08:15.702, 71.07 W, 0 %, 17 MiB
2025/10/05 19:08:15.952, 116.36 W, 0 %, 74646 MiB
2025/10/05 19:08:15.953, 75.22 W, 0 %, 17 MiB
2025/10/05 19:08:15.953, 72.61 W, 0 %, 17 MiB
2025/10/05 19:08:15.953, 73.08 W, 0 %, 17 MiB
2025/10/05 19:08:15.953, 74.60 W, 0 %, 17 MiB
2025/10/05 19:08:15.953, 72.93 W, 0 %, 17 MiB
2025/10/05 19:08:15.953, 69.62 W, 0 %, 17 MiB
2025/10/05 19:08:15.953, 71.07 W, 0 %, 17 MiB
2025/10/05 19:08:16.203, 116.41 W, 0 %, 74646 MiB
2025/10/05 19:08:16.203, 75.26 W, 0 %, 17 MiB
2025/10/05 19:08:16.203, 72.59 W, 0 %, 17 MiB
2025/10/05 19:08:16.203, 73.11 W, 0 %, 17 MiB
2025/10/05 19:08:16.203, 74.57 W, 0 %, 17 MiB
2025/10/05 19:08:16.203, 72.94 W, 0 %, 17 MiB
2025/10/05 19:08:16.203, 69.62 W, 0 %, 17 MiB
2025/10/05 19:08:16.203, 71.08 W, 0 %, 17 MiB
2025/10/05 19:08:16.453, 116.48 W, 0 %, 74646 MiB
2025/10/05 19:08:16.453, 75.19 W, 0 %, 17 MiB
2025/10/05 19:08:16.453, 72.59 W, 0 %, 17 MiB
2025/10/05 19:08:16.453, 73.10 W, 0 %, 17 MiB
2025/10/05 19:08:16.453, 74.59 W, 0 %, 17 MiB
2025/10/05 19:08:16.453, 72.95 W, 0 %, 17 MiB
2025/10/05 19:08:16.453, 69.63 W, 0 %, 17 MiB
2025/10/05 19:08:16.453, 71.07 W, 0 %, 17 MiB
