timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/02/26 14:49:07.257, 58.80 W, 0 %, 35957 MiB
2025/02/26 14:49:08.258, 58.56 W, 0 %, 35957 MiB
2025/02/26 14:49:09.258, 58.62 W, 0 %, 35957 MiB
