timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/05/27 02:24:45.937, 115.74 W, 0 %, 73828 MiB
2025/05/27 02:24:45.941, 118.11 W, 0 %, 73823 MiB
2025/05/27 02:24:45.944, 118.50 W, 0 %, 73823 MiB
2025/05/27 02:24:45.947, 117.85 W, 0 %, 73823 MiB
2025/05/27 02:24:45.949, 121.56 W, 0 %, 73823 MiB
2025/05/27 02:24:45.952, 121.05 W, 0 %, 73823 MiB
2025/05/27 02:24:45.955, 116.26 W, 0 %, 73823 MiB
2025/05/27 02:24:45.958, 118.75 W, 0 %, 73855 MiB
2025/05/27 02:24:46.210, 115.69 W, 0 %, 73828 MiB
2025/05/27 02:24:46.211, 118.08 W, 0 %, 73823 MiB
2025/05/27 02:24:46.211, 118.47 W, 0 %, 73823 MiB
2025/05/27 02:24:46.211, 117.84 W, 0 %, 73823 MiB
2025/05/27 02:24:46.211, 121.50 W, 0 %, 73823 MiB
2025/05/27 02:24:46.211, 121.07 W, 0 %, 73823 MiB
2025/05/27 02:24:46.211, 116.24 W, 0 %, 73823 MiB
2025/05/27 02:24:46.211, 118.73 W, 0 %, 73855 MiB
2025/05/27 02:24:46.461, 115.61 W, 0 %, 73828 MiB
2025/05/27 02:24:46.461, 118.05 W, 0 %, 73823 MiB
2025/05/27 02:24:46.461, 118.46 W, 0 %, 73823 MiB
2025/05/27 02:24:46.461, 117.66 W, 0 %, 73823 MiB
2025/05/27 02:24:46.461, 121.31 W, 0 %, 73823 MiB
2025/05/27 02:24:46.461, 121.00 W, 0 %, 73823 MiB
2025/05/27 02:24:46.461, 116.29 W, 0 %, 73823 MiB
2025/05/27 02:24:46.461, 118.68 W, 0 %, 73855 MiB
2025/05/27 02:24:46.711, 115.59 W, 3 %, 73837 MiB
2025/05/27 02:24:46.711, 118.01 W, 0 %, 73823 MiB
2025/05/27 02:24:46.711, 118.42 W, 0 %, 73823 MiB
2025/05/27 02:24:46.712, 117.52 W, 0 %, 73823 MiB
2025/05/27 02:24:46.712, 121.15 W, 0 %, 73823 MiB
2025/05/27 02:24:46.712, 121.02 W, 0 %, 73823 MiB
2025/05/27 02:24:46.712, 116.22 W, 0 %, 73823 MiB
2025/05/27 02:24:46.712, 118.65 W, 0 %, 73855 MiB
2025/05/27 02:24:46.962, 115.54 W, 0 %, 73837 MiB
2025/05/27 02:24:46.962, 118.01 W, 0 %, 73823 MiB
2025/05/27 02:24:46.962, 118.36 W, 0 %, 73823 MiB
2025/05/27 02:24:46.962, 117.31 W, 0 %, 73823 MiB
2025/05/27 02:24:46.962, 120.89 W, 0 %, 73823 MiB
2025/05/27 02:24:46.962, 120.94 W, 0 %, 73823 MiB
2025/05/27 02:24:46.962, 116.16 W, 0 %, 73823 MiB
2025/05/27 02:24:46.962, 118.64 W, 0 %, 73855 MiB
2025/05/27 02:24:47.212, 115.53 W, 0 %, 73837 MiB
2025/05/27 02:24:47.212, 117.95 W, 0 %, 73823 MiB
2025/05/27 02:24:47.212, 118.35 W, 0 %, 73823 MiB
