timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/21 07:28:39.914, 87.66 W, 0 %, 76017 MiB
2025/10/21 07:28:39.920, 82.45 W, 0 %, 76023 MiB
2025/10/21 07:28:39.925, 61.18 W, 0 %, 4 MiB
2025/10/21 07:28:39.933, 62.07 W, 0 %, 4 MiB
2025/10/21 07:28:39.941, 60.43 W, 0 %, 4 MiB
2025/10/21 07:28:39.949, 60.78 W, 0 %, 4 MiB
2025/10/21 07:28:39.959, 57.56 W, 0 %, 4 MiB
2025/10/21 07:28:39.967, 61.25 W, 0 %, 4 MiB
2025/10/21 07:28:40.225, 87.06 W, 0 %, 76017 MiB
2025/10/21 07:28:40.225, 82.45 W, 0 %, 76023 MiB
2025/10/21 07:28:40.225, 61.51 W, 0 %, 4 MiB
2025/10/21 07:28:40.225, 62.00 W, 0 %, 4 MiB
2025/10/21 07:28:40.226, 60.10 W, 0 %, 4 MiB
2025/10/21 07:28:40.226, 60.72 W, 0 %, 4 MiB
2025/10/21 07:28:40.226, 57.56 W, 0 %, 4 MiB
2025/10/21 07:28:40.226, 61.18 W, 0 %, 4 MiB
2025/10/21 07:28:40.476, 86.37 W, 0 %, 76017 MiB
2025/10/21 07:28:40.476, 82.36 W, 0 %, 76023 MiB
2025/10/21 07:28:40.476, 61.45 W, 0 %, 4 MiB
2025/10/21 07:28:40.476, 61.73 W, 0 %, 4 MiB
2025/10/21 07:28:40.476, 60.10 W, 0 %, 4 MiB
2025/10/21 07:28:40.476, 60.72 W, 0 %, 4 MiB
2025/10/21 07:28:40.476, 57.50 W, 0 %, 4 MiB
2025/10/21 07:28:40.476, 61.18 W, 0 %, 4 MiB
2025/10/21 07:28:40.726, 86.37 W, 0 %, 76017 MiB
2025/10/21 07:28:40.726, 82.36 W, 0 %, 76023 MiB
2025/10/21 07:28:40.726, 61.45 W, 0 %, 4 MiB
2025/10/21 07:28:40.726, 62.00 W, 0 %, 4 MiB
2025/10/21 07:28:40.726, 60.03 W, 0 %, 4 MiB
2025/10/21 07:28:40.726, 60.93 W, 0 %, 4 MiB
2025/10/21 07:28:40.726, 57.50 W, 0 %, 4 MiB
2025/10/21 07:28:40.727, 61.12 W, 0 %, 4 MiB
2025/10/21 07:28:40.977, 86.37 W, 0 %, 76017 MiB
2025/10/21 07:28:40.977, 82.04 W, 0 %, 76023 MiB
2025/10/21 07:28:40.977, 61.45 W, 0 %, 4 MiB
2025/10/21 07:28:40.977, 61.94 W, 0 %, 4 MiB
2025/10/21 07:28:40.977, 60.03 W, 0 %, 4 MiB
2025/10/21 07:28:40.977, 60.93 W, 0 %, 4 MiB
2025/10/21 07:28:40.977, 57.50 W, 0 %, 4 MiB
2025/10/21 07:28:40.977, 61.12 W, 0 %, 4 MiB
2025/10/21 07:28:41.227, 72.06 W, 0 %, 76017 MiB
2025/10/21 07:28:41.227, 67.73 W, 0 %, 76023 MiB
2025/10/21 07:28:41.227, 61.45 W, 0 %, 4 MiB
2025/10/21 07:28:41.227, 61.94 W, 0 %, 4 MiB
2025/10/21 07:28:41.227, 60.03 W, 0 %, 4 MiB
2025/10/21 07:28:41.227, 60.65 W, 0 %, 4 MiB
2025/10/21 07:28:41.227, 57.50 W, 0 %, 4 MiB
2025/10/21 07:28:41.227, 61.12 W, 0 %, 4 MiB
2025/10/21 07:28:41.477, 71.45 W, 0 %, 76017 MiB
2025/10/21 07:28:41.477, 67.73 W, 0 %, 76023 MiB
2025/10/21 07:28:41.478, 61.12 W, 0 %, 4 MiB
2025/10/21 07:28:41.478, 61.94 W, 0 %, 4 MiB
2025/10/21 07:28:41.478, 60.03 W, 0 %, 4 MiB
2025/10/21 07:28:41.478, 60.65 W, 0 %, 4 MiB
2025/10/21 07:28:41.478, 57.50 W, 0 %, 4 MiB
2025/10/21 07:28:41.478, 61.12 W, 0 %, 4 MiB
2025/10/21 07:28:41.728, 71.71 W, 0 %, 76017 MiB
2025/10/21 07:28:41.728, 67.73 W, 0 %, 76023 MiB
2025/10/21 07:28:41.728, 61.45 W, 0 %, 4 MiB
2025/10/21 07:28:41.728, 61.94 W, 0 %, 4 MiB
2025/10/21 07:28:41.728, 60.31 W, 0 %, 4 MiB
2025/10/21 07:28:41.728, 60.65 W, 0 %, 4 MiB
2025/10/21 07:28:41.728, 57.44 W, 0 %, 4 MiB
2025/10/21 07:28:41.728, 61.12 W, 0 %, 4 MiB
2025/10/21 07:28:41.978, 71.71 W, 0 %, 76017 MiB
2025/10/21 07:28:41.978, 67.66 W, 0 %, 76023 MiB
2025/10/21 07:28:41.978, 61.38 W, 0 %, 4 MiB
2025/10/21 07:28:41.978, 61.94 W, 0 %, 4 MiB
2025/10/21 07:28:41.978, 59.97 W, 0 %, 4 MiB
2025/10/21 07:28:41.979, 60.65 W, 0 %, 4 MiB
2025/10/21 07:28:41.979, 57.44 W, 0 %, 4 MiB
2025/10/21 07:28:41.979, 61.12 W, 0 %, 4 MiB
2025/10/21 07:28:42.229, 71.71 W, 0 %, 76017 MiB
2025/10/21 07:28:42.229, 67.33 W, 0 %, 76023 MiB
2025/10/21 07:28:42.229, 61.38 W, 0 %, 4 MiB
2025/10/21 07:28:42.229, 61.94 W, 0 %, 4 MiB
2025/10/21 07:28:42.229, 60.31 W, 0 %, 4 MiB
2025/10/21 07:28:42.229, 60.93 W, 0 %, 4 MiB
2025/10/21 07:28:42.229, 57.44 W, 0 %, 4 MiB
2025/10/21 07:28:42.229, 61.12 W, 0 %, 4 MiB
2025/10/21 07:28:42.479, 71.71 W, 0 %, 76017 MiB
2025/10/21 07:28:42.479, 67.06 W, 0 %, 76023 MiB
2025/10/21 07:28:42.479, 61.38 W, 0 %, 4 MiB
