timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/23 08:06:45.774, 90.82 W, 0 %, 76591 MiB
2025/10/23 08:06:45.787, 82.53 W, 0 %, 76591 MiB
2025/10/23 08:06:45.798, 83.65 W, 0 %, 76591 MiB
2025/10/23 08:06:45.810, 85.47 W, 0 %, 76591 MiB
2025/10/23 08:06:45.821, 84.69 W, 0 %, 76591 MiB
2025/10/23 08:06:45.834, 86.72 W, 0 %, 76591 MiB
2025/10/23 08:06:45.845, 82.72 W, 0 %, 76591 MiB
2025/10/23 08:06:45.857, 83.81 W, 0 %, 76591 MiB
2025/10/23 08:06:46.118, 90.82 W, 0 %, 76591 MiB
2025/10/23 08:06:46.118, 82.53 W, 0 %, 76591 MiB
2025/10/23 08:06:46.118, 83.65 W, 0 %, 76591 MiB
2025/10/23 08:06:46.118, 85.47 W, 0 %, 76591 MiB
2025/10/23 08:06:46.118, 84.41 W, 0 %, 76591 MiB
2025/10/23 08:06:46.118, 86.72 W, 0 %, 76591 MiB
2025/10/23 08:06:46.119, 82.72 W, 0 %, 76591 MiB
2025/10/23 08:06:46.119, 83.48 W, 0 %, 76591 MiB
2025/10/23 08:06:46.369, 90.54 W, 0 %, 76591 MiB
2025/10/23 08:06:46.369, 82.53 W, 0 %, 76591 MiB
2025/10/23 08:06:46.369, 83.65 W, 0 %, 76591 MiB
2025/10/23 08:06:46.369, 85.20 W, 0 %, 76591 MiB
2025/10/23 08:06:46.369, 84.41 W, 0 %, 76591 MiB
2025/10/23 08:06:46.369, 86.40 W, 0 %, 76591 MiB
2025/10/23 08:06:46.369, 82.64 W, 0 %, 76591 MiB
2025/10/23 08:06:46.369, 83.48 W, 0 %, 76591 MiB
2025/10/23 08:06:46.619, 90.20 W, 0 %, 76591 MiB
2025/10/23 08:06:46.619, 82.20 W, 0 %, 76591 MiB
2025/10/23 08:06:46.619, 83.38 W, 0 %, 76591 MiB
2025/10/23 08:06:46.619, 85.20 W, 0 %, 76591 MiB
2025/10/23 08:06:46.619, 84.41 W, 0 %, 76591 MiB
2025/10/23 08:06:46.619, 86.40 W, 0 %, 76591 MiB
2025/10/23 08:06:46.619, 82.72 W, 0 %, 76591 MiB
2025/10/23 08:06:46.619, 83.81 W, 0 %, 76591 MiB
2025/10/23 08:06:46.869, 74.50 W, 0 %, 76591 MiB
2025/10/23 08:06:46.870, 82.20 W, 0 %, 76591 MiB
2025/10/23 08:06:46.870, 69.45 W, 0 %, 76591 MiB
2025/10/23 08:06:46.870, 84.87 W, 0 %, 76591 MiB
2025/10/23 08:06:46.870, 69.64 W, 0 %, 76591 MiB
2025/10/23 08:06:46.870, 71.75 W, 0 %, 76591 MiB
2025/10/23 08:06:46.870, 82.72 W, 0 %, 76591 MiB
2025/10/23 08:06:46.870, 83.48 W, 0 %, 76591 MiB
2025/10/23 08:06:47.120, 74.17 W, 0 %, 76591 MiB
2025/10/23 08:06:47.120, 68.48 W, 0 %, 76591 MiB
2025/10/23 08:06:47.120, 69.18 W, 0 %, 76591 MiB
2025/10/23 08:06:47.120, 70.72 W, 0 %, 76591 MiB
2025/10/23 08:06:47.120, 69.36 W, 0 %, 76591 MiB
2025/10/23 08:06:47.120, 71.42 W, 0 %, 76591 MiB
