timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/07 19:38:50.672, 119.38 W, 0 %, 74766 MiB
2025/10/07 19:38:50.676, 118.23 W, 0 %, 74649 MiB
2025/10/07 19:38:50.678, 118.06 W, 0 %, 74649 MiB
2025/10/07 19:38:50.680, 117.68 W, 0 %, 74649 MiB
2025/10/07 19:38:50.682, 72.50 W, 0 %, 17 MiB
2025/10/07 19:38:50.685, 71.48 W, 0 %, 17 MiB
2025/10/07 19:38:50.688, 71.30 W, 0 %, 17 MiB
2025/10/07 19:38:50.690, 70.92 W, 0 %, 17 MiB
2025/10/07 19:38:50.943, 119.37 W, 0 %, 74766 MiB
2025/10/07 19:38:50.943, 118.18 W, 0 %, 74649 MiB
2025/10/07 19:38:50.943, 118.04 W, 0 %, 74649 MiB
2025/10/07 19:38:50.943, 117.68 W, 0 %, 74649 MiB
2025/10/07 19:38:50.943, 72.47 W, 0 %, 17 MiB
2025/10/07 19:38:50.943, 71.50 W, 0 %, 17 MiB
2025/10/07 19:38:50.943, 71.31 W, 0 %, 17 MiB
2025/10/07 19:38:50.943, 70.96 W, 0 %, 17 MiB
2025/10/07 19:38:51.193, 119.39 W, 0 %, 74766 MiB
2025/10/07 19:38:51.193, 118.25 W, 0 %, 74649 MiB
2025/10/07 19:38:51.193, 118.06 W, 0 %, 74649 MiB
2025/10/07 19:38:51.193, 117.68 W, 0 %, 74649 MiB
2025/10/07 19:38:51.193, 72.51 W, 0 %, 17 MiB
2025/10/07 19:38:51.194, 71.51 W, 0 %, 17 MiB
2025/10/07 19:38:51.194, 71.39 W, 0 %, 17 MiB
2025/10/07 19:38:51.194, 71.01 W, 0 %, 17 MiB
2025/10/07 19:38:51.444, 119.39 W, 0 %, 74766 MiB
2025/10/07 19:38:51.444, 118.25 W, 0 %, 74649 MiB
2025/10/07 19:38:51.444, 118.07 W, 0 %, 74649 MiB
2025/10/07 19:38:51.444, 117.65 W, 0 %, 74649 MiB
2025/10/07 19:38:51.444, 72.51 W, 0 %, 17 MiB
2025/10/07 19:38:51.444, 71.51 W, 0 %, 17 MiB
2025/10/07 19:38:51.444, 71.41 W, 0 %, 17 MiB
2025/10/07 19:38:51.444, 71.03 W, 0 %, 17 MiB
2025/10/07 19:38:51.694, 119.43 W, 0 %, 74766 MiB
2025/10/07 19:38:51.694, 118.21 W, 0 %, 74649 MiB
2025/10/07 19:38:51.694, 118.05 W, 0 %, 74649 MiB
2025/10/07 19:38:51.694, 117.63 W, 0 %, 74649 MiB
2025/10/07 19:38:51.694, 72.44 W, 0 %, 17 MiB
2025/10/07 19:38:51.694, 71.49 W, 0 %, 17 MiB
2025/10/07 19:38:51.694, 71.30 W, 0 %, 17 MiB
2025/10/07 19:38:51.694, 71.05 W, 0 %, 17 MiB
2025/10/07 19:38:51.945, 119.45 W, 0 %, 74766 MiB
2025/10/07 19:38:51.945, 118.23 W, 0 %, 74649 MiB
2025/10/07 19:38:51.945, 118.03 W, 0 %, 74649 MiB
2025/10/07 19:38:51.945, 117.63 W, 0 %, 74649 MiB
2025/10/07 19:38:51.945, 72.49 W, 0 %, 17 MiB
2025/10/07 19:38:51.945, 71.47 W, 0 %, 17 MiB
2025/10/07 19:38:51.945, 71.29 W, 0 %, 17 MiB
2025/10/07 19:38:51.945, 71.09 W, 0 %, 17 MiB
2025/10/07 19:38:52.195, 119.47 W, 0 %, 74766 MiB
2025/10/07 19:38:52.195, 118.24 W, 0 %, 74649 MiB
2025/10/07 19:38:52.195, 118.03 W, 0 %, 74649 MiB
2025/10/07 19:38:52.195, 117.60 W, 0 %, 74649 MiB
2025/10/07 19:38:52.195, 72.40 W, 0 %, 17 MiB
2025/10/07 19:38:52.195, 71.46 W, 0 %, 17 MiB
2025/10/07 19:38:52.195, 71.39 W, 0 %, 17 MiB
2025/10/07 19:38:52.195, 71.12 W, 0 %, 17 MiB
2025/10/07 19:38:52.445, 119.47 W, 0 %, 74766 MiB
2025/10/07 19:38:52.446, 118.20 W, 0 %, 74649 MiB
2025/10/07 19:38:52.446, 118.01 W, 0 %, 74649 MiB
2025/10/07 19:38:52.446, 117.62 W, 0 %, 74649 MiB
2025/10/07 19:38:52.446, 72.46 W, 0 %, 17 MiB
2025/10/07 19:38:52.446, 71.49 W, 0 %, 17 MiB
2025/10/07 19:38:52.446, 71.38 W, 0 %, 17 MiB
2025/10/07 19:38:52.446, 71.16 W, 0 %, 17 MiB
2025/10/07 19:38:52.696, 119.45 W, 0 %, 74766 MiB
2025/10/07 19:38:52.696, 118.22 W, 0 %, 74649 MiB
2025/10/07 19:38:52.696, 118.03 W, 0 %, 74649 MiB
2025/10/07 19:38:52.696, 117.65 W, 0 %, 74649 MiB
2025/10/07 19:38:52.696, 72.46 W, 0 %, 17 MiB
2025/10/07 19:38:52.696, 71.49 W, 0 %, 17 MiB
2025/10/07 19:38:52.696, 71.36 W, 0 %, 17 MiB
2025/10/07 19:38:52.696, 71.22 W, 0 %, 17 MiB
2025/10/07 19:38:52.946, 119.47 W, 0 %, 74766 MiB
2025/10/07 19:38:52.946, 118.24 W, 0 %, 74649 MiB
2025/10/07 19:38:52.947, 118.05 W, 0 %, 74649 MiB
2025/10/07 19:38:52.947, 117.62 W, 0 %, 74649 MiB
2025/10/07 19:38:52.947, 72.44 W, 0 %, 17 MiB
2025/10/07 19:38:52.947, 71.48 W, 0 %, 17 MiB
2025/10/07 19:38:52.947, 71.33 W, 0 %, 17 MiB
2025/10/07 19:38:52.947, 71.25 W, 0 %, 17 MiB
2025/10/07 19:38:53.197, 119.50 W, 0 %, 74766 MiB
2025/10/07 19:38:53.198, 118.23 W, 0 %, 74649 MiB
2025/10/07 19:38:53.200, 118.07 W, 0 %, 74649 MiB
2025/10/07 19:38:53.202, 117.63 W, 0 %, 74649 MiB
2025/10/07 19:38:53.202, 72.47 W, 0 %, 17 MiB
2025/10/07 19:38:53.203, 71.48 W, 0 %, 17 MiB
2025/10/07 19:38:53.203, 71.26 W, 0 %, 17 MiB
2025/10/07 19:38:53.203, 71.31 W, 0 %, 17 MiB
2025/10/07 19:38:53.453, 119.47 W, 0 %, 74766 MiB
2025/10/07 19:38:53.453, 118.25 W, 0 %, 74649 MiB
2025/10/07 19:38:53.453, 118.11 W, 0 %, 74649 MiB
2025/10/07 19:38:53.453, 117.65 W, 0 %, 74649 MiB
2025/10/07 19:38:53.453, 72.43 W, 0 %, 17 MiB
2025/10/07 19:38:53.453, 71.47 W, 0 %, 17 MiB
2025/10/07 19:38:53.453, 71.29 W, 0 %, 17 MiB
2025/10/07 19:38:53.453, 71.36 W, 0 %, 17 MiB
2025/10/07 19:38:53.703, 119.47 W, 0 %, 74766 MiB
2025/10/07 19:38:53.703, 118.28 W, 0 %, 74649 MiB
2025/10/07 19:38:53.703, 118.12 W, 0 %, 74649 MiB
2025/10/07 19:38:53.703, 117.67 W, 0 %, 74649 MiB
2025/10/07 19:38:53.703, 72.44 W, 0 %, 17 MiB
2025/10/07 19:38:53.703, 71.50 W, 0 %, 17 MiB
2025/10/07 19:38:53.703, 71.38 W, 0 %, 17 MiB
2025/10/07 19:38:53.703, 71.45 W, 0 %, 17 MiB
2025/10/07 19:38:53.954, 119.48 W, 0 %, 74766 MiB
2025/10/07 19:38:53.954, 118.25 W, 0 %, 74649 MiB
2025/10/07 19:38:53.954, 118.13 W, 0 %, 74649 MiB
2025/10/07 19:38:53.954, 117.69 W, 0 %, 74649 MiB
2025/10/07 19:38:53.954, 72.42 W, 0 %, 17 MiB
2025/10/07 19:38:53.954, 71.50 W, 0 %, 17 MiB
2025/10/07 19:38:53.954, 71.39 W, 0 %, 17 MiB
2025/10/07 19:38:53.954, 71.47 W, 0 %, 17 MiB
2025/10/07 19:38:54.204, 119.46 W, 0 %, 74766 MiB
2025/10/07 19:38:54.204, 118.26 W, 0 %, 74649 MiB
2025/10/07 19:38:54.204, 118.12 W, 0 %, 74649 MiB
2025/10/07 19:38:54.204, 117.71 W, 0 %, 74649 MiB
2025/10/07 19:38:54.204, 72.45 W, 0 %, 17 MiB
2025/10/07 19:38:54.204, 71.51 W, 0 %, 17 MiB
2025/10/07 19:38:54.204, 71.33 W, 0 %, 17 MiB
2025/10/07 19:38:54.204, 71.55 W, 0 %, 17 MiB
2025/10/07 19:38:54.455, 119.48 W, 0 %, 74766 MiB
2025/10/07 19:38:54.455, 118.28 W, 0 %, 74649 MiB
2025/10/07 19:38:54.455, 118.12 W, 0 %, 74649 MiB
2025/10/07 19:38:54.455, 117.74 W, 0 %, 74649 MiB
2025/10/07 19:38:54.455, 72.46 W, 0 %, 17 MiB
2025/10/07 19:38:54.455, 71.50 W, 0 %, 17 MiB
2025/10/07 19:38:54.455, 71.33 W, 0 %, 17 MiB
2025/10/07 19:38:54.455, 71.54 W, 0 %, 17 MiB
2025/10/07 19:38:54.705, 119.48 W, 0 %, 74766 MiB
2025/10/07 19:38:54.705, 118.24 W, 0 %, 74649 MiB
2025/10/07 19:38:54.705, 118.12 W, 0 %, 74649 MiB
2025/10/07 19:38:54.705, 117.73 W, 0 %, 74649 MiB
2025/10/07 19:38:54.705, 72.43 W, 0 %, 17 MiB
2025/10/07 19:38:54.705, 71.47 W, 0 %, 17 MiB
2025/10/07 19:38:54.705, 71.30 W, 0 %, 17 MiB
2025/10/07 19:38:54.705, 71.56 W, 0 %, 17 MiB
2025/10/07 19:38:54.955, 119.45 W, 0 %, 74766 MiB
2025/10/07 19:38:54.956, 118.24 W, 0 %, 74649 MiB
2025/10/07 19:38:54.956, 118.14 W, 0 %, 74649 MiB
2025/10/07 19:38:54.956, 117.73 W, 0 %, 74649 MiB
2025/10/07 19:38:54.956, 72.49 W, 0 %, 17 MiB
2025/10/07 19:38:54.956, 71.47 W, 0 %, 17 MiB
2025/10/07 19:38:54.956, 71.38 W, 0 %, 17 MiB
2025/10/07 19:38:54.956, 71.60 W, 0 %, 17 MiB
2025/10/07 19:38:55.206, 119.44 W, 0 %, 74766 MiB
2025/10/07 19:38:55.206, 118.29 W, 0 %, 74649 MiB
2025/10/07 19:38:55.206, 118.15 W, 0 %, 74649 MiB
2025/10/07 19:38:55.206, 117.72 W, 0 %, 74649 MiB
2025/10/07 19:38:55.206, 72.43 W, 0 %, 17 MiB
2025/10/07 19:38:55.206, 71.48 W, 0 %, 17 MiB
2025/10/07 19:38:55.206, 71.36 W, 0 %, 17 MiB
2025/10/07 19:38:55.206, 71.55 W, 0 %, 17 MiB
2025/10/07 19:38:55.456, 119.44 W, 0 %, 74766 MiB
2025/10/07 19:38:55.456, 118.22 W, 0 %, 74649 MiB
2025/10/07 19:38:55.456, 118.16 W, 0 %, 74649 MiB
2025/10/07 19:38:55.457, 117.73 W, 0 %, 74649 MiB
2025/10/07 19:38:55.457, 72.46 W, 0 %, 17 MiB
2025/10/07 19:38:55.457, 71.49 W, 0 %, 17 MiB
2025/10/07 19:38:55.457, 71.35 W, 0 %, 17 MiB
2025/10/07 19:38:55.457, 71.51 W, 0 %, 17 MiB
2025/10/07 19:38:55.707, 119.43 W, 0 %, 74766 MiB
2025/10/07 19:38:55.707, 118.27 W, 0 %, 74649 MiB
2025/10/07 19:38:55.707, 118.16 W, 0 %, 74649 MiB
2025/10/07 19:38:55.707, 117.71 W, 0 %, 74649 MiB
2025/10/07 19:38:55.707, 72.47 W, 0 %, 17 MiB
2025/10/07 19:38:55.707, 71.49 W, 0 %, 17 MiB
2025/10/07 19:38:55.707, 71.35 W, 0 %, 17 MiB
2025/10/07 19:38:55.707, 71.47 W, 0 %, 17 MiB
2025/10/07 19:38:55.957, 119.46 W, 0 %, 74766 MiB
2025/10/07 19:38:55.957, 118.29 W, 0 %, 74649 MiB
2025/10/07 19:38:55.957, 118.14 W, 0 %, 74649 MiB
2025/10/07 19:38:55.957, 117.71 W, 0 %, 74649 MiB
2025/10/07 19:38:55.958, 72.40 W, 0 %, 17 MiB
2025/10/07 19:38:55.958, 71.49 W, 0 %, 17 MiB
2025/10/07 19:38:55.958, 71.26 W, 0 %, 17 MiB
2025/10/07 19:38:55.958, 71.40 W, 0 %, 17 MiB
2025/10/07 19:38:56.208, 119.48 W, 0 %, 74766 MiB
2025/10/07 19:38:56.208, 118.22 W, 0 %, 74649 MiB
2025/10/07 19:38:56.208, 118.12 W, 0 %, 74649 MiB
2025/10/07 19:38:56.208, 117.70 W, 0 %, 74649 MiB
2025/10/07 19:38:56.208, 72.45 W, 0 %, 17 MiB
2025/10/07 19:38:56.208, 71.47 W, 0 %, 17 MiB
2025/10/07 19:38:56.208, 71.28 W, 0 %, 17 MiB
2025/10/07 19:38:56.208, 71.37 W, 0 %, 17 MiB
2025/10/07 19:38:56.458, 127.73 W, 0 %, 74766 MiB
2025/10/07 19:38:56.458, 118.26 W, 0 %, 74649 MiB
