timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/18 18:57:11.952, 239.32 W, 0 %, 75590 MiB
2025/10/18 18:57:11.960, 234.69 W, 0 %, 75473 MiB
2025/10/18 18:57:11.964, 223.02 W, 0 %, 75473 MiB
2025/10/18 18:57:11.969, 225.77 W, 0 %, 75473 MiB
2025/10/18 18:57:11.973, 224.45 W, 0 %, 75473 MiB
2025/10/18 18:57:11.978, 224.47 W, 0 %, 75473 MiB
2025/10/18 18:57:11.982, 231.83 W, 0 %, 75473 MiB
2025/10/18 18:57:11.986, 234.16 W, 0 %, 75473 MiB
2025/10/18 18:57:12.241, 177.30 W, 0 %, 75590 MiB
2025/10/18 18:57:12.241, 171.48 W, 0 %, 75473 MiB
2025/10/18 18:57:12.241, 160.88 W, 0 %, 75473 MiB
2025/10/18 18:57:12.241, 168.67 W, 0 %, 75473 MiB
2025/10/18 18:57:12.241, 172.00 W, 0 %, 75473 MiB
2025/10/18 18:57:12.241, 177.55 W, 0 %, 75473 MiB
2025/10/18 18:57:12.241, 164.16 W, 0 %, 75473 MiB
2025/10/18 18:57:12.241, 175.63 W, 0 %, 75473 MiB
2025/10/18 18:57:12.491, 135.09 W, 0 %, 75590 MiB
2025/10/18 18:57:12.491, 132.60 W, 0 %, 75473 MiB
2025/10/18 18:57:12.492, 123.43 W, 0 %, 75473 MiB
2025/10/18 18:57:12.492, 123.62 W, 0 %, 75473 MiB
2025/10/18 18:57:12.492, 126.26 W, 0 %, 75473 MiB
2025/10/18 18:57:12.492, 125.46 W, 0 %, 75473 MiB
2025/10/18 18:57:12.492, 134.41 W, 0 %, 75473 MiB
2025/10/18 18:57:12.492, 134.76 W, 0 %, 75473 MiB
2025/10/18 18:57:12.742, 134.44 W, 0 %, 75590 MiB
2025/10/18 18:57:12.742, 131.19 W, 0 %, 75473 MiB
2025/10/18 18:57:12.742, 122.30 W, 0 %, 75473 MiB
2025/10/18 18:57:12.742, 122.97 W, 0 %, 75473 MiB
2025/10/18 18:57:12.742, 125.74 W, 0 %, 75473 MiB
2025/10/18 18:57:12.742, 124.77 W, 0 %, 75473 MiB
2025/10/18 18:57:12.742, 133.39 W, 0 %, 75473 MiB
2025/10/18 18:57:12.742, 133.21 W, 0 %, 75473 MiB
2025/10/18 18:57:12.992, 134.02 W, 0 %, 75590 MiB
2025/10/18 18:57:12.992, 131.00 W, 0 %, 75473 MiB
2025/10/18 18:57:12.992, 122.12 W, 0 %, 75473 MiB
2025/10/18 18:57:12.993, 122.70 W, 0 %, 75473 MiB
2025/10/18 18:57:12.993, 125.42 W, 0 %, 75473 MiB
2025/10/18 18:57:12.993, 124.48 W, 0 %, 75473 MiB
2025/10/18 18:57:12.993, 133.17 W, 0 %, 75473 MiB
2025/10/18 18:57:12.993, 132.91 W, 0 %, 75473 MiB
2025/10/18 18:57:13.243, 133.87 W, 0 %, 75590 MiB
2025/10/18 18:57:13.243, 130.81 W, 0 %, 75473 MiB
2025/10/18 18:57:13.243, 122.03 W, 0 %, 75473 MiB
2025/10/18 18:57:13.243, 122.56 W, 0 %, 75473 MiB
2025/10/18 18:57:13.243, 125.24 W, 0 %, 75473 MiB
2025/10/18 18:57:13.243, 124.36 W, 0 %, 75473 MiB
2025/10/18 18:57:13.243, 133.00 W, 0 %, 75473 MiB
2025/10/18 18:57:13.243, 132.71 W, 0 %, 75473 MiB
2025/10/18 18:57:13.493, 133.64 W, 0 %, 75590 MiB
2025/10/18 18:57:13.493, 130.70 W, 0 %, 75473 MiB
2025/10/18 18:57:13.493, 121.85 W, 0 %, 75473 MiB
2025/10/18 18:57:13.493, 122.45 W, 0 %, 75473 MiB
2025/10/18 18:57:13.493, 125.11 W, 0 %, 75473 MiB
2025/10/18 18:57:13.493, 124.21 W, 0 %, 75473 MiB
2025/10/18 18:57:13.493, 132.90 W, 0 %, 75473 MiB
2025/10/18 18:57:13.493, 132.59 W, 0 %, 75473 MiB
2025/10/18 18:57:13.744, 133.49 W, 0 %, 75590 MiB
2025/10/18 18:57:13.744, 130.53 W, 0 %, 75473 MiB
2025/10/18 18:57:13.744, 121.77 W, 0 %, 75473 MiB
2025/10/18 18:57:13.744, 122.34 W, 0 %, 75473 MiB
2025/10/18 18:57:13.744, 125.20 W, 0 %, 75473 MiB
2025/10/18 18:57:13.744, 124.12 W, 0 %, 75473 MiB
2025/10/18 18:57:13.744, 132.71 W, 0 %, 75473 MiB
2025/10/18 18:57:13.744, 132.47 W, 0 %, 75473 MiB
2025/10/18 18:57:13.994, 133.27 W, 0 %, 75590 MiB
2025/10/18 18:57:13.994, 130.43 W, 0 %, 75473 MiB
2025/10/18 18:57:13.994, 121.67 W, 0 %, 75473 MiB
2025/10/18 18:57:13.994, 122.23 W, 0 %, 75473 MiB
2025/10/18 18:57:13.994, 125.33 W, 0 %, 75473 MiB
2025/10/18 18:57:13.994, 124.00 W, 0 %, 75473 MiB
2025/10/18 18:57:13.994, 132.63 W, 0 %, 75473 MiB
2025/10/18 18:57:13.994, 132.17 W, 0 %, 75473 MiB
2025/10/18 18:57:14.244, 133.10 W, 0 %, 75590 MiB
2025/10/18 18:57:14.245, 130.31 W, 0 %, 75473 MiB
2025/10/18 18:57:14.245, 121.54 W, 0 %, 75473 MiB
2025/10/18 18:57:14.245, 122.17 W, 0 %, 75473 MiB
2025/10/18 18:57:14.245, 125.34 W, 0 %, 75473 MiB
2025/10/18 18:57:14.245, 123.92 W, 0 %, 75473 MiB
2025/10/18 18:57:14.245, 132.55 W, 0 %, 75473 MiB
2025/10/18 18:57:14.245, 131.92 W, 0 %, 75473 MiB
2025/10/18 18:57:14.495, 132.87 W, 0 %, 75590 MiB
2025/10/18 18:57:14.496, 130.21 W, 0 %, 75473 MiB
2025/10/18 18:57:14.497, 121.50 W, 0 %, 75473 MiB
2025/10/18 18:57:14.498, 122.02 W, 0 %, 75473 MiB
2025/10/18 18:57:14.499, 125.22 W, 0 %, 75473 MiB
2025/10/18 18:57:14.500, 123.80 W, 0 %, 75473 MiB
2025/10/18 18:57:14.501, 132.47 W, 0 %, 75473 MiB
2025/10/18 18:57:14.501, 131.60 W, 0 %, 75473 MiB
2025/10/18 18:57:14.752, 132.76 W, 0 %, 75590 MiB
2025/10/18 18:57:14.752, 130.08 W, 0 %, 75473 MiB
2025/10/18 18:57:14.752, 121.38 W, 0 %, 75473 MiB
2025/10/18 18:57:14.752, 121.97 W, 0 %, 75473 MiB
2025/10/18 18:57:14.752, 124.97 W, 0 %, 75473 MiB
2025/10/18 18:57:14.752, 123.74 W, 0 %, 75473 MiB
2025/10/18 18:57:14.752, 132.28 W, 0 %, 75473 MiB
2025/10/18 18:57:14.752, 131.33 W, 0 %, 75473 MiB
2025/10/18 18:57:15.002, 132.60 W, 0 %, 75590 MiB
2025/10/18 18:57:15.002, 130.02 W, 0 %, 75473 MiB
2025/10/18 18:57:15.002, 121.35 W, 0 %, 75473 MiB
2025/10/18 18:57:15.002, 121.84 W, 0 %, 75473 MiB
2025/10/18 18:57:15.002, 124.69 W, 0 %, 75473 MiB
2025/10/18 18:57:15.002, 123.65 W, 0 %, 75473 MiB
2025/10/18 18:57:15.002, 132.17 W, 0 %, 75473 MiB
2025/10/18 18:57:15.002, 131.11 W, 0 %, 75473 MiB
2025/10/18 18:57:15.252, 132.49 W, 0 %, 75590 MiB
2025/10/18 18:57:15.252, 129.90 W, 0 %, 75473 MiB
2025/10/18 18:57:15.252, 121.21 W, 0 %, 75473 MiB
2025/10/18 18:57:15.252, 121.79 W, 0 %, 75473 MiB
2025/10/18 18:57:15.252, 124.61 W, 0 %, 75473 MiB
2025/10/18 18:57:15.252, 123.59 W, 0 %, 75473 MiB
2025/10/18 18:57:15.252, 132.12 W, 0 %, 75473 MiB
2025/10/18 18:57:15.252, 131.07 W, 0 %, 75473 MiB
2025/10/18 18:57:15.503, 132.42 W, 0 %, 75590 MiB
2025/10/18 18:57:15.503, 129.85 W, 0 %, 75473 MiB
2025/10/18 18:57:15.503, 121.20 W, 0 %, 75473 MiB
2025/10/18 18:57:15.503, 121.72 W, 0 %, 75473 MiB
2025/10/18 18:57:15.503, 124.46 W, 0 %, 75473 MiB
2025/10/18 18:57:15.503, 123.50 W, 0 %, 75473 MiB
