timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/08 08:14:35.242, 141.74 W, 0 %, 75401 MiB
2025/10/08 08:14:35.243, 72.08 W, 0 %, 17 MiB
2025/10/08 08:14:35.245, 74.57 W, 0 %, 17 MiB
2025/10/08 08:14:35.247, 71.85 W, 0 %, 17 MiB
2025/10/08 08:14:35.249, 72.27 W, 0 %, 17 MiB
2025/10/08 08:14:35.251, 70.89 W, 0 %, 17 MiB
2025/10/08 08:14:35.252, 74.28 W, 0 %, 17 MiB
2025/10/08 08:14:35.254, 73.04 W, 0 %, 17 MiB
2025/10/08 08:14:35.506, 131.39 W, 0 %, 75401 MiB
2025/10/08 08:14:35.506, 72.08 W, 0 %, 17 MiB
2025/10/08 08:14:35.506, 74.60 W, 0 %, 17 MiB
2025/10/08 08:14:35.506, 71.82 W, 0 %, 17 MiB
2025/10/08 08:14:35.506, 72.27 W, 0 %, 17 MiB
2025/10/08 08:14:35.506, 70.89 W, 0 %, 17 MiB
2025/10/08 08:14:35.506, 74.27 W, 0 %, 17 MiB
2025/10/08 08:14:35.506, 73.02 W, 0 %, 17 MiB
2025/10/08 08:14:35.756, 130.28 W, 0 %, 75401 MiB
2025/10/08 08:14:35.756, 72.05 W, 0 %, 17 MiB
2025/10/08 08:14:35.756, 74.59 W, 0 %, 17 MiB
2025/10/08 08:14:35.756, 71.87 W, 0 %, 17 MiB
2025/10/08 08:14:35.756, 72.24 W, 0 %, 17 MiB
2025/10/08 08:14:35.757, 70.87 W, 0 %, 17 MiB
2025/10/08 08:14:35.757, 74.29 W, 0 %, 17 MiB
2025/10/08 08:14:35.757, 72.97 W, 0 %, 17 MiB
2025/10/08 08:14:36.007, 130.09 W, 0 %, 75401 MiB
2025/10/08 08:14:36.007, 72.05 W, 0 %, 17 MiB
2025/10/08 08:14:36.007, 74.57 W, 0 %, 17 MiB
2025/10/08 08:14:36.007, 71.86 W, 0 %, 17 MiB
2025/10/08 08:14:36.007, 72.25 W, 0 %, 17 MiB
2025/10/08 08:14:36.007, 70.90 W, 0 %, 17 MiB
2025/10/08 08:14:36.007, 74.24 W, 0 %, 17 MiB
2025/10/08 08:14:36.007, 72.95 W, 0 %, 17 MiB
2025/10/08 08:14:36.257, 129.87 W, 0 %, 75401 MiB
2025/10/08 08:14:36.257, 72.03 W, 0 %, 17 MiB
2025/10/08 08:14:36.257, 74.59 W, 0 %, 17 MiB
2025/10/08 08:14:36.257, 71.86 W, 0 %, 17 MiB
2025/10/08 08:14:36.257, 72.26 W, 0 %, 17 MiB
2025/10/08 08:14:36.257, 70.84 W, 0 %, 17 MiB
2025/10/08 08:14:36.257, 74.28 W, 0 %, 17 MiB
2025/10/08 08:14:36.257, 72.95 W, 0 %, 17 MiB
2025/10/08 08:14:36.508, 129.75 W, 0 %, 75401 MiB
2025/10/08 08:14:36.508, 72.03 W, 0 %, 17 MiB
2025/10/08 08:14:36.508, 74.59 W, 0 %, 17 MiB
2025/10/08 08:14:36.508, 71.83 W, 0 %, 17 MiB
2025/10/08 08:14:36.508, 72.24 W, 0 %, 17 MiB
2025/10/08 08:14:36.508, 70.83 W, 0 %, 17 MiB
2025/10/08 08:14:36.508, 74.30 W, 0 %, 17 MiB
2025/10/08 08:14:36.508, 72.96 W, 0 %, 17 MiB
2025/10/08 08:14:36.758, 129.56 W, 0 %, 75401 MiB
2025/10/08 08:14:36.758, 72.02 W, 0 %, 17 MiB
2025/10/08 08:14:36.758, 74.61 W, 0 %, 17 MiB
2025/10/08 08:14:36.758, 71.82 W, 0 %, 17 MiB
2025/10/08 08:14:36.758, 72.25 W, 0 %, 17 MiB
2025/10/08 08:14:36.758, 70.85 W, 0 %, 17 MiB
2025/10/08 08:14:36.758, 74.29 W, 0 %, 17 MiB
2025/10/08 08:14:36.758, 72.99 W, 0 %, 17 MiB
2025/10/08 08:14:37.008, 129.48 W, 0 %, 75401 MiB
2025/10/08 08:14:37.009, 72.04 W, 0 %, 17 MiB
2025/10/08 08:14:37.009, 74.63 W, 0 %, 17 MiB
2025/10/08 08:14:37.009, 71.83 W, 0 %, 17 MiB
2025/10/08 08:14:37.009, 72.27 W, 0 %, 17 MiB
2025/10/08 08:14:37.009, 70.81 W, 0 %, 17 MiB
2025/10/08 08:14:37.009, 74.32 W, 0 %, 17 MiB
2025/10/08 08:14:37.009, 73.01 W, 0 %, 17 MiB
2025/10/08 08:14:37.259, 129.32 W, 0 %, 75401 MiB
2025/10/08 08:14:37.259, 72.06 W, 0 %, 17 MiB
2025/10/08 08:14:37.259, 74.63 W, 0 %, 17 MiB
2025/10/08 08:14:37.259, 71.81 W, 0 %, 17 MiB
2025/10/08 08:14:37.259, 72.24 W, 0 %, 17 MiB
2025/10/08 08:14:37.259, 70.79 W, 0 %, 17 MiB
2025/10/08 08:14:37.259, 74.35 W, 0 %, 17 MiB
2025/10/08 08:14:37.259, 73.02 W, 0 %, 17 MiB
2025/10/08 08:14:37.509, 129.24 W, 0 %, 75401 MiB
2025/10/08 08:14:37.509, 72.04 W, 0 %, 17 MiB
2025/10/08 08:14:37.509, 74.66 W, 0 %, 17 MiB
2025/10/08 08:14:37.509, 71.85 W, 0 %, 17 MiB
2025/10/08 08:14:37.509, 72.26 W, 0 %, 17 MiB
2025/10/08 08:14:37.510, 70.81 W, 0 %, 17 MiB
2025/10/08 08:14:37.510, 74.31 W, 0 %, 17 MiB
2025/10/08 08:14:37.510, 73.01 W, 0 %, 17 MiB
2025/10/08 08:14:37.760, 129.16 W, 0 %, 75401 MiB
2025/10/08 08:14:37.760, 72.07 W, 0 %, 17 MiB
2025/10/08 08:14:37.760, 74.64 W, 0 %, 17 MiB
2025/10/08 08:14:37.760, 71.82 W, 0 %, 17 MiB
2025/10/08 08:14:37.760, 72.27 W, 0 %, 17 MiB
2025/10/08 08:14:37.760, 70.81 W, 0 %, 17 MiB
2025/10/08 08:14:37.760, 74.34 W, 0 %, 17 MiB
2025/10/08 08:14:37.760, 72.99 W, 0 %, 17 MiB
2025/10/08 08:14:38.010, 129.10 W, 0 %, 75401 MiB
2025/10/08 08:14:38.010, 72.03 W, 0 %, 17 MiB
2025/10/08 08:14:38.010, 74.62 W, 0 %, 17 MiB
2025/10/08 08:14:38.010, 71.82 W, 0 %, 17 MiB
2025/10/08 08:14:38.010, 72.24 W, 0 %, 17 MiB
2025/10/08 08:14:38.010, 70.80 W, 0 %, 17 MiB
2025/10/08 08:14:38.010, 74.31 W, 0 %, 17 MiB
2025/10/08 08:14:38.010, 72.94 W, 0 %, 17 MiB
2025/10/08 08:14:38.261, 128.99 W, 0 %, 75401 MiB
2025/10/08 08:14:38.261, 72.04 W, 0 %, 17 MiB
2025/10/08 08:14:38.261, 74.63 W, 0 %, 17 MiB
2025/10/08 08:14:38.261, 71.85 W, 0 %, 17 MiB
2025/10/08 08:14:38.261, 72.25 W, 0 %, 17 MiB
