timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/08 05:47:47.887, 123.69 W, 0 %, 75402 MiB
2025/10/08 05:47:47.888, 71.92 W, 0 %, 17 MiB
2025/10/08 05:47:47.890, 74.54 W, 0 %, 17 MiB
2025/10/08 05:47:47.892, 71.84 W, 0 %, 17 MiB
2025/10/08 05:47:47.894, 72.15 W, 0 %, 17 MiB
2025/10/08 05:47:47.896, 70.71 W, 0 %, 17 MiB
2025/10/08 05:47:47.898, 74.29 W, 0 %, 17 MiB
2025/10/08 05:47:47.899, 72.90 W, 0 %, 17 MiB
2025/10/08 05:47:48.151, 123.67 W, 0 %, 75402 MiB
2025/10/08 05:47:48.151, 71.93 W, 0 %, 17 MiB
2025/10/08 05:47:48.151, 74.57 W, 0 %, 17 MiB
2025/10/08 05:47:48.151, 71.84 W, 0 %, 17 MiB
2025/10/08 05:47:48.151, 72.17 W, 0 %, 17 MiB
2025/10/08 05:47:48.151, 70.74 W, 0 %, 17 MiB
2025/10/08 05:47:48.152, 74.24 W, 0 %, 17 MiB
2025/10/08 05:47:48.152, 72.92 W, 0 %, 17 MiB
2025/10/08 05:47:48.402, 123.66 W, 0 %, 75402 MiB
2025/10/08 05:47:48.539, 71.96 W, 0 %, 17 MiB
2025/10/08 05:47:48.539, 74.55 W, 0 %, 17 MiB
2025/10/08 05:47:48.540, 71.83 W, 0 %, 17 MiB
2025/10/08 05:47:48.540, 72.15 W, 0 %, 17 MiB
2025/10/08 05:47:48.540, 70.73 W, 0 %, 17 MiB
2025/10/08 05:47:48.540, 74.31 W, 0 %, 17 MiB
2025/10/08 05:47:48.540, 72.95 W, 0 %, 17 MiB
2025/10/08 05:47:48.790, 123.75 W, 0 %, 75376 MiB
2025/10/08 05:47:48.790, 71.94 W, 0 %, 17 MiB
2025/10/08 05:47:48.790, 74.58 W, 0 %, 17 MiB
2025/10/08 05:47:48.790, 71.81 W, 0 %, 17 MiB
2025/10/08 05:47:48.790, 72.14 W, 0 %, 17 MiB
2025/10/08 05:47:48.790, 70.74 W, 0 %, 17 MiB
2025/10/08 05:47:48.791, 74.24 W, 0 %, 17 MiB
2025/10/08 05:47:48.791, 72.95 W, 0 %, 17 MiB
2025/10/08 05:47:49.041, 123.79 W, 0 %, 75394 MiB
2025/10/08 05:47:49.041, 71.96 W, 0 %, 17 MiB
2025/10/08 05:47:49.041, 74.58 W, 0 %, 17 MiB
2025/10/08 05:47:49.041, 71.80 W, 0 %, 17 MiB
2025/10/08 05:47:49.041, 72.16 W, 0 %, 17 MiB
2025/10/08 05:47:49.041, 70.76 W, 0 %, 17 MiB
2025/10/08 05:47:49.041, 74.24 W, 0 %, 17 MiB
2025/10/08 05:47:49.041, 72.96 W, 0 %, 17 MiB
2025/10/08 05:47:49.291, 123.76 W, 0 %, 75394 MiB
2025/10/08 05:47:49.291, 71.95 W, 0 %, 17 MiB
2025/10/08 05:47:49.291, 74.60 W, 0 %, 17 MiB
2025/10/08 05:47:49.291, 71.78 W, 0 %, 17 MiB
2025/10/08 05:47:49.291, 72.18 W, 0 %, 17 MiB
2025/10/08 05:47:49.291, 70.75 W, 0 %, 17 MiB
2025/10/08 05:47:49.291, 74.22 W, 0 %, 17 MiB
2025/10/08 05:47:49.291, 72.91 W, 0 %, 17 MiB
2025/10/08 05:47:49.542, 123.68 W, 0 %, 75394 MiB
2025/10/08 05:47:49.542, 71.95 W, 0 %, 17 MiB
2025/10/08 05:47:49.542, 74.64 W, 0 %, 17 MiB
2025/10/08 05:47:49.542, 71.80 W, 0 %, 17 MiB
2025/10/08 05:47:49.542, 72.17 W, 0 %, 17 MiB
2025/10/08 05:47:49.542, 70.73 W, 0 %, 17 MiB
2025/10/08 05:47:49.542, 74.23 W, 0 %, 17 MiB
2025/10/08 05:47:49.542, 72.89 W, 0 %, 17 MiB
2025/10/08 05:47:49.792, 123.61 W, 0 %, 75394 MiB
2025/10/08 05:47:49.792, 71.95 W, 0 %, 17 MiB
2025/10/08 05:47:49.792, 74.59 W, 0 %, 17 MiB
2025/10/08 05:47:49.792, 71.81 W, 0 %, 17 MiB
2025/10/08 05:47:49.792, 72.15 W, 0 %, 17 MiB
2025/10/08 05:47:49.792, 70.74 W, 0 %, 17 MiB
2025/10/08 05:47:49.792, 74.29 W, 0 %, 17 MiB
2025/10/08 05:47:49.792, 72.88 W, 0 %, 17 MiB
2025/10/08 05:47:50.042, 123.56 W, 0 %, 75394 MiB
2025/10/08 05:47:50.042, 71.98 W, 0 %, 17 MiB
2025/10/08 05:47:50.042, 74.60 W, 0 %, 17 MiB
2025/10/08 05:47:50.043, 71.78 W, 0 %, 17 MiB
2025/10/08 05:47:50.043, 72.16 W, 0 %, 17 MiB
2025/10/08 05:47:50.043, 70.73 W, 0 %, 17 MiB
2025/10/08 05:47:50.043, 74.29 W, 0 %, 17 MiB
2025/10/08 05:47:50.043, 72.85 W, 0 %, 17 MiB
2025/10/08 05:47:50.293, 123.59 W, 0 %, 75402 MiB
2025/10/08 05:47:50.293, 71.96 W, 0 %, 17 MiB
2025/10/08 05:47:50.293, 74.59 W, 0 %, 17 MiB
2025/10/08 05:47:50.293, 71.78 W, 0 %, 17 MiB
2025/10/08 05:47:50.293, 72.14 W, 0 %, 17 MiB
2025/10/08 05:47:50.293, 70.74 W, 0 %, 17 MiB
2025/10/08 05:47:50.293, 74.33 W, 0 %, 17 MiB
