timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/05/17 23:32:54.684, 88.87 W, 0 %, 74086 MiB
2025/05/17 23:32:54.691, 96.38 W, 0 %, 74061 MiB
2025/05/17 23:32:54.752, 63.26 W, 0 %, 17 MiB
2025/05/17 23:32:54.760, 62.66 W, 0 %, 17 MiB
2025/05/17 23:32:54.769, 60.93 W, 0 %, 17 MiB
2025/05/17 23:32:54.778, 62.59 W, 0 %, 17 MiB
2025/05/17 23:32:54.786, 62.99 W, 0 %, 17 MiB
2025/05/17 23:32:54.794, 60.84 W, 0 %, 17 MiB
2025/05/17 23:32:55.052, 88.87 W, 1 %, 74098 MiB
2025/05/17 23:32:55.052, 90.26 W, 0 %, 74061 MiB
2025/05/17 23:32:55.052, 63.26 W, 0 %, 17 MiB
2025/05/17 23:32:55.052, 62.66 W, 0 %, 17 MiB
2025/05/17 23:32:55.053, 60.93 W, 0 %, 17 MiB
2025/05/17 23:32:55.053, 62.26 W, 0 %, 17 MiB
2025/05/17 23:32:55.053, 62.99 W, 0 %, 17 MiB
2025/05/17 23:32:55.053, 61.12 W, 0 %, 17 MiB
2025/05/17 23:32:55.303, 87.33 W, 1 %, 74098 MiB
2025/05/17 23:32:55.303, 89.60 W, 0 %, 74061 MiB
2025/05/17 23:32:55.303, 63.26 W, 0 %, 17 MiB
2025/05/17 23:32:55.303, 62.66 W, 0 %, 17 MiB
2025/05/17 23:32:55.303, 60.99 W, 0 %, 17 MiB
2025/05/17 23:32:55.303, 62.59 W, 0 %, 17 MiB
2025/05/17 23:32:55.303, 62.99 W, 0 %, 17 MiB
2025/05/17 23:32:55.303, 60.90 W, 0 %, 17 MiB
2025/05/17 23:32:55.553, 87.33 W, 0 %, 74099 MiB
2025/05/17 23:32:55.553, 89.32 W, 0 %, 74061 MiB
2025/05/17 23:32:55.553, 63.26 W, 0 %, 17 MiB
2025/05/17 23:32:55.553, 62.66 W, 0 %, 17 MiB
2025/05/17 23:32:55.553, 60.93 W, 0 %, 17 MiB
2025/05/17 23:32:55.553, 62.26 W, 0 %, 17 MiB
2025/05/17 23:32:55.554, 62.99 W, 0 %, 17 MiB
2025/05/17 23:32:55.554, 60.90 W, 0 %, 17 MiB
2025/05/17 23:32:55.804, 87.00 W, 0 %, 74099 MiB
2025/05/17 23:32:55.804, 75.49 W, 0 %, 74061 MiB
2025/05/17 23:32:55.804, 63.26 W, 0 %, 17 MiB
2025/05/17 23:32:55.804, 62.66 W, 0 %, 17 MiB
2025/05/17 23:32:55.804, 60.99 W, 0 %, 17 MiB
2025/05/17 23:32:55.804, 62.59 W, 0 %, 17 MiB
2025/05/17 23:32:55.804, 62.99 W, 0 %, 17 MiB
2025/05/17 23:32:55.804, 60.90 W, 0 %, 17 MiB
2025/05/17 23:32:56.054, 87.00 W, 0 %, 74099 MiB
2025/05/17 23:32:56.054, 72.45 W, 0 %, 74061 MiB
2025/05/17 23:32:56.054, 63.26 W, 0 %, 17 MiB
2025/05/17 23:32:56.054, 62.66 W, 0 %, 17 MiB
2025/05/17 23:32:56.054, 60.99 W, 0 %, 17 MiB
2025/05/17 23:32:56.054, 62.59 W, 0 %, 17 MiB
2025/05/17 23:32:56.054, 62.99 W, 0 %, 17 MiB
2025/05/17 23:32:56.054, 60.90 W, 0 %, 17 MiB
2025/05/17 23:32:56.304, 86.72 W, 0 %, 74099 MiB
2025/05/17 23:32:56.305, 72.45 W, 0 %, 74061 MiB
2025/05/17 23:32:56.305, 63.32 W, 0 %, 17 MiB
2025/05/17 23:32:56.305, 62.66 W, 0 %, 17 MiB
2025/05/17 23:32:56.305, 60.93 W, 0 %, 17 MiB
2025/05/17 23:32:56.305, 62.59 W, 0 %, 17 MiB
2025/05/17 23:32:56.305, 62.99 W, 0 %, 17 MiB
2025/05/17 23:32:56.305, 60.84 W, 0 %, 17 MiB
2025/05/17 23:32:56.555, 73.89 W, 0 %, 74099 MiB
2025/05/17 23:32:56.555, 72.12 W, 0 %, 74061 MiB
2025/05/17 23:32:56.555, 63.26 W, 0 %, 17 MiB
2025/05/17 23:32:56.555, 62.66 W, 0 %, 17 MiB
2025/05/17 23:32:56.555, 60.93 W, 0 %, 17 MiB
2025/05/17 23:32:56.555, 62.59 W, 0 %, 17 MiB
2025/05/17 23:32:56.555, 62.99 W, 0 %, 17 MiB
2025/05/17 23:32:56.555, 60.90 W, 0 %, 17 MiB
2025/05/17 23:32:56.805, 71.22 W, 0 %, 74099 MiB
2025/05/17 23:32:56.805, 72.12 W, 0 %, 74061 MiB
