timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/07 19:28:51.909, 120.55 W, 0 %, 74757 MiB
2025/10/07 19:28:51.912, 119.09 W, 0 %, 74649 MiB
2025/10/07 19:28:51.914, 118.81 W, 0 %, 74649 MiB
2025/10/07 19:28:51.916, 118.47 W, 0 %, 74649 MiB
2025/10/07 19:28:51.918, 72.42 W, 0 %, 17 MiB
2025/10/07 19:28:51.920, 71.51 W, 0 %, 17 MiB
2025/10/07 19:28:51.923, 71.31 W, 0 %, 17 MiB
2025/10/07 19:28:51.926, 70.29 W, 0 %, 17 MiB
2025/10/07 19:28:52.178, 120.53 W, 0 %, 74757 MiB
2025/10/07 19:28:52.178, 119.10 W, 0 %, 74649 MiB
2025/10/07 19:28:52.178, 118.79 W, 0 %, 74649 MiB
2025/10/07 19:28:52.178, 118.46 W, 0 %, 74649 MiB
2025/10/07 19:28:52.178, 72.41 W, 0 %, 17 MiB
2025/10/07 19:28:52.179, 71.53 W, 0 %, 17 MiB
2025/10/07 19:28:52.179, 71.40 W, 0 %, 17 MiB
2025/10/07 19:28:52.179, 70.32 W, 0 %, 17 MiB
2025/10/07 19:28:52.429, 120.50 W, 0 %, 74757 MiB
2025/10/07 19:28:52.429, 119.11 W, 0 %, 74649 MiB
2025/10/07 19:28:52.429, 118.76 W, 0 %, 74649 MiB
2025/10/07 19:28:52.429, 118.49 W, 0 %, 74649 MiB
2025/10/07 19:28:52.429, 72.38 W, 0 %, 17 MiB
2025/10/07 19:28:52.429, 71.50 W, 0 %, 17 MiB
2025/10/07 19:28:52.429, 71.41 W, 0 %, 17 MiB
2025/10/07 19:28:52.429, 70.39 W, 0 %, 17 MiB
2025/10/07 19:28:52.679, 120.53 W, 0 %, 74757 MiB
2025/10/07 19:28:52.679, 119.10 W, 0 %, 74649 MiB
2025/10/07 19:28:52.679, 118.69 W, 0 %, 74649 MiB
2025/10/07 19:28:52.679, 118.49 W, 0 %, 74649 MiB
2025/10/07 19:28:52.679, 72.43 W, 0 %, 17 MiB
2025/10/07 19:28:52.680, 71.49 W, 0 %, 17 MiB
2025/10/07 19:28:52.680, 71.31 W, 0 %, 17 MiB
2025/10/07 19:28:52.680, 70.49 W, 0 %, 17 MiB
2025/10/07 19:28:52.930, 120.51 W, 0 %, 74757 MiB
2025/10/07 19:28:52.930, 119.08 W, 0 %, 74649 MiB
2025/10/07 19:28:52.930, 118.66 W, 0 %, 74649 MiB
2025/10/07 19:28:52.930, 118.44 W, 0 %, 74649 MiB
2025/10/07 19:28:52.930, 72.39 W, 0 %, 17 MiB
2025/10/07 19:28:52.930, 71.52 W, 0 %, 17 MiB
2025/10/07 19:28:52.930, 71.29 W, 0 %, 17 MiB
