timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 01:03:20.455, 86.28 W, 0 %, 74291 MiB
2025/10/16 01:03:20.461, 60.33 W, 0 %, 4 MiB
2025/10/16 01:03:20.469, 61.66 W, 0 %, 4 MiB
2025/10/16 01:03:20.476, 61.94 W, 0 %, 4 MiB
2025/10/16 01:03:20.488, 60.31 W, 0 %, 4 MiB
2025/10/16 01:03:20.496, 60.93 W, 0 %, 4 MiB
2025/10/16 01:03:20.504, 57.77 W, 0 %, 4 MiB
2025/10/16 01:03:20.512, 61.45 W, 0 %, 4 MiB
2025/10/16 01:03:20.771, 86.37 W, 0 %, 74291 MiB
2025/10/16 01:03:20.771, 60.39 W, 0 %, 4 MiB
2025/10/16 01:03:20.771, 61.66 W, 0 %, 4 MiB
2025/10/16 01:03:20.771, 61.94 W, 0 %, 4 MiB
2025/10/16 01:03:20.771, 60.31 W, 0 %, 4 MiB
2025/10/16 01:03:20.771, 60.93 W, 0 %, 4 MiB
2025/10/16 01:03:20.771, 57.77 W, 0 %, 4 MiB
2025/10/16 01:03:20.771, 61.45 W, 0 %, 4 MiB
2025/10/16 01:03:21.021, 85.95 W, 0 %, 74291 MiB
2025/10/16 01:03:21.021, 60.39 W, 0 %, 4 MiB
2025/10/16 01:03:21.021, 61.66 W, 0 %, 4 MiB
2025/10/16 01:03:21.021, 61.94 W, 0 %, 4 MiB
2025/10/16 01:03:21.021, 60.31 W, 0 %, 4 MiB
2025/10/16 01:03:21.021, 61.26 W, 0 %, 4 MiB
2025/10/16 01:03:21.021, 57.77 W, 0 %, 4 MiB
2025/10/16 01:03:21.022, 61.45 W, 0 %, 4 MiB
2025/10/16 01:03:21.272, 70.46 W, 0 %, 74291 MiB
2025/10/16 01:03:21.272, 60.39 W, 0 %, 4 MiB
2025/10/16 01:03:21.272, 61.66 W, 0 %, 4 MiB
2025/10/16 01:03:21.272, 61.94 W, 0 %, 4 MiB
2025/10/16 01:03:21.272, 60.31 W, 0 %, 4 MiB
2025/10/16 01:03:21.272, 60.93 W, 0 %, 4 MiB
2025/10/16 01:03:21.272, 57.77 W, 0 %, 4 MiB
2025/10/16 01:03:21.272, 61.45 W, 0 %, 4 MiB
2025/10/16 01:03:21.522, 70.18 W, 0 %, 74291 MiB
2025/10/16 01:03:21.522, 60.33 W, 0 %, 4 MiB
2025/10/16 01:03:21.522, 61.66 W, 0 %, 4 MiB
2025/10/16 01:03:21.522, 61.94 W, 0 %, 4 MiB
2025/10/16 01:03:21.522, 60.25 W, 0 %, 4 MiB
2025/10/16 01:03:21.522, 60.93 W, 0 %, 4 MiB
2025/10/16 01:03:21.522, 57.77 W, 0 %, 4 MiB
2025/10/16 01:03:21.522, 61.45 W, 0 %, 4 MiB
2025/10/16 01:03:21.772, 70.18 W, 0 %, 74291 MiB
2025/10/16 01:03:21.772, 60.65 W, 0 %, 4 MiB
2025/10/16 01:03:21.772, 61.66 W, 0 %, 4 MiB
2025/10/16 01:03:21.773, 61.94 W, 0 %, 4 MiB
2025/10/16 01:03:21.773, 60.31 W, 0 %, 4 MiB
2025/10/16 01:03:21.773, 61.26 W, 0 %, 4 MiB
2025/10/16 01:03:21.773, 57.44 W, 0 %, 4 MiB
2025/10/16 01:03:21.773, 61.45 W, 0 %, 4 MiB
2025/10/16 01:03:22.023, 70.18 W, 0 %, 74291 MiB
2025/10/16 01:03:22.023, 60.72 W, 0 %, 4 MiB
2025/10/16 01:03:22.023, 61.66 W, 0 %, 4 MiB
2025/10/16 01:03:22.023, 61.94 W, 0 %, 4 MiB
2025/10/16 01:03:22.023, 60.31 W, 0 %, 4 MiB
2025/10/16 01:03:22.023, 60.93 W, 0 %, 4 MiB
2025/10/16 01:03:22.023, 57.77 W, 0 %, 4 MiB
2025/10/16 01:03:22.023, 61.45 W, 0 %, 4 MiB
2025/10/16 01:03:22.273, 70.18 W, 0 %, 74291 MiB
2025/10/16 01:03:22.273, 60.33 W, 0 %, 4 MiB
2025/10/16 01:03:22.273, 61.66 W, 0 %, 4 MiB
2025/10/16 01:03:22.273, 61.94 W, 0 %, 4 MiB
2025/10/16 01:03:22.273, 60.31 W, 0 %, 4 MiB
2025/10/16 01:03:22.273, 60.93 W, 0 %, 4 MiB
2025/10/16 01:03:22.273, 57.77 W, 0 %, 4 MiB
2025/10/16 01:03:22.273, 61.45 W, 0 %, 4 MiB
2025/10/16 01:03:22.524, 70.18 W, 0 %, 74291 MiB
2025/10/16 01:03:22.524, 60.33 W, 0 %, 4 MiB
2025/10/16 01:03:22.524, 61.66 W, 0 %, 4 MiB
2025/10/16 01:03:22.524, 61.94 W, 0 %, 4 MiB
2025/10/16 01:03:22.524, 60.31 W, 0 %, 4 MiB
2025/10/16 01:03:22.524, 60.93 W, 0 %, 4 MiB
2025/10/16 01:03:22.524, 57.77 W, 0 %, 4 MiB
2025/10/16 01:03:22.524, 61.45 W, 0 %, 4 MiB
2025/10/16 01:03:22.774, 70.18 W, 0 %, 74291 MiB
2025/10/16 01:03:22.774, 60.33 W, 0 %, 4 MiB
2025/10/16 01:03:22.774, 61.66 W, 0 %, 4 MiB
2025/10/16 01:03:22.774, 61.94 W, 0 %, 4 MiB
2025/10/16 01:03:22.774, 60.31 W, 0 %, 4 MiB
2025/10/16 01:03:22.774, 60.93 W, 0 %, 4 MiB
2025/10/16 01:03:22.774, 57.77 W, 0 %, 4 MiB
2025/10/16 01:03:22.774, 61.45 W, 0 %, 4 MiB
2025/10/16 01:03:23.024, 69.85 W, 0 %, 74291 MiB
2025/10/16 01:03:23.024, 60.33 W, 0 %, 4 MiB
2025/10/16 01:03:23.024, 61.66 W, 0 %, 4 MiB
2025/10/16 01:03:23.025, 61.94 W, 0 %, 4 MiB
2025/10/16 01:03:23.025, 60.31 W, 0 %, 4 MiB
2025/10/16 01:03:23.025, 60.93 W, 0 %, 4 MiB
2025/10/16 01:03:23.025, 57.77 W, 0 %, 4 MiB
2025/10/16 01:03:23.025, 61.45 W, 0 %, 4 MiB
2025/10/16 01:03:23.275, 70.25 W, 0 %, 74291 MiB
2025/10/16 01:03:23.275, 60.33 W, 0 %, 4 MiB
2025/10/16 01:03:23.275, 61.66 W, 0 %, 4 MiB
2025/10/16 01:03:23.275, 61.94 W, 0 %, 4 MiB
2025/10/16 01:03:23.275, 60.31 W, 0 %, 4 MiB
2025/10/16 01:03:23.275, 60.93 W, 0 %, 4 MiB
2025/10/16 01:03:23.275, 57.77 W, 0 %, 4 MiB
2025/10/16 01:03:23.275, 61.45 W, 0 %, 4 MiB
2025/10/16 01:03:23.525, 70.18 W, 0 %, 74291 MiB
2025/10/16 01:03:23.525, 60.33 W, 0 %, 4 MiB
2025/10/16 01:03:23.525, 61.66 W, 0 %, 4 MiB
2025/10/16 01:03:23.526, 61.94 W, 0 %, 4 MiB
