timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/05/27 22:22:47.136, 210.39 W, 0 %, 74759 MiB
2025/05/27 22:22:47.139, 209.34 W, 0 %, 74903 MiB
2025/05/27 22:22:47.141, 205.23 W, 0 %, 74903 MiB
2025/05/27 22:22:47.143, 203.73 W, 0 %, 74903 MiB
2025/05/27 22:22:47.146, 71.17 W, 0 %, 17 MiB
2025/05/27 22:22:47.149, 70.77 W, 0 %, 17 MiB
2025/05/27 22:22:47.152, 72.13 W, 0 %, 17 MiB
2025/05/27 22:22:47.154, 71.77 W, 0 %, 17 MiB
2025/05/27 22:22:47.407, 150.74 W, 0 %, 74759 MiB
2025/05/27 22:22:47.407, 144.57 W, 0 %, 74903 MiB
2025/05/27 22:22:47.407, 136.20 W, 0 %, 74903 MiB
2025/05/27 22:22:47.407, 131.47 W, 0 %, 74903 MiB
2025/05/27 22:22:47.408, 71.15 W, 0 %, 17 MiB
2025/05/27 22:22:47.408, 70.78 W, 0 %, 17 MiB
2025/05/27 22:22:47.408, 72.19 W, 0 %, 17 MiB
2025/05/27 22:22:47.408, 71.77 W, 0 %, 17 MiB
2025/05/27 22:22:47.658, 131.56 W, 0 %, 74759 MiB
2025/05/27 22:22:47.658, 127.59 W, 0 %, 74903 MiB
2025/05/27 22:22:47.658, 125.31 W, 0 %, 74903 MiB
2025/05/27 22:22:47.658, 130.04 W, 0 %, 74903 MiB
2025/05/27 22:22:47.658, 71.13 W, 0 %, 17 MiB
2025/05/27 22:22:47.658, 70.74 W, 0 %, 17 MiB
2025/05/27 22:22:47.658, 72.25 W, 0 %, 17 MiB
2025/05/27 22:22:47.658, 71.77 W, 0 %, 17 MiB
2025/05/27 22:22:47.908, 131.25 W, 0 %, 74759 MiB
2025/05/27 22:22:47.908, 127.39 W, 0 %, 74903 MiB
2025/05/27 22:22:47.908, 124.90 W, 0 %, 74903 MiB
2025/05/27 22:22:47.908, 129.64 W, 0 %, 74903 MiB
2025/05/27 22:22:47.908, 71.11 W, 0 %, 17 MiB
2025/05/27 22:22:47.908, 70.75 W, 0 %, 17 MiB
2025/05/27 22:22:47.908, 72.34 W, 0 %, 17 MiB
2025/05/27 22:22:47.908, 71.77 W, 0 %, 17 MiB
2025/05/27 22:22:48.159, 130.91 W, 0 %, 74759 MiB
2025/05/27 22:22:48.159, 127.14 W, 0 %, 74903 MiB
2025/05/27 22:22:48.159, 124.68 W, 0 %, 74903 MiB
2025/05/27 22:22:48.159, 129.49 W, 0 %, 74903 MiB
2025/05/27 22:22:48.159, 71.11 W, 0 %, 17 MiB
2025/05/27 22:22:48.159, 70.77 W, 0 %, 17 MiB
2025/05/27 22:22:48.159, 72.37 W, 0 %, 17 MiB
2025/05/27 22:22:48.159, 71.78 W, 0 %, 17 MiB
2025/05/27 22:22:48.409, 130.74 W, 0 %, 74759 MiB
2025/05/27 22:22:48.409, 127.00 W, 0 %, 74903 MiB
2025/05/27 22:22:48.409, 124.49 W, 0 %, 74903 MiB
2025/05/27 22:22:48.409, 129.30 W, 0 %, 74903 MiB
2025/05/27 22:22:48.409, 71.15 W, 0 %, 17 MiB
2025/05/27 22:22:48.409, 70.77 W, 0 %, 17 MiB
2025/05/27 22:22:48.409, 72.41 W, 0 %, 17 MiB
2025/05/27 22:22:48.409, 71.78 W, 0 %, 17 MiB
2025/05/27 22:22:48.659, 130.48 W, 0 %, 74759 MiB
2025/05/27 22:22:48.659, 126.88 W, 0 %, 74903 MiB
2025/05/27 22:22:48.659, 124.25 W, 0 %, 74903 MiB
2025/05/27 22:22:48.659, 129.18 W, 0 %, 74903 MiB
2025/05/27 22:22:48.659, 71.15 W, 0 %, 17 MiB
2025/05/27 22:22:48.659, 70.80 W, 0 %, 17 MiB
2025/05/27 22:22:48.659, 72.43 W, 0 %, 17 MiB
2025/05/27 22:22:48.659, 71.81 W, 0 %, 17 MiB
2025/05/27 22:22:48.910, 130.34 W, 0 %, 74759 MiB
2025/05/27 22:22:48.910, 126.78 W, 0 %, 74903 MiB
2025/05/27 22:22:48.910, 124.17 W, 0 %, 74903 MiB
2025/05/27 22:22:48.910, 129.05 W, 0 %, 74903 MiB
2025/05/27 22:22:48.910, 71.14 W, 0 %, 17 MiB
2025/05/27 22:22:48.910, 70.79 W, 0 %, 17 MiB
2025/05/27 22:22:48.910, 72.42 W, 0 %, 17 MiB
2025/05/27 22:22:48.910, 71.82 W, 0 %, 17 MiB
2025/05/27 22:22:49.160, 130.19 W, 0 %, 74759 MiB
2025/05/27 22:22:49.160, 126.67 W, 0 %, 74903 MiB
2025/05/27 22:22:49.160, 123.96 W, 0 %, 74903 MiB
2025/05/27 22:22:49.160, 128.93 W, 0 %, 74903 MiB
2025/05/27 22:22:49.160, 71.16 W, 0 %, 17 MiB
2025/05/27 22:22:49.160, 70.74 W, 0 %, 17 MiB
2025/05/27 22:22:49.160, 72.40 W, 0 %, 17 MiB
2025/05/27 22:22:49.160, 71.81 W, 0 %, 17 MiB
2025/05/27 22:22:49.410, 130.09 W, 0 %, 74759 MiB
2025/05/27 22:22:49.410, 126.61 W, 0 %, 74903 MiB
2025/05/27 22:22:49.410, 123.89 W, 0 %, 74903 MiB
2025/05/27 22:22:49.410, 128.77 W, 0 %, 74903 MiB
2025/05/27 22:22:49.410, 71.15 W, 0 %, 17 MiB
2025/05/27 22:22:49.410, 70.75 W, 0 %, 17 MiB
2025/05/27 22:22:49.410, 72.35 W, 0 %, 17 MiB
2025/05/27 22:22:49.410, 71.78 W, 0 %, 17 MiB
2025/05/27 22:22:49.661, 130.02 W, 0 %, 74759 MiB
2025/05/27 22:22:49.661, 126.46 W, 0 %, 74903 MiB
2025/05/27 22:22:49.661, 123.77 W, 0 %, 74903 MiB
2025/05/27 22:22:49.661, 128.71 W, 0 %, 74903 MiB
2025/05/27 22:22:49.661, 71.15 W, 0 %, 17 MiB
2025/05/27 22:22:49.661, 70.70 W, 0 %, 17 MiB
2025/05/27 22:22:49.661, 72.26 W, 0 %, 17 MiB
2025/05/27 22:22:49.661, 71.75 W, 0 %, 17 MiB
2025/05/27 22:22:49.911, 129.95 W, 0 %, 74759 MiB
2025/05/27 22:22:49.911, 126.40 W, 0 %, 74903 MiB
2025/05/27 22:22:49.911, 123.70 W, 0 %, 74903 MiB
2025/05/27 22:22:49.911, 128.56 W, 0 %, 74903 MiB
2025/05/27 22:22:49.911, 71.18 W, 0 %, 17 MiB
2025/05/27 22:22:49.911, 70.68 W, 0 %, 17 MiB
2025/05/27 22:22:49.911, 72.14 W, 0 %, 17 MiB
2025/05/27 22:22:49.911, 71.74 W, 0 %, 17 MiB
