Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Time,Decode Time,Prefill Throughput,Decode Throughput
2025-04-27T04:03:40.415613,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,4,235,153,1.1153626441955566,1.0,3.7088607594936707,275.0,311.0,0.012793729001714382,1.076301388999127,21494.905821684162,288.9525212721362
2025-04-27T04:03:37.991579,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.25,4,478,686,4.457478761672974,0.0,2.379008746355685,793.0,839.0,0.03621348200249486,5.481480133999867,21897.92188294315,153.0608484368942
2025-04-27T04:03:43.141589,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,4,63,190,1.1905715465545654,0.0,1.5421052631578946,103.0,190.0,0.008415002001129324,1.162543487000221,12240.044623421009,163.43474641991082
2025-04-27T04:03:48.124048,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,4,27,375,2.3332769870758057,0.0,1.1786666666666668,67.0,375.0,0.00767605999863008,2.309980899000948,8728.4362045056,162.33900469141764
2025-04-27T04:03:51.450288,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,4,24,260,1.6053709983825684,0.0,1.2461538461538462,64.0,260.0,0.007104341002559522,1.5841652540002542,9008.576583942458,164.12429154310834
2025-04-27T04:03:56.300600,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.25,4,133,818,5.426676034927368,1.0,1.7579462102689487,238.0,1200.0,0.011087762999522965,5.39966974699928,21465.105270579792,222.2358137119159
2025-04-27T04:03:59.015273,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.25,4,25,499,3.4394845962524414,0.0,1.8886679920477136,65.0,885.0,0.01851852799882181,8.812719974001084,3509.998203104234,100.42302519663507
2025-04-27T04:04:04.422412,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,4,39,188,1.1760611534118652,0.0,1.4202127659574468,79.0,188.0,0.007874835999245988,1.152525664998393,10031.95495214938,163.12001173549757
2025-04-27T04:04:06.048810,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,4,78,791,4.914999008178711,0.0,1.1491782553729457,118.0,791.0,0.00901612099914928,4.890813476002222,13087.66819024877,161.73178631350459
2025-04-27T04:04:14.474232,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.25,4,74,134,0.8606834411621094,0.0,1.8507462686567164,114.0,134.0,0.010578214998531621,0.831825037003,10776.865474545992,161.09156858609526
2025-04-27T04:04:20.716001,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,4,30,109,0.6854231357574463,0.0,1.6422018348623852,70.0,109.0,0.007905583999672672,0.6605299039983947,8854.500819028464,165.01902387793317
2025-04-27T04:04:21.451875,meta-llama/Llama-3.1-8B-Instruct,ARB,0.25,4,234,296,1.8553836345672607,0.0,1.9256756756756757,274.0,296.0,0.0115729730023304,1.8288424359998317,23675.852345358948,161.85101251665577
2025-04-27T04:04:35.367361,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.25,4,585,449,2.842766761779785,0.0,2.3919821826280625,625.0,449.0,0.026700817001255928,2.796216236998589,23407.523446589737,160.57413373793614
2025-04-27T04:04:38.757854,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.25,4,305,622,4.003399610519409,1.0,1.9646302250803858,458.0,764.0,0.012667246999626514,3.975212228997407,36156.23821131015,192.1909966031397
2025-04-27T04:04:41.733606,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,4,73,319,2.1244590282440186,0.0,1.787037037037037,113.0,466.0,0.022690379002597183,6.06884989399623,4980.08428978052,76.78555379347952
2025-04-27T04:04:48.609171,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,4,18,138,0.8615174293518066,0.0,1.4202898550724639,58.0,138.0,0.008038592000957578,0.8367874600007781,7215.193903744696,164.91642931631847
2025-04-27T04:04:50.385093,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,4,16,162,1.0468664169311523,1.0,2.2037037037037037,137.0,220.0,0.006655663000856293,1.0249525169965636,20583.97487708949,214.6440897034624
2025-04-27T04:04:51.005208,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,4,41,184,1.207481861114502,0.0,1.7393617021276595,81.0,246.0,0.014449263002461521,2.2071067209944886,5605.822247556927,111.45813551288366
2025-04-27T04:04:55.848319,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,4,218,135,0.8684625625610352,0.0,2.911111111111111,258.0,135.0,0.01360493399988627,0.8403307490007137,18963.708313627743,160.65102956251022
2025-04-27T04:04:58.319136,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.25,4,36,430,2.66367506980896,0.0,1.1767441860465115,76.0,430.0,0.006861006000690395,2.6428128669977013,11077.092775075904,162.7054285112855
2025-04-27T04:05:05.028126,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.25,4,49,76,0.4987635612487793,0.0,2.1710526315789473,89.0,76.0,0.008301017998746829,0.4686988380017283,10721.576560059979,162.1510314043487
2025-04-27T04:05:11.568398,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,4,200,100,0.7293686866760254,1.0,4.269230769230769,240.0,204.0,0.01228845700097736,0.698407779000263,19530.52364352267,292.092966507355
2025-04-27T04:05:09.202836,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,4,149,863,5.472246170043945,0.0,1.611819235225956,428.0,963.0,0.02291649900143966,6.145116001000133,18676.50027925785,156.709816355504
2025-04-27T04:05:14.659212,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,4,20,232,1.4394078254699707,0.0,1.2542372881355932,60.0,236.0,0.01777389099879656,6.85708622400125,3375.7380420563227,34.41695091625801
2025-04-27T04:05:16.086041,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,4,251,101,0.6466259956359863,0.0,3.825242718446602,291.0,103.0,0.019323314998473506,2.030260282001109,15059.52783065371,50.7324114612925
2025-04-27T04:05:24.204634,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,0.25,4,334,503,3.572740077972412,2.0,3.1972386587771204,546.0,1075.0,0.013472828999510966,3.540507660000003,40526.00979495981,303.6287739594946
2025-04-27T04:05:23.762599,meta-llama/Llama-3.1-8B-Instruct,theoremqa,0.25,4,459,660,4.648218631744385,1.0,3.58030303030303,1045.0,1318.0,0.0366404029991827,8.148318388997723,28520.42866513531,161.75116595586536
2025-04-27T04:05:27.289910,meta-llama/Llama-3.1-8B-Instruct,ARB,0.25,4,132,241,1.6550147533416748,0.0,2.6163265306122447,172.0,469.0,0.046681505999004,9.769223769995733,3684.5426538653187,48.0079084113563
2025-04-27T04:05:39.823446,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,4,46,350,2.3839306831359863,1.0,2.097142857142857,150.0,584.0,0.007997274002264021,2.3579415659987717,18756.39123500522,247.6736524862229
2025-04-27T04:05:40.535254,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,4,24,360,2.5321671962738037,1.0,2.356164383561644,166.0,694.0,0.015362397003627848,4.858195021999563,10805.605398740763,142.85140815824218
2025-04-27T04:05:42.380030,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.25,4,62,157,1.0759615898132324,0.0,2.2236024844720497,102.0,256.0,0.016030626004067017,3.550367441999697,6362.820764087584,72.10521282152459
2025-04-27T04:05:46.706293,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,4,215,69,0.45824527740478516,0.0,4.695652173913044,255.0,69.0,0.013337150998268044,0.4297485460010648,19119.52560431491,160.55900745229988
