timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/23 07:14:00.937, 261.24 W, 0 %, 75617 MiB
2025/10/23 07:14:00.942, 257.62 W, 0 %, 75503 MiB
2025/10/23 07:14:00.946, 252.17 W, 0 %, 75503 MiB
2025/10/23 07:14:00.950, 260.10 W, 0 %, 75503 MiB
2025/10/23 07:14:00.953, 252.10 W, 0 %, 75503 MiB
2025/10/23 07:14:00.957, 269.22 W, 0 %, 75503 MiB
2025/10/23 07:14:00.961, 258.86 W, 0 %, 75503 MiB
2025/10/23 07:14:00.965, 252.20 W, 0 %, 75503 MiB
2025/10/23 07:14:01.219, 204.35 W, 0 %, 75617 MiB
2025/10/23 07:14:01.219, 202.97 W, 0 %, 75503 MiB
2025/10/23 07:14:01.219, 200.90 W, 0 %, 75503 MiB
2025/10/23 07:14:01.219, 192.40 W, 0 %, 75503 MiB
2025/10/23 07:14:01.219, 198.44 W, 0 %, 75503 MiB
2025/10/23 07:14:01.219, 218.45 W, 0 %, 75503 MiB
2025/10/23 07:14:01.219, 200.14 W, 0 %, 75503 MiB
2025/10/23 07:14:01.219, 205.88 W, 0 %, 75503 MiB
2025/10/23 07:14:01.469, 129.75 W, 0 %, 75617 MiB
2025/10/23 07:14:01.469, 128.35 W, 0 %, 75503 MiB
2025/10/23 07:14:01.470, 126.43 W, 0 %, 75503 MiB
2025/10/23 07:14:01.470, 135.51 W, 0 %, 75503 MiB
2025/10/23 07:14:01.470, 124.12 W, 0 %, 75503 MiB
2025/10/23 07:14:01.470, 142.59 W, 0 %, 75503 MiB
2025/10/23 07:14:01.470, 151.18 W, 0 %, 75503 MiB
2025/10/23 07:14:01.470, 126.11 W, 0 %, 75503 MiB
2025/10/23 07:14:01.720, 127.50 W, 0 %, 75617 MiB
2025/10/23 07:14:01.720, 125.71 W, 0 %, 75503 MiB
2025/10/23 07:14:01.720, 122.79 W, 0 %, 75503 MiB
2025/10/23 07:14:01.720, 124.35 W, 0 %, 75503 MiB
2025/10/23 07:14:01.720, 121.54 W, 0 %, 75503 MiB
2025/10/23 07:14:01.720, 138.33 W, 0 %, 75503 MiB
2025/10/23 07:14:01.720, 128.73 W, 0 %, 75503 MiB
2025/10/23 07:14:01.720, 123.15 W, 0 %, 75503 MiB
2025/10/23 07:14:01.970, 127.22 W, 0 %, 75617 MiB
2025/10/23 07:14:01.970, 125.44 W, 0 %, 75503 MiB
2025/10/23 07:14:01.970, 122.48 W, 0 %, 75503 MiB
2025/10/23 07:14:01.970, 124.15 W, 0 %, 75503 MiB
2025/10/23 07:14:01.970, 121.05 W, 0 %, 75503 MiB
2025/10/23 07:14:01.970, 137.74 W, 0 %, 75503 MiB
2025/10/23 07:14:01.970, 128.45 W, 0 %, 75503 MiB
2025/10/23 07:14:01.970, 122.75 W, 0 %, 75503 MiB
2025/10/23 07:14:02.221, 127.10 W, 0 %, 75617 MiB
2025/10/23 07:14:02.221, 125.33 W, 0 %, 75503 MiB
2025/10/23 07:14:02.221, 122.39 W, 0 %, 75503 MiB
2025/10/23 07:14:02.221, 124.00 W, 0 %, 75503 MiB
2025/10/23 07:14:02.221, 120.95 W, 0 %, 75503 MiB
2025/10/23 07:14:02.221, 137.57 W, 0 %, 75503 MiB
2025/10/23 07:14:02.221, 128.24 W, 0 %, 75503 MiB
2025/10/23 07:14:02.221, 122.71 W, 0 %, 75503 MiB
2025/10/23 07:14:02.471, 127.03 W, 0 %, 75617 MiB
2025/10/23 07:14:02.471, 125.20 W, 0 %, 75503 MiB
2025/10/23 07:14:02.471, 122.24 W, 0 %, 75503 MiB
2025/10/23 07:14:02.471, 123.89 W, 0 %, 75503 MiB
2025/10/23 07:14:02.471, 120.83 W, 0 %, 75503 MiB
2025/10/23 07:14:02.471, 137.38 W, 0 %, 75503 MiB
2025/10/23 07:14:02.471, 128.18 W, 0 %, 75503 MiB
2025/10/23 07:14:02.471, 122.78 W, 0 %, 75503 MiB
2025/10/23 07:14:02.721, 126.94 W, 0 %, 75617 MiB
2025/10/23 07:14:02.722, 125.11 W, 0 %, 75503 MiB
2025/10/23 07:14:02.722, 122.09 W, 0 %, 75503 MiB
2025/10/23 07:14:02.722, 123.80 W, 0 %, 75503 MiB
2025/10/23 07:14:02.722, 120.83 W, 0 %, 75503 MiB
2025/10/23 07:14:02.722, 137.25 W, 0 %, 75503 MiB
2025/10/23 07:14:02.722, 127.99 W, 0 %, 75503 MiB
2025/10/23 07:14:02.722, 122.90 W, 0 %, 75503 MiB
2025/10/23 07:14:02.972, 126.84 W, 0 %, 75617 MiB
2025/10/23 07:14:02.972, 125.04 W, 0 %, 75503 MiB
2025/10/23 07:14:02.972, 121.98 W, 0 %, 75503 MiB
2025/10/23 07:14:02.972, 123.75 W, 0 %, 75503 MiB
2025/10/23 07:14:02.972, 120.72 W, 0 %, 75503 MiB
2025/10/23 07:14:02.972, 137.09 W, 0 %, 75503 MiB
2025/10/23 07:14:02.972, 127.92 W, 0 %, 75503 MiB
2025/10/23 07:14:02.972, 123.23 W, 0 %, 75503 MiB
2025/10/23 07:14:03.222, 126.78 W, 0 %, 75617 MiB
2025/10/23 07:14:03.223, 124.99 W, 0 %, 75503 MiB
2025/10/23 07:14:03.224, 121.92 W, 0 %, 75503 MiB
2025/10/23 07:14:03.225, 123.65 W, 0 %, 75503 MiB
2025/10/23 07:14:03.227, 120.67 W, 0 %, 75503 MiB
2025/10/23 07:14:03.228, 136.99 W, 0 %, 75503 MiB
2025/10/23 07:14:03.229, 127.67 W, 0 %, 75503 MiB
2025/10/23 07:14:03.230, 123.49 W, 0 %, 75503 MiB
2025/10/23 07:14:03.481, 126.67 W, 0 %, 75617 MiB
2025/10/23 07:14:03.481, 124.90 W, 0 %, 75503 MiB
2025/10/23 07:14:03.481, 121.79 W, 0 %, 75503 MiB
2025/10/23 07:14:03.481, 123.58 W, 0 %, 75503 MiB
2025/10/23 07:14:03.481, 120.64 W, 0 %, 75503 MiB
2025/10/23 07:14:03.481, 136.83 W, 0 %, 75503 MiB
2025/10/23 07:14:03.481, 127.72 W, 0 %, 75503 MiB
2025/10/23 07:14:03.481, 123.84 W, 0 %, 75503 MiB
2025/10/23 07:14:03.732, 126.62 W, 0 %, 75617 MiB
2025/10/23 07:14:03.732, 124.84 W, 0 %, 75503 MiB
2025/10/23 07:14:03.732, 121.76 W, 0 %, 75503 MiB
2025/10/23 07:14:03.732, 123.50 W, 0 %, 75503 MiB
2025/10/23 07:14:03.732, 120.61 W, 0 %, 75503 MiB
2025/10/23 07:14:03.732, 136.73 W, 0 %, 75503 MiB
2025/10/23 07:14:03.732, 127.59 W, 0 %, 75503 MiB
2025/10/23 07:14:03.732, 124.04 W, 0 %, 75503 MiB
2025/10/23 07:14:03.982, 126.55 W, 0 %, 75617 MiB
2025/10/23 07:14:03.982, 124.72 W, 0 %, 75503 MiB
2025/10/23 07:14:03.982, 121.45 W, 0 %, 75503 MiB
2025/10/23 07:14:03.982, 123.47 W, 0 %, 75503 MiB
2025/10/23 07:14:03.982, 120.56 W, 0 %, 75503 MiB
2025/10/23 07:14:03.982, 136.60 W, 0 %, 75503 MiB
2025/10/23 07:14:03.982, 127.63 W, 0 %, 75503 MiB
2025/10/23 07:14:03.982, 124.14 W, 0 %, 75503 MiB
2025/10/23 07:14:04.232, 126.50 W, 0 %, 75617 MiB
2025/10/23 07:14:04.232, 124.69 W, 0 %, 75503 MiB
2025/10/23 07:14:04.233, 121.19 W, 0 %, 75503 MiB
2025/10/23 07:14:04.233, 123.37 W, 0 %, 75503 MiB
2025/10/23 07:14:04.233, 120.55 W, 0 %, 75503 MiB
2025/10/23 07:14:04.233, 136.52 W, 0 %, 75503 MiB
2025/10/23 07:14:04.233, 127.46 W, 0 %, 75503 MiB
2025/10/23 07:14:04.233, 124.12 W, 0 %, 75503 MiB
2025/10/23 07:14:04.483, 126.41 W, 0 %, 75617 MiB
2025/10/23 07:14:04.483, 124.65 W, 0 %, 75503 MiB
2025/10/23 07:14:04.483, 120.84 W, 0 %, 75503 MiB
2025/10/23 07:14:04.483, 123.37 W, 0 %, 75503 MiB
2025/10/23 07:14:04.483, 120.48 W, 0 %, 75503 MiB
2025/10/23 07:14:04.483, 136.38 W, 0 %, 75503 MiB
2025/10/23 07:14:04.483, 127.48 W, 0 %, 75503 MiB
2025/10/23 07:14:04.483, 123.90 W, 0 %, 75503 MiB
2025/10/23 07:14:04.733, 126.34 W, 0 %, 75617 MiB
2025/10/23 07:14:04.733, 124.62 W, 0 %, 75503 MiB
2025/10/23 07:14:04.733, 120.61 W, 0 %, 75503 MiB
2025/10/23 07:14:04.733, 123.31 W, 0 %, 75503 MiB
2025/10/23 07:14:04.733, 120.44 W, 0 %, 75503 MiB
2025/10/23 07:14:04.733, 136.30 W, 0 %, 75503 MiB
2025/10/23 07:14:04.733, 127.42 W, 0 %, 75503 MiB
2025/10/23 07:14:04.733, 123.64 W, 0 %, 75503 MiB
2025/10/23 07:14:04.984, 126.26 W, 0 %, 75617 MiB
2025/10/23 07:14:04.984, 124.60 W, 0 %, 75503 MiB
2025/10/23 07:14:04.984, 120.47 W, 0 %, 75503 MiB
2025/10/23 07:14:04.984, 123.29 W, 0 %, 75503 MiB
2025/10/23 07:14:04.984, 120.36 W, 0 %, 75503 MiB
2025/10/23 07:14:04.984, 136.20 W, 0 %, 75503 MiB
2025/10/23 07:14:04.984, 127.27 W, 0 %, 75503 MiB
2025/10/23 07:14:04.984, 123.25 W, 0 %, 75503 MiB
2025/10/23 07:14:05.234, 126.20 W, 0 %, 75617 MiB
2025/10/23 07:14:05.234, 124.56 W, 0 %, 75503 MiB
2025/10/23 07:14:05.234, 120.42 W, 0 %, 75503 MiB
2025/10/23 07:14:05.234, 123.25 W, 0 %, 75503 MiB
2025/10/23 07:14:05.234, 120.33 W, 0 %, 75503 MiB
2025/10/23 07:14:05.234, 136.13 W, 0 %, 75503 MiB
2025/10/23 07:14:05.234, 127.22 W, 0 %, 75503 MiB
2025/10/23 07:14:05.234, 122.96 W, 0 %, 75503 MiB
2025/10/23 07:14:05.484, 126.11 W, 0 %, 75617 MiB
2025/10/23 07:14:05.485, 124.47 W, 0 %, 75503 MiB
2025/10/23 07:14:05.485, 120.38 W, 0 %, 75503 MiB
2025/10/23 07:14:05.485, 123.15 W, 0 %, 75503 MiB
2025/10/23 07:14:05.485, 120.33 W, 0 %, 75503 MiB
2025/10/23 07:14:05.485, 136.05 W, 0 %, 75503 MiB
2025/10/23 07:14:05.485, 127.29 W, 0 %, 75503 MiB
2025/10/23 07:14:05.485, 122.57 W, 0 %, 75503 MiB
2025/10/23 07:14:05.735, 126.05 W, 0 %, 75617 MiB
2025/10/23 07:14:05.735, 124.45 W, 0 %, 75503 MiB
2025/10/23 07:14:05.735, 120.32 W, 0 %, 75503 MiB
2025/10/23 07:14:05.735, 123.08 W, 0 %, 75503 MiB
2025/10/23 07:14:05.735, 120.34 W, 0 %, 75503 MiB
2025/10/23 07:14:05.735, 135.98 W, 0 %, 75503 MiB
2025/10/23 07:14:05.735, 127.35 W, 0 %, 75503 MiB
2025/10/23 07:14:05.735, 122.38 W, 0 %, 75503 MiB
2025/10/23 07:14:05.985, 125.98 W, 0 %, 75617 MiB
2025/10/23 07:14:05.985, 124.40 W, 0 %, 75503 MiB
2025/10/23 07:14:05.986, 120.31 W, 0 %, 75503 MiB
2025/10/23 07:14:05.986, 123.04 W, 0 %, 75503 MiB
2025/10/23 07:14:05.986, 120.30 W, 0 %, 75503 MiB
2025/10/23 07:14:05.986, 135.90 W, 0 %, 75503 MiB
2025/10/23 07:14:05.986, 127.19 W, 0 %, 75503 MiB
2025/10/23 07:14:05.986, 122.17 W, 0 %, 75503 MiB
2025/10/23 07:14:06.236, 125.96 W, 0 %, 75617 MiB
2025/10/23 07:14:06.236, 124.37 W, 0 %, 75503 MiB
2025/10/23 07:14:06.236, 120.34 W, 0 %, 75503 MiB
2025/10/23 07:14:06.236, 123.00 W, 0 %, 75503 MiB
2025/10/23 07:14:06.236, 120.28 W, 0 %, 75503 MiB
2025/10/23 07:14:06.236, 135.84 W, 0 %, 75503 MiB
2025/10/23 07:14:06.236, 127.12 W, 0 %, 75503 MiB
2025/10/23 07:14:06.236, 122.07 W, 0 %, 75503 MiB
2025/10/23 07:14:06.486, 125.93 W, 0 %, 75617 MiB
2025/10/23 07:14:06.486, 124.36 W, 0 %, 75503 MiB
2025/10/23 07:14:06.486, 120.30 W, 0 %, 75503 MiB
2025/10/23 07:14:06.486, 122.97 W, 0 %, 75503 MiB
2025/10/23 07:14:06.486, 120.26 W, 0 %, 75503 MiB
2025/10/23 07:14:06.486, 135.71 W, 0 %, 75503 MiB
2025/10/23 07:14:06.486, 126.82 W, 0 %, 75503 MiB
2025/10/23 07:14:06.487, 121.96 W, 0 %, 75503 MiB
2025/10/23 07:14:06.737, 125.93 W, 0 %, 75617 MiB
2025/10/23 07:14:06.737, 124.31 W, 0 %, 75503 MiB
2025/10/23 07:14:06.737, 120.25 W, 0 %, 75503 MiB
2025/10/23 07:14:06.737, 122.93 W, 0 %, 75503 MiB
2025/10/23 07:14:06.737, 120.26 W, 0 %, 75503 MiB
2025/10/23 07:14:06.737, 135.63 W, 0 %, 75503 MiB
2025/10/23 07:14:06.737, 126.87 W, 0 %, 75503 MiB
2025/10/23 07:14:06.737, 121.89 W, 0 %, 75503 MiB
2025/10/23 07:14:06.987, 125.88 W, 0 %, 75617 MiB
2025/10/23 07:14:06.987, 124.26 W, 0 %, 75503 MiB
2025/10/23 07:14:06.987, 120.23 W, 0 %, 75503 MiB
2025/10/23 07:14:06.987, 122.91 W, 0 %, 75503 MiB
2025/10/23 07:14:06.987, 120.23 W, 0 %, 75503 MiB
2025/10/23 07:14:06.987, 135.54 W, 0 %, 75503 MiB
2025/10/23 07:14:06.987, 126.93 W, 0 %, 75503 MiB
2025/10/23 07:14:06.987, 121.80 W, 0 %, 75503 MiB
2025/10/23 07:14:07.237, 125.85 W, 0 %, 75617 MiB
2025/10/23 07:14:07.238, 124.24 W, 0 %, 75503 MiB
2025/10/23 07:14:07.238, 120.14 W, 0 %, 75503 MiB
2025/10/23 07:14:07.238, 122.90 W, 0 %, 75503 MiB
2025/10/23 07:14:07.238, 120.23 W, 0 %, 75503 MiB
2025/10/23 07:14:07.238, 135.49 W, 0 %, 75503 MiB
2025/10/23 07:14:07.238, 126.98 W, 0 %, 75503 MiB
2025/10/23 07:14:07.238, 121.71 W, 0 %, 75503 MiB
