timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/08 09:57:14.807, 129.78 W, 0 %, 75406 MiB
2025/10/08 09:57:14.809, 72.03 W, 0 %, 17 MiB
2025/10/08 09:57:14.811, 74.50 W, 0 %, 17 MiB
2025/10/08 09:57:14.812, 71.75 W, 0 %, 17 MiB
2025/10/08 09:57:14.814, 72.21 W, 0 %, 17 MiB
2025/10/08 09:57:14.816, 70.82 W, 0 %, 17 MiB
2025/10/08 09:57:14.818, 74.26 W, 0 %, 17 MiB
2025/10/08 09:57:14.820, 72.97 W, 0 %, 17 MiB
2025/10/08 09:57:15.072, 129.69 W, 0 %, 75406 MiB
2025/10/08 09:57:15.072, 72.01 W, 0 %, 17 MiB
2025/10/08 09:57:15.072, 74.51 W, 0 %, 17 MiB
2025/10/08 09:57:15.072, 71.80 W, 0 %, 17 MiB
2025/10/08 09:57:15.072, 72.20 W, 0 %, 17 MiB
2025/10/08 09:57:15.072, 70.81 W, 0 %, 17 MiB
2025/10/08 09:57:15.072, 74.21 W, 0 %, 17 MiB
2025/10/08 09:57:15.072, 72.97 W, 0 %, 17 MiB
2025/10/08 09:57:15.322, 129.58 W, 0 %, 75406 MiB
2025/10/08 09:57:15.322, 72.02 W, 0 %, 17 MiB
2025/10/08 09:57:15.322, 74.52 W, 0 %, 17 MiB
2025/10/08 09:57:15.322, 71.79 W, 0 %, 17 MiB
2025/10/08 09:57:15.322, 72.19 W, 0 %, 17 MiB
2025/10/08 09:57:15.322, 70.79 W, 0 %, 17 MiB
2025/10/08 09:57:15.322, 74.21 W, 0 %, 17 MiB
2025/10/08 09:57:15.322, 72.96 W, 0 %, 17 MiB
2025/10/08 09:57:15.572, 129.49 W, 0 %, 75406 MiB
2025/10/08 09:57:15.573, 72.01 W, 0 %, 17 MiB
2025/10/08 09:57:15.573, 74.53 W, 0 %, 17 MiB
2025/10/08 09:57:15.573, 71.77 W, 0 %, 17 MiB
2025/10/08 09:57:15.573, 72.19 W, 0 %, 17 MiB
2025/10/08 09:57:15.573, 70.82 W, 0 %, 17 MiB
2025/10/08 09:57:15.573, 74.27 W, 0 %, 17 MiB
2025/10/08 09:57:15.573, 72.91 W, 0 %, 17 MiB
2025/10/08 09:57:15.823, 129.40 W, 0 %, 75406 MiB
2025/10/08 09:57:15.823, 71.99 W, 0 %, 17 MiB
2025/10/08 09:57:15.823, 74.51 W, 0 %, 17 MiB
2025/10/08 09:57:15.823, 71.77 W, 0 %, 17 MiB
2025/10/08 09:57:15.823, 72.19 W, 0 %, 17 MiB
2025/10/08 09:57:15.823, 70.84 W, 0 %, 17 MiB
2025/10/08 09:57:15.823, 74.28 W, 0 %, 17 MiB
2025/10/08 09:57:15.823, 72.90 W, 0 %, 17 MiB
2025/10/08 09:57:16.073, 129.34 W, 0 %, 75406 MiB
2025/10/08 09:57:16.073, 71.98 W, 0 %, 17 MiB
2025/10/08 09:57:16.074, 74.50 W, 0 %, 17 MiB
2025/10/08 09:57:16.074, 71.73 W, 0 %, 17 MiB
2025/10/08 09:57:16.074, 72.20 W, 0 %, 17 MiB
2025/10/08 09:57:16.074, 70.85 W, 0 %, 17 MiB
2025/10/08 09:57:16.074, 74.28 W, 0 %, 17 MiB
2025/10/08 09:57:16.074, 72.89 W, 0 %, 17 MiB
2025/10/08 09:57:16.324, 129.21 W, 0 %, 75406 MiB
2025/10/08 09:57:16.324, 71.97 W, 0 %, 17 MiB
2025/10/08 09:57:16.324, 74.50 W, 0 %, 17 MiB
2025/10/08 09:57:16.324, 71.77 W, 0 %, 17 MiB
2025/10/08 09:57:16.324, 72.21 W, 0 %, 17 MiB
2025/10/08 09:57:16.324, 70.84 W, 0 %, 17 MiB
2025/10/08 09:57:16.324, 74.31 W, 0 %, 17 MiB
2025/10/08 09:57:16.324, 72.90 W, 0 %, 17 MiB
2025/10/08 09:57:16.574, 129.15 W, 0 %, 75406 MiB
2025/10/08 09:57:16.574, 71.98 W, 0 %, 17 MiB
2025/10/08 09:57:16.574, 74.52 W, 0 %, 17 MiB
2025/10/08 09:57:16.574, 71.73 W, 0 %, 17 MiB
2025/10/08 09:57:16.574, 72.22 W, 0 %, 17 MiB
2025/10/08 09:57:16.574, 70.86 W, 0 %, 17 MiB
2025/10/08 09:57:16.574, 74.24 W, 0 %, 17 MiB
2025/10/08 09:57:16.575, 72.94 W, 0 %, 17 MiB
2025/10/08 09:57:16.825, 129.04 W, 0 %, 75406 MiB
2025/10/08 09:57:16.825, 71.96 W, 0 %, 17 MiB
2025/10/08 09:57:16.825, 74.54 W, 0 %, 17 MiB
2025/10/08 09:57:16.825, 71.74 W, 0 %, 17 MiB
2025/10/08 09:57:16.825, 72.23 W, 0 %, 17 MiB
2025/10/08 09:57:16.825, 70.83 W, 0 %, 17 MiB
2025/10/08 09:57:16.825, 74.24 W, 0 %, 17 MiB
2025/10/08 09:57:16.825, 72.98 W, 0 %, 17 MiB
2025/10/08 09:57:17.075, 128.97 W, 0 %, 75406 MiB
2025/10/08 09:57:17.075, 71.98 W, 0 %, 17 MiB
2025/10/08 09:57:17.075, 74.54 W, 0 %, 17 MiB
2025/10/08 09:57:17.075, 71.78 W, 0 %, 17 MiB
2025/10/08 09:57:17.075, 72.21 W, 0 %, 17 MiB
2025/10/08 09:57:17.075, 70.79 W, 0 %, 17 MiB
2025/10/08 09:57:17.075, 74.25 W, 0 %, 17 MiB
2025/10/08 09:57:17.075, 72.99 W, 0 %, 17 MiB
2025/10/08 09:57:17.325, 128.86 W, 0 %, 75406 MiB
2025/10/08 09:57:17.326, 71.94 W, 0 %, 17 MiB
2025/10/08 09:57:17.326, 74.55 W, 0 %, 17 MiB
2025/10/08 09:57:17.326, 71.76 W, 0 %, 17 MiB
2025/10/08 09:57:17.326, 72.21 W, 0 %, 17 MiB
2025/10/08 09:57:17.326, 70.80 W, 0 %, 17 MiB
2025/10/08 09:57:17.326, 74.21 W, 0 %, 17 MiB
2025/10/08 09:57:17.326, 72.98 W, 0 %, 17 MiB
2025/10/08 09:57:17.576, 128.80 W, 0 %, 75406 MiB
2025/10/08 09:57:17.576, 71.98 W, 0 %, 17 MiB
2025/10/08 09:57:17.576, 74.57 W, 0 %, 17 MiB
2025/10/08 09:57:17.576, 71.81 W, 0 %, 17 MiB
2025/10/08 09:57:17.576, 72.19 W, 0 %, 17 MiB
2025/10/08 09:57:17.576, 70.77 W, 0 %, 17 MiB
2025/10/08 09:57:17.576, 74.26 W, 0 %, 17 MiB
2025/10/08 09:57:17.576, 72.94 W, 0 %, 17 MiB
2025/10/08 09:57:17.826, 128.70 W, 0 %, 75406 MiB
2025/10/08 09:57:17.826, 71.98 W, 0 %, 17 MiB
2025/10/08 09:57:17.826, 74.57 W, 0 %, 17 MiB
2025/10/08 09:57:17.826, 71.79 W, 0 %, 17 MiB
2025/10/08 09:57:17.826, 72.19 W, 0 %, 17 MiB
2025/10/08 09:57:17.827, 70.76 W, 0 %, 17 MiB
2025/10/08 09:57:17.827, 74.24 W, 0 %, 17 MiB
2025/10/08 09:57:17.827, 72.90 W, 0 %, 17 MiB
2025/10/08 09:57:18.077, 128.64 W, 0 %, 75406 MiB
2025/10/08 09:57:18.077, 71.98 W, 0 %, 17 MiB
2025/10/08 09:57:18.077, 74.57 W, 0 %, 17 MiB
2025/10/08 09:57:18.077, 71.77 W, 0 %, 17 MiB
2025/10/08 09:57:18.077, 72.21 W, 0 %, 17 MiB
2025/10/08 09:57:18.077, 70.76 W, 0 %, 17 MiB
2025/10/08 09:57:18.077, 74.24 W, 0 %, 17 MiB
2025/10/08 09:57:18.077, 72.88 W, 0 %, 17 MiB
2025/10/08 09:57:18.327, 128.60 W, 0 %, 75406 MiB
2025/10/08 09:57:18.327, 72.00 W, 0 %, 17 MiB
2025/10/08 09:57:18.327, 74.58 W, 0 %, 17 MiB
2025/10/08 09:57:18.327, 71.77 W, 0 %, 17 MiB
2025/10/08 09:57:18.327, 72.20 W, 0 %, 17 MiB
2025/10/08 09:57:18.327, 70.78 W, 0 %, 17 MiB
