timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/06 02:16:29.329, 160.90 W, 0 %, 74644 MiB
2025/10/06 02:16:29.330, 74.03 W, 0 %, 17 MiB
2025/10/06 02:16:29.332, 71.44 W, 0 %, 17 MiB
2025/10/06 02:16:29.334, 72.10 W, 0 %, 17 MiB
2025/10/06 02:16:29.336, 73.46 W, 0 %, 17 MiB
2025/10/06 02:16:29.337, 71.99 W, 0 %, 17 MiB
2025/10/06 02:16:29.339, 68.78 W, 0 %, 17 MiB
2025/10/06 02:16:29.341, 70.30 W, 0 %, 17 MiB
2025/10/06 02:16:29.593, 117.58 W, 0 %, 74644 MiB
2025/10/06 02:16:29.593, 73.96 W, 0 %, 17 MiB
2025/10/06 02:16:29.593, 71.44 W, 0 %, 17 MiB
2025/10/06 02:16:29.593, 72.10 W, 0 %, 17 MiB
2025/10/06 02:16:29.593, 73.43 W, 0 %, 17 MiB
2025/10/06 02:16:29.593, 72.00 W, 0 %, 17 MiB
2025/10/06 02:16:29.593, 68.80 W, 0 %, 17 MiB
2025/10/06 02:16:29.593, 70.24 W, 0 %, 17 MiB
2025/10/06 02:16:29.843, 116.14 W, 0 %, 74644 MiB
2025/10/06 02:16:29.843, 73.99 W, 0 %, 17 MiB
2025/10/06 02:16:29.843, 71.44 W, 0 %, 17 MiB
2025/10/06 02:16:29.843, 72.09 W, 0 %, 17 MiB
2025/10/06 02:16:29.843, 73.52 W, 0 %, 17 MiB
2025/10/06 02:16:29.843, 71.99 W, 0 %, 17 MiB
2025/10/06 02:16:29.843, 68.78 W, 0 %, 17 MiB
2025/10/06 02:16:29.843, 70.27 W, 0 %, 17 MiB
2025/10/06 02:16:30.094, 116.11 W, 0 %, 74644 MiB
2025/10/06 02:16:30.094, 74.04 W, 0 %, 17 MiB
2025/10/06 02:16:30.094, 71.46 W, 0 %, 17 MiB
2025/10/06 02:16:30.094, 72.07 W, 0 %, 17 MiB
2025/10/06 02:16:30.094, 73.58 W, 0 %, 17 MiB
2025/10/06 02:16:30.094, 71.99 W, 0 %, 17 MiB
2025/10/06 02:16:30.094, 68.78 W, 0 %, 17 MiB
2025/10/06 02:16:30.094, 70.27 W, 0 %, 17 MiB
2025/10/06 02:16:30.344, 116.18 W, 0 %, 74644 MiB
2025/10/06 02:16:30.344, 74.00 W, 0 %, 17 MiB
2025/10/06 02:16:30.344, 71.44 W, 0 %, 17 MiB
2025/10/06 02:16:30.344, 72.06 W, 0 %, 17 MiB
2025/10/06 02:16:30.344, 73.52 W, 0 %, 17 MiB
2025/10/06 02:16:30.344, 72.00 W, 0 %, 17 MiB
2025/10/06 02:16:30.344, 68.76 W, 0 %, 17 MiB
2025/10/06 02:16:30.344, 70.27 W, 0 %, 17 MiB
2025/10/06 02:16:30.594, 116.29 W, 0 %, 74644 MiB
2025/10/06 02:16:30.594, 74.05 W, 0 %, 17 MiB
2025/10/06 02:16:30.594, 71.44 W, 0 %, 17 MiB
2025/10/06 02:16:30.594, 72.07 W, 0 %, 17 MiB
2025/10/06 02:16:30.594, 73.50 W, 0 %, 17 MiB
2025/10/06 02:16:30.594, 72.00 W, 0 %, 17 MiB
2025/10/06 02:16:30.594, 68.76 W, 0 %, 17 MiB
2025/10/06 02:16:30.595, 70.27 W, 0 %, 17 MiB
2025/10/06 02:16:30.845, 116.34 W, 0 %, 74644 MiB
2025/10/06 02:16:30.845, 74.06 W, 0 %, 17 MiB
2025/10/06 02:16:30.845, 71.43 W, 0 %, 17 MiB
2025/10/06 02:16:30.845, 72.07 W, 0 %, 17 MiB
2025/10/06 02:16:30.845, 73.52 W, 0 %, 17 MiB
2025/10/06 02:16:30.845, 72.03 W, 0 %, 17 MiB
2025/10/06 02:16:30.845, 68.78 W, 0 %, 17 MiB
2025/10/06 02:16:30.845, 70.28 W, 0 %, 17 MiB
2025/10/06 02:16:31.095, 116.23 W, 0 %, 74644 MiB
2025/10/06 02:16:31.095, 73.97 W, 0 %, 17 MiB
2025/10/06 02:16:31.095, 71.44 W, 0 %, 17 MiB
2025/10/06 02:16:31.095, 72.04 W, 0 %, 17 MiB
2025/10/06 02:16:31.095, 73.53 W, 0 %, 17 MiB
2025/10/06 02:16:31.095, 72.02 W, 0 %, 17 MiB
2025/10/06 02:16:31.095, 68.79 W, 0 %, 17 MiB
2025/10/06 02:16:31.095, 70.26 W, 0 %, 17 MiB
2025/10/06 02:16:31.345, 116.20 W, 0 %, 74644 MiB
2025/10/06 02:16:31.345, 73.97 W, 0 %, 17 MiB
2025/10/06 02:16:31.345, 71.45 W, 0 %, 17 MiB
2025/10/06 02:16:31.345, 72.07 W, 0 %, 17 MiB
2025/10/06 02:16:31.345, 73.58 W, 0 %, 17 MiB
2025/10/06 02:16:31.346, 72.00 W, 0 %, 17 MiB
2025/10/06 02:16:31.346, 68.79 W, 0 %, 17 MiB
2025/10/06 02:16:31.346, 70.31 W, 0 %, 17 MiB
2025/10/06 02:16:31.596, 116.22 W, 0 %, 74644 MiB
2025/10/06 02:16:31.596, 74.02 W, 0 %, 17 MiB
2025/10/06 02:16:31.596, 71.45 W, 0 %, 17 MiB
2025/10/06 02:16:31.596, 72.08 W, 0 %, 17 MiB
2025/10/06 02:16:31.596, 73.58 W, 0 %, 17 MiB
2025/10/06 02:16:31.596, 72.00 W, 0 %, 17 MiB
2025/10/06 02:16:31.596, 68.81 W, 0 %, 17 MiB
2025/10/06 02:16:31.596, 70.28 W, 0 %, 17 MiB
2025/10/06 02:16:31.846, 116.14 W, 0 %, 74644 MiB
2025/10/06 02:16:31.846, 73.99 W, 0 %, 17 MiB
2025/10/06 02:16:31.846, 71.46 W, 0 %, 17 MiB
2025/10/06 02:16:31.846, 72.06 W, 0 %, 17 MiB
2025/10/06 02:16:31.846, 73.49 W, 0 %, 17 MiB
2025/10/06 02:16:31.846, 71.97 W, 0 %, 17 MiB
2025/10/06 02:16:31.846, 68.79 W, 0 %, 17 MiB
2025/10/06 02:16:31.846, 70.29 W, 0 %, 17 MiB
2025/10/06 02:16:32.097, 116.10 W, 0 %, 74644 MiB
2025/10/06 02:16:32.097, 74.00 W, 0 %, 17 MiB
2025/10/06 02:16:32.097, 71.43 W, 0 %, 17 MiB
2025/10/06 02:16:32.097, 72.10 W, 0 %, 17 MiB
2025/10/06 02:16:32.097, 73.50 W, 0 %, 17 MiB
2025/10/06 02:16:32.097, 72.02 W, 0 %, 17 MiB
2025/10/06 02:16:32.097, 68.80 W, 0 %, 17 MiB
2025/10/06 02:16:32.097, 70.31 W, 0 %, 17 MiB
2025/10/06 02:16:32.347, 116.10 W, 0 %, 74644 MiB
2025/10/06 02:16:32.347, 74.05 W, 0 %, 17 MiB
2025/10/06 02:16:32.347, 71.44 W, 0 %, 17 MiB
2025/10/06 02:16:32.347, 72.11 W, 0 %, 17 MiB
2025/10/06 02:16:32.347, 73.58 W, 0 %, 17 MiB
2025/10/06 02:16:32.347, 72.04 W, 0 %, 17 MiB
2025/10/06 02:16:32.347, 68.79 W, 0 %, 17 MiB
2025/10/06 02:16:32.347, 70.26 W, 0 %, 17 MiB
2025/10/06 02:16:32.597, 116.03 W, 0 %, 74644 MiB
2025/10/06 02:16:32.597, 73.96 W, 0 %, 17 MiB
2025/10/06 02:16:32.597, 71.42 W, 0 %, 17 MiB
2025/10/06 02:16:32.597, 72.10 W, 0 %, 17 MiB
2025/10/06 02:16:32.597, 73.62 W, 0 %, 17 MiB
2025/10/06 02:16:32.597, 72.02 W, 0 %, 17 MiB
2025/10/06 02:16:32.597, 68.80 W, 0 %, 17 MiB
2025/10/06 02:16:32.597, 70.26 W, 0 %, 17 MiB
2025/10/06 02:16:32.848, 115.98 W, 0 %, 74644 MiB
2025/10/06 02:16:32.848, 73.97 W, 0 %, 17 MiB
2025/10/06 02:16:32.848, 71.40 W, 0 %, 17 MiB
2025/10/06 02:16:32.848, 72.13 W, 0 %, 17 MiB
2025/10/06 02:16:32.848, 73.51 W, 0 %, 17 MiB
2025/10/06 02:16:32.848, 72.04 W, 0 %, 17 MiB
2025/10/06 02:16:32.848, 68.81 W, 0 %, 17 MiB
2025/10/06 02:16:32.848, 70.26 W, 0 %, 17 MiB
2025/10/06 02:16:33.098, 115.97 W, 0 %, 74644 MiB
2025/10/06 02:16:33.098, 74.06 W, 0 %, 17 MiB
