timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/23 15:58:33.082, 75.72 W, 0 %, 75555 MiB
2025/10/23 15:58:33.089, 69.36 W, 0 %, 75555 MiB
2025/10/23 15:58:33.096, 61.46 W, 0 %, 4 MiB
2025/10/23 15:58:33.105, 62.43 W, 0 %, 4 MiB
2025/10/23 15:58:33.113, 61.15 W, 0 %, 4 MiB
2025/10/23 15:58:33.121, 63.59 W, 0 %, 4 MiB
2025/10/23 15:58:33.129, 61.06 W, 0 %, 4 MiB
2025/10/23 15:58:33.137, 61.76 W, 0 %, 4 MiB
2025/10/23 15:58:33.395, 75.44 W, 0 %, 75555 MiB
2025/10/23 15:58:33.395, 69.36 W, 0 %, 75555 MiB
2025/10/23 15:58:33.395, 61.46 W, 0 %, 4 MiB
2025/10/23 15:58:33.395, 62.43 W, 0 %, 4 MiB
2025/10/23 15:58:33.395, 61.15 W, 0 %, 4 MiB
2025/10/23 15:58:33.395, 63.59 W, 0 %, 4 MiB
2025/10/23 15:58:33.395, 61.06 W, 0 %, 4 MiB
2025/10/23 15:58:33.395, 61.76 W, 0 %, 4 MiB
2025/10/23 15:58:33.645, 75.44 W, 0 %, 75555 MiB
2025/10/23 15:58:33.645, 69.36 W, 0 %, 75555 MiB
2025/10/23 15:58:33.645, 61.40 W, 0 %, 4 MiB
2025/10/23 15:58:33.645, 62.43 W, 0 %, 4 MiB
2025/10/23 15:58:33.646, 61.15 W, 0 %, 4 MiB
2025/10/23 15:58:33.646, 63.59 W, 0 %, 4 MiB
2025/10/23 15:58:33.646, 61.38 W, 0 %, 4 MiB
2025/10/23 15:58:33.646, 61.76 W, 0 %, 4 MiB
2025/10/23 15:58:33.896, 75.44 W, 0 %, 75555 MiB
2025/10/23 15:58:33.896, 69.36 W, 0 %, 75555 MiB
2025/10/23 15:58:33.896, 61.46 W, 0 %, 4 MiB
2025/10/23 15:58:33.896, 62.37 W, 0 %, 4 MiB
