timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/04/28 04:24:21.145, 89.93 W, 0 %, 74382 MiB
2025/04/28 04:24:21.160, 82.10 W, 0 %, 74399 MiB
2025/04/28 04:24:21.174, 82.63 W, 0 %, 74399 MiB
2025/04/28 04:24:21.188, 89.74 W, 0 %, 74399 MiB
2025/04/28 04:24:21.202, 89.42 W, 0 %, 74399 MiB
2025/04/28 04:24:21.216, 86.66 W, 0 %, 74399 MiB
2025/04/28 04:24:21.230, 82.18 W, 0 %, 74399 MiB
2025/04/28 04:24:21.243, 84.44 W, 0 %, 74431 MiB
2025/04/28 04:24:21.507, 89.32 W, 0 %, 74382 MiB
2025/04/28 04:24:21.507, 80.89 W, 0 %, 74399 MiB
2025/04/28 04:24:21.507, 82.01 W, 0 %, 74399 MiB
2025/04/28 04:24:21.508, 89.14 W, 0 %, 74399 MiB
2025/04/28 04:24:21.508, 89.05 W, 0 %, 74399 MiB
2025/04/28 04:24:21.508, 86.66 W, 0 %, 74399 MiB
2025/04/28 04:24:21.508, 81.85 W, 0 %, 74399 MiB
2025/04/28 04:24:21.508, 84.15 W, 0 %, 74431 MiB
2025/04/28 04:24:21.758, 89.00 W, 0 %, 74382 MiB
2025/04/28 04:24:21.758, 80.89 W, 0 %, 74399 MiB
2025/04/28 04:24:21.758, 82.35 W, 0 %, 74399 MiB
2025/04/28 04:24:21.758, 88.81 W, 0 %, 74399 MiB
2025/04/28 04:24:21.758, 88.72 W, 0 %, 74399 MiB
2025/04/28 04:24:21.758, 86.39 W, 0 %, 74399 MiB
2025/04/28 04:24:21.758, 81.85 W, 0 %, 74399 MiB
2025/04/28 04:24:21.758, 83.83 W, 0 %, 74431 MiB
2025/04/28 04:24:22.008, 96.65 W, 0 %, 74382 MiB
2025/04/28 04:24:22.130, 80.56 W, 0 %, 74399 MiB
2025/04/28 04:24:22.130, 82.01 W, 0 %, 74399 MiB
2025/04/28 04:24:22.130, 88.81 W, 0 %, 74399 MiB
2025/04/28 04:24:22.130, 88.44 W, 0 %, 74399 MiB
2025/04/28 04:24:22.130, 86.06 W, 0 %, 74399 MiB
2025/04/28 04:24:22.130, 81.85 W, 0 %, 74399 MiB
2025/04/28 04:24:22.130, 84.15 W, 0 %, 74431 MiB
2025/04/28 04:24:22.381, 92.08 W, 0 %, 74362 MiB
2025/04/28 04:24:22.381, 80.56 W, 0 %, 74399 MiB
2025/04/28 04:24:22.381, 81.74 W, 0 %, 74399 MiB
2025/04/28 04:24:22.381, 88.53 W, 0 %, 74399 MiB
2025/04/28 04:24:22.381, 88.72 W, 0 %, 74399 MiB
2025/04/28 04:24:22.381, 86.39 W, 0 %, 74399 MiB
2025/04/28 04:24:22.381, 81.85 W, 0 %, 74399 MiB
2025/04/28 04:24:22.381, 83.55 W, 0 %, 74431 MiB
2025/04/28 04:24:22.631, 88.71 W, 0 %, 74362 MiB
2025/04/28 04:24:22.631, 67.68 W, 0 %, 74399 MiB
2025/04/28 04:24:22.632, 67.35 W, 0 %, 74399 MiB
2025/04/28 04:24:22.632, 73.26 W, 0 %, 74399 MiB
2025/04/28 04:24:22.632, 72.58 W, 0 %, 74399 MiB
2025/04/28 04:24:22.632, 70.83 W, 0 %, 74399 MiB
2025/04/28 04:24:22.632, 67.75 W, 0 %, 74399 MiB
2025/04/28 04:24:22.632, 69.15 W, 0 %, 74431 MiB
2025/04/28 04:24:22.882, 93.62 W, 0 %, 74380 MiB
2025/04/28 04:24:22.882, 66.75 W, 0 %, 74399 MiB
2025/04/28 04:24:22.882, 67.28 W, 0 %, 74399 MiB
2025/04/28 04:24:22.882, 72.38 W, 0 %, 74399 MiB
2025/04/28 04:24:22.882, 72.31 W, 0 %, 74399 MiB
2025/04/28 04:24:22.883, 70.83 W, 0 %, 74399 MiB
2025/04/28 04:24:22.883, 67.75 W, 0 %, 74399 MiB
2025/04/28 04:24:22.883, 68.55 W, 0 %, 74431 MiB
