timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/05/22 22:29:05.420, 230.22 W, 0 %, 74921 MiB
2025/05/22 22:29:05.423, 231.94 W, 0 %, 74903 MiB
2025/05/22 22:29:05.425, 231.05 W, 0 %, 74903 MiB
2025/05/22 22:29:05.428, 234.45 W, 0 %, 74903 MiB
2025/05/22 22:29:05.430, 70.82 W, 0 %, 17 MiB
2025/05/22 22:29:05.433, 72.29 W, 0 %, 17 MiB
2025/05/22 22:29:05.436, 71.73 W, 0 %, 17 MiB
2025/05/22 22:29:05.439, 72.08 W, 0 %, 17 MiB
2025/05/22 22:29:05.692, 172.15 W, 0 %, 74921 MiB
2025/05/22 22:29:05.692, 140.51 W, 0 %, 74903 MiB
2025/05/22 22:29:05.692, 171.17 W, 0 %, 74903 MiB
2025/05/22 22:29:05.692, 143.26 W, 0 %, 74903 MiB
2025/05/22 22:29:05.692, 70.94 W, 0 %, 17 MiB
2025/05/22 22:29:05.692, 72.28 W, 0 %, 17 MiB
2025/05/22 22:29:05.692, 71.73 W, 0 %, 17 MiB
2025/05/22 22:29:05.693, 72.04 W, 0 %, 17 MiB
2025/05/22 22:29:05.943, 132.24 W, 0 %, 74921 MiB
2025/05/22 22:29:05.943, 134.16 W, 0 %, 74903 MiB
2025/05/22 22:29:05.943, 129.93 W, 0 %, 74903 MiB
2025/05/22 22:29:05.943, 134.59 W, 0 %, 74903 MiB
2025/05/22 22:29:05.943, 71.11 W, 0 %, 17 MiB
2025/05/22 22:29:05.943, 72.33 W, 0 %, 17 MiB
2025/05/22 22:29:05.943, 71.63 W, 0 %, 17 MiB
2025/05/22 22:29:05.943, 72.04 W, 0 %, 17 MiB
2025/05/22 22:29:06.193, 131.89 W, 0 %, 74921 MiB
2025/05/22 22:29:06.193, 133.63 W, 0 %, 74903 MiB
2025/05/22 22:29:06.193, 128.89 W, 0 %, 74903 MiB
2025/05/22 22:29:06.193, 133.84 W, 0 %, 74903 MiB
2025/05/22 22:29:06.193, 71.15 W, 0 %, 17 MiB
2025/05/22 22:29:06.193, 72.27 W, 0 %, 17 MiB
2025/05/22 22:29:06.193, 71.55 W, 0 %, 17 MiB
2025/05/22 22:29:06.193, 72.02 W, 0 %, 17 MiB
2025/05/22 22:29:06.443, 131.52 W, 0 %, 74921 MiB
2025/05/22 22:29:06.444, 133.38 W, 0 %, 74903 MiB
