Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Time,Decode Time,Prefill Throughput,Decode Throughput
2025-04-27T05:34:22.714605,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,4,71,79,0.5264580249786377,0.0,2.4050632911392404,111.0,79.0,0.01092589900144958,0.4855872739935876,10159.347069314224,162.68960129511802
2025-04-27T05:34:23.411459,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,209,120,0.7979538440704346,1.0,4.2,336.0,168.0,0.011478406999231083,0.7701679000019794,29272.35460656762,218.13425358232695
2025-04-27T05:34:24.487720,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,157,143,1.0430219173431396,5.0,8.472602739726028,682.0,555.0,0.00989099100115709,1.0159555179998279,68951.63486856036,546.2837596400495
2025-04-27T05:34:25.051867,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,157,94,0.7026970386505127,5.0,11.0,571.0,507.0,0.01966355799959274,1.6885595790008665,29038.488355557332,300.25591415613286
2025-04-27T05:34:25.247642,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,14,128,0.9426698684692383,4.0,8.196969696969697,374.0,708.0,0.026362242999312002,2.6057758219976677,14186.956702043926,271.7041097791849
2025-04-27T05:34:25.514768,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,46,146,1.0654652118682861,4.0,7.228187919463087,323.0,754.0,0.03438373899916769,3.6475881689984817,9393.9754489126,206.71193267057498
2025-04-27T05:34:26.348656,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,197,129,0.9453790187835693,4.0,6.879699248120301,315.0,600.0,0.020144383997831028,1.9556142509973142,15637.11255871197,306.8089730344392
2025-04-27T05:34:23.857178,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,48,534,3.792820453643799,3.0,6.383612662942272,1351.0,2077.0,0.06564359399635578,9.101327256998047,20580.835352723087,228.20847348423675
2025-04-27T05:34:25.359097,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,194,419,3.0357139110565186,6.0,7.88388625592417,1319.0,2008.0,0.0661210329963069,11.340289809995738,19948.26668956716,177.0677851839445
2025-04-27T05:34:26.994823,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,38,221,1.6177763938903809,6.0,8.644444444444444,848.0,1097.0,0.03907001299739932,9.284284346998902,21704.625490051585,118.15665688380167
2025-04-27T05:34:28.493603,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,4,46,51,0.3856198787689209,5.0,7.851851851851852,86.0,338.0,0.015541836000920739,1.9522391160062398,5533.451774610486,173.13452907933623
2025-04-27T05:34:24.438070,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,141,622,4.491199493408203,4.0,7.8688,2034.0,2884.0,0.09121550799682154,17.759271406001062,22298.839798939407,162.3940495118208
2025-04-27T05:34:27.951835,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,48,140,1.034543514251709,3.0,9.314685314685315,505.0,827.0,0.04543716899934225,10.438662341999589,11114.248777411956,79.22471030340687
2025-04-27T05:34:28.147600,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,194,115,0.8527660369873047,2.0,9.474576271186441,417.0,701.0,0.05772440399960033,11.26339627699781,7223.981039334546,62.23700052457422
2025-04-27T05:34:28.297415,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,57,353,2.5161001682281494,1.0,3.603932584269663,183.0,1100.0,0.06690798099953099,13.754832837999857,2735.0997185415413,79.97189154935272
2025-04-27T05:34:27.747822,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,225,567,4.027570962905884,5.0,6.468421052631579,1840.0,1847.0,0.07954535099997884,17.754855877996306,23131.458681984943,104.02787905977866
2025-04-27T05:34:31.289365,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,4,13,121,0.9021651744842529,4.0,12.185483870967742,925.0,586.0,0.020892222000838956,4.87874591799482,44274.850227173316,120.11283429181896
2025-04-27T05:34:31.429208,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,35,344,2.5057742595672607,6.0,8.527377521613833,1137.0,1822.0,0.028610442001081537,7.363691342994571,39740.735216779205,247.43025136888107
2025-04-27T05:34:33.952244,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,253,92,0.7012386322021484,7.0,12.873684210526315,487.0,736.0,0.01370176699856529,0.669057512001018,35542.86100843736,1100.0549082825037
2025-04-27T05:34:33.515229,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,26,206,1.5364079475402832,7.0,11.133333333333333,771.0,1567.0,0.028479109998443164,4.664128998003434,27072.475229813972,335.9684092508554
2025-04-27T05:34:31.533882,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,669,487,3.5688440799713135,6.0,9.522448979591836,1678.0,2988.0,0.07232676800049376,13.073383989998547,23200.262453156272,228.55597313487402
2025-04-27T05:34:33.603635,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,49,211,1.5713646411895752,5.0,10.780373831775702,705.0,1602.0,0.05994946699865977,9.740654546010774,11759.90438773644,164.46533366241692
2025-04-27T05:34:34.086282,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,154,190,1.4114861488342285,4.0,8.778350515463918,323.0,1380.0,0.06338292199870921,8.635038379012258,5096.009931611829,159.81399727812848
2025-04-27T05:34:36.560584,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,185,107,0.8138492107391357,8.0,15.082568807339449,665.0,979.0,0.012777871001162566,0.7841539459986961,52043.098567789304,1248.47933877722
2025-04-27T05:34:36.077559,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,28,238,1.7941980361938477,7.0,13.28099173553719,1325.0,1889.0,0.02070619599908241,2.551996785994561,63990.507964800345,740.2046939741036
2025-04-27T05:34:36.293524,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,56,236,1.7811908721923828,6.0,13.351464435146443,1257.0,1934.0,0.02985111299858545,4.306088435994752,42108.982672088816,449.1315096628352
2025-04-27T05:34:34.676964,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,89,491,3.6296019554138184,6.0,10.476767676767677,1832.0,3354.0,0.09001880999858258,15.87116937700921,20351.30213373012,211.32658346262534
2025-04-27T05:34:31.554385,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,48,930,6.810261487960815,5.0,9.987110633727175,3381.0,5917.0,0.1407038420002209,30.68785214500531,24029.194597221387,192.81245139090123
2025-04-27T05:34:38.817233,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,145,114,0.8440837860107422,6.0,8.203389830508474,251.0,717.0,0.007624645000760211,0.8157069589942694,32919.565432223295,878.9921332582835
2025-04-27T05:34:39.551406,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,4,26,45,0.34069347381591797,5.0,7.645833333333333,66.0,301.0,0.015811932000360684,1.133253968997451,4174.062979684866,265.60683503829586
2025-04-27T05:34:38.159121,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,4,338,297,2.1660008430480957,5.0,8.16,693.0,1755.0,0.0490389309998136,13.651183064001088,14131.629419137096,128.5602860771848
2025-04-27T05:34:39.942768,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,24,130,0.9480133056640625,4.0,5.864661654135339,64.0,716.0,0.022435506994952448,3.060879108001245,2852.6210713401197,233.9197252607432
2025-04-27T05:34:36.415549,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,4,456,679,4.975330829620361,4.0,9.177159590043924,1918.0,4350.0,0.10726571999475709,23.817691575997742,17880.829029943096,182.63734695362788
2025-04-27T05:34:41.278098,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,24,147,1.0661096572875977,3.0,4.509933774834437,64.0,617.0,0.028540655999677256,5.973560790000192,2242.4151708609547,103.28847762508165
2025-04-27T05:34:42.945965,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,166,113,0.8271608352661133,3.0,5.726495726495727,206.0,464.0,0.011045568997360533,0.7958132589992601,18650.012511734443,583.0513562735593
2025-04-27T05:34:36.534269,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,4,400,1030,7.4513609409332275,2.0,6.98838334946757,1628.0,5591.0,0.14613713999278843,33.068481215996144,11140.220754835755,169.07338330662364
2025-04-27T05:34:44.359421,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,752,41,0.3275177478790283,2.0,20.511111111111113,792.0,131.0,0.02494072099943878,0.28293630400003167,31755.296890487716,463.0017362493904
2025-04-27T05:34:45.974588,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,185,103,0.7980172634124756,8.0,13.69158878504673,681.0,784.0,0.013479056000505807,0.763765527997748,50522.82592894081,1026.4930417261667
2025-04-27T05:34:45.628424,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,203,172,1.3055224418640137,7.0,12.392045454545455,1002.0,1179.0,0.027535571000044,2.036349527996208,36389.29441479165,578.9772255650777
2025-04-27T05:34:45.694940,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,38,263,1.9637832641601562,7.0,10.274436090225564,832.0,1901.0,0.03637730199989164,3.9750621729981503,22871.40481178286,478.231513688801
2025-04-27T05:34:46.590609,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,206,234,1.7492494583129883,6.0,9.358649789029537,435.0,1783.0,0.05110348800008069,5.691022687999066,8512.139132250879,313.30045542779123
2025-04-27T05:34:46.574568,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,76,377,2.806129217147827,7.0,9.11286089238845,610.0,2862.0,0.06253041900345124,8.462638461998722,9755.252079253336,338.1923986061491
2025-04-27T05:34:45.162859,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,4,308,601,4.4361412525177,6.0,9.347682119205299,1598.0,4048.0,0.0772432790035964,12.867626828992798,20687.884054295497,314.5879231498396
2025-04-27T05:34:48.670555,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,59,322,2.3578100204467773,5.0,6.984615384615385,99.0,2171.0,0.03699354900527396,9.505200957988563,2676.1422643144115,228.40127311305312
2025-04-27T05:34:45.956946,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,4,54,691,5.08587121963501,4.0,8.312230215827338,929.0,4848.0,0.09832402600659407,20.250939369987464,9448.351921001455,239.3963021382055
2025-04-27T05:34:47.191665,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,33,544,3.979865550994873,3.0,7.226691042047532,248.0,3705.0,0.07992738100801944,22.167071176991158,3102.8165426203213,167.13980707770241
2025-04-27T05:34:52.592223,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,4,44,215,1.5789432525634766,5.0,6.703196347031963,376.0,1092.0,0.0098250269984419,1.5448703600050067,38269.614939442705,706.855428306917
