timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/05 20:11:36.557, 114.12 W, 0 %, 74649 MiB
2025/10/05 20:11:36.559, 75.00 W, 0 %, 17 MiB
2025/10/05 20:11:36.561, 72.40 W, 0 %, 17 MiB
2025/10/05 20:11:36.563, 72.86 W, 0 %, 17 MiB
2025/10/05 20:11:36.565, 74.47 W, 0 %, 17 MiB
2025/10/05 20:11:36.566, 72.74 W, 0 %, 17 MiB
2025/10/05 20:11:36.568, 69.49 W, 0 %, 17 MiB
2025/10/05 20:11:36.570, 70.95 W, 0 %, 17 MiB
2025/10/05 20:11:36.822, 114.12 W, 0 %, 74649 MiB
2025/10/05 20:11:36.822, 75.08 W, 0 %, 17 MiB
2025/10/05 20:11:36.822, 72.42 W, 0 %, 17 MiB
2025/10/05 20:11:36.822, 72.87 W, 0 %, 17 MiB
2025/10/05 20:11:36.822, 74.43 W, 0 %, 17 MiB
2025/10/05 20:11:36.822, 72.76 W, 0 %, 17 MiB
2025/10/05 20:11:36.822, 69.46 W, 0 %, 17 MiB
2025/10/05 20:11:36.822, 70.93 W, 0 %, 17 MiB
2025/10/05 20:11:37.072, 114.12 W, 0 %, 74649 MiB
2025/10/05 20:11:37.072, 75.03 W, 0 %, 17 MiB
2025/10/05 20:11:37.073, 72.44 W, 0 %, 17 MiB
2025/10/05 20:11:37.073, 72.88 W, 0 %, 17 MiB
2025/10/05 20:11:37.073, 74.43 W, 0 %, 17 MiB
2025/10/05 20:11:37.073, 72.76 W, 0 %, 17 MiB
2025/10/05 20:11:37.073, 69.46 W, 0 %, 17 MiB
2025/10/05 20:11:37.073, 70.90 W, 0 %, 17 MiB
2025/10/05 20:11:37.323, 114.11 W, 0 %, 74649 MiB
2025/10/05 20:11:37.323, 75.05 W, 0 %, 17 MiB
2025/10/05 20:11:37.323, 72.43 W, 0 %, 17 MiB
2025/10/05 20:11:37.323, 72.90 W, 0 %, 17 MiB
2025/10/05 20:11:37.323, 74.47 W, 0 %, 17 MiB
2025/10/05 20:11:37.323, 72.72 W, 0 %, 17 MiB
2025/10/05 20:11:37.323, 69.47 W, 0 %, 17 MiB
2025/10/05 20:11:37.323, 70.93 W, 0 %, 17 MiB
2025/10/05 20:11:37.573, 114.13 W, 0 %, 74649 MiB
2025/10/05 20:11:37.573, 75.07 W, 0 %, 17 MiB
2025/10/05 20:11:37.573, 72.44 W, 0 %, 17 MiB
2025/10/05 20:11:37.573, 72.90 W, 0 %, 17 MiB
2025/10/05 20:11:37.573, 74.48 W, 0 %, 17 MiB
2025/10/05 20:11:37.573, 72.75 W, 0 %, 17 MiB
2025/10/05 20:11:37.573, 69.47 W, 0 %, 17 MiB
2025/10/05 20:11:37.574, 70.96 W, 0 %, 17 MiB
2025/10/05 20:11:37.824, 114.14 W, 0 %, 74649 MiB
2025/10/05 20:11:37.824, 74.97 W, 0 %, 17 MiB
2025/10/05 20:11:37.824, 72.43 W, 0 %, 17 MiB
2025/10/05 20:11:37.824, 72.88 W, 0 %, 17 MiB
2025/10/05 20:11:37.824, 74.46 W, 0 %, 17 MiB
2025/10/05 20:11:37.824, 72.73 W, 0 %, 17 MiB
2025/10/05 20:11:37.824, 69.46 W, 0 %, 17 MiB
2025/10/05 20:11:37.824, 70.95 W, 0 %, 17 MiB
2025/10/05 20:11:38.074, 114.12 W, 0 %, 74649 MiB
2025/10/05 20:11:38.074, 74.95 W, 0 %, 17 MiB
2025/10/05 20:11:38.074, 72.42 W, 0 %, 17 MiB
2025/10/05 20:11:38.074, 72.88 W, 0 %, 17 MiB
2025/10/05 20:11:38.074, 74.47 W, 0 %, 17 MiB
2025/10/05 20:11:38.074, 72.75 W, 0 %, 17 MiB
2025/10/05 20:11:38.074, 69.46 W, 0 %, 17 MiB
2025/10/05 20:11:38.074, 70.96 W, 0 %, 17 MiB
2025/10/05 20:11:38.324, 114.14 W, 0 %, 74649 MiB
2025/10/05 20:11:38.324, 75.03 W, 0 %, 17 MiB
2025/10/05 20:11:38.325, 72.41 W, 0 %, 17 MiB
2025/10/05 20:11:38.325, 72.89 W, 0 %, 17 MiB
2025/10/05 20:11:38.325, 74.49 W, 0 %, 17 MiB
2025/10/05 20:11:38.325, 72.77 W, 0 %, 17 MiB
2025/10/05 20:11:38.325, 69.46 W, 0 %, 17 MiB
2025/10/05 20:11:38.325, 70.95 W, 0 %, 17 MiB
2025/10/05 20:11:38.575, 114.13 W, 0 %, 74649 MiB
2025/10/05 20:11:38.575, 74.96 W, 0 %, 17 MiB
2025/10/05 20:11:38.575, 72.42 W, 0 %, 17 MiB
2025/10/05 20:11:38.575, 72.88 W, 0 %, 17 MiB
2025/10/05 20:11:38.575, 74.50 W, 0 %, 17 MiB
2025/10/05 20:11:38.575, 72.74 W, 0 %, 17 MiB
2025/10/05 20:11:38.575, 69.42 W, 0 %, 17 MiB
2025/10/05 20:11:38.575, 70.94 W, 0 %, 17 MiB
2025/10/05 20:11:38.825, 114.11 W, 0 %, 74649 MiB
2025/10/05 20:11:38.825, 74.99 W, 0 %, 17 MiB
2025/10/05 20:11:38.825, 72.41 W, 0 %, 17 MiB
2025/10/05 20:11:38.825, 72.90 W, 0 %, 17 MiB
2025/10/05 20:11:38.825, 74.44 W, 0 %, 17 MiB
2025/10/05 20:11:38.825, 72.77 W, 0 %, 17 MiB
2025/10/05 20:11:38.825, 69.44 W, 0 %, 17 MiB
2025/10/05 20:11:38.825, 70.95 W, 0 %, 17 MiB
2025/10/05 20:11:39.076, 114.14 W, 0 %, 74649 MiB
2025/10/05 20:11:39.076, 75.00 W, 0 %, 17 MiB
2025/10/05 20:11:39.076, 72.41 W, 0 %, 17 MiB
2025/10/05 20:11:39.076, 72.89 W, 0 %, 17 MiB
2025/10/05 20:11:39.076, 74.45 W, 0 %, 17 MiB
2025/10/05 20:11:39.076, 72.78 W, 0 %, 17 MiB
2025/10/05 20:11:39.076, 69.44 W, 0 %, 17 MiB
