timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/23 13:05:54.412, 73.28 W, 0 %, 74291 MiB
2025/10/23 13:05:54.418, 60.57 W, 0 %, 4 MiB
2025/10/23 13:05:54.426, 61.40 W, 0 %, 4 MiB
2025/10/23 13:05:54.434, 62.04 W, 0 %, 4 MiB
2025/10/23 13:05:54.442, 60.82 W, 0 %, 4 MiB
2025/10/23 13:05:54.450, 63.26 W, 0 %, 4 MiB
2025/10/23 13:05:54.458, 61.06 W, 0 %, 4 MiB
2025/10/23 13:05:54.466, 61.43 W, 0 %, 4 MiB
2025/10/23 13:05:54.724, 72.95 W, 0 %, 74291 MiB
2025/10/23 13:05:54.724, 60.57 W, 0 %, 4 MiB
2025/10/23 13:05:54.724, 61.40 W, 0 %, 4 MiB
2025/10/23 13:05:54.724, 61.83 W, 0 %, 4 MiB
2025/10/23 13:05:54.724, 60.82 W, 0 %, 4 MiB
2025/10/23 13:05:54.724, 63.26 W, 0 %, 4 MiB
2025/10/23 13:05:54.724, 61.06 W, 0 %, 4 MiB
2025/10/23 13:05:54.724, 61.43 W, 0 %, 4 MiB
2025/10/23 13:05:54.974, 72.68 W, 0 %, 74291 MiB
2025/10/23 13:05:54.974, 60.90 W, 0 %, 4 MiB
2025/10/23 13:05:54.974, 61.40 W, 0 %, 4 MiB
2025/10/23 13:05:54.974, 62.04 W, 0 %, 4 MiB
2025/10/23 13:05:54.975, 60.82 W, 0 %, 4 MiB
2025/10/23 13:05:54.975, 63.26 W, 0 %, 4 MiB
2025/10/23 13:05:54.975, 61.06 W, 0 %, 4 MiB
2025/10/23 13:05:54.975, 61.43 W, 0 %, 4 MiB
2025/10/23 13:05:55.225, 72.68 W, 0 %, 74291 MiB
2025/10/23 13:05:55.225, 60.57 W, 0 %, 4 MiB
2025/10/23 13:05:55.225, 61.07 W, 0 %, 4 MiB
2025/10/23 13:05:55.225, 61.83 W, 0 %, 4 MiB
2025/10/23 13:05:55.225, 60.82 W, 0 %, 4 MiB
2025/10/23 13:05:55.225, 63.26 W, 0 %, 4 MiB
2025/10/23 13:05:55.225, 61.06 W, 0 %, 4 MiB
2025/10/23 13:05:55.225, 61.43 W, 0 %, 4 MiB
2025/10/23 13:05:55.475, 72.68 W, 0 %, 74291 MiB
2025/10/23 13:05:55.475, 60.57 W, 0 %, 4 MiB
2025/10/23 13:05:55.475, 61.07 W, 0 %, 4 MiB
2025/10/23 13:05:55.475, 61.76 W, 0 %, 4 MiB
2025/10/23 13:05:55.475, 60.82 W, 0 %, 4 MiB
2025/10/23 13:05:55.475, 63.26 W, 0 %, 4 MiB
2025/10/23 13:05:55.475, 61.06 W, 0 %, 4 MiB
2025/10/23 13:05:55.476, 61.43 W, 0 %, 4 MiB
2025/10/23 13:05:55.726, 72.68 W, 0 %, 74291 MiB
2025/10/23 13:05:55.726, 60.90 W, 0 %, 4 MiB
2025/10/23 13:05:55.726, 61.40 W, 0 %, 4 MiB
2025/10/23 13:05:55.726, 62.10 W, 0 %, 4 MiB
2025/10/23 13:05:55.726, 60.82 W, 0 %, 4 MiB
2025/10/23 13:05:55.726, 63.26 W, 0 %, 4 MiB
2025/10/23 13:05:55.726, 61.06 W, 0 %, 4 MiB
2025/10/23 13:05:55.726, 61.43 W, 0 %, 4 MiB
2025/10/23 13:05:55.976, 72.34 W, 0 %, 74291 MiB
2025/10/23 13:05:55.976, 60.57 W, 0 %, 4 MiB
2025/10/23 13:05:55.976, 61.07 W, 0 %, 4 MiB
2025/10/23 13:05:55.976, 61.76 W, 0 %, 4 MiB
2025/10/23 13:05:55.976, 60.82 W, 0 %, 4 MiB
2025/10/23 13:05:55.976, 63.26 W, 0 %, 4 MiB
2025/10/23 13:05:55.976, 61.06 W, 0 %, 4 MiB
2025/10/23 13:05:55.976, 61.43 W, 0 %, 4 MiB
2025/10/23 13:05:56.227, 72.34 W, 0 %, 74291 MiB
2025/10/23 13:05:56.227, 60.57 W, 0 %, 4 MiB
2025/10/23 13:05:56.227, 61.07 W, 0 %, 4 MiB
2025/10/23 13:05:56.227, 62.10 W, 0 %, 4 MiB
2025/10/23 13:05:56.227, 60.82 W, 0 %, 4 MiB
2025/10/23 13:05:56.227, 63.26 W, 0 %, 4 MiB
2025/10/23 13:05:56.227, 61.06 W, 0 %, 4 MiB
2025/10/23 13:05:56.227, 61.43 W, 0 %, 4 MiB
2025/10/23 13:05:56.477, 72.01 W, 0 %, 74291 MiB
2025/10/23 13:05:56.477, 60.57 W, 0 %, 4 MiB
2025/10/23 13:05:56.477, 61.07 W, 0 %, 4 MiB
2025/10/23 13:05:56.477, 62.04 W, 0 %, 4 MiB
2025/10/23 13:05:56.477, 60.82 W, 0 %, 4 MiB
2025/10/23 13:05:56.477, 63.26 W, 0 %, 4 MiB
2025/10/23 13:05:56.477, 61.06 W, 0 %, 4 MiB
2025/10/23 13:05:56.477, 61.43 W, 0 %, 4 MiB
2025/10/23 13:05:56.727, 72.01 W, 0 %, 74291 MiB
2025/10/23 13:05:56.728, 60.57 W, 0 %, 4 MiB
2025/10/23 13:05:56.728, 61.13 W, 0 %, 4 MiB
2025/10/23 13:05:56.728, 61.76 W, 0 %, 4 MiB
2025/10/23 13:05:56.728, 60.82 W, 0 %, 4 MiB
2025/10/23 13:05:56.728, 63.26 W, 0 %, 4 MiB
2025/10/23 13:05:56.728, 61.06 W, 0 %, 4 MiB
2025/10/23 13:05:56.728, 61.43 W, 0 %, 4 MiB
2025/10/23 13:05:56.978, 72.01 W, 0 %, 74291 MiB
2025/10/23 13:05:56.978, 60.57 W, 0 %, 4 MiB
2025/10/23 13:05:56.978, 61.07 W, 0 %, 4 MiB
2025/10/23 13:05:56.978, 61.83 W, 0 %, 4 MiB
2025/10/23 13:05:56.978, 60.82 W, 0 %, 4 MiB
2025/10/23 13:05:56.978, 63.26 W, 0 %, 4 MiB
2025/10/23 13:05:56.978, 61.06 W, 0 %, 4 MiB
2025/10/23 13:05:56.978, 61.43 W, 0 %, 4 MiB
2025/10/23 13:05:57.228, 72.01 W, 0 %, 74291 MiB
2025/10/23 13:05:57.228, 60.57 W, 0 %, 4 MiB
2025/10/23 13:05:57.229, 61.13 W, 0 %, 4 MiB
