timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/17 07:30:15.370, 63.78 W, 0 %, 76879 MiB
2025/10/17 07:30:15.378, 64.67 W, 0 %, 76879 MiB
2025/10/17 07:30:15.385, 63.52 W, 0 %, 76879 MiB
2025/10/17 07:30:15.393, 63.44 W, 0 %, 76879 MiB
2025/10/17 07:30:15.399, 57.73 W, 0 %, 4 MiB
2025/10/17 07:30:15.408, 59.85 W, 0 %, 4 MiB
2025/10/17 07:30:15.417, 57.02 W, 0 %, 4 MiB
2025/10/17 07:30:15.427, 59.16 W, 0 %, 4 MiB
2025/10/17 07:30:15.685, 63.45 W, 0 %, 76879 MiB
2025/10/17 07:30:15.685, 64.33 W, 0 %, 76879 MiB
2025/10/17 07:30:15.685, 63.24 W, 0 %, 76879 MiB
2025/10/17 07:30:15.685, 63.37 W, 0 %, 76879 MiB
2025/10/17 07:30:15.685, 57.73 W, 0 %, 4 MiB
2025/10/17 07:30:15.686, 60.13 W, 0 %, 4 MiB
2025/10/17 07:30:15.686, 57.02 W, 0 %, 4 MiB
2025/10/17 07:30:15.686, 59.49 W, 0 %, 4 MiB
2025/10/17 07:30:15.936, 63.45 W, 0 %, 76879 MiB
2025/10/17 07:30:15.936, 64.33 W, 0 %, 76879 MiB
2025/10/17 07:30:15.936, 63.24 W, 0 %, 76879 MiB
2025/10/17 07:30:15.936, 63.37 W, 0 %, 76879 MiB
2025/10/17 07:30:15.936, 57.67 W, 0 %, 4 MiB
2025/10/17 07:30:15.936, 59.79 W, 0 %, 4 MiB
2025/10/17 07:30:15.936, 56.96 W, 0 %, 4 MiB
2025/10/17 07:30:15.936, 59.42 W, 0 %, 4 MiB
2025/10/17 07:30:16.186, 63.45 W, 0 %, 76879 MiB
2025/10/17 07:30:16.186, 64.33 W, 0 %, 76879 MiB
2025/10/17 07:30:16.186, 63.24 W, 0 %, 76879 MiB
2025/10/17 07:30:16.186, 63.44 W, 0 %, 76879 MiB
2025/10/17 07:30:16.186, 57.46 W, 0 %, 4 MiB
2025/10/17 07:30:16.186, 60.13 W, 0 %, 4 MiB
