timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/17 19:55:26.776, 119.31 W, 0 %, 75742 MiB
2025/10/17 19:55:26.779, 120.26 W, 0 %, 75627 MiB
2025/10/17 19:55:26.781, 123.85 W, 0 %, 75627 MiB
2025/10/17 19:55:26.784, 119.42 W, 0 %, 75627 MiB
2025/10/17 19:55:26.787, 72.43 W, 0 %, 17 MiB
2025/10/17 19:55:26.790, 70.99 W, 0 %, 17 MiB
2025/10/17 19:55:26.793, 70.01 W, 0 %, 17 MiB
2025/10/17 19:55:26.796, 70.57 W, 0 %, 17 MiB
2025/10/17 19:55:27.049, 119.30 W, 0 %, 75742 MiB
2025/10/17 19:55:27.049, 120.22 W, 0 %, 75627 MiB
2025/10/17 19:55:27.049, 123.82 W, 0 %, 75627 MiB
2025/10/17 19:55:27.049, 119.06 W, 0 %, 75627 MiB
2025/10/17 19:55:27.049, 72.38 W, 0 %, 17 MiB
2025/10/17 19:55:27.049, 70.98 W, 0 %, 17 MiB
2025/10/17 19:55:27.049, 70.00 W, 0 %, 17 MiB
2025/10/17 19:55:27.049, 70.51 W, 0 %, 17 MiB
2025/10/17 19:55:27.300, 119.33 W, 0 %, 75742 MiB
2025/10/17 19:55:27.300, 120.21 W, 0 %, 75627 MiB
2025/10/17 19:55:27.300, 123.84 W, 0 %, 75627 MiB
2025/10/17 19:55:27.300, 118.61 W, 0 %, 75627 MiB
2025/10/17 19:55:27.300, 72.36 W, 0 %, 17 MiB
2025/10/17 19:55:27.300, 70.98 W, 0 %, 17 MiB
2025/10/17 19:55:27.300, 70.02 W, 0 %, 17 MiB
2025/10/17 19:55:27.300, 70.32 W, 0 %, 17 MiB
2025/10/17 19:55:27.550, 119.34 W, 0 %, 75742 MiB
2025/10/17 19:55:27.550, 120.24 W, 0 %, 75627 MiB
2025/10/17 19:55:27.550, 123.83 W, 0 %, 75627 MiB
2025/10/17 19:55:27.550, 118.39 W, 0 %, 75627 MiB
2025/10/17 19:55:27.550, 72.37 W, 0 %, 17 MiB
2025/10/17 19:55:27.550, 71.01 W, 0 %, 17 MiB
2025/10/17 19:55:27.550, 70.02 W, 0 %, 17 MiB
2025/10/17 19:55:27.550, 70.42 W, 0 %, 17 MiB
2025/10/17 19:55:27.800, 119.33 W, 0 %, 75742 MiB
2025/10/17 19:55:27.800, 120.20 W, 0 %, 75627 MiB
2025/10/17 19:55:27.800, 123.83 W, 0 %, 75627 MiB
2025/10/17 19:55:27.801, 118.12 W, 0 %, 75627 MiB
2025/10/17 19:55:27.801, 72.42 W, 0 %, 17 MiB
2025/10/17 19:55:27.801, 70.98 W, 0 %, 17 MiB
2025/10/17 19:55:27.801, 70.01 W, 0 %, 17 MiB
2025/10/17 19:55:27.801, 70.68 W, 0 %, 17 MiB
2025/10/17 19:55:28.051, 119.35 W, 0 %, 75742 MiB
2025/10/17 19:55:28.051, 120.24 W, 0 %, 75627 MiB
2025/10/17 19:55:28.051, 123.86 W, 0 %, 75627 MiB
2025/10/17 19:55:28.051, 117.98 W, 0 %, 75627 MiB
2025/10/17 19:55:28.051, 72.38 W, 0 %, 17 MiB
2025/10/17 19:55:28.051, 70.99 W, 0 %, 17 MiB
2025/10/17 19:55:28.051, 70.01 W, 0 %, 17 MiB
2025/10/17 19:55:28.051, 70.32 W, 0 %, 17 MiB
2025/10/17 19:55:28.301, 119.35 W, 0 %, 75742 MiB
2025/10/17 19:55:28.301, 120.25 W, 0 %, 75627 MiB
2025/10/17 19:55:28.301, 123.87 W, 0 %, 75627 MiB
2025/10/17 19:55:28.301, 117.87 W, 0 %, 75627 MiB
