timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/04/28 03:54:06.054, 85.96 W, 0 %, 74381 MiB
2025/04/28 03:54:06.068, 79.95 W, 0 %, 74399 MiB
2025/04/28 03:54:06.083, 80.19 W, 0 %, 74399 MiB
2025/04/28 03:54:06.097, 86.39 W, 0 %, 74399 MiB
2025/04/28 03:54:06.112, 85.78 W, 0 %, 74399 MiB
2025/04/28 03:54:06.127, 84.52 W, 0 %, 74399 MiB
2025/04/28 03:54:06.142, 80.03 W, 0 %, 74399 MiB
2025/04/28 03:54:06.156, 82.01 W, 0 %, 74431 MiB
2025/04/28 03:54:06.422, 85.63 W, 0 %, 74381 MiB
2025/04/28 03:54:06.422, 79.01 W, 0 %, 74399 MiB
2025/04/28 03:54:06.422, 80.19 W, 0 %, 74399 MiB
2025/04/28 03:54:06.422, 86.06 W, 0 %, 74399 MiB
2025/04/28 03:54:06.422, 85.45 W, 0 %, 74399 MiB
2025/04/28 03:54:06.422, 84.52 W, 0 %, 74399 MiB
2025/04/28 03:54:06.422, 80.03 W, 0 %, 74399 MiB
2025/04/28 03:54:06.422, 81.68 W, 0 %, 74431 MiB
2025/04/28 03:54:06.672, 85.63 W, 0 %, 74381 MiB
2025/04/28 03:54:06.672, 79.35 W, 0 %, 74399 MiB
2025/04/28 03:54:06.672, 79.87 W, 0 %, 74399 MiB
2025/04/28 03:54:06.672, 86.06 W, 0 %, 74399 MiB
2025/04/28 03:54:06.673, 85.36 W, 0 %, 74399 MiB
2025/04/28 03:54:06.673, 84.24 W, 0 %, 74399 MiB
2025/04/28 03:54:06.673, 79.70 W, 0 %, 74399 MiB
2025/04/28 03:54:06.673, 81.68 W, 0 %, 74431 MiB
2025/04/28 03:54:06.923, 85.63 W, 0 %, 74381 MiB
2025/04/28 03:54:06.923, 79.01 W, 0 %, 74399 MiB
2025/04/28 03:54:06.923, 79.87 W, 0 %, 74399 MiB
2025/04/28 03:54:06.923, 85.78 W, 0 %, 74399 MiB
2025/04/28 03:54:06.923, 85.36 W, 0 %, 74399 MiB
2025/04/28 03:54:06.923, 84.24 W, 0 %, 74399 MiB
2025/04/28 03:54:06.923, 79.70 W, 0 %, 74399 MiB
2025/04/28 03:54:06.923, 81.68 W, 0 %, 74431 MiB
2025/04/28 03:54:07.173, 70.57 W, 0 %, 74381 MiB
2025/04/28 03:54:07.173, 66.14 W, 0 %, 74399 MiB
2025/04/28 03:54:07.173, 66.67 W, 0 %, 74399 MiB
2025/04/28 03:54:07.173, 71.11 W, 0 %, 74399 MiB
2025/04/28 03:54:07.173, 70.16 W, 0 %, 74399 MiB
2025/04/28 03:54:07.173, 69.57 W, 0 %, 74399 MiB
2025/04/28 03:54:07.173, 66.82 W, 0 %, 74399 MiB
2025/04/28 03:54:07.174, 67.94 W, 0 %, 74431 MiB
2025/04/28 03:54:07.424, 70.57 W, 0 %, 74381 MiB
2025/04/28 03:54:07.424, 66.14 W, 0 %, 74399 MiB
2025/04/28 03:54:07.424, 66.14 W, 0 %, 74399 MiB
2025/04/28 03:54:07.424, 70.23 W, 0 %, 74399 MiB
2025/04/28 03:54:07.424, 70.16 W, 0 %, 74399 MiB
2025/04/28 03:54:07.424, 69.29 W, 0 %, 74399 MiB
