timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/22 05:42:49.007, 158.82 W, 0 %, 75617 MiB
2025/10/22 05:42:49.012, 157.30 W, 0 %, 75543 MiB
2025/10/22 05:42:49.015, 156.20 W, 0 %, 75543 MiB
2025/10/22 05:42:49.019, 156.96 W, 0 %, 75543 MiB
2025/10/22 05:42:49.023, 154.76 W, 0 %, 75543 MiB
2025/10/22 05:42:49.026, 167.18 W, 0 %, 75543 MiB
2025/10/22 05:42:49.029, 160.22 W, 0 %, 75543 MiB
2025/10/22 05:42:49.032, 150.76 W, 0 %, 75543 MiB
2025/10/22 05:42:49.285, 139.35 W, 0 %, 75617 MiB
2025/10/22 05:42:49.285, 138.37 W, 0 %, 75543 MiB
2025/10/22 05:42:49.286, 142.08 W, 0 %, 75543 MiB
2025/10/22 05:42:49.286, 143.44 W, 0 %, 75543 MiB
2025/10/22 05:42:49.286, 140.42 W, 0 %, 75543 MiB
2025/10/22 05:42:49.286, 152.18 W, 0 %, 75543 MiB
2025/10/22 05:42:49.286, 148.66 W, 0 %, 75543 MiB
2025/10/22 05:42:49.286, 134.11 W, 0 %, 75543 MiB
2025/10/22 05:42:49.536, 126.26 W, 0 %, 75617 MiB
2025/10/22 05:42:49.536, 125.61 W, 0 %, 75543 MiB
2025/10/22 05:42:49.536, 121.30 W, 0 %, 75543 MiB
2025/10/22 05:42:49.536, 123.22 W, 0 %, 75543 MiB
2025/10/22 05:42:49.536, 120.97 W, 0 %, 75543 MiB
2025/10/22 05:42:49.536, 136.79 W, 0 %, 75543 MiB
2025/10/22 05:42:49.536, 126.78 W, 0 %, 75543 MiB
2025/10/22 05:42:49.536, 120.74 W, 0 %, 75543 MiB
2025/10/22 05:42:49.786, 123.30 W, 0 %, 75617 MiB
2025/10/22 05:42:49.786, 122.98 W, 0 %, 75543 MiB
2025/10/22 05:42:49.786, 120.75 W, 0 %, 75543 MiB
2025/10/22 05:42:49.786, 122.50 W, 0 %, 75543 MiB
2025/10/22 05:42:49.786, 120.01 W, 0 %, 75543 MiB
2025/10/22 05:42:49.786, 132.93 W, 0 %, 75543 MiB
2025/10/22 05:42:49.786, 125.63 W, 0 %, 75543 MiB
2025/10/22 05:42:49.786, 118.90 W, 0 %, 75543 MiB
2025/10/22 05:42:50.036, 123.35 W, 0 %, 75617 MiB
