timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 07:52:47.282, 73.51 W, 0 %, 75575 MiB
2025/10/16 07:52:47.289, 68.86 W, 0 %, 75575 MiB
2025/10/16 07:52:47.295, 61.66 W, 0 %, 4 MiB
2025/10/16 07:52:47.305, 61.94 W, 0 %, 4 MiB
2025/10/16 07:52:47.314, 60.25 W, 0 %, 4 MiB
2025/10/16 07:52:47.322, 61.26 W, 0 %, 4 MiB
2025/10/16 07:52:47.330, 57.44 W, 0 %, 4 MiB
2025/10/16 07:52:47.338, 61.06 W, 0 %, 4 MiB
2025/10/16 07:52:47.596, 73.19 W, 0 %, 75575 MiB
2025/10/16 07:52:47.596, 68.54 W, 0 %, 75575 MiB
2025/10/16 07:52:47.596, 61.38 W, 0 %, 4 MiB
2025/10/16 07:52:47.597, 61.94 W, 0 %, 4 MiB
2025/10/16 07:52:47.597, 60.31 W, 0 %, 4 MiB
2025/10/16 07:52:47.597, 61.26 W, 0 %, 4 MiB
2025/10/16 07:52:47.597, 57.44 W, 0 %, 4 MiB
2025/10/16 07:52:47.597, 61.12 W, 0 %, 4 MiB
2025/10/16 07:52:47.847, 73.19 W, 0 %, 75575 MiB
2025/10/16 07:52:47.847, 68.54 W, 0 %, 75575 MiB
2025/10/16 07:52:47.847, 61.38 W, 0 %, 4 MiB
2025/10/16 07:52:47.847, 61.94 W, 0 %, 4 MiB
2025/10/16 07:52:47.847, 60.25 W, 0 %, 4 MiB
2025/10/16 07:52:47.847, 61.26 W, 0 %, 4 MiB
2025/10/16 07:52:47.847, 57.44 W, 0 %, 4 MiB
2025/10/16 07:52:47.847, 61.38 W, 0 %, 4 MiB
2025/10/16 07:52:48.097, 72.91 W, 0 %, 75575 MiB
2025/10/16 07:52:48.097, 68.54 W, 0 %, 75575 MiB
2025/10/16 07:52:48.097, 61.38 W, 0 %, 4 MiB
2025/10/16 07:52:48.097, 61.94 W, 0 %, 4 MiB
2025/10/16 07:52:48.097, 60.25 W, 0 %, 4 MiB
2025/10/16 07:52:48.097, 61.26 W, 0 %, 4 MiB
2025/10/16 07:52:48.097, 57.44 W, 0 %, 4 MiB
2025/10/16 07:52:48.097, 61.06 W, 0 %, 4 MiB
2025/10/16 07:52:48.348, 72.91 W, 0 %, 75575 MiB
2025/10/16 07:52:48.348, 68.54 W, 0 %, 75575 MiB
2025/10/16 07:52:48.348, 61.38 W, 0 %, 4 MiB
2025/10/16 07:52:48.348, 61.88 W, 0 %, 4 MiB
2025/10/16 07:52:48.348, 60.25 W, 0 %, 4 MiB
2025/10/16 07:52:48.348, 61.20 W, 0 %, 4 MiB
2025/10/16 07:52:48.348, 57.44 W, 0 %, 4 MiB
2025/10/16 07:52:48.348, 61.06 W, 0 %, 4 MiB
2025/10/16 07:52:48.598, 72.91 W, 0 %, 75575 MiB
