timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/08 00:11:05.728, 159.34 W, 0 %, 74780 MiB
2025/10/08 00:11:05.731, 157.42 W, 0 %, 74597 MiB
2025/10/08 00:11:05.735, 156.01 W, 0 %, 74597 MiB
2025/10/08 00:11:05.738, 156.85 W, 0 %, 74597 MiB
2025/10/08 00:11:05.741, 156.93 W, 0 %, 74597 MiB
2025/10/08 00:11:05.744, 158.36 W, 0 %, 74597 MiB
2025/10/08 00:11:05.747, 158.61 W, 0 %, 74597 MiB
2025/10/08 00:11:05.751, 157.92 W, 0 %, 74597 MiB
2025/10/08 00:11:06.004, 132.33 W, 0 %, 74780 MiB
2025/10/08 00:11:06.004, 122.41 W, 0 %, 74597 MiB
2025/10/08 00:11:06.004, 125.58 W, 0 %, 74597 MiB
2025/10/08 00:11:06.004, 122.43 W, 0 %, 74597 MiB
2025/10/08 00:11:06.004, 131.61 W, 0 %, 74597 MiB
2025/10/08 00:11:06.004, 134.79 W, 0 %, 74597 MiB
2025/10/08 00:11:06.004, 130.78 W, 0 %, 74597 MiB
2025/10/08 00:11:06.004, 127.11 W, 0 %, 74597 MiB
2025/10/08 00:11:06.254, 122.40 W, 0 %, 74780 MiB
2025/10/08 00:11:06.254, 119.97 W, 0 %, 74597 MiB
2025/10/08 00:11:06.254, 120.21 W, 0 %, 74597 MiB
2025/10/08 00:11:06.254, 120.34 W, 0 %, 74597 MiB
2025/10/08 00:11:06.254, 122.59 W, 0 %, 74597 MiB
2025/10/08 00:11:06.254, 124.44 W, 0 %, 74597 MiB
2025/10/08 00:11:06.255, 122.44 W, 0 %, 74597 MiB
2025/10/08 00:11:06.255, 122.49 W, 0 %, 74597 MiB
2025/10/08 00:11:06.505, 122.33 W, 0 %, 74780 MiB
2025/10/08 00:11:06.505, 119.89 W, 0 %, 74597 MiB
2025/10/08 00:11:06.505, 120.00 W, 0 %, 74597 MiB
2025/10/08 00:11:06.505, 120.10 W, 0 %, 74597 MiB
2025/10/08 00:11:06.505, 122.57 W, 0 %, 74597 MiB
2025/10/08 00:11:06.505, 124.38 W, 0 %, 74597 MiB
2025/10/08 00:11:06.505, 122.26 W, 0 %, 74597 MiB
2025/10/08 00:11:06.505, 122.39 W, 0 %, 74597 MiB
2025/10/08 00:11:06.755, 122.25 W, 0 %, 74780 MiB
2025/10/08 00:11:06.755, 119.85 W, 0 %, 74597 MiB
2025/10/08 00:11:06.755, 119.97 W, 0 %, 74597 MiB
2025/10/08 00:11:06.755, 120.04 W, 0 %, 74597 MiB
2025/10/08 00:11:06.755, 122.51 W, 0 %, 74597 MiB
2025/10/08 00:11:06.755, 124.31 W, 0 %, 74597 MiB
2025/10/08 00:11:06.755, 122.19 W, 0 %, 74597 MiB
2025/10/08 00:11:06.755, 122.42 W, 0 %, 74597 MiB
2025/10/08 00:11:07.005, 122.23 W, 0 %, 74780 MiB
2025/10/08 00:11:07.006, 119.80 W, 0 %, 74597 MiB
2025/10/08 00:11:07.006, 119.94 W, 0 %, 74597 MiB
2025/10/08 00:11:07.006, 119.97 W, 0 %, 74597 MiB
2025/10/08 00:11:07.006, 122.48 W, 0 %, 74597 MiB
2025/10/08 00:11:07.006, 124.25 W, 0 %, 74597 MiB
2025/10/08 00:11:07.006, 122.14 W, 0 %, 74597 MiB
2025/10/08 00:11:07.006, 122.51 W, 0 %, 74597 MiB
2025/10/08 00:11:07.256, 122.21 W, 0 %, 74780 MiB
2025/10/08 00:11:07.256, 119.78 W, 0 %, 74597 MiB
2025/10/08 00:11:07.256, 119.93 W, 0 %, 74597 MiB
2025/10/08 00:11:07.256, 119.92 W, 0 %, 74597 MiB
2025/10/08 00:11:07.256, 122.45 W, 0 %, 74597 MiB
2025/10/08 00:11:07.256, 124.18 W, 0 %, 74597 MiB
2025/10/08 00:11:07.256, 122.00 W, 0 %, 74597 MiB
2025/10/08 00:11:07.256, 122.59 W, 0 %, 74597 MiB
2025/10/08 00:11:07.506, 122.19 W, 0 %, 74780 MiB
2025/10/08 00:11:07.506, 119.74 W, 0 %, 74597 MiB
2025/10/08 00:11:07.506, 119.88 W, 0 %, 74597 MiB
2025/10/08 00:11:07.506, 119.88 W, 0 %, 74597 MiB
2025/10/08 00:11:07.506, 122.42 W, 0 %, 74597 MiB
2025/10/08 00:11:07.506, 124.18 W, 0 %, 74597 MiB
2025/10/08 00:11:07.506, 122.03 W, 0 %, 74597 MiB
2025/10/08 00:11:07.506, 122.72 W, 0 %, 74597 MiB
2025/10/08 00:11:07.757, 122.15 W, 0 %, 74780 MiB
2025/10/08 00:11:07.757, 119.72 W, 0 %, 74597 MiB
2025/10/08 00:11:07.757, 119.86 W, 0 %, 74597 MiB
2025/10/08 00:11:07.757, 119.88 W, 0 %, 74597 MiB
2025/10/08 00:11:07.757, 122.41 W, 0 %, 74597 MiB
2025/10/08 00:11:07.757, 124.22 W, 0 %, 74597 MiB
2025/10/08 00:11:07.757, 121.97 W, 0 %, 74597 MiB
2025/10/08 00:11:07.757, 122.78 W, 0 %, 74597 MiB
2025/10/08 00:11:08.007, 122.10 W, 0 %, 74780 MiB
2025/10/08 00:11:08.007, 119.66 W, 0 %, 74597 MiB
