Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Time,Decode Time,Prefill Throughput,Decode Throughput
2025-04-27T12:28:33.875293,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,49,257,1.6962246894836426,7.0,8.32567049808429,89.0,2084.0,0.010148268993361853,1.6653293690033024,8769.968558994282,1251.404099867206
2025-04-27T12:28:36.754592,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,44,383,2.506579875946045,6.0,8.036269430051814,84.0,3018.0,0.02181228099652799,10.102881985003478,3851.0415308408533,298.7266410198457
2025-04-27T12:28:41.929179,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,8,342,457,3.002624034881592,6.0,8.223427331887201,460.0,3331.0,0.027463090998935513,3.6754982359925634,16749.75333322203,906.2716905645495
2025-04-27T12:28:43.807604,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,38,108,0.735262393951416,7.0,8.660714285714286,78.0,892.0,0.010756776995549444,0.7072889769988251,7251.242638224448,1261.1535440364735
2025-04-27T12:28:53.779326,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,83,135,0.8936712741851807,5.0,6.856115107913669,123.0,830.0,0.011973901004239451,0.8599908359974506,10272.341483068125,965.1265632817283
2025-04-27T12:28:55.519107,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,8,412,311,2.009840726852417,4.0,6.571428571428571,452.0,1618.0,0.02756842600501841,5.651099832000909,16395.567883263277,286.3159470016136
2025-04-27T12:28:58.272986,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,44,324,2.3316810131073,5.0,5.668693009118541,163.0,1702.0,0.011861241000588052,2.295724010997219,13742.238269327709,741.378315445106
2025-04-27T12:29:01.568479,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,8,211,322,2.0828309059143066,4.0,5.791411042944786,251.0,1637.0,0.015344190003816038,2.0494858210004168,16357.98305010413,798.7369237816587
2025-04-27T12:29:04.986382,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,8,269,654,4.241339683532715,5.0,6.645357686453577,723.0,3643.0,0.03950119200453628,6.635155144998862,18303.245125285623,549.0451873978939
2025-04-27T12:29:05.951278,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,16,283,1.8389713764190674,4.0,6.101045296167247,56.0,1695.0,0.011859928999911062,1.8058314180016168,4721.782061293954,938.6258224899719
