timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/23 06:22:56.165, 268.92 W, 0 %, 75613 MiB
2025/10/23 06:22:56.170, 265.99 W, 0 %, 75501 MiB
2025/10/23 06:22:56.174, 263.34 W, 0 %, 75501 MiB
2025/10/23 06:22:56.178, 265.02 W, 0 %, 75501 MiB
2025/10/23 06:22:56.182, 253.53 W, 0 %, 75501 MiB
2025/10/23 06:22:56.186, 275.86 W, 0 %, 75501 MiB
2025/10/23 06:22:56.189, 266.83 W, 0 %, 75501 MiB
2025/10/23 06:22:56.193, 258.34 W, 0 %, 75501 MiB
2025/10/23 06:22:56.447, 206.05 W, 0 %, 75613 MiB
2025/10/23 06:22:56.447, 213.93 W, 0 %, 75501 MiB
2025/10/23 06:22:56.447, 195.98 W, 0 %, 75501 MiB
2025/10/23 06:22:56.447, 214.15 W, 0 %, 75501 MiB
2025/10/23 06:22:56.447, 202.83 W, 0 %, 75501 MiB
2025/10/23 06:22:56.447, 223.31 W, 0 %, 75501 MiB
2025/10/23 06:22:56.447, 204.48 W, 0 %, 75501 MiB
2025/10/23 06:22:56.448, 197.44 W, 0 %, 75501 MiB
2025/10/23 06:22:56.698, 153.33 W, 0 %, 75613 MiB
2025/10/23 06:22:56.698, 135.45 W, 0 %, 75501 MiB
2025/10/23 06:22:56.698, 144.00 W, 0 %, 75501 MiB
2025/10/23 06:22:56.698, 138.43 W, 0 %, 75501 MiB
2025/10/23 06:22:56.698, 126.18 W, 0 %, 75501 MiB
2025/10/23 06:22:56.698, 142.38 W, 0 %, 75501 MiB
2025/10/23 06:22:56.698, 155.48 W, 0 %, 75501 MiB
2025/10/23 06:22:56.698, 149.33 W, 0 %, 75501 MiB
2025/10/23 06:22:56.948, 127.81 W, 0 %, 75613 MiB
2025/10/23 06:22:56.948, 126.91 W, 0 %, 75501 MiB
2025/10/23 06:22:56.948, 123.83 W, 0 %, 75501 MiB
2025/10/23 06:22:56.948, 124.90 W, 0 %, 75501 MiB
2025/10/23 06:22:56.948, 121.66 W, 0 %, 75501 MiB
2025/10/23 06:22:56.948, 139.13 W, 0 %, 75501 MiB
2025/10/23 06:22:56.948, 130.67 W, 0 %, 75501 MiB
2025/10/23 06:22:56.948, 124.75 W, 0 %, 75501 MiB
2025/10/23 06:22:57.198, 127.58 W, 0 %, 75613 MiB
2025/10/23 06:22:57.199, 126.48 W, 0 %, 75501 MiB
2025/10/23 06:22:57.199, 123.71 W, 0 %, 75501 MiB
2025/10/23 06:22:57.199, 124.49 W, 0 %, 75501 MiB
2025/10/23 06:22:57.199, 121.24 W, 0 %, 75501 MiB
2025/10/23 06:22:57.199, 138.62 W, 0 %, 75501 MiB
2025/10/23 06:22:57.199, 130.25 W, 0 %, 75501 MiB
2025/10/23 06:22:57.199, 124.70 W, 0 %, 75501 MiB
2025/10/23 06:22:57.449, 127.44 W, 0 %, 75613 MiB
2025/10/23 06:22:57.449, 126.36 W, 0 %, 75501 MiB
2025/10/23 06:22:57.449, 123.51 W, 0 %, 75501 MiB
2025/10/23 06:22:57.449, 124.40 W, 0 %, 75501 MiB
2025/10/23 06:22:57.449, 121.17 W, 0 %, 75501 MiB
2025/10/23 06:22:57.449, 138.41 W, 0 %, 75501 MiB
2025/10/23 06:22:57.449, 130.00 W, 0 %, 75501 MiB
2025/10/23 06:22:57.449, 124.80 W, 0 %, 75501 MiB
2025/10/23 06:22:57.699, 127.37 W, 0 %, 75613 MiB
2025/10/23 06:22:57.699, 126.20 W, 0 %, 75501 MiB
2025/10/23 06:22:57.699, 123.43 W, 0 %, 75501 MiB
2025/10/23 06:22:57.699, 124.26 W, 0 %, 75501 MiB
2025/10/23 06:22:57.699, 121.04 W, 0 %, 75501 MiB
2025/10/23 06:22:57.699, 138.13 W, 0 %, 75501 MiB
2025/10/23 06:22:57.699, 129.84 W, 0 %, 75501 MiB
2025/10/23 06:22:57.699, 124.80 W, 0 %, 75501 MiB
2025/10/23 06:22:57.949, 127.27 W, 0 %, 75613 MiB
2025/10/23 06:22:57.949, 126.15 W, 0 %, 75501 MiB
2025/10/23 06:22:57.949, 123.32 W, 0 %, 75501 MiB
2025/10/23 06:22:57.949, 124.20 W, 0 %, 75501 MiB
2025/10/23 06:22:57.949, 120.97 W, 0 %, 75501 MiB
