timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/05/23 09:20:00.555, 119.18 W, 0 %, 73970 MiB
2025/05/23 09:20:00.558, 120.07 W, 0 %, 73981 MiB
2025/05/23 09:20:00.559, 72.48 W, 0 %, 17 MiB
2025/05/23 09:20:00.561, 70.45 W, 0 %, 17 MiB
2025/05/23 09:20:00.563, 69.04 W, 0 %, 17 MiB
2025/05/23 09:20:00.566, 69.49 W, 0 %, 17 MiB
2025/05/23 09:20:00.568, 71.36 W, 0 %, 17 MiB
2025/05/23 09:20:00.570, 69.48 W, 0 %, 17 MiB
2025/05/23 09:20:00.822, 119.19 W, 0 %, 73970 MiB
2025/05/23 09:20:00.822, 120.07 W, 0 %, 73981 MiB
2025/05/23 09:20:00.822, 72.47 W, 0 %, 17 MiB
2025/05/23 09:20:00.822, 70.42 W, 0 %, 17 MiB
2025/05/23 09:20:00.822, 69.05 W, 0 %, 17 MiB
2025/05/23 09:20:00.822, 69.49 W, 0 %, 17 MiB
2025/05/23 09:20:00.822, 71.34 W, 0 %, 17 MiB
2025/05/23 09:20:00.823, 69.49 W, 0 %, 17 MiB
2025/05/23 09:20:01.073, 119.16 W, 0 %, 73970 MiB
2025/05/23 09:20:01.073, 120.03 W, 0 %, 73981 MiB
2025/05/23 09:20:01.073, 72.48 W, 0 %, 17 MiB
2025/05/23 09:20:01.073, 70.41 W, 0 %, 17 MiB
2025/05/23 09:20:01.073, 69.06 W, 0 %, 17 MiB
2025/05/23 09:20:01.073, 69.49 W, 0 %, 17 MiB
2025/05/23 09:20:01.073, 71.34 W, 0 %, 17 MiB
2025/05/23 09:20:01.073, 69.50 W, 0 %, 17 MiB
2025/05/23 09:20:01.323, 119.14 W, 0 %, 73970 MiB
2025/05/23 09:20:01.323, 120.05 W, 0 %, 73981 MiB
2025/05/23 09:20:01.323, 72.48 W, 0 %, 17 MiB
2025/05/23 09:20:01.323, 70.42 W, 0 %, 17 MiB
2025/05/23 09:20:01.323, 69.09 W, 0 %, 17 MiB
2025/05/23 09:20:01.324, 69.48 W, 0 %, 17 MiB
2025/05/23 09:20:01.324, 71.36 W, 0 %, 17 MiB
2025/05/23 09:20:01.324, 69.52 W, 0 %, 17 MiB
2025/05/23 09:20:01.574, 119.14 W, 0 %, 73970 MiB
2025/05/23 09:20:01.574, 120.06 W, 0 %, 73981 MiB
2025/05/23 09:20:01.574, 72.50 W, 0 %, 17 MiB
2025/05/23 09:20:01.574, 70.41 W, 0 %, 17 MiB
2025/05/23 09:20:01.574, 69.07 W, 0 %, 17 MiB
2025/05/23 09:20:01.574, 69.48 W, 0 %, 17 MiB
2025/05/23 09:20:01.574, 71.35 W, 0 %, 17 MiB
2025/05/23 09:20:01.574, 69.54 W, 0 %, 17 MiB
2025/05/23 09:20:01.824, 119.11 W, 0 %, 73970 MiB
2025/05/23 09:20:01.824, 120.05 W, 0 %, 73981 MiB
2025/05/23 09:20:01.824, 72.50 W, 0 %, 17 MiB
2025/05/23 09:20:01.824, 70.42 W, 0 %, 17 MiB
2025/05/23 09:20:01.824, 69.06 W, 0 %, 17 MiB
2025/05/23 09:20:01.824, 69.46 W, 0 %, 17 MiB
2025/05/23 09:20:01.824, 71.37 W, 0 %, 17 MiB
2025/05/23 09:20:01.825, 69.54 W, 0 %, 17 MiB
2025/05/23 09:20:02.075, 119.11 W, 0 %, 73970 MiB
2025/05/23 09:20:02.075, 120.08 W, 0 %, 73981 MiB
2025/05/23 09:20:02.075, 72.50 W, 0 %, 17 MiB
2025/05/23 09:20:02.075, 70.42 W, 0 %, 17 MiB
2025/05/23 09:20:02.075, 69.06 W, 0 %, 17 MiB
2025/05/23 09:20:02.075, 69.41 W, 0 %, 17 MiB
2025/05/23 09:20:02.075, 71.35 W, 0 %, 17 MiB
2025/05/23 09:20:02.075, 69.49 W, 0 %, 17 MiB
2025/05/23 09:20:02.325, 119.13 W, 0 %, 73970 MiB
2025/05/23 09:20:02.325, 120.08 W, 0 %, 73981 MiB
2025/05/23 09:20:02.325, 72.50 W, 0 %, 17 MiB
2025/05/23 09:20:02.325, 70.42 W, 0 %, 17 MiB
2025/05/23 09:20:02.325, 69.04 W, 0 %, 17 MiB
2025/05/23 09:20:02.325, 69.41 W, 0 %, 17 MiB
2025/05/23 09:20:02.325, 71.34 W, 0 %, 17 MiB
2025/05/23 09:20:02.325, 69.49 W, 0 %, 17 MiB
2025/05/23 09:20:02.575, 119.11 W, 0 %, 73970 MiB
2025/05/23 09:20:02.576, 120.10 W, 0 %, 73981 MiB
2025/05/23 09:20:02.576, 72.50 W, 0 %, 17 MiB
2025/05/23 09:20:02.576, 70.43 W, 0 %, 17 MiB
2025/05/23 09:20:02.576, 69.03 W, 0 %, 17 MiB
2025/05/23 09:20:02.576, 69.36 W, 0 %, 17 MiB
2025/05/23 09:20:02.576, 71.34 W, 0 %, 17 MiB
2025/05/23 09:20:02.576, 69.45 W, 0 %, 17 MiB
2025/05/23 09:20:02.826, 119.10 W, 0 %, 73970 MiB
2025/05/23 09:20:02.826, 120.13 W, 0 %, 73981 MiB
2025/05/23 09:20:02.826, 72.50 W, 0 %, 17 MiB
2025/05/23 09:20:02.826, 70.44 W, 0 %, 17 MiB
2025/05/23 09:20:02.826, 69.03 W, 0 %, 17 MiB
2025/05/23 09:20:02.826, 69.35 W, 0 %, 17 MiB
2025/05/23 09:20:02.826, 71.35 W, 0 %, 17 MiB
2025/05/23 09:20:02.826, 69.46 W, 0 %, 17 MiB
2025/05/23 09:20:03.076, 119.10 W, 0 %, 73970 MiB
2025/05/23 09:20:03.076, 120.13 W, 0 %, 73981 MiB
2025/05/23 09:20:03.076, 72.54 W, 0 %, 17 MiB
2025/05/23 09:20:03.076, 70.44 W, 0 %, 17 MiB
2025/05/23 09:20:03.076, 69.01 W, 0 %, 17 MiB
2025/05/23 09:20:03.076, 69.37 W, 0 %, 17 MiB
2025/05/23 09:20:03.077, 71.35 W, 0 %, 17 MiB
2025/05/23 09:20:03.077, 69.50 W, 0 %, 17 MiB
2025/05/23 09:20:03.327, 119.09 W, 0 %, 73970 MiB
2025/05/23 09:20:03.328, 120.14 W, 0 %, 73981 MiB
2025/05/23 09:20:03.329, 72.54 W, 0 %, 17 MiB
2025/05/23 09:20:03.330, 70.45 W, 0 %, 17 MiB
2025/05/23 09:20:03.332, 69.04 W, 0 %, 17 MiB
2025/05/23 09:20:03.333, 69.35 W, 0 %, 17 MiB
2025/05/23 09:20:03.335, 71.35 W, 0 %, 17 MiB
2025/05/23 09:20:03.338, 69.51 W, 0 %, 17 MiB
2025/05/23 09:20:03.590, 119.09 W, 0 %, 73970 MiB
2025/05/23 09:20:03.590, 120.14 W, 0 %, 73981 MiB
2025/05/23 09:20:03.590, 72.54 W, 0 %, 17 MiB
2025/05/23 09:20:03.590, 70.43 W, 0 %, 17 MiB
2025/05/23 09:20:03.590, 69.03 W, 0 %, 17 MiB
2025/05/23 09:20:03.590, 69.38 W, 0 %, 17 MiB
2025/05/23 09:20:03.590, 71.34 W, 0 %, 17 MiB
2025/05/23 09:20:03.590, 69.52 W, 0 %, 17 MiB
2025/05/23 09:20:03.840, 119.13 W, 0 %, 73970 MiB
2025/05/23 09:20:03.840, 120.12 W, 0 %, 73981 MiB
2025/05/23 09:20:03.840, 72.52 W, 0 %, 17 MiB
2025/05/23 09:20:03.840, 70.44 W, 0 %, 17 MiB
2025/05/23 09:20:03.840, 69.01 W, 0 %, 17 MiB
2025/05/23 09:20:03.840, 69.40 W, 0 %, 17 MiB
2025/05/23 09:20:03.840, 71.31 W, 0 %, 17 MiB
2025/05/23 09:20:03.840, 69.52 W, 0 %, 17 MiB
2025/05/23 09:20:04.090, 119.12 W, 0 %, 73970 MiB
2025/05/23 09:20:04.091, 120.10 W, 0 %, 73981 MiB
2025/05/23 09:20:04.091, 72.49 W, 0 %, 17 MiB
2025/05/23 09:20:04.091, 70.47 W, 0 %, 17 MiB
2025/05/23 09:20:04.091, 68.99 W, 0 %, 17 MiB
2025/05/23 09:20:04.091, 69.42 W, 0 %, 17 MiB
2025/05/23 09:20:04.091, 71.35 W, 0 %, 17 MiB
2025/05/23 09:20:04.091, 69.50 W, 0 %, 17 MiB
2025/05/23 09:20:04.341, 119.12 W, 0 %, 73970 MiB
2025/05/23 09:20:04.341, 120.10 W, 0 %, 73981 MiB
2025/05/23 09:20:04.341, 72.49 W, 0 %, 17 MiB
2025/05/23 09:20:04.341, 70.49 W, 0 %, 17 MiB
2025/05/23 09:20:04.341, 68.99 W, 0 %, 17 MiB
2025/05/23 09:20:04.341, 69.45 W, 0 %, 17 MiB
2025/05/23 09:20:04.341, 71.35 W, 0 %, 17 MiB
2025/05/23 09:20:04.341, 69.49 W, 0 %, 17 MiB
2025/05/23 09:20:04.591, 119.14 W, 0 %, 73970 MiB
2025/05/23 09:20:04.591, 120.07 W, 0 %, 73981 MiB
2025/05/23 09:20:04.591, 72.49 W, 0 %, 17 MiB
2025/05/23 09:20:04.591, 70.48 W, 0 %, 17 MiB
2025/05/23 09:20:04.591, 68.96 W, 0 %, 17 MiB
2025/05/23 09:20:04.591, 69.48 W, 0 %, 17 MiB
2025/05/23 09:20:04.592, 71.33 W, 0 %, 17 MiB
2025/05/23 09:20:04.592, 69.50 W, 0 %, 17 MiB
2025/05/23 09:20:04.842, 119.11 W, 0 %, 73970 MiB
2025/05/23 09:20:04.842, 120.07 W, 0 %, 73981 MiB
2025/05/23 09:20:04.842, 72.51 W, 0 %, 17 MiB
2025/05/23 09:20:04.842, 70.47 W, 0 %, 17 MiB
2025/05/23 09:20:04.842, 68.98 W, 0 %, 17 MiB
2025/05/23 09:20:04.842, 69.47 W, 0 %, 17 MiB
2025/05/23 09:20:04.842, 71.35 W, 0 %, 17 MiB
2025/05/23 09:20:04.842, 69.49 W, 0 %, 17 MiB
2025/05/23 09:20:05.092, 119.12 W, 0 %, 73970 MiB
2025/05/23 09:20:05.092, 120.08 W, 0 %, 73981 MiB
2025/05/23 09:20:05.092, 72.51 W, 0 %, 17 MiB
2025/05/23 09:20:05.092, 70.43 W, 0 %, 17 MiB
2025/05/23 09:20:05.092, 69.01 W, 0 %, 17 MiB
2025/05/23 09:20:05.092, 69.49 W, 0 %, 17 MiB
2025/05/23 09:20:05.092, 71.35 W, 0 %, 17 MiB
2025/05/23 09:20:05.092, 69.48 W, 0 %, 17 MiB
2025/05/23 09:20:05.342, 119.09 W, 0 %, 73970 MiB
2025/05/23 09:20:05.343, 120.06 W, 0 %, 73981 MiB
2025/05/23 09:20:05.343, 72.49 W, 0 %, 17 MiB
2025/05/23 09:20:05.343, 70.43 W, 0 %, 17 MiB
2025/05/23 09:20:05.343, 68.98 W, 0 %, 17 MiB
2025/05/23 09:20:05.343, 69.48 W, 0 %, 17 MiB
2025/05/23 09:20:05.343, 71.36 W, 0 %, 17 MiB
2025/05/23 09:20:05.343, 69.48 W, 0 %, 17 MiB
2025/05/23 09:20:05.593, 119.09 W, 0 %, 73970 MiB
2025/05/23 09:20:05.593, 120.05 W, 0 %, 73981 MiB
2025/05/23 09:20:05.593, 72.48 W, 0 %, 17 MiB
2025/05/23 09:20:05.593, 70.44 W, 0 %, 17 MiB
2025/05/23 09:20:05.593, 69.00 W, 0 %, 17 MiB
2025/05/23 09:20:05.593, 69.49 W, 0 %, 17 MiB
2025/05/23 09:20:05.593, 71.36 W, 0 %, 17 MiB
2025/05/23 09:20:05.593, 69.48 W, 0 %, 17 MiB
2025/05/23 09:20:05.843, 119.10 W, 0 %, 73970 MiB
2025/05/23 09:20:05.843, 120.05 W, 0 %, 73981 MiB
2025/05/23 09:20:05.843, 72.48 W, 0 %, 17 MiB
2025/05/23 09:20:05.843, 70.46 W, 0 %, 17 MiB
2025/05/23 09:20:05.843, 69.01 W, 0 %, 17 MiB
2025/05/23 09:20:05.843, 69.52 W, 0 %, 17 MiB
2025/05/23 09:20:05.844, 71.38 W, 0 %, 17 MiB
2025/05/23 09:20:05.844, 69.49 W, 0 %, 17 MiB
2025/05/23 09:20:06.094, 119.11 W, 0 %, 73970 MiB
2025/05/23 09:20:06.094, 120.04 W, 0 %, 73981 MiB
2025/05/23 09:20:06.094, 72.50 W, 0 %, 17 MiB
2025/05/23 09:20:06.094, 70.46 W, 0 %, 17 MiB
2025/05/23 09:20:06.094, 69.02 W, 0 %, 17 MiB
2025/05/23 09:20:06.094, 69.52 W, 0 %, 17 MiB
2025/05/23 09:20:06.094, 71.39 W, 0 %, 17 MiB
2025/05/23 09:20:06.094, 69.51 W, 0 %, 17 MiB
2025/05/23 09:20:06.344, 119.11 W, 0 %, 73970 MiB
2025/05/23 09:20:06.344, 120.05 W, 0 %, 73981 MiB
2025/05/23 09:20:06.344, 72.50 W, 0 %, 17 MiB
2025/05/23 09:20:06.344, 70.43 W, 0 %, 17 MiB
2025/05/23 09:20:06.344, 69.05 W, 0 %, 17 MiB
2025/05/23 09:20:06.344, 69.50 W, 0 %, 17 MiB
2025/05/23 09:20:06.344, 71.38 W, 0 %, 17 MiB
2025/05/23 09:20:06.344, 69.49 W, 0 %, 17 MiB
2025/05/23 09:20:06.595, 119.11 W, 0 %, 73970 MiB
2025/05/23 09:20:06.595, 120.05 W, 0 %, 73981 MiB
2025/05/23 09:20:06.595, 72.53 W, 0 %, 17 MiB
2025/05/23 09:20:06.595, 70.43 W, 0 %, 17 MiB
2025/05/23 09:20:06.595, 69.02 W, 0 %, 17 MiB
2025/05/23 09:20:06.595, 69.52 W, 0 %, 17 MiB
2025/05/23 09:20:06.595, 71.39 W, 0 %, 17 MiB
2025/05/23 09:20:06.595, 69.49 W, 0 %, 17 MiB
2025/05/23 09:20:06.845, 119.11 W, 0 %, 73970 MiB
2025/05/23 09:20:06.845, 120.06 W, 0 %, 73981 MiB
2025/05/23 09:20:06.845, 72.53 W, 0 %, 17 MiB
2025/05/23 09:20:06.845, 70.45 W, 0 %, 17 MiB
2025/05/23 09:20:06.845, 69.05 W, 0 %, 17 MiB
2025/05/23 09:20:06.845, 69.50 W, 0 %, 17 MiB
2025/05/23 09:20:06.845, 71.36 W, 0 %, 17 MiB
2025/05/23 09:20:06.845, 69.46 W, 0 %, 17 MiB
2025/05/23 09:20:07.095, 119.09 W, 0 %, 73970 MiB
2025/05/23 09:20:07.427, 120.11 W, 0 %, 73981 MiB
2025/05/23 09:20:07.428, 72.54 W, 0 %, 17 MiB
2025/05/23 09:20:07.429, 70.44 W, 0 %, 17 MiB
2025/05/23 09:20:07.429, 69.03 W, 0 %, 17 MiB
2025/05/23 09:20:07.429, 69.44 W, 0 %, 17 MiB
2025/05/23 09:20:07.429, 71.34 W, 0 %, 17 MiB
2025/05/23 09:20:07.429, 69.46 W, 0 %, 17 MiB
2025/05/23 09:20:07.679, 119.14 W, 0 %, 73944 MiB
2025/05/23 09:20:07.680, 120.14 W, 0 %, 73981 MiB
2025/05/23 09:20:07.681, 72.52 W, 0 %, 17 MiB
2025/05/23 09:20:07.681, 70.44 W, 0 %, 17 MiB
2025/05/23 09:20:07.682, 69.04 W, 0 %, 17 MiB
2025/05/23 09:20:07.682, 69.41 W, 0 %, 17 MiB
2025/05/23 09:20:07.683, 71.37 W, 0 %, 17 MiB
2025/05/23 09:20:07.684, 69.43 W, 0 %, 17 MiB
2025/05/23 09:20:07.934, 119.19 W, 2 %, 73961 MiB
2025/05/23 09:20:07.934, 120.13 W, 0 %, 73981 MiB
2025/05/23 09:20:07.934, 72.51 W, 0 %, 17 MiB
2025/05/23 09:20:07.934, 70.43 W, 0 %, 17 MiB
2025/05/23 09:20:07.934, 69.01 W, 0 %, 17 MiB
2025/05/23 09:20:07.934, 69.40 W, 0 %, 17 MiB
