Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Time,Decode Time,Prefill Throughput,Decode Throughput
2025-04-27T21:12:36.732095,meta-llama/Llama-3.1-70B-Instruct,scienceqa,1.0,4,19,39,1.3965864181518555,15.0,25.1,432.0,572.0,0.035844348996761255,1.340397446998395,12052.108968111925,426.7390998698947
2025-04-27T21:16:16.307419,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,50,498,17.367493152618408,7.0,16.675350701402806,2350.0,5971.0,1.1585338590230094,212.8878762449749,2028.4258260537615,28.047628194331907
2025-04-27T21:12:36.843702,meta-llama/Llama-3.1-70B-Instruct,scibench,1.0,4,195,534,18.865338563919067,7.0,18.020522388059703,2918.0,6741.0,1.2367043010162888,241.0742287739995,2359.49692873395,27.962341865747515
2025-04-27T21:16:16.351272,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,4,219,126,4.43889856338501,10.0,18.96062992125984,580.0,1828.0,0.2902487840037793,58.79528412800573,1998.2857188902053,31.0909289258673
2025-04-27T21:12:37.731944,meta-llama/Llama-3.1-70B-Instruct,scibench,1.0,4,21,267,9.599818229675293,12.0,21.438661710037174,1644.0,4123.0,0.6106990719854366,102.11890689001302,2691.99688588884,40.374501897485736
2025-04-27T21:16:16.643224,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,4,191,104,3.666398286819458,12.0,16.952830188679247,231.0,1566.0,0.18575186899397522,48.79253605900158,1243.5944857571924,32.09507286332361
2025-04-27T21:12:37.822349,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,37,135,5.018002033233643,16.0,26.058823529411764,1327.0,2217.0,0.21525343699613586,53.40708654499031,6164.826069763623,41.511345093359324
2025-04-27T21:16:21.253588,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,4,155,84,3.0579586029052734,13.0,25.08235294117647,1077.0,1055.0,0.18781104900699575,19.56914792599855,5734.486898903818,53.91139174733213
2025-04-27T21:12:38.141077,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,4,459,209,7.5773866176605225,14.0,22.961904761904762,1506.0,3316.0,0.5011080230033258,90.84719575400231,3005.3400282318066,36.50085148449849
2025-04-27T21:16:21.432705,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,154,94,3.4040093421936035,12.0,22.729166666666668,972.0,1210.0,0.33069731600699015,33.593226536992006,2939.243691894537,36.01916590737656
