timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/09 13:45:16.349, 135.89 W, 0 %, 75202 MiB
2025/10/09 13:45:16.353, 137.53 W, 0 %, 75087 MiB
2025/10/09 13:45:16.356, 137.12 W, 0 %, 75087 MiB
2025/10/09 13:45:16.359, 132.87 W, 0 %, 75087 MiB
2025/10/09 13:45:16.363, 135.95 W, 0 %, 75087 MiB
2025/10/09 13:45:16.366, 133.47 W, 0 %, 75087 MiB
2025/10/09 13:45:16.369, 133.61 W, 0 %, 75087 MiB
2025/10/09 13:45:16.372, 136.45 W, 0 %, 75087 MiB
2025/10/09 13:45:16.626, 131.13 W, 0 %, 75202 MiB
2025/10/09 13:45:16.626, 134.38 W, 0 %, 75087 MiB
2025/10/09 13:45:16.626, 133.89 W, 0 %, 75087 MiB
2025/10/09 13:45:16.626, 129.34 W, 0 %, 75087 MiB
2025/10/09 13:45:16.626, 133.68 W, 0 %, 75087 MiB
2025/10/09 13:45:16.626, 129.02 W, 0 %, 75087 MiB
2025/10/09 13:45:16.626, 128.72 W, 0 %, 75087 MiB
2025/10/09 13:45:16.626, 133.44 W, 0 %, 75087 MiB
2025/10/09 13:45:16.876, 122.00 W, 0 %, 75202 MiB
2025/10/09 13:45:16.876, 121.73 W, 0 %, 75087 MiB
2025/10/09 13:45:16.876, 125.60 W, 0 %, 75087 MiB
2025/10/09 13:45:16.876, 121.70 W, 0 %, 75087 MiB
2025/10/09 13:45:16.876, 121.06 W, 0 %, 75087 MiB
2025/10/09 13:45:16.876, 120.12 W, 0 %, 75087 MiB
2025/10/09 13:45:16.876, 120.23 W, 0 %, 75087 MiB
2025/10/09 13:45:16.876, 120.78 W, 0 %, 75087 MiB
2025/10/09 13:45:17.126, 119.13 W, 0 %, 75202 MiB
2025/10/09 13:45:17.126, 119.93 W, 0 %, 75087 MiB
2025/10/09 13:45:17.126, 121.10 W, 0 %, 75087 MiB
2025/10/09 13:45:17.127, 116.39 W, 0 %, 75087 MiB
2025/10/09 13:45:17.127, 119.73 W, 0 %, 75087 MiB
2025/10/09 13:45:17.127, 117.74 W, 0 %, 75087 MiB
2025/10/09 13:45:17.127, 116.07 W, 0 %, 75087 MiB
2025/10/09 13:45:17.127, 119.89 W, 0 %, 75087 MiB
2025/10/09 13:45:17.377, 119.09 W, 0 %, 75202 MiB
2025/10/09 13:45:17.377, 119.90 W, 0 %, 75087 MiB
2025/10/09 13:45:17.377, 121.06 W, 0 %, 75087 MiB
2025/10/09 13:45:17.377, 116.34 W, 0 %, 75087 MiB
2025/10/09 13:45:17.377, 119.67 W, 0 %, 75087 MiB
2025/10/09 13:45:17.377, 117.73 W, 0 %, 75087 MiB
2025/10/09 13:45:17.377, 116.09 W, 0 %, 75087 MiB
2025/10/09 13:45:17.377, 119.99 W, 0 %, 75087 MiB
2025/10/09 13:45:17.627, 119.07 W, 0 %, 75202 MiB
2025/10/09 13:45:17.627, 119.88 W, 0 %, 75087 MiB
2025/10/09 13:45:17.627, 121.02 W, 0 %, 75087 MiB
2025/10/09 13:45:17.627, 116.32 W, 0 %, 75087 MiB
2025/10/09 13:45:17.627, 119.65 W, 0 %, 75087 MiB
2025/10/09 13:45:17.627, 117.66 W, 0 %, 75087 MiB
