timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 01:46:57.668, 89.10 W, 0 %, 74291 MiB
2025/10/16 01:46:57.673, 60.99 W, 0 %, 4 MiB
2025/10/16 01:46:57.681, 62.32 W, 0 %, 4 MiB
2025/10/16 01:46:57.689, 62.27 W, 0 %, 4 MiB
2025/10/16 01:46:57.700, 60.64 W, 0 %, 4 MiB
2025/10/16 01:46:57.708, 61.26 W, 0 %, 4 MiB
2025/10/16 01:46:57.716, 57.77 W, 0 %, 4 MiB
2025/10/16 01:46:57.727, 62.05 W, 0 %, 4 MiB
2025/10/16 01:46:57.986, 88.77 W, 0 %, 74291 MiB
2025/10/16 01:46:57.986, 60.72 W, 0 %, 4 MiB
2025/10/16 01:46:57.986, 62.05 W, 0 %, 4 MiB
2025/10/16 01:46:57.986, 62.27 W, 0 %, 4 MiB
2025/10/16 01:46:57.986, 60.64 W, 0 %, 4 MiB
2025/10/16 01:46:57.986, 61.26 W, 0 %, 4 MiB
2025/10/16 01:46:57.986, 57.83 W, 0 %, 4 MiB
2025/10/16 01:46:57.987, 61.72 W, 0 %, 4 MiB
2025/10/16 01:46:58.237, 88.50 W, 0 %, 74291 MiB
2025/10/16 01:46:58.237, 60.72 W, 0 %, 4 MiB
2025/10/16 01:46:58.237, 62.05 W, 0 %, 4 MiB
2025/10/16 01:46:58.237, 62.27 W, 0 %, 4 MiB
2025/10/16 01:46:58.237, 60.64 W, 0 %, 4 MiB
2025/10/16 01:46:58.237, 61.26 W, 0 %, 4 MiB
2025/10/16 01:46:58.237, 57.77 W, 0 %, 4 MiB
2025/10/16 01:46:58.237, 61.72 W, 0 %, 4 MiB
2025/10/16 01:46:58.487, 88.09 W, 0 %, 74291 MiB
2025/10/16 01:46:58.487, 60.99 W, 0 %, 4 MiB
2025/10/16 01:46:58.487, 61.99 W, 0 %, 4 MiB
2025/10/16 01:46:58.487, 62.27 W, 0 %, 4 MiB
2025/10/16 01:46:58.487, 60.64 W, 0 %, 4 MiB
2025/10/16 01:46:58.487, 61.26 W, 0 %, 4 MiB
2025/10/16 01:46:58.487, 57.77 W, 0 %, 4 MiB
2025/10/16 01:46:58.487, 61.72 W, 0 %, 4 MiB
2025/10/16 01:46:58.738, 72.91 W, 0 %, 74291 MiB
2025/10/16 01:46:58.738, 60.93 W, 0 %, 4 MiB
2025/10/16 01:46:58.738, 61.99 W, 0 %, 4 MiB
2025/10/16 01:46:58.738, 62.27 W, 0 %, 4 MiB
2025/10/16 01:46:58.738, 60.64 W, 0 %, 4 MiB
2025/10/16 01:46:58.738, 61.26 W, 0 %, 4 MiB
