timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/18 20:04:19.948, 97.50 W, 0 %, 76497 MiB
2025/10/18 20:04:19.957, 90.87 W, 0 %, 76497 MiB
2025/10/18 20:04:19.964, 93.61 W, 0 %, 76497 MiB
2025/10/18 20:04:19.971, 89.09 W, 0 %, 76497 MiB
2025/10/18 20:04:19.978, 64.53 W, 0 %, 4 MiB
2025/10/18 20:04:19.987, 63.80 W, 0 %, 4 MiB
2025/10/18 20:04:19.997, 63.24 W, 0 %, 4 MiB
2025/10/18 20:04:20.006, 63.26 W, 0 %, 4 MiB
2025/10/18 20:04:20.266, 97.60 W, 0 %, 76497 MiB
2025/10/18 20:04:20.267, 90.26 W, 0 %, 76497 MiB
2025/10/18 20:04:20.267, 93.34 W, 0 %, 76497 MiB
2025/10/18 20:04:20.267, 88.80 W, 0 %, 76497 MiB
2025/10/18 20:04:20.267, 64.26 W, 0 %, 4 MiB
2025/10/18 20:04:20.267, 63.80 W, 0 %, 4 MiB
2025/10/18 20:04:20.267, 63.58 W, 0 %, 4 MiB
2025/10/18 20:04:20.267, 63.26 W, 0 %, 4 MiB
2025/10/18 20:04:20.517, 96.98 W, 0 %, 76497 MiB
2025/10/18 20:04:20.517, 89.93 W, 0 %, 76497 MiB
2025/10/18 20:04:20.517, 93.01 W, 0 %, 76497 MiB
2025/10/18 20:04:20.517, 88.80 W, 0 %, 76497 MiB
2025/10/18 20:04:20.517, 64.53 W, 0 %, 4 MiB
2025/10/18 20:04:20.517, 63.80 W, 0 %, 4 MiB
2025/10/18 20:04:20.517, 63.58 W, 0 %, 4 MiB
2025/10/18 20:04:20.517, 62.99 W, 0 %, 4 MiB
2025/10/18 20:04:20.767, 96.89 W, 0 %, 76497 MiB
2025/10/18 20:04:20.767, 89.93 W, 0 %, 76497 MiB
2025/10/18 20:04:20.767, 92.74 W, 0 %, 76497 MiB
2025/10/18 20:04:20.767, 88.47 W, 0 %, 76497 MiB
2025/10/18 20:04:20.767, 64.26 W, 0 %, 4 MiB
2025/10/18 20:04:20.767, 63.80 W, 0 %, 4 MiB
2025/10/18 20:04:20.767, 63.31 W, 0 %, 4 MiB
2025/10/18 20:04:20.768, 63.26 W, 0 %, 4 MiB
2025/10/18 20:04:21.018, 96.65 W, 0 %, 76497 MiB
2025/10/18 20:04:21.018, 89.60 W, 0 %, 76497 MiB
2025/10/18 20:04:21.018, 92.74 W, 0 %, 76497 MiB
2025/10/18 20:04:21.018, 88.29 W, 0 %, 76497 MiB
2025/10/18 20:04:21.018, 64.26 W, 0 %, 4 MiB
2025/10/18 20:04:21.018, 63.80 W, 0 %, 4 MiB
2025/10/18 20:04:21.018, 63.58 W, 0 %, 4 MiB
2025/10/18 20:04:21.018, 63.26 W, 0 %, 4 MiB
2025/10/18 20:04:21.268, 78.57 W, 0 %, 76497 MiB
2025/10/18 20:04:21.268, 73.33 W, 0 %, 76497 MiB
2025/10/18 20:04:21.268, 75.86 W, 0 %, 76497 MiB
