timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/09 10:32:37.168, 125.81 W, 0 %, 75506 MiB
2025/10/09 10:32:37.171, 127.69 W, 0 %, 75389 MiB
2025/10/09 10:32:37.173, 125.60 W, 0 %, 75389 MiB
2025/10/09 10:32:37.175, 120.53 W, 0 %, 75389 MiB
2025/10/09 10:32:37.177, 72.11 W, 0 %, 17 MiB
2025/10/09 10:32:37.180, 71.46 W, 0 %, 17 MiB
2025/10/09 10:32:37.183, 69.17 W, 0 %, 17 MiB
2025/10/09 10:32:37.185, 70.35 W, 0 %, 17 MiB
2025/10/09 10:32:37.438, 124.06 W, 0 %, 75506 MiB
2025/10/09 10:32:37.438, 125.73 W, 0 %, 75389 MiB
2025/10/09 10:32:37.438, 123.90 W, 0 %, 75389 MiB
2025/10/09 10:32:37.438, 118.95 W, 0 %, 75389 MiB
2025/10/09 10:32:37.438, 72.14 W, 0 %, 17 MiB
2025/10/09 10:32:37.438, 71.45 W, 0 %, 17 MiB
2025/10/09 10:32:37.438, 69.14 W, 0 %, 17 MiB
2025/10/09 10:32:37.438, 70.35 W, 0 %, 17 MiB
2025/10/09 10:32:37.688, 123.79 W, 0 %, 75506 MiB
2025/10/09 10:32:37.689, 125.59 W, 0 %, 75389 MiB
2025/10/09 10:32:37.689, 123.83 W, 0 %, 75389 MiB
2025/10/09 10:32:37.689, 118.79 W, 0 %, 75389 MiB
2025/10/09 10:32:37.689, 72.11 W, 0 %, 17 MiB
2025/10/09 10:32:37.689, 71.37 W, 0 %, 17 MiB
2025/10/09 10:32:37.689, 69.14 W, 0 %, 17 MiB
2025/10/09 10:32:37.689, 70.36 W, 0 %, 17 MiB
2025/10/09 10:32:37.939, 123.67 W, 0 %, 75506 MiB
2025/10/09 10:32:37.939, 125.40 W, 0 %, 75389 MiB
2025/10/09 10:32:37.939, 123.75 W, 0 %, 75389 MiB
2025/10/09 10:32:37.939, 118.53 W, 0 %, 75389 MiB
2025/10/09 10:32:37.939, 72.10 W, 0 %, 17 MiB
2025/10/09 10:32:37.939, 71.41 W, 0 %, 17 MiB
2025/10/09 10:32:37.939, 69.14 W, 0 %, 17 MiB
2025/10/09 10:32:37.939, 70.36 W, 0 %, 17 MiB
2025/10/09 10:32:38.189, 123.50 W, 0 %, 75506 MiB
2025/10/09 10:32:38.189, 125.31 W, 0 %, 75389 MiB
2025/10/09 10:32:38.189, 123.60 W, 0 %, 75389 MiB
2025/10/09 10:32:38.189, 118.53 W, 0 %, 75389 MiB
2025/10/09 10:32:38.189, 72.14 W, 0 %, 17 MiB
2025/10/09 10:32:38.189, 71.37 W, 0 %, 17 MiB
2025/10/09 10:32:38.189, 69.13 W, 0 %, 17 MiB
2025/10/09 10:32:38.190, 70.36 W, 0 %, 17 MiB
2025/10/09 10:32:38.440, 123.40 W, 0 %, 75506 MiB
2025/10/09 10:32:38.440, 125.19 W, 0 %, 75389 MiB
2025/10/09 10:32:38.440, 123.55 W, 0 %, 75389 MiB
2025/10/09 10:32:38.440, 118.35 W, 0 %, 75389 MiB
2025/10/09 10:32:38.440, 72.15 W, 0 %, 17 MiB
2025/10/09 10:32:38.440, 71.36 W, 0 %, 17 MiB
2025/10/09 10:32:38.440, 69.13 W, 0 %, 17 MiB
2025/10/09 10:32:38.440, 70.32 W, 0 %, 17 MiB
2025/10/09 10:32:38.690, 123.25 W, 0 %, 75506 MiB
2025/10/09 10:32:38.690, 125.11 W, 0 %, 75389 MiB
2025/10/09 10:32:38.690, 123.44 W, 0 %, 75389 MiB
2025/10/09 10:32:38.690, 118.26 W, 0 %, 75389 MiB
2025/10/09 10:32:38.690, 72.12 W, 0 %, 17 MiB
2025/10/09 10:32:38.690, 71.43 W, 0 %, 17 MiB
2025/10/09 10:32:38.690, 69.12 W, 0 %, 17 MiB
2025/10/09 10:32:38.690, 70.34 W, 0 %, 17 MiB
2025/10/09 10:32:38.940, 123.18 W, 0 %, 75506 MiB
2025/10/09 10:32:38.941, 125.00 W, 0 %, 75389 MiB
2025/10/09 10:32:38.941, 123.36 W, 0 %, 75389 MiB
2025/10/09 10:32:38.941, 118.32 W, 0 %, 75389 MiB
2025/10/09 10:32:38.941, 72.12 W, 0 %, 17 MiB
2025/10/09 10:32:38.941, 71.40 W, 0 %, 17 MiB
2025/10/09 10:32:38.941, 69.13 W, 0 %, 17 MiB
2025/10/09 10:32:38.941, 70.31 W, 0 %, 17 MiB
2025/10/09 10:32:39.191, 123.04 W, 0 %, 75506 MiB
2025/10/09 10:32:39.191, 124.94 W, 0 %, 75389 MiB
2025/10/09 10:32:39.191, 123.30 W, 0 %, 75389 MiB
2025/10/09 10:32:39.191, 118.19 W, 0 %, 75389 MiB
2025/10/09 10:32:39.191, 72.08 W, 0 %, 17 MiB
2025/10/09 10:32:39.191, 71.44 W, 0 %, 17 MiB
2025/10/09 10:32:39.191, 69.15 W, 0 %, 17 MiB
2025/10/09 10:32:39.191, 70.31 W, 0 %, 17 MiB
2025/10/09 10:32:39.441, 122.96 W, 0 %, 75506 MiB
2025/10/09 10:32:39.441, 124.82 W, 0 %, 75389 MiB
2025/10/09 10:32:39.441, 123.24 W, 0 %, 75389 MiB
2025/10/09 10:32:39.441, 118.15 W, 0 %, 75389 MiB
