timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 22:22:45.137, 68.48 W, 0 %, 76017 MiB
2025/10/16 22:22:45.144, 67.08 W, 0 %, 76023 MiB
2025/10/16 22:22:45.151, 60.43 W, 0 %, 4 MiB
2025/10/16 22:22:45.160, 61.51 W, 0 %, 4 MiB
2025/10/16 22:22:45.170, 60.43 W, 0 %, 4 MiB
2025/10/16 22:22:45.178, 60.19 W, 0 %, 4 MiB
2025/10/16 22:22:45.186, 58.62 W, 0 %, 4 MiB
2025/10/16 22:22:45.194, 57.73 W, 0 %, 4 MiB
2025/10/16 22:22:45.452, 68.48 W, 0 %, 76017 MiB
2025/10/16 22:22:45.452, 67.08 W, 0 %, 76023 MiB
2025/10/16 22:22:45.452, 60.43 W, 0 %, 4 MiB
2025/10/16 22:22:45.452, 61.18 W, 0 %, 4 MiB
2025/10/16 22:22:45.452, 60.43 W, 0 %, 4 MiB
2025/10/16 22:22:45.452, 59.91 W, 0 %, 4 MiB
2025/10/16 22:22:45.453, 58.62 W, 0 %, 4 MiB
2025/10/16 22:22:45.453, 57.73 W, 0 %, 4 MiB
2025/10/16 22:22:45.703, 68.48 W, 0 %, 76017 MiB
2025/10/16 22:22:45.703, 67.08 W, 0 %, 76023 MiB
2025/10/16 22:22:45.703, 60.43 W, 0 %, 4 MiB
2025/10/16 22:22:45.703, 61.18 W, 0 %, 4 MiB
2025/10/16 22:22:45.703, 60.16 W, 0 %, 4 MiB
2025/10/16 22:22:45.703, 60.19 W, 0 %, 4 MiB
2025/10/16 22:22:45.703, 58.62 W, 0 %, 4 MiB
2025/10/16 22:22:45.703, 57.73 W, 0 %, 4 MiB
2025/10/16 22:22:45.953, 68.48 W, 0 %, 76017 MiB
2025/10/16 22:22:45.953, 67.08 W, 0 %, 76023 MiB
2025/10/16 22:22:45.953, 60.43 W, 0 %, 4 MiB
2025/10/16 22:22:45.953, 61.18 W, 0 %, 4 MiB
2025/10/16 22:22:45.953, 60.43 W, 0 %, 4 MiB
2025/10/16 22:22:45.953, 59.91 W, 0 %, 4 MiB
2025/10/16 22:22:45.953, 58.62 W, 0 %, 4 MiB
2025/10/16 22:22:45.953, 57.73 W, 0 %, 4 MiB
2025/10/16 22:22:46.203, 68.48 W, 0 %, 76017 MiB
2025/10/16 22:22:46.204, 67.08 W, 0 %, 76023 MiB
2025/10/16 22:22:46.204, 60.43 W, 0 %, 4 MiB
2025/10/16 22:22:46.204, 61.18 W, 0 %, 4 MiB
2025/10/16 22:22:46.204, 60.43 W, 0 %, 4 MiB
2025/10/16 22:22:46.204, 59.91 W, 0 %, 4 MiB
2025/10/16 22:22:46.204, 58.62 W, 0 %, 4 MiB
2025/10/16 22:22:46.204, 58.06 W, 0 %, 4 MiB
2025/10/16 22:22:46.454, 68.48 W, 0 %, 76017 MiB
2025/10/16 22:22:46.454, 67.08 W, 0 %, 76023 MiB
2025/10/16 22:22:46.454, 60.43 W, 0 %, 4 MiB
2025/10/16 22:22:46.454, 61.18 W, 0 %, 4 MiB
2025/10/16 22:22:46.454, 60.43 W, 0 %, 4 MiB
2025/10/16 22:22:46.454, 59.91 W, 0 %, 4 MiB
2025/10/16 22:22:46.454, 58.62 W, 0 %, 4 MiB
2025/10/16 22:22:46.454, 57.73 W, 0 %, 4 MiB
2025/10/16 22:22:46.704, 68.48 W, 0 %, 76017 MiB
2025/10/16 22:22:46.704, 67.08 W, 0 %, 76023 MiB
2025/10/16 22:22:46.704, 60.16 W, 0 %, 4 MiB
2025/10/16 22:22:46.705, 61.18 W, 0 %, 4 MiB
2025/10/16 22:22:46.705, 60.43 W, 0 %, 4 MiB
2025/10/16 22:22:46.705, 60.19 W, 0 %, 4 MiB
2025/10/16 22:22:46.705, 58.62 W, 0 %, 4 MiB
2025/10/16 22:22:46.705, 57.73 W, 0 %, 4 MiB
2025/10/16 22:22:46.955, 68.48 W, 0 %, 76017 MiB
2025/10/16 22:22:46.955, 67.08 W, 0 %, 76023 MiB
2025/10/16 22:22:46.955, 60.43 W, 0 %, 4 MiB
2025/10/16 22:22:46.955, 61.51 W, 0 %, 4 MiB
2025/10/16 22:22:46.955, 60.43 W, 0 %, 4 MiB
2025/10/16 22:22:46.955, 60.19 W, 0 %, 4 MiB
2025/10/16 22:22:46.955, 58.62 W, 0 %, 4 MiB
2025/10/16 22:22:46.955, 57.73 W, 0 %, 4 MiB
2025/10/16 22:22:47.205, 68.48 W, 0 %, 76017 MiB
2025/10/16 22:22:47.205, 67.08 W, 0 %, 76023 MiB
2025/10/16 22:22:47.205, 60.43 W, 0 %, 4 MiB
2025/10/16 22:22:47.205, 61.18 W, 0 %, 4 MiB
2025/10/16 22:22:47.205, 60.49 W, 0 %, 4 MiB
2025/10/16 22:22:47.205, 60.19 W, 0 %, 4 MiB
2025/10/16 22:22:47.205, 58.62 W, 0 %, 4 MiB
2025/10/16 22:22:47.206, 57.73 W, 0 %, 4 MiB
2025/10/16 22:22:47.456, 68.48 W, 0 %, 76017 MiB
2025/10/16 22:22:47.456, 67.08 W, 0 %, 76023 MiB
2025/10/16 22:22:47.456, 60.43 W, 0 %, 4 MiB
2025/10/16 22:22:47.456, 61.51 W, 0 %, 4 MiB
2025/10/16 22:22:47.456, 60.43 W, 0 %, 4 MiB
2025/10/16 22:22:47.456, 59.91 W, 0 %, 4 MiB
2025/10/16 22:22:47.456, 58.62 W, 0 %, 4 MiB
2025/10/16 22:22:47.456, 57.73 W, 0 %, 4 MiB
2025/10/16 22:22:47.706, 68.48 W, 0 %, 76017 MiB
2025/10/16 22:22:47.706, 67.08 W, 0 %, 76023 MiB
2025/10/16 22:22:47.706, 60.43 W, 0 %, 4 MiB
2025/10/16 22:22:47.706, 61.18 W, 0 %, 4 MiB
2025/10/16 22:22:47.706, 60.16 W, 0 %, 4 MiB
2025/10/16 22:22:47.706, 59.91 W, 0 %, 4 MiB
2025/10/16 22:22:47.706, 58.62 W, 0 %, 4 MiB
2025/10/16 22:22:47.706, 57.73 W, 0 %, 4 MiB
2025/10/16 22:22:47.956, 68.48 W, 0 %, 76017 MiB
2025/10/16 22:22:47.957, 67.08 W, 0 %, 76023 MiB
2025/10/16 22:22:47.957, 60.43 W, 0 %, 4 MiB
2025/10/16 22:22:47.957, 61.18 W, 0 %, 4 MiB
2025/10/16 22:22:47.957, 60.43 W, 0 %, 4 MiB
2025/10/16 22:22:47.957, 59.91 W, 0 %, 4 MiB
2025/10/16 22:22:47.957, 58.62 W, 0 %, 4 MiB
2025/10/16 22:22:47.957, 57.73 W, 0 %, 4 MiB
2025/10/16 22:22:48.207, 68.48 W, 0 %, 76017 MiB
2025/10/16 22:22:48.207, 67.08 W, 0 %, 76023 MiB
2025/10/16 22:22:48.207, 60.16 W, 0 %, 4 MiB
2025/10/16 22:22:48.207, 61.18 W, 0 %, 4 MiB
2025/10/16 22:22:48.207, 60.16 W, 0 %, 4 MiB
2025/10/16 22:22:48.207, 59.91 W, 0 %, 4 MiB
2025/10/16 22:22:48.207, 58.56 W, 0 %, 4 MiB
2025/10/16 22:22:48.207, 57.73 W, 0 %, 4 MiB
2025/10/16 22:22:48.457, 68.48 W, 0 %, 76017 MiB
2025/10/16 22:22:48.457, 67.08 W, 0 %, 76023 MiB
2025/10/16 22:22:48.457, 60.43 W, 0 %, 4 MiB
2025/10/16 22:22:48.457, 61.18 W, 0 %, 4 MiB
2025/10/16 22:22:48.457, 60.43 W, 0 %, 4 MiB
2025/10/16 22:22:48.457, 59.91 W, 0 %, 4 MiB
2025/10/16 22:22:48.458, 58.62 W, 0 %, 4 MiB
2025/10/16 22:22:48.458, 57.73 W, 0 %, 4 MiB
2025/10/16 22:22:48.708, 68.48 W, 0 %, 76017 MiB
2025/10/16 22:22:48.708, 67.08 W, 0 %, 76023 MiB
2025/10/16 22:22:48.708, 60.16 W, 0 %, 4 MiB
2025/10/16 22:22:48.708, 61.18 W, 0 %, 4 MiB
2025/10/16 22:22:48.708, 60.43 W, 0 %, 4 MiB
2025/10/16 22:22:48.708, 59.91 W, 0 %, 4 MiB
2025/10/16 22:22:48.708, 58.62 W, 0 %, 4 MiB
2025/10/16 22:22:48.708, 57.73 W, 0 %, 4 MiB
2025/10/16 22:22:48.958, 68.48 W, 0 %, 76017 MiB
2025/10/16 22:22:48.958, 67.08 W, 0 %, 76023 MiB
2025/10/16 22:22:48.958, 60.43 W, 0 %, 4 MiB
2025/10/16 22:22:48.958, 61.18 W, 0 %, 4 MiB
2025/10/16 22:22:48.958, 60.43 W, 0 %, 4 MiB
2025/10/16 22:22:48.958, 59.91 W, 0 %, 4 MiB
2025/10/16 22:22:48.958, 58.62 W, 0 %, 4 MiB
2025/10/16 22:22:48.958, 57.73 W, 0 %, 4 MiB
2025/10/16 22:22:49.209, 68.48 W, 0 %, 76017 MiB
2025/10/16 22:22:49.209, 67.08 W, 0 %, 76023 MiB
2025/10/16 22:22:49.209, 60.43 W, 0 %, 4 MiB
2025/10/16 22:22:49.209, 61.18 W, 0 %, 4 MiB
2025/10/16 22:22:49.210, 60.43 W, 0 %, 4 MiB
2025/10/16 22:22:49.210, 59.91 W, 0 %, 4 MiB
2025/10/16 22:22:49.210, 58.62 W, 0 %, 4 MiB
2025/10/16 22:22:49.211, 57.73 W, 0 %, 4 MiB
2025/10/16 22:22:49.461, 68.75 W, 0 %, 76017 MiB
2025/10/16 22:22:49.461, 67.08 W, 0 %, 76023 MiB
2025/10/16 22:22:49.461, 60.43 W, 0 %, 4 MiB
2025/10/16 22:22:49.461, 61.18 W, 0 %, 4 MiB
2025/10/16 22:22:49.461, 60.43 W, 0 %, 4 MiB
2025/10/16 22:22:49.461, 59.91 W, 0 %, 4 MiB
2025/10/16 22:22:49.461, 58.56 W, 0 %, 4 MiB
2025/10/16 22:22:49.461, 57.73 W, 0 %, 4 MiB
2025/10/16 22:22:49.712, 68.48 W, 0 %, 76017 MiB
2025/10/16 22:22:49.712, 67.08 W, 0 %, 76023 MiB
2025/10/16 22:22:49.712, 60.16 W, 0 %, 4 MiB
2025/10/16 22:22:49.712, 61.18 W, 0 %, 4 MiB
2025/10/16 22:22:49.712, 60.43 W, 0 %, 4 MiB
2025/10/16 22:22:49.712, 59.91 W, 0 %, 4 MiB
2025/10/16 22:22:49.712, 58.62 W, 0 %, 4 MiB
2025/10/16 22:22:49.712, 57.73 W, 0 %, 4 MiB
2025/10/16 22:22:49.962, 68.48 W, 0 %, 76017 MiB
2025/10/16 22:22:49.962, 67.08 W, 0 %, 76023 MiB
2025/10/16 22:22:49.962, 60.43 W, 0 %, 4 MiB
2025/10/16 22:22:49.962, 60.90 W, 0 %, 4 MiB
2025/10/16 22:22:49.962, 60.43 W, 0 %, 4 MiB
2025/10/16 22:22:49.962, 59.91 W, 0 %, 4 MiB
