timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 23:10:44.648, 87.00 W, 0 %, 76017 MiB
2025/10/16 23:10:44.654, 82.97 W, 0 %, 76023 MiB
2025/10/16 23:10:44.659, 59.22 W, 0 %, 4 MiB
2025/10/16 23:10:44.667, 59.97 W, 0 %, 4 MiB
2025/10/16 23:10:44.675, 59.55 W, 0 %, 4 MiB
2025/10/16 23:10:44.684, 58.70 W, 0 %, 4 MiB
2025/10/16 23:10:44.692, 57.62 W, 0 %, 4 MiB
2025/10/16 23:10:44.700, 57.12 W, 0 %, 4 MiB
2025/10/16 23:10:44.958, 86.40 W, 0 %, 76017 MiB
2025/10/16 23:10:44.958, 82.70 W, 0 %, 76023 MiB
2025/10/16 23:10:44.958, 59.22 W, 0 %, 4 MiB
2025/10/16 23:10:44.958, 59.97 W, 0 %, 4 MiB
2025/10/16 23:10:44.958, 59.55 W, 0 %, 4 MiB
2025/10/16 23:10:44.958, 58.70 W, 0 %, 4 MiB
2025/10/16 23:10:44.958, 57.62 W, 0 %, 4 MiB
2025/10/16 23:10:44.958, 57.06 W, 0 %, 4 MiB
2025/10/16 23:10:45.208, 86.12 W, 0 %, 76017 MiB
2025/10/16 23:10:45.208, 81.76 W, 0 %, 76023 MiB
2025/10/16 23:10:45.208, 59.22 W, 0 %, 4 MiB
2025/10/16 23:10:45.208, 59.97 W, 0 %, 4 MiB
2025/10/16 23:10:45.208, 59.55 W, 0 %, 4 MiB
2025/10/16 23:10:45.208, 58.70 W, 0 %, 4 MiB
2025/10/16 23:10:45.208, 57.62 W, 0 %, 4 MiB
2025/10/16 23:10:45.208, 57.12 W, 0 %, 4 MiB
2025/10/16 23:10:45.458, 85.80 W, 0 %, 76017 MiB
2025/10/16 23:10:45.458, 81.49 W, 0 %, 76023 MiB
2025/10/16 23:10:45.458, 59.22 W, 0 %, 4 MiB
2025/10/16 23:10:45.459, 59.97 W, 0 %, 4 MiB
2025/10/16 23:10:45.459, 59.55 W, 0 %, 4 MiB
2025/10/16 23:10:45.459, 58.98 W, 0 %, 4 MiB
2025/10/16 23:10:45.459, 57.94 W, 0 %, 4 MiB
2025/10/16 23:10:45.459, 57.12 W, 0 %, 4 MiB
2025/10/16 23:10:45.709, 85.52 W, 0 %, 76017 MiB
2025/10/16 23:10:45.709, 81.49 W, 0 %, 76023 MiB
2025/10/16 23:10:45.709, 59.22 W, 0 %, 4 MiB
2025/10/16 23:10:45.709, 59.97 W, 0 %, 4 MiB
2025/10/16 23:10:45.709, 59.55 W, 0 %, 4 MiB
2025/10/16 23:10:45.709, 58.98 W, 0 %, 4 MiB
2025/10/16 23:10:45.709, 57.62 W, 0 %, 4 MiB
2025/10/16 23:10:45.709, 57.12 W, 0 %, 4 MiB
2025/10/16 23:10:45.959, 85.52 W, 0 %, 76017 MiB
2025/10/16 23:10:45.960, 81.16 W, 0 %, 76023 MiB
2025/10/16 23:10:45.960, 59.22 W, 0 %, 4 MiB
2025/10/16 23:10:45.960, 59.97 W, 0 %, 4 MiB
2025/10/16 23:10:45.960, 59.55 W, 0 %, 4 MiB
2025/10/16 23:10:45.960, 58.98 W, 0 %, 4 MiB
2025/10/16 23:10:45.960, 57.94 W, 0 %, 4 MiB
2025/10/16 23:10:45.960, 57.12 W, 0 %, 4 MiB
2025/10/16 23:10:46.210, 70.01 W, 0 %, 76017 MiB
2025/10/16 23:10:46.210, 67.40 W, 0 %, 76023 MiB
2025/10/16 23:10:46.210, 59.22 W, 0 %, 4 MiB
2025/10/16 23:10:46.210, 59.97 W, 0 %, 4 MiB
2025/10/16 23:10:46.210, 59.55 W, 0 %, 4 MiB
2025/10/16 23:10:46.210, 58.98 W, 0 %, 4 MiB
2025/10/16 23:10:46.210, 57.62 W, 0 %, 4 MiB
2025/10/16 23:10:46.210, 57.12 W, 0 %, 4 MiB
2025/10/16 23:10:46.460, 70.01 W, 0 %, 76017 MiB
2025/10/16 23:10:46.461, 67.08 W, 0 %, 76023 MiB
2025/10/16 23:10:46.461, 58.94 W, 0 %, 4 MiB
2025/10/16 23:10:46.461, 59.70 W, 0 %, 4 MiB
2025/10/16 23:10:46.461, 59.55 W, 0 %, 4 MiB
2025/10/16 23:10:46.461, 58.70 W, 0 %, 4 MiB
2025/10/16 23:10:46.461, 57.94 W, 0 %, 4 MiB
2025/10/16 23:10:46.461, 57.12 W, 0 %, 4 MiB
2025/10/16 23:10:46.711, 70.01 W, 0 %, 76017 MiB
2025/10/16 23:10:46.711, 67.08 W, 0 %, 76023 MiB
2025/10/16 23:10:46.711, 59.22 W, 0 %, 4 MiB
2025/10/16 23:10:46.711, 60.03 W, 0 %, 4 MiB
2025/10/16 23:10:46.711, 59.55 W, 0 %, 4 MiB
2025/10/16 23:10:46.711, 58.70 W, 0 %, 4 MiB
2025/10/16 23:10:46.711, 58.00 W, 0 %, 4 MiB
2025/10/16 23:10:46.711, 57.12 W, 0 %, 4 MiB
2025/10/16 23:10:46.961, 69.68 W, 0 %, 76017 MiB
2025/10/16 23:10:46.961, 67.08 W, 0 %, 76023 MiB
2025/10/16 23:10:46.961, 59.22 W, 0 %, 4 MiB
2025/10/16 23:10:46.962, 59.64 W, 0 %, 4 MiB
2025/10/16 23:10:46.962, 59.55 W, 0 %, 4 MiB
2025/10/16 23:10:46.962, 58.98 W, 0 %, 4 MiB
2025/10/16 23:10:46.962, 57.94 W, 0 %, 4 MiB
2025/10/16 23:10:46.962, 57.12 W, 0 %, 4 MiB
2025/10/16 23:10:47.212, 69.68 W, 0 %, 76017 MiB
2025/10/16 23:10:47.212, 66.75 W, 0 %, 76023 MiB
2025/10/16 23:10:47.212, 59.22 W, 0 %, 4 MiB
2025/10/16 23:10:47.212, 59.70 W, 0 %, 4 MiB
2025/10/16 23:10:47.212, 59.55 W, 0 %, 4 MiB
2025/10/16 23:10:47.212, 58.70 W, 0 %, 4 MiB
2025/10/16 23:10:47.212, 57.67 W, 0 %, 4 MiB
2025/10/16 23:10:47.212, 57.12 W, 0 %, 4 MiB
2025/10/16 23:10:47.463, 69.68 W, 0 %, 76017 MiB
2025/10/16 23:10:47.463, 67.08 W, 0 %, 76023 MiB
2025/10/16 23:10:47.463, 59.22 W, 0 %, 4 MiB
2025/10/16 23:10:47.463, 59.97 W, 0 %, 4 MiB
2025/10/16 23:10:47.463, 59.55 W, 0 %, 4 MiB
2025/10/16 23:10:47.463, 58.98 W, 0 %, 4 MiB
2025/10/16 23:10:47.463, 57.62 W, 0 %, 4 MiB
2025/10/16 23:10:47.463, 57.12 W, 0 %, 4 MiB
2025/10/16 23:10:47.713, 69.68 W, 0 %, 76017 MiB
2025/10/16 23:10:47.713, 66.75 W, 0 %, 76023 MiB
2025/10/16 23:10:47.713, 59.22 W, 0 %, 4 MiB
2025/10/16 23:10:47.713, 59.97 W, 0 %, 4 MiB
2025/10/16 23:10:47.713, 59.55 W, 0 %, 4 MiB
2025/10/16 23:10:47.713, 58.70 W, 0 %, 4 MiB
2025/10/16 23:10:47.713, 58.00 W, 0 %, 4 MiB
2025/10/16 23:10:47.713, 57.12 W, 0 %, 4 MiB
2025/10/16 23:10:47.963, 69.36 W, 0 %, 76017 MiB
2025/10/16 23:10:47.963, 66.75 W, 0 %, 76023 MiB
2025/10/16 23:10:47.964, 59.22 W, 0 %, 4 MiB
2025/10/16 23:10:47.964, 59.64 W, 0 %, 4 MiB
2025/10/16 23:10:47.964, 59.55 W, 0 %, 4 MiB
2025/10/16 23:10:47.964, 58.70 W, 0 %, 4 MiB
2025/10/16 23:10:47.964, 57.62 W, 0 %, 4 MiB
2025/10/16 23:10:47.964, 57.12 W, 0 %, 4 MiB
2025/10/16 23:10:48.214, 69.36 W, 0 %, 76017 MiB
2025/10/16 23:10:48.214, 67.08 W, 0 %, 76023 MiB
2025/10/16 23:10:48.214, 59.22 W, 0 %, 4 MiB
2025/10/16 23:10:48.214, 59.97 W, 0 %, 4 MiB
2025/10/16 23:10:48.214, 59.22 W, 0 %, 4 MiB
2025/10/16 23:10:48.214, 58.70 W, 0 %, 4 MiB
2025/10/16 23:10:48.214, 58.00 W, 0 %, 4 MiB
2025/10/16 23:10:48.214, 57.12 W, 0 %, 4 MiB
2025/10/16 23:10:48.465, 69.36 W, 0 %, 76017 MiB
2025/10/16 23:10:48.465, 66.75 W, 0 %, 76023 MiB
2025/10/16 23:10:48.465, 59.22 W, 0 %, 4 MiB
2025/10/16 23:10:48.465, 59.97 W, 0 %, 4 MiB
2025/10/16 23:10:48.465, 59.55 W, 0 %, 4 MiB
2025/10/16 23:10:48.465, 58.70 W, 0 %, 4 MiB
2025/10/16 23:10:48.465, 57.62 W, 0 %, 4 MiB
2025/10/16 23:10:48.465, 57.12 W, 0 %, 4 MiB
2025/10/16 23:10:48.715, 69.36 W, 0 %, 76017 MiB
2025/10/16 23:10:48.715, 66.75 W, 0 %, 76023 MiB
2025/10/16 23:10:48.715, 59.22 W, 0 %, 4 MiB
2025/10/16 23:10:48.715, 59.64 W, 0 %, 4 MiB
2025/10/16 23:10:48.715, 59.22 W, 0 %, 4 MiB
2025/10/16 23:10:48.715, 58.98 W, 0 %, 4 MiB
2025/10/16 23:10:48.715, 57.94 W, 0 %, 4 MiB
2025/10/16 23:10:48.715, 57.12 W, 0 %, 4 MiB
2025/10/16 23:10:48.966, 69.36 W, 0 %, 76017 MiB
2025/10/16 23:10:48.966, 66.75 W, 0 %, 76023 MiB
2025/10/16 23:10:48.966, 59.22 W, 0 %, 4 MiB
2025/10/16 23:10:48.967, 59.64 W, 0 %, 4 MiB
2025/10/16 23:10:48.967, 59.55 W, 0 %, 4 MiB
2025/10/16 23:10:48.967, 58.98 W, 0 %, 4 MiB
2025/10/16 23:10:48.967, 57.94 W, 0 %, 4 MiB
2025/10/16 23:10:48.968, 57.12 W, 0 %, 4 MiB
2025/10/16 23:10:49.219, 69.36 W, 0 %, 76017 MiB
2025/10/16 23:10:49.219, 66.75 W, 0 %, 76023 MiB
2025/10/16 23:10:49.219, 59.22 W, 0 %, 4 MiB
2025/10/16 23:10:49.219, 59.97 W, 0 %, 4 MiB
2025/10/16 23:10:49.219, 59.55 W, 0 %, 4 MiB
2025/10/16 23:10:49.219, 58.98 W, 0 %, 4 MiB
2025/10/16 23:10:49.219, 57.94 W, 0 %, 4 MiB
2025/10/16 23:10:49.219, 57.12 W, 0 %, 4 MiB
2025/10/16 23:10:49.469, 69.36 W, 0 %, 76017 MiB
2025/10/16 23:10:49.469, 66.47 W, 0 %, 76023 MiB
2025/10/16 23:10:49.469, 59.22 W, 0 %, 4 MiB
2025/10/16 23:10:49.469, 59.97 W, 0 %, 4 MiB
2025/10/16 23:10:49.469, 59.55 W, 0 %, 4 MiB
2025/10/16 23:10:49.469, 58.70 W, 0 %, 4 MiB
2025/10/16 23:10:49.469, 57.94 W, 0 %, 4 MiB
2025/10/16 23:10:49.470, 57.12 W, 0 %, 4 MiB
2025/10/16 23:10:49.720, 69.08 W, 0 %, 76017 MiB
2025/10/16 23:10:49.720, 66.47 W, 0 %, 76023 MiB
2025/10/16 23:10:49.720, 59.22 W, 0 %, 4 MiB
2025/10/16 23:10:49.720, 59.70 W, 0 %, 4 MiB
2025/10/16 23:10:49.720, 59.55 W, 0 %, 4 MiB
2025/10/16 23:10:49.720, 58.70 W, 0 %, 4 MiB
2025/10/16 23:10:49.720, 58.00 W, 0 %, 4 MiB
2025/10/16 23:10:49.720, 57.12 W, 0 %, 4 MiB
2025/10/16 23:10:49.970, 69.36 W, 0 %, 76017 MiB
2025/10/16 23:10:49.970, 66.47 W, 0 %, 76023 MiB
2025/10/16 23:10:49.970, 59.22 W, 0 %, 4 MiB
2025/10/16 23:10:49.970, 59.70 W, 0 %, 4 MiB
2025/10/16 23:10:49.971, 59.55 W, 0 %, 4 MiB
2025/10/16 23:10:49.971, 58.70 W, 0 %, 4 MiB
2025/10/16 23:10:49.971, 57.94 W, 0 %, 4 MiB
2025/10/16 23:10:49.971, 57.12 W, 0 %, 4 MiB
2025/10/16 23:10:50.221, 69.08 W, 0 %, 76017 MiB
