timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/09 12:41:38.419, 117.99 W, 0 %, 75199 MiB
2025/10/09 12:41:38.423, 118.91 W, 0 %, 75087 MiB
2025/10/09 12:41:38.426, 121.37 W, 0 %, 75087 MiB
2025/10/09 12:41:38.429, 116.19 W, 0 %, 75087 MiB
2025/10/09 12:41:38.432, 118.11 W, 0 %, 75087 MiB
2025/10/09 12:41:38.435, 116.61 W, 0 %, 75087 MiB
2025/10/09 12:41:38.438, 115.41 W, 0 %, 75087 MiB
2025/10/09 12:41:38.441, 118.88 W, 0 %, 75087 MiB
2025/10/09 12:41:38.695, 117.97 W, 0 %, 75199 MiB
2025/10/09 12:41:38.695, 118.92 W, 0 %, 75087 MiB
2025/10/09 12:41:38.695, 121.37 W, 0 %, 75087 MiB
2025/10/09 12:41:38.695, 116.13 W, 0 %, 75087 MiB
2025/10/09 12:41:38.695, 118.12 W, 0 %, 75087 MiB
2025/10/09 12:41:38.695, 116.64 W, 0 %, 75087 MiB
2025/10/09 12:41:38.695, 115.44 W, 0 %, 75087 MiB
2025/10/09 12:41:38.695, 118.90 W, 0 %, 75087 MiB
2025/10/09 12:41:38.945, 117.99 W, 0 %, 75199 MiB
2025/10/09 12:41:38.945, 118.94 W, 0 %, 75087 MiB
2025/10/09 12:41:38.945, 121.37 W, 0 %, 75087 MiB
2025/10/09 12:41:38.945, 116.07 W, 0 %, 75087 MiB
2025/10/09 12:41:38.945, 118.10 W, 0 %, 75087 MiB
2025/10/09 12:41:38.945, 116.54 W, 0 %, 75087 MiB
2025/10/09 12:41:38.945, 115.44 W, 0 %, 75087 MiB
2025/10/09 12:41:38.945, 118.93 W, 0 %, 75087 MiB
2025/10/09 12:41:39.195, 117.95 W, 0 %, 75199 MiB
2025/10/09 12:41:39.196, 118.94 W, 0 %, 75087 MiB
2025/10/09 12:41:39.196, 121.36 W, 0 %, 75087 MiB
2025/10/09 12:41:39.196, 116.13 W, 0 %, 75087 MiB
2025/10/09 12:41:39.196, 118.14 W, 0 %, 75087 MiB
2025/10/09 12:41:39.196, 116.58 W, 0 %, 75087 MiB
2025/10/09 12:41:39.196, 115.46 W, 0 %, 75087 MiB
2025/10/09 12:41:39.196, 118.92 W, 0 %, 75087 MiB
2025/10/09 12:41:39.446, 117.95 W, 0 %, 75199 MiB
2025/10/09 12:41:39.446, 118.91 W, 0 %, 75087 MiB
2025/10/09 12:41:39.446, 121.35 W, 0 %, 75087 MiB
2025/10/09 12:41:39.446, 116.10 W, 0 %, 75087 MiB
2025/10/09 12:41:39.446, 118.12 W, 0 %, 75087 MiB
2025/10/09 12:41:39.446, 116.53 W, 0 %, 75087 MiB
2025/10/09 12:41:39.446, 115.47 W, 0 %, 75087 MiB
2025/10/09 12:41:39.446, 118.93 W, 0 %, 75087 MiB
2025/10/09 12:41:39.696, 117.94 W, 0 %, 75199 MiB
2025/10/09 12:41:39.696, 118.88 W, 0 %, 75087 MiB
2025/10/09 12:41:39.696, 121.34 W, 0 %, 75087 MiB
2025/10/09 12:41:39.696, 116.16 W, 0 %, 75087 MiB
2025/10/09 12:41:39.696, 118.09 W, 0 %, 75087 MiB
2025/10/09 12:41:39.696, 116.54 W, 0 %, 75087 MiB
2025/10/09 12:41:39.696, 115.46 W, 0 %, 75087 MiB
2025/10/09 12:41:39.696, 118.89 W, 0 %, 75087 MiB
2025/10/09 12:41:39.947, 117.93 W, 0 %, 75199 MiB
2025/10/09 12:41:39.947, 118.85 W, 0 %, 75087 MiB
2025/10/09 12:41:39.947, 121.33 W, 0 %, 75087 MiB
2025/10/09 12:41:39.947, 116.12 W, 0 %, 75087 MiB
2025/10/09 12:41:39.947, 118.06 W, 0 %, 75087 MiB
2025/10/09 12:41:39.947, 116.55 W, 0 %, 75087 MiB
2025/10/09 12:41:39.947, 115.44 W, 0 %, 75087 MiB
2025/10/09 12:41:39.947, 118.89 W, 0 %, 75087 MiB
2025/10/09 12:41:40.197, 117.92 W, 0 %, 75199 MiB
2025/10/09 12:41:40.197, 118.82 W, 0 %, 75087 MiB
2025/10/09 12:41:40.197, 121.29 W, 0 %, 75087 MiB
2025/10/09 12:41:40.197, 116.14 W, 0 %, 75087 MiB
2025/10/09 12:41:40.197, 118.11 W, 0 %, 75087 MiB
2025/10/09 12:41:40.197, 116.51 W, 0 %, 75087 MiB
2025/10/09 12:41:40.197, 115.41 W, 0 %, 75087 MiB
2025/10/09 12:41:40.197, 118.86 W, 0 %, 75087 MiB
2025/10/09 12:41:40.447, 117.93 W, 0 %, 75199 MiB
2025/10/09 12:41:40.447, 118.85 W, 0 %, 75087 MiB
2025/10/09 12:41:40.447, 121.30 W, 0 %, 75087 MiB
2025/10/09 12:41:40.447, 116.11 W, 0 %, 75087 MiB
2025/10/09 12:41:40.447, 118.11 W, 0 %, 75087 MiB
2025/10/09 12:41:40.447, 116.59 W, 0 %, 75087 MiB
2025/10/09 12:41:40.447, 115.38 W, 0 %, 75087 MiB
2025/10/09 12:41:40.448, 118.87 W, 0 %, 75087 MiB
2025/10/09 12:41:40.698, 117.90 W, 0 %, 75199 MiB
2025/10/09 12:41:40.698, 118.88 W, 0 %, 75087 MiB
2025/10/09 12:41:40.698, 121.27 W, 0 %, 75087 MiB
2025/10/09 12:41:40.698, 116.02 W, 0 %, 75087 MiB
2025/10/09 12:41:40.698, 118.11 W, 0 %, 75087 MiB
2025/10/09 12:41:40.698, 116.53 W, 0 %, 75087 MiB
2025/10/09 12:41:40.698, 115.39 W, 0 %, 75087 MiB
2025/10/09 12:41:40.698, 118.87 W, 0 %, 75087 MiB
2025/10/09 12:41:40.948, 117.91 W, 0 %, 75199 MiB
2025/10/09 12:41:40.948, 118.85 W, 0 %, 75087 MiB
2025/10/09 12:41:40.948, 121.28 W, 0 %, 75087 MiB
2025/10/09 12:41:40.948, 116.09 W, 0 %, 75087 MiB
2025/10/09 12:41:40.948, 118.13 W, 0 %, 75087 MiB
2025/10/09 12:41:40.948, 116.57 W, 0 %, 75087 MiB
2025/10/09 12:41:40.948, 115.41 W, 0 %, 75087 MiB
2025/10/09 12:41:40.948, 118.89 W, 0 %, 75087 MiB
2025/10/09 12:41:41.198, 117.93 W, 0 %, 75199 MiB
2025/10/09 12:41:41.198, 118.84 W, 0 %, 75087 MiB
2025/10/09 12:41:41.198, 121.32 W, 0 %, 75087 MiB
2025/10/09 12:41:41.199, 115.97 W, 0 %, 75087 MiB
2025/10/09 12:41:41.199, 118.15 W, 0 %, 75087 MiB
2025/10/09 12:41:41.199, 116.57 W, 0 %, 75087 MiB
2025/10/09 12:41:41.199, 115.45 W, 0 %, 75087 MiB
2025/10/09 12:41:41.199, 118.85 W, 0 %, 75087 MiB
2025/10/09 12:41:41.449, 117.93 W, 0 %, 75199 MiB
2025/10/09 12:41:41.449, 118.83 W, 0 %, 75087 MiB
2025/10/09 12:41:41.449, 121.35 W, 0 %, 75087 MiB
2025/10/09 12:41:41.449, 116.08 W, 0 %, 75087 MiB
2025/10/09 12:41:41.449, 118.16 W, 0 %, 75087 MiB
2025/10/09 12:41:41.449, 116.49 W, 0 %, 75087 MiB
2025/10/09 12:41:41.449, 115.44 W, 0 %, 75087 MiB
2025/10/09 12:41:41.449, 118.88 W, 0 %, 75087 MiB
2025/10/09 12:41:41.699, 117.98 W, 0 %, 75199 MiB
2025/10/09 12:41:41.699, 118.75 W, 0 %, 75087 MiB
2025/10/09 12:41:41.699, 121.39 W, 0 %, 75087 MiB
2025/10/09 12:41:41.699, 116.06 W, 0 %, 75087 MiB
2025/10/09 12:41:41.699, 118.19 W, 0 %, 75087 MiB
2025/10/09 12:41:41.699, 116.52 W, 0 %, 75087 MiB
2025/10/09 12:41:41.699, 115.42 W, 0 %, 75087 MiB
2025/10/09 12:41:41.699, 118.85 W, 0 %, 75087 MiB
2025/10/09 12:41:41.949, 117.97 W, 0 %, 75199 MiB
2025/10/09 12:41:41.950, 118.78 W, 0 %, 75087 MiB
2025/10/09 12:41:41.950, 121.39 W, 0 %, 75087 MiB
2025/10/09 12:41:41.950, 116.08 W, 0 %, 75087 MiB
2025/10/09 12:41:41.950, 118.19 W, 0 %, 75087 MiB
2025/10/09 12:41:41.950, 116.45 W, 0 %, 75087 MiB
2025/10/09 12:41:41.950, 115.39 W, 0 %, 75087 MiB
2025/10/09 12:41:41.950, 118.86 W, 0 %, 75087 MiB
2025/10/09 12:41:42.200, 117.97 W, 0 %, 75199 MiB
2025/10/09 12:41:42.200, 118.75 W, 0 %, 75087 MiB
2025/10/09 12:41:42.200, 121.39 W, 0 %, 75087 MiB
2025/10/09 12:41:42.200, 116.15 W, 0 %, 75087 MiB
2025/10/09 12:41:42.200, 118.14 W, 0 %, 75087 MiB
2025/10/09 12:41:42.200, 116.44 W, 0 %, 75087 MiB
2025/10/09 12:41:42.200, 115.36 W, 0 %, 75087 MiB
2025/10/09 12:41:42.200, 118.85 W, 0 %, 75087 MiB
2025/10/09 12:41:42.450, 117.97 W, 0 %, 75199 MiB
2025/10/09 12:41:42.450, 118.75 W, 0 %, 75087 MiB
2025/10/09 12:41:42.450, 121.35 W, 0 %, 75087 MiB
2025/10/09 12:41:42.450, 116.09 W, 0 %, 75087 MiB
2025/10/09 12:41:42.450, 118.13 W, 0 %, 75087 MiB
2025/10/09 12:41:42.450, 116.47 W, 0 %, 75087 MiB
2025/10/09 12:41:42.451, 115.36 W, 0 %, 75087 MiB
2025/10/09 12:41:42.451, 118.85 W, 0 %, 75087 MiB
2025/10/09 12:41:42.701, 117.96 W, 0 %, 75199 MiB
2025/10/09 12:41:42.701, 118.77 W, 0 %, 75087 MiB
2025/10/09 12:41:42.701, 121.36 W, 0 %, 75087 MiB
2025/10/09 12:41:42.701, 116.16 W, 0 %, 75087 MiB
2025/10/09 12:41:42.701, 118.15 W, 0 %, 75087 MiB
2025/10/09 12:41:42.701, 116.45 W, 0 %, 75087 MiB
2025/10/09 12:41:42.701, 115.38 W, 0 %, 75087 MiB
2025/10/09 12:41:42.701, 118.85 W, 0 %, 75087 MiB
2025/10/09 12:41:42.951, 117.94 W, 0 %, 75199 MiB
2025/10/09 12:41:42.951, 118.75 W, 0 %, 75087 MiB
2025/10/09 12:41:42.951, 121.36 W, 0 %, 75087 MiB
2025/10/09 12:41:42.951, 116.11 W, 0 %, 75087 MiB
2025/10/09 12:41:42.951, 118.13 W, 0 %, 75087 MiB
2025/10/09 12:41:42.951, 116.53 W, 0 %, 75087 MiB
2025/10/09 12:41:42.951, 115.37 W, 0 %, 75087 MiB
2025/10/09 12:41:42.951, 118.69 W, 0 %, 75087 MiB
2025/10/09 12:41:43.201, 117.97 W, 0 %, 75199 MiB
2025/10/09 12:41:43.201, 118.80 W, 0 %, 75087 MiB
2025/10/09 12:41:43.202, 121.36 W, 0 %, 75087 MiB
2025/10/09 12:41:43.202, 116.16 W, 0 %, 75087 MiB
2025/10/09 12:41:43.202, 118.11 W, 0 %, 75087 MiB
2025/10/09 12:41:43.202, 116.49 W, 0 %, 75087 MiB
2025/10/09 12:41:43.202, 115.38 W, 0 %, 75087 MiB
2025/10/09 12:41:43.202, 118.64 W, 0 %, 75087 MiB
2025/10/09 12:41:43.452, 117.96 W, 0 %, 75199 MiB
2025/10/09 12:41:43.452, 118.80 W, 0 %, 75087 MiB
2025/10/09 12:41:43.452, 121.35 W, 0 %, 75087 MiB
2025/10/09 12:41:43.452, 116.12 W, 0 %, 75087 MiB
2025/10/09 12:41:43.452, 118.11 W, 0 %, 75087 MiB
2025/10/09 12:41:43.452, 116.49 W, 0 %, 75087 MiB
2025/10/09 12:41:43.452, 115.34 W, 0 %, 75087 MiB
2025/10/09 12:41:43.452, 118.61 W, 0 %, 75087 MiB
2025/10/09 12:41:43.702, 117.96 W, 0 %, 75199 MiB
2025/10/09 12:41:43.702, 118.79 W, 0 %, 75087 MiB
2025/10/09 12:41:43.702, 121.32 W, 0 %, 75087 MiB
2025/10/09 12:41:43.702, 116.13 W, 0 %, 75087 MiB
2025/10/09 12:41:43.702, 118.14 W, 0 %, 75087 MiB
2025/10/09 12:41:43.702, 116.50 W, 0 %, 75087 MiB
2025/10/09 12:41:43.702, 115.32 W, 0 %, 75087 MiB
2025/10/09 12:41:43.702, 118.61 W, 0 %, 75087 MiB
2025/10/09 12:41:43.953, 117.96 W, 0 %, 75199 MiB
2025/10/09 12:41:43.953, 118.80 W, 0 %, 75087 MiB
2025/10/09 12:41:43.953, 121.33 W, 0 %, 75087 MiB
2025/10/09 12:41:43.953, 116.12 W, 0 %, 75087 MiB
2025/10/09 12:41:43.953, 118.13 W, 0 %, 75087 MiB
2025/10/09 12:41:43.953, 116.45 W, 0 %, 75087 MiB
2025/10/09 12:41:43.953, 115.32 W, 0 %, 75087 MiB
2025/10/09 12:41:43.953, 118.73 W, 0 %, 75087 MiB
2025/10/09 12:41:44.203, 124.12 W, 0 %, 75199 MiB
2025/10/09 12:41:44.203, 124.25 W, 34 %, 75087 MiB
2025/10/09 12:41:44.203, 127.10 W, 39 %, 75087 MiB
2025/10/09 12:41:44.203, 122.26 W, 26 %, 75087 MiB
2025/10/09 12:41:44.203, 123.75 W, 50 %, 75087 MiB
2025/10/09 12:41:44.203, 121.99 W, 26 %, 75087 MiB
2025/10/09 12:41:44.203, 120.61 W, 23 %, 75087 MiB
2025/10/09 12:41:44.203, 124.69 W, 9 %, 75087 MiB
2025/10/09 12:41:44.453, 124.26 W, 0 %, 75199 MiB
2025/10/09 12:41:44.453, 124.51 W, 0 %, 75087 MiB
2025/10/09 12:41:44.453, 127.10 W, 0 %, 75087 MiB
2025/10/09 12:41:44.453, 122.33 W, 0 %, 75087 MiB
2025/10/09 12:41:44.453, 123.90 W, 0 %, 75087 MiB
2025/10/09 12:41:44.453, 122.91 W, 0 %, 75087 MiB
2025/10/09 12:41:44.453, 120.91 W, 0 %, 75087 MiB
2025/10/09 12:41:44.454, 124.74 W, 0 %, 75087 MiB
2025/10/09 12:41:44.704, 124.32 W, 0 %, 75199 MiB
2025/10/09 12:41:44.704, 124.62 W, 0 %, 75087 MiB
2025/10/09 12:41:44.704, 127.22 W, 0 %, 75087 MiB
2025/10/09 12:41:44.704, 122.34 W, 0 %, 75087 MiB
2025/10/09 12:41:44.704, 123.86 W, 0 %, 75087 MiB
2025/10/09 12:41:44.704, 123.43 W, 0 %, 75087 MiB
2025/10/09 12:41:44.704, 120.80 W, 0 %, 75087 MiB
2025/10/09 12:41:44.704, 124.61 W, 0 %, 75087 MiB
2025/10/09 12:41:44.954, 124.47 W, 0 %, 75199 MiB
2025/10/09 12:41:44.954, 124.77 W, 0 %, 75087 MiB
2025/10/09 12:41:44.954, 127.11 W, 0 %, 75087 MiB
2025/10/09 12:41:44.954, 122.29 W, 0 %, 75087 MiB
2025/10/09 12:41:44.954, 123.84 W, 0 %, 75087 MiB
2025/10/09 12:41:44.954, 123.88 W, 0 %, 75087 MiB
2025/10/09 12:41:44.954, 120.88 W, 0 %, 75087 MiB
2025/10/09 12:41:44.954, 124.68 W, 0 %, 75087 MiB
2025/10/09 12:41:45.205, 118.58 W, 0 %, 75199 MiB
2025/10/09 12:41:45.205, 119.50 W, 0 %, 75087 MiB
2025/10/09 12:41:45.205, 121.28 W, 0 %, 75087 MiB
2025/10/09 12:41:45.205, 116.09 W, 0 %, 75087 MiB
2025/10/09 12:41:45.205, 118.15 W, 0 %, 75087 MiB
2025/10/09 12:41:45.205, 118.52 W, 0 %, 75087 MiB
2025/10/09 12:41:45.205, 115.55 W, 0 %, 75087 MiB
2025/10/09 12:41:45.205, 119.01 W, 0 %, 75087 MiB
2025/10/09 12:41:45.455, 118.58 W, 0 %, 75199 MiB
2025/10/09 12:41:45.678, 120.16 W, 0 %, 75087 MiB
2025/10/09 12:41:45.678, 121.27 W, 0 %, 75087 MiB
2025/10/09 12:41:45.689, 116.01 W, 0 %, 75087 MiB
2025/10/09 12:41:45.689, 119.11 W, 0 %, 75087 MiB
2025/10/09 12:41:45.690, 117.94 W, 0 %, 75087 MiB
2025/10/09 12:41:45.690, 115.25 W, 0 %, 75087 MiB
2025/10/09 12:41:45.690, 118.50 W, 0 %, 75087 MiB
2025/10/09 12:41:45.940, 124.62 W, 17 %, 75173 MiB
2025/10/09 12:41:45.941, 126.12 W, 38 %, 75087 MiB
2025/10/09 12:41:45.941, 127.39 W, 33 %, 75087 MiB
