timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/08 21:07:27.198, 304.59 W, 0 %, 75788 MiB
2025/10/08 21:07:27.200, 307.32 W, 0 %, 75679 MiB
2025/10/08 21:07:27.201, 69.81 W, 0 %, 17 MiB
2025/10/08 21:07:27.203, 72.81 W, 0 %, 17 MiB
2025/10/08 21:07:27.205, 71.10 W, 0 %, 17 MiB
2025/10/08 21:07:27.207, 72.64 W, 0 %, 17 MiB
2025/10/08 21:07:27.209, 70.21 W, 0 %, 17 MiB
2025/10/08 21:07:27.211, 73.19 W, 0 %, 17 MiB
2025/10/08 21:07:27.464, 203.83 W, 0 %, 75788 MiB
2025/10/08 21:07:27.464, 184.55 W, 0 %, 75679 MiB
2025/10/08 21:07:27.464, 69.82 W, 0 %, 17 MiB
2025/10/08 21:07:27.464, 72.85 W, 0 %, 17 MiB
2025/10/08 21:07:27.464, 71.08 W, 0 %, 17 MiB
2025/10/08 21:07:27.464, 72.75 W, 0 %, 17 MiB
2025/10/08 21:07:27.464, 70.23 W, 0 %, 17 MiB
2025/10/08 21:07:27.464, 73.20 W, 0 %, 17 MiB
2025/10/08 21:07:27.714, 135.26 W, 0 %, 75788 MiB
2025/10/08 21:07:27.714, 135.45 W, 0 %, 75679 MiB
2025/10/08 21:07:27.714, 69.79 W, 0 %, 17 MiB
2025/10/08 21:07:27.714, 72.84 W, 0 %, 17 MiB
2025/10/08 21:07:27.714, 71.07 W, 0 %, 17 MiB
2025/10/08 21:07:27.714, 72.71 W, 0 %, 17 MiB
2025/10/08 21:07:27.714, 70.22 W, 0 %, 17 MiB
2025/10/08 21:07:27.714, 73.21 W, 0 %, 17 MiB
2025/10/08 21:07:27.964, 132.52 W, 0 %, 75788 MiB
2025/10/08 21:07:27.964, 127.31 W, 0 %, 75679 MiB
2025/10/08 21:07:27.964, 69.81 W, 0 %, 17 MiB
2025/10/08 21:07:27.965, 72.80 W, 0 %, 17 MiB
2025/10/08 21:07:27.965, 71.04 W, 0 %, 17 MiB
2025/10/08 21:07:27.965, 72.73 W, 0 %, 17 MiB
2025/10/08 21:07:27.965, 70.23 W, 0 %, 17 MiB
2025/10/08 21:07:27.965, 73.17 W, 0 %, 17 MiB
2025/10/08 21:07:28.215, 131.82 W, 0 %, 75788 MiB
2025/10/08 21:07:28.215, 126.81 W, 0 %, 75679 MiB
2025/10/08 21:07:28.215, 69.83 W, 0 %, 17 MiB
2025/10/08 21:07:28.215, 72.77 W, 0 %, 17 MiB
2025/10/08 21:07:28.215, 71.07 W, 0 %, 17 MiB
2025/10/08 21:07:28.215, 72.65 W, 0 %, 17 MiB
2025/10/08 21:07:28.215, 70.22 W, 0 %, 17 MiB
2025/10/08 21:07:28.215, 73.16 W, 0 %, 17 MiB
2025/10/08 21:07:28.465, 131.50 W, 0 %, 75788 MiB
2025/10/08 21:07:28.465, 126.29 W, 0 %, 75679 MiB
2025/10/08 21:07:28.465, 69.79 W, 0 %, 17 MiB
2025/10/08 21:07:28.465, 72.75 W, 0 %, 17 MiB
2025/10/08 21:07:28.465, 71.11 W, 0 %, 17 MiB
2025/10/08 21:07:28.465, 72.64 W, 0 %, 17 MiB
2025/10/08 21:07:28.465, 70.20 W, 0 %, 17 MiB
2025/10/08 21:07:28.465, 73.08 W, 0 %, 17 MiB
2025/10/08 21:07:28.715, 131.11 W, 0 %, 75788 MiB
2025/10/08 21:07:28.716, 126.00 W, 0 %, 75679 MiB
2025/10/08 21:07:28.716, 69.76 W, 0 %, 17 MiB
2025/10/08 21:07:28.716, 72.79 W, 0 %, 17 MiB
2025/10/08 21:07:28.716, 71.17 W, 0 %, 17 MiB
2025/10/08 21:07:28.716, 72.57 W, 0 %, 17 MiB
2025/10/08 21:07:28.716, 70.21 W, 0 %, 17 MiB
2025/10/08 21:07:28.716, 73.03 W, 0 %, 17 MiB
2025/10/08 21:07:28.966, 130.88 W, 0 %, 75788 MiB
2025/10/08 21:07:28.966, 125.56 W, 0 %, 75679 MiB
2025/10/08 21:07:28.966, 69.73 W, 0 %, 17 MiB
2025/10/08 21:07:28.966, 72.79 W, 0 %, 17 MiB
2025/10/08 21:07:28.966, 71.19 W, 0 %, 17 MiB
2025/10/08 21:07:28.966, 72.63 W, 0 %, 17 MiB
2025/10/08 21:07:28.966, 70.18 W, 0 %, 17 MiB
2025/10/08 21:07:28.966, 73.00 W, 0 %, 17 MiB
2025/10/08 21:07:29.216, 130.57 W, 0 %, 75788 MiB
2025/10/08 21:07:29.216, 125.29 W, 0 %, 75679 MiB
2025/10/08 21:07:29.216, 69.71 W, 0 %, 17 MiB
2025/10/08 21:07:29.216, 72.80 W, 0 %, 17 MiB
2025/10/08 21:07:29.216, 71.16 W, 0 %, 17 MiB
2025/10/08 21:07:29.216, 72.64 W, 0 %, 17 MiB
2025/10/08 21:07:29.216, 70.18 W, 0 %, 17 MiB
2025/10/08 21:07:29.216, 72.99 W, 0 %, 17 MiB
2025/10/08 21:07:29.466, 130.37 W, 0 %, 75788 MiB
2025/10/08 21:07:29.467, 125.10 W, 0 %, 75679 MiB
2025/10/08 21:07:29.467, 69.74 W, 0 %, 17 MiB
2025/10/08 21:07:29.467, 72.79 W, 0 %, 17 MiB
2025/10/08 21:07:29.467, 71.14 W, 0 %, 17 MiB
2025/10/08 21:07:29.467, 72.68 W, 0 %, 17 MiB
2025/10/08 21:07:29.467, 70.18 W, 0 %, 17 MiB
2025/10/08 21:07:29.467, 72.99 W, 0 %, 17 MiB
2025/10/08 21:07:29.717, 130.11 W, 0 %, 75788 MiB
2025/10/08 21:07:29.717, 124.96 W, 0 %, 75679 MiB
2025/10/08 21:07:29.717, 69.72 W, 0 %, 17 MiB
2025/10/08 21:07:29.717, 72.79 W, 0 %, 17 MiB
2025/10/08 21:07:29.717, 71.08 W, 0 %, 17 MiB
2025/10/08 21:07:29.717, 72.77 W, 0 %, 17 MiB
2025/10/08 21:07:29.717, 70.15 W, 0 %, 17 MiB
2025/10/08 21:07:29.717, 72.99 W, 0 %, 17 MiB
2025/10/08 21:07:29.967, 129.95 W, 0 %, 75788 MiB
2025/10/08 21:07:29.968, 124.86 W, 0 %, 75679 MiB
2025/10/08 21:07:29.968, 69.73 W, 0 %, 17 MiB
2025/10/08 21:07:29.968, 72.78 W, 0 %, 17 MiB
2025/10/08 21:07:29.968, 71.11 W, 0 %, 17 MiB
2025/10/08 21:07:29.968, 72.65 W, 0 %, 17 MiB
2025/10/08 21:07:29.968, 70.14 W, 0 %, 17 MiB
2025/10/08 21:07:29.968, 73.02 W, 0 %, 17 MiB
2025/10/08 21:07:30.218, 129.72 W, 0 %, 75788 MiB
2025/10/08 21:07:30.218, 124.75 W, 0 %, 75679 MiB
2025/10/08 21:07:30.218, 69.73 W, 0 %, 17 MiB
2025/10/08 21:07:30.218, 72.78 W, 0 %, 17 MiB
2025/10/08 21:07:30.218, 71.09 W, 0 %, 17 MiB
2025/10/08 21:07:30.218, 72.76 W, 0 %, 17 MiB
2025/10/08 21:07:30.218, 70.17 W, 0 %, 17 MiB
2025/10/08 21:07:30.218, 73.07 W, 0 %, 17 MiB
2025/10/08 21:07:30.468, 129.60 W, 0 %, 75788 MiB
2025/10/08 21:07:30.468, 124.61 W, 0 %, 75679 MiB
2025/10/08 21:07:30.468, 69.72 W, 0 %, 17 MiB
2025/10/08 21:07:30.468, 72.76 W, 0 %, 17 MiB
2025/10/08 21:07:30.468, 71.07 W, 0 %, 17 MiB
2025/10/08 21:07:30.468, 72.64 W, 0 %, 17 MiB
2025/10/08 21:07:30.468, 70.18 W, 0 %, 17 MiB
2025/10/08 21:07:30.468, 73.13 W, 0 %, 17 MiB
2025/10/08 21:07:30.719, 129.37 W, 0 %, 75788 MiB
2025/10/08 21:07:30.719, 124.49 W, 0 %, 75679 MiB
2025/10/08 21:07:30.719, 69.72 W, 0 %, 17 MiB
2025/10/08 21:07:30.719, 72.75 W, 0 %, 17 MiB
2025/10/08 21:07:30.719, 71.10 W, 0 %, 17 MiB
2025/10/08 21:07:30.719, 72.70 W, 0 %, 17 MiB
2025/10/08 21:07:30.719, 70.20 W, 0 %, 17 MiB
2025/10/08 21:07:30.719, 73.16 W, 0 %, 17 MiB
2025/10/08 21:07:30.969, 129.25 W, 0 %, 75788 MiB
2025/10/08 21:07:30.969, 124.36 W, 0 %, 75679 MiB
2025/10/08 21:07:30.969, 69.73 W, 0 %, 17 MiB
2025/10/08 21:07:30.969, 72.75 W, 0 %, 17 MiB
2025/10/08 21:07:30.969, 71.07 W, 0 %, 17 MiB
2025/10/08 21:07:30.969, 72.72 W, 0 %, 17 MiB
2025/10/08 21:07:30.969, 70.20 W, 0 %, 17 MiB
2025/10/08 21:07:30.969, 73.19 W, 0 %, 17 MiB
2025/10/08 21:07:31.219, 129.08 W, 0 %, 75788 MiB
2025/10/08 21:07:31.219, 124.27 W, 0 %, 75679 MiB
2025/10/08 21:07:31.219, 69.76 W, 0 %, 17 MiB
2025/10/08 21:07:31.219, 72.74 W, 0 %, 17 MiB
2025/10/08 21:07:31.219, 71.07 W, 0 %, 17 MiB
2025/10/08 21:07:31.219, 72.65 W, 0 %, 17 MiB
2025/10/08 21:07:31.219, 70.17 W, 0 %, 17 MiB
2025/10/08 21:07:31.220, 73.15 W, 0 %, 17 MiB
2025/10/08 21:07:31.470, 128.95 W, 0 %, 75788 MiB
2025/10/08 21:07:31.470, 124.18 W, 0 %, 75679 MiB
2025/10/08 21:07:31.470, 69.77 W, 0 %, 17 MiB
2025/10/08 21:07:31.470, 72.77 W, 0 %, 17 MiB
2025/10/08 21:07:31.470, 71.05 W, 0 %, 17 MiB
2025/10/08 21:07:31.470, 72.76 W, 0 %, 17 MiB
2025/10/08 21:07:31.470, 70.17 W, 0 %, 17 MiB
2025/10/08 21:07:31.470, 73.13 W, 0 %, 17 MiB
2025/10/08 21:07:31.720, 128.80 W, 0 %, 75788 MiB
2025/10/08 21:07:31.720, 124.11 W, 0 %, 75679 MiB
2025/10/08 21:07:31.720, 69.80 W, 0 %, 17 MiB
2025/10/08 21:07:31.720, 72.77 W, 0 %, 17 MiB
2025/10/08 21:07:31.720, 71.02 W, 0 %, 17 MiB
2025/10/08 21:07:31.720, 72.65 W, 0 %, 17 MiB
2025/10/08 21:07:31.720, 70.18 W, 0 %, 17 MiB
2025/10/08 21:07:31.720, 73.15 W, 0 %, 17 MiB
2025/10/08 21:07:31.970, 128.68 W, 0 %, 75788 MiB
2025/10/08 21:07:31.970, 123.97 W, 0 %, 75679 MiB
2025/10/08 21:07:31.970, 69.81 W, 0 %, 17 MiB
2025/10/08 21:07:31.971, 72.76 W, 0 %, 17 MiB
2025/10/08 21:07:31.971, 71.05 W, 0 %, 17 MiB
2025/10/08 21:07:31.971, 72.66 W, 0 %, 17 MiB
2025/10/08 21:07:31.971, 70.15 W, 0 %, 17 MiB
2025/10/08 21:07:31.971, 73.09 W, 0 %, 17 MiB
2025/10/08 21:07:32.221, 128.51 W, 0 %, 75788 MiB
2025/10/08 21:07:32.221, 123.93 W, 0 %, 75679 MiB
2025/10/08 21:07:32.221, 69.78 W, 0 %, 17 MiB
2025/10/08 21:07:32.221, 72.78 W, 0 %, 17 MiB
2025/10/08 21:07:32.221, 71.04 W, 0 %, 17 MiB
2025/10/08 21:07:32.221, 72.62 W, 0 %, 17 MiB
2025/10/08 21:07:32.221, 70.18 W, 0 %, 17 MiB
2025/10/08 21:07:32.221, 73.06 W, 0 %, 17 MiB
2025/10/08 21:07:32.471, 128.43 W, 0 %, 75788 MiB
2025/10/08 21:07:32.471, 123.76 W, 0 %, 75679 MiB
2025/10/08 21:07:32.471, 69.79 W, 0 %, 17 MiB
2025/10/08 21:07:32.471, 72.80 W, 0 %, 17 MiB
2025/10/08 21:07:32.471, 71.08 W, 0 %, 17 MiB
2025/10/08 21:07:32.471, 72.62 W, 0 %, 17 MiB
2025/10/08 21:07:32.471, 70.21 W, 0 %, 17 MiB
2025/10/08 21:07:32.471, 73.05 W, 0 %, 17 MiB
2025/10/08 21:07:32.721, 128.25 W, 0 %, 75788 MiB
2025/10/08 21:07:32.722, 123.74 W, 0 %, 75679 MiB
2025/10/08 21:07:32.722, 69.78 W, 0 %, 17 MiB
2025/10/08 21:07:32.722, 72.82 W, 0 %, 17 MiB
2025/10/08 21:07:32.722, 71.10 W, 0 %, 17 MiB
2025/10/08 21:07:32.722, 72.59 W, 0 %, 17 MiB
2025/10/08 21:07:32.722, 70.21 W, 0 %, 17 MiB
2025/10/08 21:07:32.722, 73.01 W, 0 %, 17 MiB
2025/10/08 21:07:32.972, 128.15 W, 0 %, 75788 MiB
2025/10/08 21:07:32.972, 123.62 W, 0 %, 75679 MiB
2025/10/08 21:07:32.972, 69.77 W, 0 %, 17 MiB
2025/10/08 21:07:32.972, 72.86 W, 0 %, 17 MiB
2025/10/08 21:07:32.972, 71.13 W, 0 %, 17 MiB
2025/10/08 21:07:32.972, 72.66 W, 0 %, 17 MiB
2025/10/08 21:07:32.972, 70.20 W, 0 %, 17 MiB
2025/10/08 21:07:32.972, 73.00 W, 0 %, 17 MiB
2025/10/08 21:07:33.222, 128.01 W, 0 %, 75788 MiB
2025/10/08 21:07:33.222, 123.58 W, 0 %, 75679 MiB
2025/10/08 21:07:33.222, 69.77 W, 0 %, 17 MiB
2025/10/08 21:07:33.222, 72.85 W, 0 %, 17 MiB
2025/10/08 21:07:33.222, 71.16 W, 0 %, 17 MiB
2025/10/08 21:07:33.222, 72.68 W, 0 %, 17 MiB
2025/10/08 21:07:33.222, 70.16 W, 0 %, 17 MiB
2025/10/08 21:07:33.222, 72.99 W, 0 %, 17 MiB
2025/10/08 21:07:33.472, 127.58 W, 0 %, 75788 MiB
2025/10/08 21:07:33.473, 123.49 W, 0 %, 75679 MiB
2025/10/08 21:07:33.473, 69.78 W, 0 %, 17 MiB
2025/10/08 21:07:33.473, 72.83 W, 0 %, 17 MiB
2025/10/08 21:07:33.473, 71.18 W, 0 %, 17 MiB
2025/10/08 21:07:33.473, 72.68 W, 0 %, 17 MiB
2025/10/08 21:07:33.473, 70.17 W, 0 %, 17 MiB
2025/10/08 21:07:33.473, 72.97 W, 0 %, 17 MiB
2025/10/08 21:07:33.723, 126.94 W, 0 %, 75788 MiB
2025/10/08 21:07:33.723, 123.44 W, 0 %, 75679 MiB
2025/10/08 21:07:33.723, 69.78 W, 0 %, 17 MiB
2025/10/08 21:07:33.723, 72.84 W, 0 %, 17 MiB
2025/10/08 21:07:33.723, 71.15 W, 0 %, 17 MiB
2025/10/08 21:07:33.723, 72.77 W, 0 %, 17 MiB
2025/10/08 21:07:33.723, 70.16 W, 0 %, 17 MiB
2025/10/08 21:07:33.723, 73.04 W, 0 %, 17 MiB
2025/10/08 21:07:33.973, 126.49 W, 0 %, 75788 MiB
2025/10/08 21:07:33.973, 123.32 W, 0 %, 75679 MiB
2025/10/08 21:07:33.973, 69.77 W, 0 %, 17 MiB
2025/10/08 21:07:33.973, 72.82 W, 0 %, 17 MiB
2025/10/08 21:07:33.973, 71.14 W, 0 %, 17 MiB
2025/10/08 21:07:33.973, 72.63 W, 0 %, 17 MiB
2025/10/08 21:07:33.973, 70.16 W, 0 %, 17 MiB
2025/10/08 21:07:33.973, 73.06 W, 0 %, 17 MiB
2025/10/08 21:07:34.224, 125.82 W, 0 %, 75788 MiB
2025/10/08 21:07:34.224, 123.25 W, 0 %, 75679 MiB
2025/10/08 21:07:34.224, 69.77 W, 0 %, 17 MiB
2025/10/08 21:07:34.224, 72.84 W, 0 %, 17 MiB
2025/10/08 21:07:34.224, 71.12 W, 0 %, 17 MiB
2025/10/08 21:07:34.224, 72.71 W, 0 %, 17 MiB
2025/10/08 21:07:34.224, 70.17 W, 0 %, 17 MiB
2025/10/08 21:07:34.224, 73.11 W, 0 %, 17 MiB
2025/10/08 21:07:34.474, 125.64 W, 0 %, 75788 MiB
2025/10/08 21:07:34.474, 123.16 W, 0 %, 75679 MiB
