timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 04:47:53.050, 70.18 W, 0 %, 75573 MiB
2025/10/16 04:47:53.057, 67.06 W, 0 %, 75573 MiB
2025/10/16 04:47:53.063, 61.66 W, 0 %, 4 MiB
2025/10/16 04:47:53.071, 61.88 W, 0 %, 4 MiB
2025/10/16 04:47:53.079, 60.25 W, 0 %, 4 MiB
2025/10/16 04:47:53.087, 60.87 W, 0 %, 4 MiB
2025/10/16 04:47:53.095, 57.77 W, 0 %, 4 MiB
2025/10/16 04:47:53.105, 61.38 W, 0 %, 4 MiB
2025/10/16 04:47:53.364, 69.85 W, 0 %, 75573 MiB
2025/10/16 04:47:53.364, 67.06 W, 0 %, 75573 MiB
2025/10/16 04:47:53.364, 61.66 W, 0 %, 4 MiB
2025/10/16 04:47:53.364, 61.88 W, 0 %, 4 MiB
2025/10/16 04:47:53.364, 60.25 W, 0 %, 4 MiB
2025/10/16 04:47:53.364, 60.87 W, 0 %, 4 MiB
2025/10/16 04:47:53.364, 57.44 W, 0 %, 4 MiB
2025/10/16 04:47:53.364, 61.38 W, 0 %, 4 MiB
2025/10/16 04:47:53.614, 69.85 W, 0 %, 75573 MiB
2025/10/16 04:47:53.614, 66.73 W, 0 %, 75573 MiB
2025/10/16 04:47:53.614, 61.66 W, 0 %, 4 MiB
2025/10/16 04:47:53.614, 61.88 W, 0 %, 4 MiB
2025/10/16 04:47:53.614, 60.25 W, 0 %, 4 MiB
2025/10/16 04:47:53.615, 60.87 W, 0 %, 4 MiB
2025/10/16 04:47:53.615, 57.44 W, 0 %, 4 MiB
2025/10/16 04:47:53.615, 61.38 W, 0 %, 4 MiB
2025/10/16 04:47:53.865, 69.85 W, 0 %, 75573 MiB
2025/10/16 04:47:53.865, 66.73 W, 0 %, 75573 MiB
2025/10/16 04:47:53.865, 61.66 W, 0 %, 4 MiB
2025/10/16 04:47:53.865, 61.88 W, 0 %, 4 MiB
2025/10/16 04:47:53.865, 60.25 W, 0 %, 4 MiB
2025/10/16 04:47:53.865, 60.87 W, 0 %, 4 MiB
2025/10/16 04:47:53.865, 57.44 W, 0 %, 4 MiB
2025/10/16 04:47:53.865, 61.38 W, 0 %, 4 MiB
2025/10/16 04:47:54.115, 69.85 W, 0 %, 75573 MiB
2025/10/16 04:47:54.115, 66.73 W, 0 %, 75573 MiB
2025/10/16 04:47:54.115, 61.66 W, 0 %, 4 MiB
2025/10/16 04:47:54.115, 61.88 W, 0 %, 4 MiB
2025/10/16 04:47:54.115, 60.25 W, 0 %, 4 MiB
2025/10/16 04:47:54.115, 60.87 W, 0 %, 4 MiB
2025/10/16 04:47:54.115, 57.44 W, 0 %, 4 MiB
2025/10/16 04:47:54.115, 61.38 W, 0 %, 4 MiB
2025/10/16 04:47:54.366, 69.58 W, 0 %, 75573 MiB
2025/10/16 04:47:54.366, 66.73 W, 0 %, 75573 MiB
2025/10/16 04:47:54.366, 61.66 W, 0 %, 4 MiB
2025/10/16 04:47:54.366, 61.88 W, 0 %, 4 MiB
2025/10/16 04:47:54.366, 60.25 W, 0 %, 4 MiB
2025/10/16 04:47:54.366, 60.87 W, 0 %, 4 MiB
2025/10/16 04:47:54.366, 57.44 W, 0 %, 4 MiB
2025/10/16 04:47:54.366, 61.38 W, 0 %, 4 MiB
2025/10/16 04:47:54.616, 69.58 W, 0 %, 75573 MiB
2025/10/16 04:47:54.616, 66.73 W, 0 %, 75573 MiB
2025/10/16 04:47:54.616, 61.66 W, 0 %, 4 MiB
2025/10/16 04:47:54.616, 61.88 W, 0 %, 4 MiB
2025/10/16 04:47:54.616, 60.25 W, 0 %, 4 MiB
2025/10/16 04:47:54.616, 60.87 W, 0 %, 4 MiB
2025/10/16 04:47:54.616, 57.77 W, 0 %, 4 MiB
2025/10/16 04:47:54.616, 61.38 W, 0 %, 4 MiB
2025/10/16 04:47:54.866, 69.85 W, 0 %, 75573 MiB
2025/10/16 04:47:54.866, 66.73 W, 0 %, 75573 MiB
2025/10/16 04:47:54.866, 61.66 W, 0 %, 4 MiB
2025/10/16 04:47:54.867, 61.88 W, 0 %, 4 MiB
2025/10/16 04:47:54.867, 60.25 W, 0 %, 4 MiB
2025/10/16 04:47:54.867, 60.87 W, 0 %, 4 MiB
2025/10/16 04:47:54.867, 57.38 W, 0 %, 4 MiB
2025/10/16 04:47:54.867, 61.38 W, 0 %, 4 MiB
2025/10/16 04:47:55.117, 69.85 W, 0 %, 75573 MiB
2025/10/16 04:47:55.117, 66.73 W, 0 %, 75573 MiB
2025/10/16 04:47:55.117, 61.66 W, 0 %, 4 MiB
2025/10/16 04:47:55.117, 61.88 W, 0 %, 4 MiB
2025/10/16 04:47:55.117, 60.25 W, 0 %, 4 MiB
2025/10/16 04:47:55.117, 60.87 W, 0 %, 4 MiB
2025/10/16 04:47:55.117, 57.38 W, 0 %, 4 MiB
2025/10/16 04:47:55.117, 61.38 W, 0 %, 4 MiB
2025/10/16 04:47:55.367, 69.85 W, 0 %, 75573 MiB
2025/10/16 04:47:55.367, 67.06 W, 0 %, 75573 MiB
2025/10/16 04:47:55.367, 61.66 W, 0 %, 4 MiB
2025/10/16 04:47:55.367, 61.88 W, 0 %, 4 MiB
2025/10/16 04:47:55.367, 60.25 W, 0 %, 4 MiB
