Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Throughput,Decode Throughput
1745594402.2492304,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,44,112,2.953021764755249,18.0,7.716452314588318,1151.0,1935.0,8064.176608320589,90.25999187049024
1745594402.4121585,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,1,120,162,4.194078207015991,18.0,7.716918280356304,1123.0,2887.0,5759.427285961393,112.98061963468946
1745594403.3450518,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,19,213,5.51196551322937,15.0,7.717500242134829,963.0,3799.0,3306.7473025390445,133.2922748683455
1745594403.6890144,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,153,281,7.053012371063232,13.0,7.718019491798412,1030.0,4832.0,2233.676437903131,96.18763455448293
1745594403.9362833,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,35,179,4.627788782119751,16.0,7.7174304856633915,711.0,3250.0,2921.89406087988,140.8652238131325
1745594404.4188638,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,105,828,20.09062695503235,13.0,7.720808625299109,1160.0,12367.0,2027.5774124770523,159.00345736552825
1745594404.5012853,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,395,247,6.130358695983887,14.0,7.717997448245564,762.0,4255.0,2111.5555643643356,129.52271394890894
1745594405.7863529,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,1,16,47,1.2015390396118164,17.0,7.7170265421631274,56.0,896.0,558.4171832565203,170.92143509306723
1745594409.3553126,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,87,623,14.973175287246704,14.0,7.720773385395584,524.0,8805.0,1903.5696722165328,221.8255693281205
1745594418.4952629,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,34,328,7.691549301147461,13.0,7.721163956954189,496.0,4862.0,2404.3339630979067,106.6697652587957
1745594418.5629902,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,210,132,3.151123523712158,15.0,7.720180979221346,398.0,2048.0,7125.197215544169,667.3962008878275
1745594420.6534517,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,34,275,6.556581497192383,12.0,7.721315776182807,172.0,4004.0,672.7992737144206,76.93455771198965
1745594425.2476695,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,1,58,163,4.065746545791626,12.0,7.72172900555877,279.0,2154.0,1890.7072025987743,119.23455943084235
1745594427.9308138,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,141,551,13.28358793258667,13.0,7.724430346108081,1107.0,7473.0,4779.5303058177515,275.7060771825741
1745594430.3684788,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,170,137,3.285939931869507,13.0,7.72289748957643,650.0,1902.0,11637.362387633677,593.0727072258832
1745594431.0945938,meta-llama/Llama-3.1-8B-Instruct,ARB,0.5,1,401,284,6.815171718597412,13.0,7.723727411064283,609.0,3918.0,4806.353934271119,394.92657393308076
1745594435.751309,meta-llama/Llama-3.1-8B-Instruct,ARB,0.5,1,129,298,7.015012741088867,14.0,7.724924398960341,580.0,4195.0,3185.502090292907,156.3056333305681
1745594437.9256687,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,67,926,22.346966981887817,17.0,7.729881327971811,2158.0,13791.0,4728.497237238479,219.4495832300133
1745594441.323299,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,203,114,2.770838499069214,14.0,7.725321515284728,481.0,1665.0,4226.732995096479,173.6059119666773
1745594442.587453,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,1,21,879,21.835781574249268,16.0,7.730875173690063,1808.0,13600.0,3988.2016114888274,190.50434066492937
1745594443.1401331,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,137,145,3.4595301151275635,14.0,7.7259443353897925,380.0,2110.0,3316.5012749172056,349.9351513780338
1745594446.1988375,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,163,92,2.3089723587036133,15.0,7.7266266987643695,640.0,1377.0,5561.741931792229,247.18551427502945
1745594447.564663,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,57,691,17.494206428527832,16.0,7.731080613313115,1468.0,10959.0,4368.317056994711,144.48563738535435
1745594448.1299753,meta-llama/Llama-3.1-8B-Instruct,theoremqa,0.5,1,300,219,5.323164701461792,15.0,7.72779064755009,470.0,3352.0,3791.2103965559,450.6531323841012
1745594452.7391279,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,90,281,7.072459697723389,18.0,7.7297589739169315,930.0,4402.0,7716.806990221514,360.23228890593253
1745594458.2623837,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,301,625,16.351176261901855,14.0,7.733173568632505,1064.0,9982.0,2178.2631788515996,89.39436180355749
1745594458.2725804,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,202,349,9.6228666305542,15.0,7.7317005327061095,901.0,5901.0,3305.0410811749766,75.76589358687784
1745594458.488353,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,39,371,10.129264831542969,15.0,7.731889175683894,370.0,6245.0,1011.7709846274148,71.0627907919797
1745594464.93566,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,61,300,7.625324726104736,14.0,7.7327242208385405,153.0,4664.0,582.383628340969,105.02220027307953
1745594468.011605,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,1,12,1037,26.985520601272583,17.0,7.739752038110068,2970.0,16519.0,4973.853473877249,167.10547938870167
1745594474.4441037,meta-llama/Llama-3.1-8B-Instruct,scibench,0.5,1,71,482,12.372814893722534,16.0,7.736915561269865,1908.0,7331.0,8794.316574094872,213.75197402996324
1745594475.4189656,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,721,238,5.8984534740448,14.0,7.735071498659816,761.0,3598.0,8133.662865630258,623.7837001257917
1745594482.6754816,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,43,301,8.465792655944824,17.0,7.738173311290785,1338.0,5091.0,11710.428310111765,246.5752435497602
1745594483.7819843,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,31,332,9.480177640914917,19.0,7.739274944143799,1963.0,5886.0,11494.213972256297,195.9563908425606
1745594485.0213904,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,1,842,374,10.65258240699768,16.0,7.739907638968626,1892.0,6745.0,4798.467047142923,96.60490795144355
1745594487.5268815,meta-llama/Llama-3.1-8B-Instruct,scibench,0.5,1,178,680,19.274450063705444,18.0,7.743327859833611,2323.0,11900.0,3513.2849851239625,120.5665813124137
1745594488.1368706,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,44,330,9.32579517364502,16.0,7.7404681693564426,1072.0,5938.0,2254.2240257738054,83.33262849688835
1745594491.3782814,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,36,875,24.68820548057556,20.0,7.747162414837456,3495.0,16063.0,4472.769957046578,127.40387528305524
1745594491.4830024,meta-llama/Llama-3.1-8B-Instruct,ARB,0.5,1,360,163,4.572493314743042,15.0,7.739988602009911,632.0,3051.0,1760.9572773261816,56.87681674730911
1745594491.7506099,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,192,89,2.453364372253418,18.0,7.739550892837139,232.0,1764.0,1913.1552372208669,150.05926890688835
1745594496.2965004,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,34,862,24.380561113357544,17.0,7.7486081325501415,3012.0,15929.0,4620.408605495577,38.37662325327173
1745594497.3185647,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,166,107,3.0059285163879395,15.0,7.74106950344283,206.0,1731.0,1681.5356455534957,142.38778620304498
1745594500.3128176,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,190,187,5.456985235214233,19.0,7.743028451756326,1033.0,3237.0,7995.852250809867,391.27520733783945
1745594502.1488638,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,0.5,1,292,888,25.260375261306763,16.0,7.750327927685912,2846.0,16512.0,3544.2189653984638,35.2024507023748
1745594504.3824918,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,57,207,5.998871803283691,19.0,7.744977523521042,1407.0,3986.0,5809.606294666821,111.67112976443597
1745594504.9544032,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,23,187,5.371733665466309,20.0,7.744960369534407,1310.0,3606.0,7209.961758879979,120.9588752914947
1745594505.0684812,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,1,271,636,17.961632013320923,16.0,7.7492291557199895,2148.0,12251.0,3205.9270559724255,28.87840573260744
1745594507.5724947,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,37,699,19.779529333114624,17.0,7.750314985913956,2043.0,13088.0,3357.749122049951,31.207455311392838
1745594509.4339375,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,172,734,20.835655212402344,17.0,7.751044223595011,2103.0,13512.0,2812.0167448102357,29.041153695386082
1745594509.8970585,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,0.5,1,607,749,21.25749945640564,16.0,7.751244786864788,1891.0,13740.0,2250.401279231426,28.248673910639585
1745594511.6868474,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,219,209,5.857044219970703,18.0,7.747615432252106,538.0,4337.0,2700.974234082974,123.81870349820946
1745594512.6954548,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,239,172,4.79339075088501,19.0,7.747599684552962,279.0,3581.0,2112.4358442065654,122.32413398382785
1745594517.8176413,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,185,124,3.568481206893921,16.0,7.748769958438869,225.0,2309.0,1443.887249337494,6.879236624365309
1745594521.588028,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,98,595,16.84489130973816,14.0,7.753141645405309,994.0,9825.0,1374.559393366408,65.32888532198282
1745594525.3173945,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,62,352,10.178442001342773,15.0,7.752308330413167,477.0,5976.0,1009.9885987650513,54.27382181748581
1745594526.5925317,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,64,282,8.178945541381836,16.0,7.752158339552643,375.0,4830.0,910.0610076289005,48.289865546932305
1745594529.0235934,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,21,182,5.3476881980896,17.0,7.75206778053443,271.0,3164.0,1241.033725946462,67.15853989815972
1745594529.5736136,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,36,531,14.560083150863647,15.0,7.754876087382171,1623.0,8308.0,2281.1840153157473,74.03736068973652
1745594532.0058224,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,39,191,5.388978958129883,14.0,7.752739747584427,214.0,3156.0,718.2977717569111,108.45976575803178
1745594532.9231791,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,15,280,7.606492280960083,13.0,7.753576636210098,553.0,4339.0,1121.6230743625456,77.64456099628225
1745594536.7435179,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,1,40,15,0.47351717948913574,15.0,7.752704265976956,80.0,255.0,1352.4221179151068,656.172260945318
1745594537.5472298,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,259,101,2.6347639560699463,13.0,7.753443089797628,299.0,1460.0,2262.0836157375234,75.74179081384617
1745594540.2213552,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,79,388,10.955742835998535,18.0,7.7575145915077,2554.0,6288.0,7519.148864500371,148.12412889441495
1745594540.4888203,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,38,629,17.779897689819336,13.0,7.759034039037171,2435.0,10277.0,3613.99113559109,109.81419194793669
1745594541.653701,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,566,170,4.6532206535339355,16.0,7.756065753968726,1949.0,2590.0,12970.775339129666,136.3229051849932
1745594543.8040018,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,191,180,5.198821306228638,17.0,7.756836578658674,1539.0,2996.0,7088.996333459282,124.35349862821357
1745594545.8955202,meta-llama/Llama-3.1-8B-Instruct,theoremqa,0.5,1,477,363,10.786033868789673,15.0,7.758765107765054,1520.0,6381.0,3561.2118180058947,144.93847518275555
1745594545.958792,meta-llama/Llama-3.1-8B-Instruct,theoremqa,0.5,1,555,580,16.48810648918152,14.0,7.7600411269799,1861.0,9527.0,2889.6769686906646,108.3153039142597
1745594546.7592697,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,53,215,6.408163785934448,17.0,7.758001526896876,408.0,3912.0,2119.723885889796,175.956080147616
1745594546.7888858,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,63,340,9.99633264541626,14.0,7.758785356213347,408.0,5987.0,1015.326065758801,121.19860157745713
1745594549.2558515,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,34,226,6.68566370010376,16.0,7.7586153139543095,212.0,4027.0,1135.9181768979863,169.72482592072225
1745594550.546381,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,99,1276,39.94612383842468,24.0,7.770769940064546,6366.0,22907.0,4581.990861397291,109.61108425460101
1745594558.234928,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,29,282,7.490347862243652,13.0,7.760586266857514,341.0,4096.0,1606.9789977433568,98.8903749583801
1745594559.2292743,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,232,472,13.287233829498291,18.0,7.763040663348341,1908.0,7216.0,8616.77697396782,195.43101496966253
1745594568.473129,meta-llama/Llama-3.1-8B-Instruct,theoremqa,0.5,1,411,525,17.737348079681396,22.0,7.768799788185176,4136.0,10620.0,7350.444647103828,179.56083609949508
1745594568.5549648,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,181,172,5.310047149658203,19.0,7.763771874106885,1674.0,3138.0,11980.157853586688,170.6568735762453
1745594568.8114839,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,103,1093,37.40594696998596,17.0,7.775559071965676,5228.0,22893.0,3057.0735278385705,85.67443242834887
1745594572.0154757,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,63,417,14.47745943069458,21.0,7.768859439237973,3125.0,8749.0,4977.70917318731,119.00617705189805
1745594572.753821,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,0.5,1,281,579,21.464449644088745,22.0,7.771997812285428,4534.0,12710.0,4362.875618892547,88.8105368324249
1745594573.745085,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,199,94,2.7937710285186768,19.0,7.764615911345882,338.0,1889.0,2380.260954929885,239.77679574371453
1745594574.636641,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,59,123,3.656059980392456,20.0,7.765338982517944,400.0,2510.0,2955.830893335655,403.83190807513546
1745594576.607873,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,196,110,3.2871952056884766,20.0,7.76585663043372,357.0,2266.0,2630.7266472135443,337.52890636557294
1745594577.7683594,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,25,199,7.735591650009155,24.0,7.76861540482122,2127.0,4425.0,10607.072215293394,308.38571121347167
1745594579.485659,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,16,145,6.210466146469116,23.0,7.768672101336638,2062.0,3329.0,10264.176660937634,196.75623884359234
1745594579.9605227,meta-llama/Llama-3.1-8B-Instruct,ARB,0.5,1,310,338,14.487791538238525,21.0,7.772047503695073,3518.0,7961.0,4147.029583666458,55.72042879544521
1745594582.6112182,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,227,122,5.1947548389434814,23.0,7.769819940969978,2427.0,2869.0,6730.049815306952,56.45032569962791
1745594583.126224,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,971,215,8.980471134185791,24.0,7.771425817226992,2736.0,5148.0,4439.2768765100545,49.348395472311935
1745594585.3320212,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,173,115,4.950232982635498,25.0,7.770709762597492,1442.0,2745.0,3325.2458526490886,49.331997526869344
1745594586.6452553,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,1,717,276,11.15502405166626,21.0,7.773015544852095,1645.0,6399.0,2192.503426946825,56.385678461095075
1745594587.2702768,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,29,304,11.682238101959229,20.0,7.773385073559403,888.0,6955.0,1085.9703459206319,55.61574452335517
1745594587.439514,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,70,1038,38.689268350601196,20.0,7.782118736060258,3746.0,22200.0,1870.2241394934426,61.50749541828145
1745594588.1163313,meta-llama/Llama-3.1-8B-Instruct,scibench,0.5,1,73,434,15.213527202606201,19.0,7.774785829066908,828.0,9556.0,947.8049058281449,67.90898088946354
1745594589.6055326,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,52,556,18.525652408599854,17.0,7.776100028140945,884.0,11602.0,823.9554956716528,56.03928133065657
1745594590.1750112,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,1,48,72,2.959087371826172,23.0,7.771731887125369,371.0,1783.0,1145.2071767755026,31.64265951074611
1745594591.065456,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,243,137,5.466306924819946,21.0,7.772632820024963,344.0,3152.0,796.809513549394,59.76404157235605
1745594595.3873298,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,21,342,10.706630229949951,18.0,7.775530512314143,252.0,6986.0,557.7482562753906,117.8685379847249
1745594597.1410577,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,32,186,5.7237138748168945,20.0,7.774649225051173,191.0,3872.0,802.6931321506632,137.28935992846445
1745594600.9063933,meta-llama/Llama-3.1-8B-Instruct,ARB,0.5,1,79,619,22.99321460723877,23.0,7.781544271896848,2839.0,12849.0,3145.3907065237486,77.58427178510915
1745594606.728853,meta-llama/Llama-3.1-8B-Instruct,scibench,0.5,1,129,415,16.872041940689087,23.0,7.781227813346234,2360.0,8855.0,4142.805024148732,119.52972985859077
1745594609.007776,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,1,82,127,4.869952201843262,22.0,7.778007644002307,834.0,2643.0,12198.01253177929,555.5325417194006
1745594609.222223,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,23,307,13.12497067451477,24.0,7.780854079110875,1986.0,6787.0,5621.709081829413,217.02098368451541
1745594610.6270745,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,43,341,15.353768110275269,21.0,7.78207260034904,2454.0,7733.0,3130.079192129052,70.15636239871712
1745594610.8724904,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,222,167,7.666431427001953,21.0,7.779356476461828,1042.0,3733.0,3645.2151041015127,204.34705751405244
1745594611.4340167,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,210,97,4.588696479797363,22.0,7.778840185689819,780.0,2212.0,3691.3487628805933,206.60841824825383
1745594613.4258978,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,1,14,33,1.5681483745574951,23.0,7.778595755792602,530.0,782.0,3883.6423811258637,125.61714555054608
1745594613.8861265,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,214,227,10.322817325592041,22.0,7.7816186397963785,1717.0,5229.0,2979.9645856486604,62.24787598020538
1745594614.8480186,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,182,170,7.732732534408569,23.0,7.780922016215847,1020.0,3912.0,2830.4355885313485,114.58296271960812
1745594618.5312526,meta-llama/Llama-3.1-8B-Instruct,ARB,0.5,1,233,187,8.069337368011475,18.0,7.782251708700954,1329.0,4281.0,1835.0426707596491,29.686652452097523
1745594619.3626676,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,41,143,6.328801393508911,22.0,7.782013048571233,1056.0,3356.0,2456.2390314323343,43.7562689147493
1745594620.6213942,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,201,137,5.83164644241333,19.0,7.782212554693979,975.0,3193.0,1518.3205415390844,23.434823834733592
1745594622.2379963,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,163,172,6.539777040481567,17.0,7.782750973585622,734.0,3566.0,915.8836782529804,23.672863181777913
1745594624.6292458,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,48,163,5.58888840675354,18.0,7.7832664984451725,394.0,3137.0,766.458168903216,36.647775406991244
1745594629.5350113,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,200,137,5.121774673461914,23.0,7.7852164432973145,1550.0,2843.0,10515.228775232012,272.10054816247623
1745594629.8699915,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,26,140,5.329307317733765,22.0,7.78534387331916,1310.0,2959.0,6041.2283209208645,188.87741988190714
1745594632.4238431,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,1,57,62,2.92165470123291,21.0,7.785373636643451,647.0,1451.0,2996.390738292832,111.49152695435947
