timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 17:41:10.744, 69.36 W, 0 %, 75059 MiB
2025/10/16 17:41:10.750, 61.25 W, 0 %, 4 MiB
2025/10/16 17:41:10.758, 61.37 W, 0 %, 4 MiB
2025/10/16 17:41:10.765, 62.39 W, 0 %, 4 MiB
2025/10/16 17:41:10.773, 61.37 W, 0 %, 4 MiB
2025/10/16 17:41:10.781, 61.12 W, 0 %, 4 MiB
2025/10/16 17:41:10.790, 59.55 W, 0 %, 4 MiB
2025/10/16 17:41:10.798, 58.67 W, 0 %, 4 MiB
2025/10/16 17:41:11.056, 69.08 W, 0 %, 75059 MiB
2025/10/16 17:41:11.056, 61.25 W, 0 %, 4 MiB
2025/10/16 17:41:11.056, 61.37 W, 0 %, 4 MiB
2025/10/16 17:41:11.056, 62.39 W, 0 %, 4 MiB
2025/10/16 17:41:11.056, 61.37 W, 0 %, 4 MiB
2025/10/16 17:41:11.056, 61.12 W, 0 %, 4 MiB
2025/10/16 17:41:11.056, 59.55 W, 0 %, 4 MiB
2025/10/16 17:41:11.056, 58.67 W, 0 %, 4 MiB
2025/10/16 17:41:11.306, 69.08 W, 0 %, 75059 MiB
2025/10/16 17:41:11.306, 61.25 W, 0 %, 4 MiB
2025/10/16 17:41:11.306, 61.37 W, 0 %, 4 MiB
2025/10/16 17:41:11.306, 62.39 W, 0 %, 4 MiB
2025/10/16 17:41:11.306, 61.37 W, 0 %, 4 MiB
2025/10/16 17:41:11.306, 61.12 W, 0 %, 4 MiB
2025/10/16 17:41:11.306, 59.55 W, 0 %, 4 MiB
2025/10/16 17:41:11.306, 58.67 W, 0 %, 4 MiB
2025/10/16 17:41:11.556, 69.08 W, 0 %, 75059 MiB
2025/10/16 17:41:11.556, 61.25 W, 0 %, 4 MiB
2025/10/16 17:41:11.556, 61.37 W, 0 %, 4 MiB
2025/10/16 17:41:11.556, 62.39 W, 0 %, 4 MiB
2025/10/16 17:41:11.556, 61.37 W, 0 %, 4 MiB
2025/10/16 17:41:11.556, 61.12 W, 0 %, 4 MiB
2025/10/16 17:41:11.557, 59.55 W, 0 %, 4 MiB
