timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/23 12:42:39.192, 228.72 W, 0 %, 74882 MiB
2025/10/23 12:42:39.194, 227.30 W, 0 %, 74763 MiB
2025/10/23 12:42:39.196, 70.42 W, 0 %, 17 MiB
2025/10/23 12:42:39.198, 70.99 W, 0 %, 17 MiB
2025/10/23 12:42:39.200, 70.03 W, 0 %, 17 MiB
2025/10/23 12:42:39.202, 76.07 W, 0 %, 17 MiB
2025/10/23 12:42:39.205, 72.82 W, 0 %, 17 MiB
2025/10/23 12:42:39.207, 70.44 W, 0 %, 17 MiB
2025/10/23 12:42:39.459, 212.90 W, 0 %, 74882 MiB
2025/10/23 12:42:39.459, 190.49 W, 0 %, 74763 MiB
2025/10/23 12:42:39.459, 70.48 W, 0 %, 17 MiB
2025/10/23 12:42:39.459, 71.01 W, 0 %, 17 MiB
2025/10/23 12:42:39.459, 70.05 W, 0 %, 17 MiB
2025/10/23 12:42:39.459, 76.06 W, 0 %, 17 MiB
2025/10/23 12:42:39.459, 72.58 W, 0 %, 17 MiB
2025/10/23 12:42:39.459, 69.96 W, 0 %, 17 MiB
2025/10/23 12:42:39.709, 133.35 W, 0 %, 74882 MiB
2025/10/23 12:42:39.710, 137.32 W, 0 %, 74763 MiB
2025/10/23 12:42:39.710, 70.46 W, 0 %, 17 MiB
2025/10/23 12:42:39.710, 71.03 W, 0 %, 17 MiB
2025/10/23 12:42:39.710, 70.01 W, 0 %, 17 MiB
2025/10/23 12:42:39.710, 76.09 W, 0 %, 17 MiB
2025/10/23 12:42:39.710, 72.51 W, 0 %, 17 MiB
2025/10/23 12:42:39.710, 69.63 W, 0 %, 17 MiB
2025/10/23 12:42:39.960, 121.68 W, 0 %, 74882 MiB
2025/10/23 12:42:39.960, 119.85 W, 0 %, 74763 MiB
2025/10/23 12:42:39.960, 70.47 W, 0 %, 17 MiB
2025/10/23 12:42:39.960, 71.00 W, 0 %, 17 MiB
2025/10/23 12:42:39.960, 70.01 W, 0 %, 17 MiB
2025/10/23 12:42:39.960, 76.02 W, 0 %, 17 MiB
2025/10/23 12:42:39.960, 72.57 W, 0 %, 17 MiB
2025/10/23 12:42:39.960, 69.57 W, 0 %, 17 MiB
2025/10/23 12:42:40.210, 121.47 W, 0 %, 74882 MiB
2025/10/23 12:42:40.210, 119.70 W, 0 %, 74763 MiB
2025/10/23 12:42:40.210, 70.46 W, 0 %, 17 MiB
2025/10/23 12:42:40.210, 71.04 W, 0 %, 17 MiB
2025/10/23 12:42:40.211, 69.97 W, 0 %, 17 MiB
2025/10/23 12:42:40.211, 76.05 W, 0 %, 17 MiB
2025/10/23 12:42:40.211, 72.74 W, 0 %, 17 MiB
2025/10/23 12:42:40.211, 69.71 W, 0 %, 17 MiB
2025/10/23 12:42:40.461, 121.42 W, 0 %, 74882 MiB
2025/10/23 12:42:40.461, 119.65 W, 0 %, 74763 MiB
2025/10/23 12:42:40.461, 70.43 W, 0 %, 17 MiB
2025/10/23 12:42:40.461, 71.03 W, 0 %, 17 MiB
2025/10/23 12:42:40.461, 69.96 W, 0 %, 17 MiB
2025/10/23 12:42:40.461, 76.04 W, 0 %, 17 MiB
2025/10/23 12:42:40.461, 73.02 W, 0 %, 17 MiB
2025/10/23 12:42:40.461, 70.05 W, 0 %, 17 MiB
2025/10/23 12:42:40.711, 121.41 W, 0 %, 74882 MiB
2025/10/23 12:42:40.711, 119.60 W, 0 %, 74763 MiB
2025/10/23 12:42:40.711, 70.47 W, 0 %, 17 MiB
2025/10/23 12:42:40.711, 71.04 W, 0 %, 17 MiB
2025/10/23 12:42:40.711, 69.99 W, 0 %, 17 MiB
2025/10/23 12:42:40.711, 76.03 W, 0 %, 17 MiB
2025/10/23 12:42:40.711, 73.10 W, 0 %, 17 MiB
2025/10/23 12:42:40.711, 70.38 W, 0 %, 17 MiB
2025/10/23 12:42:40.962, 121.38 W, 0 %, 74882 MiB
2025/10/23 12:42:40.962, 119.59 W, 0 %, 74763 MiB
2025/10/23 12:42:40.962, 70.48 W, 0 %, 17 MiB
2025/10/23 12:42:40.962, 71.06 W, 0 %, 17 MiB
2025/10/23 12:42:40.962, 70.00 W, 0 %, 17 MiB
2025/10/23 12:42:40.962, 76.08 W, 0 %, 17 MiB
2025/10/23 12:42:40.962, 73.03 W, 0 %, 17 MiB
2025/10/23 12:42:40.962, 70.82 W, 0 %, 17 MiB
2025/10/23 12:42:41.212, 121.40 W, 0 %, 74882 MiB
2025/10/23 12:42:41.212, 119.65 W, 0 %, 74763 MiB
2025/10/23 12:42:41.212, 70.46 W, 0 %, 17 MiB
2025/10/23 12:42:41.212, 71.05 W, 0 %, 17 MiB
2025/10/23 12:42:41.212, 70.02 W, 0 %, 17 MiB
2025/10/23 12:42:41.212, 76.05 W, 0 %, 17 MiB
2025/10/23 12:42:41.212, 72.87 W, 0 %, 17 MiB
2025/10/23 12:42:41.212, 70.91 W, 0 %, 17 MiB
2025/10/23 12:42:41.462, 121.39 W, 0 %, 74882 MiB
2025/10/23 12:42:41.462, 119.62 W, 0 %, 74763 MiB
2025/10/23 12:42:41.462, 70.45 W, 0 %, 17 MiB
2025/10/23 12:42:41.462, 71.07 W, 0 %, 17 MiB
2025/10/23 12:42:41.462, 69.98 W, 0 %, 17 MiB
2025/10/23 12:42:41.462, 76.11 W, 0 %, 17 MiB
2025/10/23 12:42:41.462, 72.60 W, 0 %, 17 MiB
2025/10/23 12:42:41.462, 70.63 W, 0 %, 17 MiB
2025/10/23 12:42:41.713, 121.38 W, 0 %, 74882 MiB
2025/10/23 12:42:41.713, 119.62 W, 0 %, 74763 MiB
2025/10/23 12:42:41.713, 70.46 W, 0 %, 17 MiB
2025/10/23 12:42:41.713, 71.06 W, 0 %, 17 MiB
2025/10/23 12:42:41.713, 69.97 W, 0 %, 17 MiB
2025/10/23 12:42:41.713, 76.11 W, 0 %, 17 MiB
2025/10/23 12:42:41.713, 72.49 W, 0 %, 17 MiB
2025/10/23 12:42:41.713, 70.20 W, 0 %, 17 MiB
2025/10/23 12:42:41.963, 121.40 W, 0 %, 74882 MiB
2025/10/23 12:42:41.963, 119.59 W, 0 %, 74763 MiB
2025/10/23 12:42:41.963, 70.42 W, 0 %, 17 MiB
2025/10/23 12:42:41.963, 71.03 W, 0 %, 17 MiB
2025/10/23 12:42:41.963, 69.97 W, 0 %, 17 MiB
2025/10/23 12:42:41.963, 76.12 W, 0 %, 17 MiB
2025/10/23 12:42:41.963, 72.55 W, 0 %, 17 MiB
2025/10/23 12:42:41.963, 69.66 W, 0 %, 17 MiB
2025/10/23 12:42:42.213, 121.39 W, 0 %, 74882 MiB
2025/10/23 12:42:42.213, 119.54 W, 0 %, 74763 MiB
2025/10/23 12:42:42.213, 70.46 W, 0 %, 17 MiB
2025/10/23 12:42:42.213, 71.06 W, 0 %, 17 MiB
