timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/05 18:44:51.175, 116.64 W, 0 %, 74642 MiB
2025/10/05 18:44:51.178, 75.11 W, 0 %, 17 MiB
2025/10/05 18:44:51.179, 72.53 W, 0 %, 17 MiB
2025/10/05 18:44:51.181, 73.03 W, 0 %, 17 MiB
2025/10/05 18:44:51.183, 74.74 W, 0 %, 17 MiB
2025/10/05 18:44:51.185, 72.87 W, 0 %, 17 MiB
2025/10/05 18:44:51.186, 69.59 W, 0 %, 17 MiB
2025/10/05 18:44:51.188, 71.06 W, 0 %, 17 MiB
2025/10/05 18:44:51.440, 116.64 W, 0 %, 74642 MiB
2025/10/05 18:44:51.440, 75.17 W, 0 %, 17 MiB
2025/10/05 18:44:51.440, 72.54 W, 0 %, 17 MiB
2025/10/05 18:44:51.440, 73.04 W, 0 %, 17 MiB
2025/10/05 18:44:51.440, 74.73 W, 0 %, 17 MiB
2025/10/05 18:44:51.440, 72.87 W, 0 %, 17 MiB
2025/10/05 18:44:51.440, 69.58 W, 0 %, 17 MiB
2025/10/05 18:44:51.440, 71.01 W, 0 %, 17 MiB
2025/10/05 18:44:51.690, 116.62 W, 0 %, 74642 MiB
2025/10/05 18:44:51.690, 75.13 W, 0 %, 17 MiB
2025/10/05 18:44:51.690, 72.54 W, 0 %, 17 MiB
2025/10/05 18:44:51.690, 73.01 W, 0 %, 17 MiB
2025/10/05 18:44:51.690, 74.74 W, 0 %, 17 MiB
2025/10/05 18:44:51.690, 72.88 W, 0 %, 17 MiB
2025/10/05 18:44:51.690, 69.58 W, 0 %, 17 MiB
2025/10/05 18:44:51.690, 71.00 W, 0 %, 17 MiB
2025/10/05 18:44:51.941, 116.61 W, 0 %, 74642 MiB
2025/10/05 18:44:51.941, 75.14 W, 0 %, 17 MiB
2025/10/05 18:44:51.941, 72.54 W, 0 %, 17 MiB
2025/10/05 18:44:51.941, 73.04 W, 0 %, 17 MiB
2025/10/05 18:44:51.941, 74.74 W, 0 %, 17 MiB
2025/10/05 18:44:51.941, 72.91 W, 0 %, 17 MiB
2025/10/05 18:44:51.941, 69.55 W, 0 %, 17 MiB
2025/10/05 18:44:51.941, 71.01 W, 0 %, 17 MiB
2025/10/05 18:44:52.191, 116.60 W, 0 %, 74642 MiB
2025/10/05 18:44:52.191, 75.08 W, 0 %, 17 MiB
2025/10/05 18:44:52.191, 72.56 W, 0 %, 17 MiB
2025/10/05 18:44:52.191, 73.01 W, 0 %, 17 MiB
2025/10/05 18:44:52.191, 74.73 W, 0 %, 17 MiB
2025/10/05 18:44:52.191, 72.90 W, 0 %, 17 MiB
2025/10/05 18:44:52.191, 69.54 W, 0 %, 17 MiB
2025/10/05 18:44:52.191, 70.99 W, 0 %, 17 MiB
2025/10/05 18:44:52.441, 116.59 W, 0 %, 74642 MiB
2025/10/05 18:44:52.441, 75.10 W, 0 %, 17 MiB
2025/10/05 18:44:52.441, 72.57 W, 0 %, 17 MiB
2025/10/05 18:44:52.441, 73.02 W, 0 %, 17 MiB
2025/10/05 18:44:52.441, 74.75 W, 0 %, 17 MiB
2025/10/05 18:44:52.442, 72.87 W, 0 %, 17 MiB
2025/10/05 18:44:52.442, 69.54 W, 0 %, 17 MiB
2025/10/05 18:44:52.442, 71.00 W, 0 %, 17 MiB
2025/10/05 18:44:52.692, 116.57 W, 0 %, 74642 MiB
2025/10/05 18:44:52.692, 75.19 W, 0 %, 17 MiB
2025/10/05 18:44:52.692, 72.57 W, 0 %, 17 MiB
2025/10/05 18:44:52.692, 73.02 W, 0 %, 17 MiB
2025/10/05 18:44:52.692, 74.77 W, 0 %, 17 MiB
2025/10/05 18:44:52.692, 72.83 W, 0 %, 17 MiB
2025/10/05 18:44:52.692, 69.55 W, 0 %, 17 MiB
2025/10/05 18:44:52.692, 71.03 W, 0 %, 17 MiB
2025/10/05 18:44:52.942, 116.57 W, 0 %, 74642 MiB
2025/10/05 18:44:52.942, 75.13 W, 0 %, 17 MiB
2025/10/05 18:44:52.942, 72.57 W, 0 %, 17 MiB
2025/10/05 18:44:52.942, 73.01 W, 0 %, 17 MiB
2025/10/05 18:44:52.942, 74.70 W, 0 %, 17 MiB
2025/10/05 18:44:52.942, 72.84 W, 0 %, 17 MiB
2025/10/05 18:44:52.942, 69.55 W, 0 %, 17 MiB
2025/10/05 18:44:52.942, 71.00 W, 0 %, 17 MiB
2025/10/05 18:44:53.192, 116.55 W, 0 %, 74642 MiB
2025/10/05 18:44:53.192, 75.15 W, 0 %, 17 MiB
2025/10/05 18:44:53.192, 72.55 W, 0 %, 17 MiB
2025/10/05 18:44:53.192, 73.02 W, 0 %, 17 MiB
2025/10/05 18:44:53.193, 74.69 W, 0 %, 17 MiB
2025/10/05 18:44:53.193, 72.82 W, 0 %, 17 MiB
2025/10/05 18:44:53.193, 69.55 W, 0 %, 17 MiB
2025/10/05 18:44:53.193, 71.01 W, 0 %, 17 MiB
2025/10/05 18:44:53.443, 116.56 W, 0 %, 74642 MiB
2025/10/05 18:44:53.443, 75.15 W, 0 %, 17 MiB
2025/10/05 18:44:53.443, 72.54 W, 0 %, 17 MiB
2025/10/05 18:44:53.443, 73.03 W, 0 %, 17 MiB
2025/10/05 18:44:53.443, 74.70 W, 0 %, 17 MiB
2025/10/05 18:44:53.443, 72.84 W, 0 %, 17 MiB
2025/10/05 18:44:53.443, 69.54 W, 0 %, 17 MiB
2025/10/05 18:44:53.443, 70.99 W, 0 %, 17 MiB
2025/10/05 18:44:53.693, 116.55 W, 0 %, 74642 MiB
2025/10/05 18:44:53.693, 75.05 W, 0 %, 17 MiB
2025/10/05 18:44:53.693, 72.53 W, 0 %, 17 MiB
2025/10/05 18:44:53.693, 73.02 W, 0 %, 17 MiB
2025/10/05 18:44:53.693, 74.72 W, 0 %, 17 MiB
2025/10/05 18:44:53.693, 72.85 W, 0 %, 17 MiB
2025/10/05 18:44:53.693, 69.53 W, 0 %, 17 MiB
2025/10/05 18:44:53.693, 70.98 W, 0 %, 17 MiB
2025/10/05 18:44:53.943, 116.57 W, 0 %, 74642 MiB
2025/10/05 18:44:53.943, 75.05 W, 0 %, 17 MiB
2025/10/05 18:44:53.944, 72.54 W, 0 %, 17 MiB
2025/10/05 18:44:53.944, 73.01 W, 0 %, 17 MiB
2025/10/05 18:44:53.944, 74.75 W, 0 %, 17 MiB
2025/10/05 18:44:53.944, 72.86 W, 0 %, 17 MiB
2025/10/05 18:44:53.944, 69.55 W, 0 %, 17 MiB
2025/10/05 18:44:53.944, 71.00 W, 0 %, 17 MiB
2025/10/05 18:44:54.194, 116.59 W, 0 %, 74642 MiB
2025/10/05 18:44:54.194, 75.11 W, 0 %, 17 MiB
2025/10/05 18:44:54.194, 72.54 W, 0 %, 17 MiB
2025/10/05 18:44:54.194, 73.01 W, 0 %, 17 MiB
2025/10/05 18:44:54.194, 74.75 W, 0 %, 17 MiB
2025/10/05 18:44:54.194, 72.87 W, 0 %, 17 MiB
2025/10/05 18:44:54.194, 69.53 W, 0 %, 17 MiB
2025/10/05 18:44:54.194, 71.02 W, 0 %, 17 MiB
2025/10/05 18:44:54.444, 116.58 W, 0 %, 74642 MiB
2025/10/05 18:44:54.444, 75.05 W, 0 %, 17 MiB
2025/10/05 18:44:54.444, 72.55 W, 0 %, 17 MiB
2025/10/05 18:44:54.444, 73.00 W, 0 %, 17 MiB
2025/10/05 18:44:54.444, 74.74 W, 0 %, 17 MiB
2025/10/05 18:44:54.444, 72.88 W, 0 %, 17 MiB
2025/10/05 18:44:54.444, 69.55 W, 0 %, 17 MiB
2025/10/05 18:44:54.444, 71.01 W, 0 %, 17 MiB
2025/10/05 18:44:54.694, 116.57 W, 0 %, 74642 MiB
2025/10/05 18:44:54.694, 75.14 W, 0 %, 17 MiB
2025/10/05 18:44:54.694, 72.56 W, 0 %, 17 MiB
2025/10/05 18:44:54.695, 73.00 W, 0 %, 17 MiB
2025/10/05 18:44:54.695, 74.78 W, 0 %, 17 MiB
2025/10/05 18:44:54.695, 72.88 W, 0 %, 17 MiB
2025/10/05 18:44:54.695, 69.56 W, 0 %, 17 MiB
2025/10/05 18:44:54.695, 71.02 W, 0 %, 17 MiB
2025/10/05 18:44:54.945, 116.54 W, 0 %, 74642 MiB
2025/10/05 18:44:54.945, 75.15 W, 0 %, 17 MiB
2025/10/05 18:44:54.945, 72.55 W, 0 %, 17 MiB
2025/10/05 18:44:54.945, 73.00 W, 0 %, 17 MiB
2025/10/05 18:44:54.945, 74.78 W, 0 %, 17 MiB
2025/10/05 18:44:54.945, 72.86 W, 0 %, 17 MiB
2025/10/05 18:44:54.945, 69.53 W, 0 %, 17 MiB
2025/10/05 18:44:54.945, 71.00 W, 0 %, 17 MiB
2025/10/05 18:44:55.195, 116.54 W, 0 %, 74642 MiB
2025/10/05 18:44:55.195, 75.07 W, 0 %, 17 MiB
2025/10/05 18:44:55.195, 72.56 W, 0 %, 17 MiB
2025/10/05 18:44:55.195, 73.00 W, 0 %, 17 MiB
2025/10/05 18:44:55.195, 74.75 W, 0 %, 17 MiB
2025/10/05 18:44:55.195, 72.86 W, 0 %, 17 MiB
2025/10/05 18:44:55.195, 69.53 W, 0 %, 17 MiB
2025/10/05 18:44:55.195, 71.00 W, 0 %, 17 MiB
2025/10/05 18:44:55.445, 116.55 W, 0 %, 74642 MiB
2025/10/05 18:44:55.445, 75.14 W, 0 %, 17 MiB
2025/10/05 18:44:55.445, 72.57 W, 0 %, 17 MiB
2025/10/05 18:44:55.445, 73.03 W, 0 %, 17 MiB
2025/10/05 18:44:55.445, 74.78 W, 0 %, 17 MiB
2025/10/05 18:44:55.446, 72.84 W, 0 %, 17 MiB
2025/10/05 18:44:55.446, 69.52 W, 0 %, 17 MiB
2025/10/05 18:44:55.446, 71.01 W, 0 %, 17 MiB
2025/10/05 18:44:55.696, 116.55 W, 0 %, 74642 MiB
2025/10/05 18:44:55.696, 75.14 W, 0 %, 17 MiB
2025/10/05 18:44:55.696, 72.57 W, 0 %, 17 MiB
2025/10/05 18:44:55.696, 73.01 W, 0 %, 17 MiB
2025/10/05 18:44:55.696, 74.80 W, 0 %, 17 MiB
2025/10/05 18:44:55.696, 72.84 W, 0 %, 17 MiB
2025/10/05 18:44:55.696, 69.52 W, 0 %, 17 MiB
2025/10/05 18:44:55.696, 71.01 W, 0 %, 17 MiB
2025/10/05 18:44:55.946, 131.66 W, 0 %, 74642 MiB
2025/10/05 18:44:55.946, 75.08 W, 0 %, 17 MiB
2025/10/05 18:44:55.946, 72.57 W, 0 %, 17 MiB
2025/10/05 18:44:55.946, 73.02 W, 0 %, 17 MiB
2025/10/05 18:44:55.946, 74.78 W, 0 %, 17 MiB
2025/10/05 18:44:55.946, 72.87 W, 0 %, 17 MiB
2025/10/05 18:44:55.946, 69.55 W, 0 %, 17 MiB
2025/10/05 18:44:55.946, 71.00 W, 0 %, 17 MiB
2025/10/05 18:44:56.196, 216.10 W, 91 %, 74642 MiB
2025/10/05 18:44:56.196, 75.17 W, 0 %, 17 MiB
2025/10/05 18:44:56.196, 72.57 W, 0 %, 17 MiB
2025/10/05 18:44:56.196, 73.04 W, 0 %, 17 MiB
2025/10/05 18:44:56.197, 74.75 W, 0 %, 17 MiB
2025/10/05 18:44:56.197, 72.89 W, 0 %, 17 MiB
2025/10/05 18:44:56.197, 69.57 W, 0 %, 17 MiB
2025/10/05 18:44:56.197, 71.02 W, 0 %, 17 MiB
2025/10/05 18:44:56.447, 271.94 W, 91 %, 74642 MiB
2025/10/05 18:44:56.447, 75.14 W, 0 %, 17 MiB
2025/10/05 18:44:56.447, 72.56 W, 0 %, 17 MiB
2025/10/05 18:44:56.447, 73.02 W, 0 %, 17 MiB
2025/10/05 18:44:56.447, 74.72 W, 0 %, 17 MiB
2025/10/05 18:44:56.447, 72.91 W, 0 %, 17 MiB
2025/10/05 18:44:56.447, 69.59 W, 0 %, 17 MiB
2025/10/05 18:44:56.447, 70.98 W, 0 %, 17 MiB
2025/10/05 18:44:56.697, 353.70 W, 91 %, 74642 MiB
2025/10/05 18:44:56.697, 75.14 W, 0 %, 17 MiB
2025/10/05 18:44:56.697, 72.54 W, 0 %, 17 MiB
2025/10/05 18:44:56.697, 73.03 W, 0 %, 17 MiB
2025/10/05 18:44:56.697, 74.77 W, 0 %, 17 MiB
2025/10/05 18:44:56.697, 72.90 W, 0 %, 17 MiB
2025/10/05 18:44:56.697, 69.58 W, 0 %, 17 MiB
2025/10/05 18:44:56.697, 71.01 W, 0 %, 17 MiB
2025/10/05 18:44:56.947, 394.42 W, 91 %, 74642 MiB
2025/10/05 18:44:56.947, 75.22 W, 0 %, 17 MiB
2025/10/05 18:44:56.947, 72.56 W, 0 %, 17 MiB
2025/10/05 18:44:56.947, 73.05 W, 0 %, 17 MiB
2025/10/05 18:44:56.948, 74.78 W, 0 %, 17 MiB
2025/10/05 18:44:56.948, 72.88 W, 0 %, 17 MiB
2025/10/05 18:44:56.948, 69.57 W, 0 %, 17 MiB
2025/10/05 18:44:56.948, 71.01 W, 0 %, 17 MiB
2025/10/05 18:44:57.198, 331.94 W, 0 %, 74642 MiB
2025/10/05 18:44:57.198, 75.15 W, 0 %, 17 MiB
2025/10/05 18:44:57.198, 72.55 W, 0 %, 17 MiB
2025/10/05 18:44:57.198, 73.02 W, 0 %, 17 MiB
2025/10/05 18:44:57.198, 74.71 W, 0 %, 17 MiB
2025/10/05 18:44:57.198, 72.86 W, 0 %, 17 MiB
2025/10/05 18:44:57.198, 69.56 W, 0 %, 17 MiB
2025/10/05 18:44:57.198, 71.01 W, 0 %, 17 MiB
2025/10/05 18:44:57.448, 277.28 W, 0 %, 74642 MiB
2025/10/05 18:44:57.448, 75.08 W, 0 %, 17 MiB
2025/10/05 18:44:57.448, 72.53 W, 0 %, 17 MiB
2025/10/05 18:44:57.448, 73.05 W, 0 %, 17 MiB
2025/10/05 18:44:57.448, 74.73 W, 0 %, 17 MiB
2025/10/05 18:44:57.448, 72.83 W, 0 %, 17 MiB
2025/10/05 18:44:57.448, 69.57 W, 0 %, 17 MiB
2025/10/05 18:44:57.448, 71.05 W, 0 %, 17 MiB
2025/10/05 18:44:57.698, 192.97 W, 0 %, 74642 MiB
2025/10/05 18:44:57.698, 75.18 W, 0 %, 17 MiB
2025/10/05 18:44:57.698, 72.55 W, 0 %, 17 MiB
2025/10/05 18:44:57.698, 73.04 W, 0 %, 17 MiB
2025/10/05 18:44:57.699, 74.75 W, 0 %, 17 MiB
2025/10/05 18:44:57.699, 72.88 W, 0 %, 17 MiB
2025/10/05 18:44:57.699, 69.56 W, 0 %, 17 MiB
2025/10/05 18:44:57.699, 71.05 W, 0 %, 17 MiB
2025/10/05 18:44:57.949, 142.04 W, 0 %, 74642 MiB
2025/10/05 18:44:57.949, 75.12 W, 0 %, 17 MiB
2025/10/05 18:44:57.949, 72.53 W, 0 %, 17 MiB
2025/10/05 18:44:57.949, 73.04 W, 0 %, 17 MiB
2025/10/05 18:44:57.949, 74.74 W, 0 %, 17 MiB
2025/10/05 18:44:57.949, 72.87 W, 0 %, 17 MiB
2025/10/05 18:44:57.949, 69.59 W, 0 %, 17 MiB
2025/10/05 18:44:57.949, 71.00 W, 0 %, 17 MiB
2025/10/05 18:44:58.199, 116.23 W, 0 %, 74642 MiB
2025/10/05 18:44:58.199, 75.15 W, 0 %, 17 MiB
2025/10/05 18:44:58.199, 72.53 W, 0 %, 17 MiB
2025/10/05 18:44:58.199, 73.06 W, 0 %, 17 MiB
2025/10/05 18:44:58.199, 74.75 W, 0 %, 17 MiB
2025/10/05 18:44:58.199, 72.85 W, 0 %, 17 MiB
2025/10/05 18:44:58.199, 69.58 W, 0 %, 17 MiB
2025/10/05 18:44:58.199, 71.03 W, 0 %, 17 MiB
2025/10/05 18:44:58.449, 116.10 W, 0 %, 74642 MiB
2025/10/05 18:44:58.449, 75.23 W, 0 %, 17 MiB
2025/10/05 18:44:58.449, 72.55 W, 0 %, 17 MiB
2025/10/05 18:44:58.449, 73.04 W, 0 %, 17 MiB
2025/10/05 18:44:58.449, 74.73 W, 0 %, 17 MiB
2025/10/05 18:44:58.450, 72.88 W, 0 %, 17 MiB
2025/10/05 18:44:58.450, 69.58 W, 0 %, 17 MiB
2025/10/05 18:44:58.450, 70.98 W, 0 %, 17 MiB
2025/10/05 18:44:58.700, 116.06 W, 0 %, 74642 MiB
2025/10/05 18:44:58.700, 75.14 W, 0 %, 17 MiB
2025/10/05 18:44:58.700, 72.55 W, 0 %, 17 MiB
2025/10/05 18:44:58.700, 73.02 W, 0 %, 17 MiB
2025/10/05 18:44:58.700, 74.79 W, 0 %, 17 MiB
2025/10/05 18:44:58.700, 72.87 W, 0 %, 17 MiB
2025/10/05 18:44:58.700, 69.58 W, 0 %, 17 MiB
2025/10/05 18:44:58.700, 71.01 W, 0 %, 17 MiB
2025/10/05 18:44:58.950, 116.06 W, 0 %, 74642 MiB
2025/10/05 18:44:59.076, 75.13 W, 0 %, 17 MiB
2025/10/05 18:44:59.076, 72.55 W, 0 %, 17 MiB
2025/10/05 18:44:59.076, 73.05 W, 0 %, 17 MiB
2025/10/05 18:44:59.077, 74.75 W, 0 %, 17 MiB
2025/10/05 18:44:59.077, 72.89 W, 0 %, 17 MiB
2025/10/05 18:44:59.077, 69.54 W, 0 %, 17 MiB
2025/10/05 18:44:59.077, 71.03 W, 0 %, 17 MiB
2025/10/05 18:44:59.327, 116.04 W, 0 %, 74616 MiB
2025/10/05 18:44:59.328, 75.18 W, 0 %, 17 MiB
2025/10/05 18:44:59.328, 72.54 W, 0 %, 17 MiB
2025/10/05 18:44:59.328, 73.04 W, 0 %, 17 MiB
2025/10/05 18:44:59.330, 74.76 W, 0 %, 17 MiB
2025/10/05 18:44:59.331, 72.88 W, 0 %, 17 MiB
2025/10/05 18:44:59.331, 69.57 W, 0 %, 17 MiB
2025/10/05 18:44:59.331, 71.02 W, 0 %, 17 MiB
2025/10/05 18:44:59.582, 116.07 W, 0 %, 74634 MiB
2025/10/05 18:44:59.582, 75.21 W, 0 %, 17 MiB
2025/10/05 18:44:59.582, 72.55 W, 0 %, 17 MiB
2025/10/05 18:44:59.582, 73.05 W, 0 %, 17 MiB
2025/10/05 18:44:59.582, 74.74 W, 0 %, 17 MiB
2025/10/05 18:44:59.582, 72.90 W, 0 %, 17 MiB
2025/10/05 18:44:59.582, 69.54 W, 0 %, 17 MiB
2025/10/05 18:44:59.582, 71.01 W, 0 %, 17 MiB
2025/10/05 18:44:59.832, 116.03 W, 0 %, 74634 MiB
2025/10/05 18:44:59.832, 75.17 W, 0 %, 17 MiB
2025/10/05 18:44:59.832, 72.57 W, 0 %, 17 MiB
2025/10/05 18:44:59.832, 73.06 W, 0 %, 17 MiB
2025/10/05 18:44:59.832, 74.68 W, 0 %, 17 MiB
2025/10/05 18:44:59.832, 72.88 W, 0 %, 17 MiB
2025/10/05 18:44:59.832, 69.54 W, 0 %, 17 MiB
2025/10/05 18:44:59.832, 71.03 W, 0 %, 17 MiB
2025/10/05 18:45:00.083, 116.04 W, 0 %, 74634 MiB
2025/10/05 18:45:00.083, 75.16 W, 0 %, 17 MiB
2025/10/05 18:45:00.083, 72.57 W, 0 %, 17 MiB
2025/10/05 18:45:00.083, 73.06 W, 0 %, 17 MiB
2025/10/05 18:45:00.083, 74.71 W, 0 %, 17 MiB
2025/10/05 18:45:00.083, 72.88 W, 0 %, 17 MiB
2025/10/05 18:45:00.083, 69.54 W, 0 %, 17 MiB
2025/10/05 18:45:00.083, 71.01 W, 0 %, 17 MiB
2025/10/05 18:45:00.333, 116.03 W, 3 %, 74642 MiB
2025/10/05 18:45:00.333, 75.20 W, 0 %, 17 MiB
2025/10/05 18:45:00.333, 72.59 W, 0 %, 17 MiB
2025/10/05 18:45:00.333, 73.07 W, 0 %, 17 MiB
2025/10/05 18:45:00.333, 74.73 W, 0 %, 17 MiB
2025/10/05 18:45:00.333, 72.88 W, 0 %, 17 MiB
2025/10/05 18:45:00.333, 69.53 W, 0 %, 17 MiB
2025/10/05 18:45:00.333, 71.06 W, 0 %, 17 MiB
2025/10/05 18:45:00.583, 116.01 W, 0 %, 74642 MiB
2025/10/05 18:45:00.583, 75.10 W, 0 %, 17 MiB
2025/10/05 18:45:00.583, 72.59 W, 0 %, 17 MiB
2025/10/05 18:45:00.583, 73.07 W, 0 %, 17 MiB
2025/10/05 18:45:00.583, 74.74 W, 0 %, 17 MiB
2025/10/05 18:45:00.583, 72.86 W, 0 %, 17 MiB
2025/10/05 18:45:00.583, 69.54 W, 0 %, 17 MiB
2025/10/05 18:45:00.584, 71.02 W, 0 %, 17 MiB
2025/10/05 18:45:00.834, 116.03 W, 0 %, 74642 MiB
2025/10/05 18:45:00.834, 75.14 W, 0 %, 17 MiB
2025/10/05 18:45:00.834, 72.59 W, 0 %, 17 MiB
2025/10/05 18:45:00.834, 73.07 W, 0 %, 17 MiB
2025/10/05 18:45:00.834, 74.75 W, 0 %, 17 MiB
2025/10/05 18:45:00.834, 72.88 W, 0 %, 17 MiB
2025/10/05 18:45:00.834, 69.57 W, 0 %, 17 MiB
2025/10/05 18:45:00.834, 71.00 W, 0 %, 17 MiB
2025/10/05 18:45:01.084, 116.01 W, 0 %, 74642 MiB
2025/10/05 18:45:01.084, 75.17 W, 0 %, 17 MiB
2025/10/05 18:45:01.084, 72.59 W, 0 %, 17 MiB
2025/10/05 18:45:01.084, 73.05 W, 0 %, 17 MiB
2025/10/05 18:45:01.084, 74.74 W, 0 %, 17 MiB
2025/10/05 18:45:01.084, 72.88 W, 0 %, 17 MiB
2025/10/05 18:45:01.084, 69.57 W, 0 %, 17 MiB
