timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/07 01:59:42.328, 302.91 W, 0 %, 74910 MiB
2025/10/07 01:59:42.330, 317.81 W, 0 %, 74793 MiB
2025/10/07 01:59:42.332, 71.49 W, 0 %, 17 MiB
2025/10/07 01:59:42.334, 69.99 W, 0 %, 17 MiB
2025/10/07 01:59:42.336, 69.05 W, 0 %, 17 MiB
2025/10/07 01:59:42.338, 71.09 W, 0 %, 17 MiB
2025/10/07 01:59:42.340, 70.32 W, 0 %, 17 MiB
2025/10/07 01:59:42.343, 70.47 W, 0 %, 17 MiB
2025/10/07 01:59:42.595, 249.49 W, 0 %, 74910 MiB
2025/10/07 01:59:42.595, 266.36 W, 0 %, 74793 MiB
2025/10/07 01:59:42.595, 71.50 W, 0 %, 17 MiB
2025/10/07 01:59:42.595, 70.01 W, 0 %, 17 MiB
2025/10/07 01:59:42.595, 69.04 W, 0 %, 17 MiB
2025/10/07 01:59:42.595, 71.12 W, 0 %, 17 MiB
2025/10/07 01:59:42.595, 70.31 W, 0 %, 17 MiB
2025/10/07 01:59:42.595, 70.50 W, 0 %, 17 MiB
2025/10/07 01:59:42.845, 162.02 W, 0 %, 74910 MiB
2025/10/07 01:59:42.845, 180.98 W, 0 %, 74793 MiB
2025/10/07 01:59:42.845, 71.47 W, 0 %, 17 MiB
2025/10/07 01:59:42.845, 69.99 W, 0 %, 17 MiB
2025/10/07 01:59:42.846, 69.06 W, 0 %, 17 MiB
2025/10/07 01:59:42.846, 71.16 W, 0 %, 17 MiB
2025/10/07 01:59:42.846, 70.30 W, 0 %, 17 MiB
2025/10/07 01:59:42.846, 70.51 W, 0 %, 17 MiB
2025/10/07 01:59:43.096, 119.49 W, 0 %, 74910 MiB
2025/10/07 01:59:43.096, 127.48 W, 0 %, 74793 MiB
2025/10/07 01:59:43.096, 71.52 W, 0 %, 17 MiB
2025/10/07 01:59:43.096, 70.03 W, 0 %, 17 MiB
2025/10/07 01:59:43.096, 69.06 W, 0 %, 17 MiB
2025/10/07 01:59:43.096, 71.15 W, 0 %, 17 MiB
2025/10/07 01:59:43.096, 70.30 W, 0 %, 17 MiB
2025/10/07 01:59:43.096, 70.48 W, 0 %, 17 MiB
2025/10/07 01:59:43.346, 118.35 W, 0 %, 74910 MiB
2025/10/07 01:59:43.346, 124.68 W, 0 %, 74793 MiB
2025/10/07 01:59:43.346, 71.52 W, 0 %, 17 MiB
2025/10/07 01:59:43.346, 70.02 W, 0 %, 17 MiB
2025/10/07 01:59:43.346, 69.07 W, 0 %, 17 MiB
2025/10/07 01:59:43.346, 71.17 W, 0 %, 17 MiB
2025/10/07 01:59:43.346, 70.34 W, 0 %, 17 MiB
2025/10/07 01:59:43.346, 70.51 W, 0 %, 17 MiB
2025/10/07 01:59:43.597, 118.24 W, 0 %, 74910 MiB
2025/10/07 01:59:43.597, 124.58 W, 0 %, 74793 MiB
2025/10/07 01:59:43.597, 71.48 W, 0 %, 17 MiB
2025/10/07 01:59:43.597, 70.00 W, 0 %, 17 MiB
2025/10/07 01:59:43.597, 69.05 W, 0 %, 17 MiB
2025/10/07 01:59:43.597, 71.17 W, 0 %, 17 MiB
2025/10/07 01:59:43.597, 70.32 W, 0 %, 17 MiB
2025/10/07 01:59:43.597, 70.45 W, 0 %, 17 MiB
2025/10/07 01:59:43.847, 118.15 W, 0 %, 74910 MiB
2025/10/07 01:59:43.847, 124.49 W, 0 %, 74793 MiB
2025/10/07 01:59:43.847, 71.49 W, 0 %, 17 MiB
2025/10/07 01:59:43.847, 70.01 W, 0 %, 17 MiB
2025/10/07 01:59:43.847, 69.06 W, 0 %, 17 MiB
2025/10/07 01:59:43.847, 71.12 W, 0 %, 17 MiB
2025/10/07 01:59:43.847, 70.32 W, 0 %, 17 MiB
2025/10/07 01:59:43.847, 70.45 W, 0 %, 17 MiB
2025/10/07 01:59:44.097, 118.08 W, 0 %, 74910 MiB
2025/10/07 01:59:44.097, 124.44 W, 0 %, 74793 MiB
2025/10/07 01:59:44.098, 71.49 W, 0 %, 17 MiB
2025/10/07 01:59:44.098, 69.97 W, 0 %, 17 MiB
2025/10/07 01:59:44.098, 69.07 W, 0 %, 17 MiB
2025/10/07 01:59:44.098, 71.13 W, 0 %, 17 MiB
2025/10/07 01:59:44.098, 70.34 W, 0 %, 17 MiB
2025/10/07 01:59:44.098, 70.48 W, 0 %, 17 MiB
2025/10/07 01:59:44.348, 117.99 W, 0 %, 74910 MiB
2025/10/07 01:59:44.348, 124.36 W, 0 %, 74793 MiB
2025/10/07 01:59:44.348, 71.49 W, 0 %, 17 MiB
2025/10/07 01:59:44.348, 69.99 W, 0 %, 17 MiB
2025/10/07 01:59:44.348, 69.07 W, 0 %, 17 MiB
2025/10/07 01:59:44.348, 71.14 W, 0 %, 17 MiB
2025/10/07 01:59:44.348, 70.30 W, 0 %, 17 MiB
2025/10/07 01:59:44.348, 70.44 W, 0 %, 17 MiB
2025/10/07 01:59:44.598, 117.66 W, 0 %, 74910 MiB
2025/10/07 01:59:44.598, 124.32 W, 0 %, 74793 MiB
2025/10/07 01:59:44.598, 71.52 W, 0 %, 17 MiB
2025/10/07 01:59:44.598, 70.00 W, 0 %, 17 MiB
2025/10/07 01:59:44.598, 69.06 W, 0 %, 17 MiB
2025/10/07 01:59:44.598, 71.14 W, 0 %, 17 MiB
2025/10/07 01:59:44.598, 70.31 W, 0 %, 17 MiB
2025/10/07 01:59:44.598, 70.47 W, 0 %, 17 MiB
2025/10/07 01:59:44.849, 117.07 W, 0 %, 74910 MiB
2025/10/07 01:59:44.849, 124.30 W, 0 %, 74793 MiB
2025/10/07 01:59:44.849, 71.50 W, 0 %, 17 MiB
2025/10/07 01:59:44.849, 69.99 W, 0 %, 17 MiB
2025/10/07 01:59:44.849, 69.07 W, 0 %, 17 MiB
2025/10/07 01:59:44.849, 71.17 W, 0 %, 17 MiB
2025/10/07 01:59:44.849, 70.29 W, 0 %, 17 MiB
2025/10/07 01:59:44.849, 70.46 W, 0 %, 17 MiB
2025/10/07 01:59:45.099, 116.67 W, 0 %, 74910 MiB
2025/10/07 01:59:45.099, 124.25 W, 0 %, 74793 MiB
2025/10/07 01:59:45.099, 71.46 W, 0 %, 17 MiB
2025/10/07 01:59:45.099, 70.03 W, 0 %, 17 MiB
2025/10/07 01:59:45.099, 69.05 W, 0 %, 17 MiB
2025/10/07 01:59:45.099, 71.16 W, 0 %, 17 MiB
2025/10/07 01:59:45.099, 70.29 W, 0 %, 17 MiB
2025/10/07 01:59:45.099, 70.46 W, 0 %, 17 MiB
2025/10/07 01:59:45.350, 116.10 W, 0 %, 74910 MiB
2025/10/07 01:59:45.350, 124.21 W, 0 %, 74793 MiB
2025/10/07 01:59:45.350, 71.49 W, 0 %, 17 MiB
2025/10/07 01:59:45.350, 70.01 W, 0 %, 17 MiB
2025/10/07 01:59:45.350, 69.06 W, 0 %, 17 MiB
2025/10/07 01:59:45.350, 71.16 W, 0 %, 17 MiB
2025/10/07 01:59:45.350, 70.30 W, 0 %, 17 MiB
2025/10/07 01:59:45.350, 70.46 W, 0 %, 17 MiB
2025/10/07 01:59:45.600, 115.95 W, 0 %, 74910 MiB
2025/10/07 01:59:45.600, 124.19 W, 0 %, 74793 MiB
2025/10/07 01:59:45.600, 71.47 W, 0 %, 17 MiB
2025/10/07 01:59:45.600, 69.99 W, 0 %, 17 MiB
2025/10/07 01:59:45.600, 69.06 W, 0 %, 17 MiB
2025/10/07 01:59:45.600, 71.14 W, 0 %, 17 MiB
2025/10/07 01:59:45.600, 70.31 W, 0 %, 17 MiB
2025/10/07 01:59:45.600, 70.43 W, 0 %, 17 MiB
2025/10/07 01:59:45.850, 115.88 W, 0 %, 74910 MiB
2025/10/07 01:59:45.851, 124.09 W, 0 %, 74793 MiB
2025/10/07 01:59:45.851, 71.49 W, 0 %, 17 MiB
2025/10/07 01:59:45.851, 70.00 W, 0 %, 17 MiB
2025/10/07 01:59:45.851, 69.04 W, 0 %, 17 MiB
2025/10/07 01:59:45.851, 71.12 W, 0 %, 17 MiB
2025/10/07 01:59:45.851, 70.29 W, 0 %, 17 MiB
2025/10/07 01:59:45.851, 70.44 W, 0 %, 17 MiB
2025/10/07 01:59:46.101, 115.85 W, 0 %, 74910 MiB
2025/10/07 01:59:46.101, 124.09 W, 0 %, 74793 MiB
2025/10/07 01:59:46.101, 71.50 W, 0 %, 17 MiB
2025/10/07 01:59:46.101, 70.00 W, 0 %, 17 MiB
2025/10/07 01:59:46.101, 69.07 W, 0 %, 17 MiB
