timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 18:51:22.923, 73.28 W, 0 %, 75059 MiB
2025/10/16 18:51:22.929, 61.85 W, 0 %, 4 MiB
2025/10/16 18:51:22.937, 61.70 W, 0 %, 4 MiB
2025/10/16 18:51:22.945, 62.72 W, 0 %, 4 MiB
2025/10/16 18:51:22.953, 61.70 W, 0 %, 4 MiB
2025/10/16 18:51:22.962, 61.45 W, 0 %, 4 MiB
2025/10/16 18:51:22.970, 59.82 W, 0 %, 4 MiB
2025/10/16 18:51:22.978, 59.00 W, 0 %, 4 MiB
2025/10/16 18:51:23.236, 73.28 W, 0 %, 75059 MiB
2025/10/16 18:51:23.236, 61.57 W, 0 %, 4 MiB
2025/10/16 18:51:23.236, 61.70 W, 0 %, 4 MiB
2025/10/16 18:51:23.236, 62.39 W, 0 %, 4 MiB
2025/10/16 18:51:23.236, 61.70 W, 0 %, 4 MiB
2025/10/16 18:51:23.236, 61.45 W, 0 %, 4 MiB
2025/10/16 18:51:23.236, 59.82 W, 0 %, 4 MiB
2025/10/16 18:51:23.236, 58.67 W, 0 %, 4 MiB
2025/10/16 18:51:23.486, 72.96 W, 0 %, 75059 MiB
2025/10/16 18:51:23.486, 61.85 W, 0 %, 4 MiB
2025/10/16 18:51:23.486, 61.70 W, 0 %, 4 MiB
2025/10/16 18:51:23.486, 62.72 W, 0 %, 4 MiB
2025/10/16 18:51:23.486, 61.70 W, 0 %, 4 MiB
2025/10/16 18:51:23.486, 61.45 W, 0 %, 4 MiB
2025/10/16 18:51:23.486, 59.82 W, 0 %, 4 MiB
2025/10/16 18:51:23.486, 59.00 W, 0 %, 4 MiB
2025/10/16 18:51:23.737, 72.96 W, 0 %, 75059 MiB
2025/10/16 18:51:23.737, 61.85 W, 0 %, 4 MiB
2025/10/16 18:51:23.737, 61.70 W, 0 %, 4 MiB
2025/10/16 18:51:23.737, 62.72 W, 0 %, 4 MiB
2025/10/16 18:51:23.737, 61.70 W, 0 %, 4 MiB
2025/10/16 18:51:23.737, 61.45 W, 0 %, 4 MiB
2025/10/16 18:51:23.737, 59.82 W, 0 %, 4 MiB
2025/10/16 18:51:23.737, 59.00 W, 0 %, 4 MiB
2025/10/16 18:51:23.987, 70.21 W, 0 %, 75059 MiB
2025/10/16 18:51:23.987, 61.57 W, 0 %, 4 MiB
2025/10/16 18:51:23.987, 61.70 W, 0 %, 4 MiB
2025/10/16 18:51:23.987, 62.72 W, 0 %, 4 MiB
2025/10/16 18:51:23.987, 61.70 W, 0 %, 4 MiB
2025/10/16 18:51:23.987, 61.45 W, 0 %, 4 MiB
2025/10/16 18:51:23.987, 59.82 W, 0 %, 4 MiB
2025/10/16 18:51:23.987, 58.67 W, 0 %, 4 MiB
2025/10/16 18:51:24.237, 70.29 W, 0 %, 75059 MiB
2025/10/16 18:51:24.238, 61.85 W, 0 %, 4 MiB
2025/10/16 18:51:24.238, 61.70 W, 0 %, 4 MiB
2025/10/16 18:51:24.238, 62.72 W, 0 %, 4 MiB
2025/10/16 18:51:24.238, 61.70 W, 0 %, 4 MiB
2025/10/16 18:51:24.238, 61.45 W, 0 %, 4 MiB
2025/10/16 18:51:24.238, 59.82 W, 0 %, 4 MiB
2025/10/16 18:51:24.238, 59.00 W, 0 %, 4 MiB
2025/10/16 18:51:24.488, 70.29 W, 0 %, 75059 MiB
2025/10/16 18:51:24.488, 61.57 W, 0 %, 4 MiB
2025/10/16 18:51:24.488, 61.70 W, 0 %, 4 MiB
2025/10/16 18:51:24.488, 62.72 W, 0 %, 4 MiB
2025/10/16 18:51:24.488, 61.70 W, 0 %, 4 MiB
2025/10/16 18:51:24.488, 61.45 W, 0 %, 4 MiB
2025/10/16 18:51:24.488, 59.82 W, 0 %, 4 MiB
2025/10/16 18:51:24.488, 59.00 W, 0 %, 4 MiB
2025/10/16 18:51:24.738, 70.01 W, 0 %, 75059 MiB
2025/10/16 18:51:24.738, 61.85 W, 0 %, 4 MiB
2025/10/16 18:51:24.738, 61.70 W, 0 %, 4 MiB
2025/10/16 18:51:24.738, 62.72 W, 0 %, 4 MiB
2025/10/16 18:51:24.738, 61.70 W, 0 %, 4 MiB
2025/10/16 18:51:24.739, 61.45 W, 0 %, 4 MiB
2025/10/16 18:51:24.739, 59.82 W, 0 %, 4 MiB
2025/10/16 18:51:24.739, 59.00 W, 0 %, 4 MiB
2025/10/16 18:51:24.989, 70.21 W, 0 %, 75059 MiB
2025/10/16 18:51:24.989, 61.57 W, 0 %, 4 MiB
2025/10/16 18:51:24.989, 61.70 W, 0 %, 4 MiB
2025/10/16 18:51:24.989, 62.72 W, 0 %, 4 MiB
2025/10/16 18:51:24.989, 61.70 W, 0 %, 4 MiB
2025/10/16 18:51:24.989, 61.45 W, 0 %, 4 MiB
2025/10/16 18:51:24.989, 59.82 W, 0 %, 4 MiB
2025/10/16 18:51:24.989, 59.00 W, 0 %, 4 MiB
2025/10/16 18:51:25.239, 70.29 W, 0 %, 75059 MiB
2025/10/16 18:51:25.239, 61.85 W, 0 %, 4 MiB
2025/10/16 18:51:25.239, 61.70 W, 0 %, 4 MiB
2025/10/16 18:51:25.239, 62.72 W, 0 %, 4 MiB
2025/10/16 18:51:25.239, 61.70 W, 0 %, 4 MiB
2025/10/16 18:51:25.239, 61.45 W, 0 %, 4 MiB
2025/10/16 18:51:25.239, 59.82 W, 0 %, 4 MiB
2025/10/16 18:51:25.239, 59.00 W, 0 %, 4 MiB
2025/10/16 18:51:25.489, 70.21 W, 0 %, 75059 MiB
2025/10/16 18:51:25.490, 61.57 W, 0 %, 4 MiB
2025/10/16 18:51:25.490, 61.70 W, 0 %, 4 MiB
2025/10/16 18:51:25.490, 62.39 W, 0 %, 4 MiB
2025/10/16 18:51:25.490, 61.70 W, 0 %, 4 MiB
2025/10/16 18:51:25.490, 61.45 W, 0 %, 4 MiB
2025/10/16 18:51:25.490, 59.82 W, 0 %, 4 MiB
2025/10/16 18:51:25.490, 59.00 W, 0 %, 4 MiB
2025/10/16 18:51:25.740, 70.01 W, 0 %, 75059 MiB
2025/10/16 18:51:25.740, 61.85 W, 0 %, 4 MiB
