Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Time,Decode Time,Prefill Throughput,Decode Throughput
2025-04-27T23:50:16.952789,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,35,585,18.96922469139099,6.0,7.336177474402731,1364.0,2935.0,0.2568639740056824,63.03589063297841,5310.2036020427895,46.56077625822423
2025-04-27T23:55:14.629363,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.25,4,25,895,28.955795526504517,5.0,7.241071428571429,1816.0,4672.0,0.3031322229944635,123.60325903299963,5990.785084016515,37.798356099596596
2025-04-27T23:52:32.698665,meta-llama/Llama-3.1-70B-Instruct,reclor,0.25,4,215,127,4.017496824264526,2.0,5.4921875,447.0,256.0,0.061651001989957877,3.9371315939933993,7250.490431166233,65.02195669318266
2025-04-27T23:57:41.415060,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,49,39,1.182638168334961,0.0,3.658536585365854,89.0,61.0,0.06883745500817895,2.6240763099922333,1292.9007905569058,23.246275181753592
2025-04-27T23:50:19.465237,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,207,335,10.851771354675293,6.0,6.550595238095238,563.0,1638.0,0.10516300599556416,13.029037106985925,5353.593639418672,125.71919064699993
2025-04-27T23:55:18.015839,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,0.25,4,200,475,15.33509111404419,5.0,7.027310924369748,875.0,2470.0,0.22975014400435612,51.01516779398662,3808.4850992885986,48.416972967227004
2025-04-27T23:52:36.628095,meta-llama/Llama-3.1-70B-Instruct,reclor,0.25,4,152,94,3.0791091918945312,3.0,10.197916666666666,699.0,280.0,0.12058694000006653,6.928053438983625,5796.647630328909,40.41539264470183
2025-04-27T23:57:55.454762,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,1248,952,30.60267210006714,1.0,5.829831932773109,2340.0,3210.0,0.5884243510226952,88.33208139802446,3976.721894552844,36.34013768492261
2025-04-27T23:50:24.683942,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.25,4,59,71,2.3473281860351562,5.0,7.575342465753424,161.0,392.0,0.04158559499774128,2.2645737039856613,3871.5329192414993,173.10101204040214
2025-04-27T23:55:23.277877,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,54,190,6.161588907241821,5.0,6.859375,183.0,1134.0,0.04041927200159989,6.084918098989874,4527.543197531029,186.36240974028055
2025-04-27T23:52:37.739994,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,46,94,3.0731678009033203,2.0,8.621052631578948,507.0,312.0,0.09370307000062894,6.003154341015033,5410.708528510293,51.972676742348426
2025-04-27T23:57:56.616885,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.25,4,63,566,18.056487560272217,3.0,4.518518518518518,588.0,1974.0,0.15535934100626037,34.98684813303407,3784.7740354170655,56.42120126094405
2025-04-27T23:50:26.068164,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,23,140,4.5738396644592285,5.0,7.48936170212766,218.0,838.0,0.1416552220034646,17.548660754982848,1538.94785463446,47.75293178780349
2025-04-27T23:55:23.729279,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,49,180,5.839184045791626,4.0,6.456043956043956,89.0,1086.0,0.07664559299882967,11.84481929699541,1161.1887457294376,91.68565368282805
2025-04-27T23:52:38.717983,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,381,427,13.510796785354614,3.0,4.358974358974359,661.0,1209.0,0.19620387499162462,19.38051412202185,3368.9446756758307,62.382246022370865
2025-04-27T23:57:56.694003,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,37,255,8.156534433364868,3.0,4.116731517509727,130.0,928.0,0.03646551299607381,8.075606616999721,3565.0122353687143,114.91396795461714
2025-04-27T23:50:28.655261,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,70,355,11.576400995254517,3.0,8.325842696629213,881.0,2083.0,0.35073431199998595,77.16650039603701,2511.8728617576353,26.993578681287136
2025-04-27T23:55:29.551701,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,56,102,3.3426387310028076,5.0,9.009708737864077,368.0,560.0,0.07699924900953192,9.045112637977581,4779.267392003322,61.9118879347877
2025-04-27T23:52:47.910809,meta-llama/Llama-3.1-70B-Instruct,scibench,0.25,4,119,375,11.935824394226074,0.0,4.194148936170213,378.0,1199.0,0.2690552019921597,68.03950241702842,1404.9161554996247,17.622115938636306
2025-04-27T23:57:59.748783,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,13,216,6.913099527359009,2.0,3.9724770642201834,53.0,813.0,0.07389664799848106,14.913064345018938,717.2179176664334,54.51595870513007
2025-04-27T23:50:28.834851,meta-llama/Llama-3.1-70B-Instruct,guanaco,0.25,4,5,452,14.684259176254272,3.0,7.422907488986784,953.0,2417.0,0.3881243960058782,91.7683858940145,2455.39834601267,26.33804633756391
2025-04-27T23:55:31.393342,meta-llama/Llama-3.1-70B-Instruct,tigerbot-kaggle,0.25,4,232,617,20.338703870773315,6.0,9.690938511326861,2328.0,3661.0,0.3413602200016612,118.69252958300058,6819.775309462452,30.844401183984345
2025-04-27T23:49:27.247287,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.25,4,917,48,1.7147178649902344,2.0,23.2,1060.0,100.0,0.19926182900962885,1.4713139049999882,5319.633997481666,67.96646158251376
2025-04-27T23:52:48.255089,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,41,135,4.325343370437622,2.0,4.507352941176471,81.0,532.0,0.13812083599623293,17.648398759018164,586.4430186493308,30.14437781377492
2025-04-27T23:58:07.242106,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.25,4,34,66,2.131108283996582,3.0,8.298507462686567,299.0,257.0,0.040323371009435505,2.0764369950047694,7415.054657261548,123.76970773409366
2025-04-27T23:50:30.738116,meta-llama/Llama-3.1-70B-Instruct,reclor,0.25,4,235,244,7.994940757751465,4.0,8.951219512195122,726.0,1476.0,0.20686993199342396,50.36820535102743,3509.4515331647053,29.304200729675035
2025-04-27T23:55:32.920235,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,44,634,20.91179633140564,4.0,9.108490566037736,2056.0,3737.0,0.41401734699320514,142.09633269003825,4965.975495789415,26.299060146412806
2025-04-27T23:52:53.706307,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,98,192,6.110807180404663,1.0,3.634020618556701,138.0,567.0,0.07689534498786088,38.53350635501556,1794.6469974454947,14.714466801337394
2025-04-27T23:58:07.525630,meta-llama/Llama-3.1-70B-Instruct,tigerbot-kaggle,0.25,4,185,482,15.51386022567749,2.0,5.31404958677686,745.0,1827.0,0.24275269902136642,43.105415427009575,3068.9669074881313,42.384465661713904
2025-04-27T23:50:31.251992,meta-llama/Llama-3.1-70B-Instruct,reclor,0.25,4,162,197,6.457010269165039,5.0,8.43718592964824,451.0,1228.0,0.14092014699417632,42.47269183001481,3200.394050246329,28.912695359991073
2025-04-27T23:55:38.472573,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,69,466,15.48701286315918,2.0,10.363247863247864,1972.0,2878.0,0.4652895930048544,148.40094015505747,4238.220733166981,19.39340813469852
2025-04-27T23:53:07.729126,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,790,398,12.383533477783203,1.0,4.547738693467337,1169.0,641.0,0.20610522000060882,12.160074946004897,5671.860227492282,52.713490899214875
2025-04-27T23:58:12.060195,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.25,4,16,568,18.077949285507202,1.0,4.21792618629174,610.0,1790.0,0.5127907060086727,89.35629664600128,1189.5691416639738,20.03216412483342
2025-04-27T23:55:02.165766,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,31,154,5.058464050292969,5.0,6.84516129032258,152.0,909.0,0.16664722000132315,49.33564979705261,912.1064245703777,18.42481053232839
2025-04-27T23:50:34.560462,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,56,1089,34.924635887145996,4.0,5.538038496791934,1936.0,4106.0,0.419330582008115,122.08325107803103,4616.882438501788,33.63278716566615
2025-04-27T23:55:40.256657,meta-llama/Llama-3.1-70B-Instruct,reclor,0.25,4,216,130,4.2945616245269775,4.0,8.25,256.0,833.0,0.13886465699761175,76.7779039410234,1843.5216385145632,10.849475659557797
2025-04-27T23:53:12.483184,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,299,446,13.901153564453125,2.0,3.234375,546.0,903.0,0.2829421999922488,25.952924758021254,1929.7227490807581,34.79376634500165
2025-04-27T23:58:14.933276,meta-llama/Llama-3.1-70B-Instruct,reclor,0.25,4,217,214,6.958764314651489,3.0,6.26046511627907,464.0,882.0,0.12895653300802223,7.5818895639968105,3598.1116208446383,116.32984001616764
2025-04-27T23:50:41.745991,meta-llama/Llama-3.1-70B-Instruct,reclor,0.25,4,142,91,2.943382501602173,2.0,5.537634408602151,182.0,333.0,0.09546025200688746,17.45232055397355,1906.5526873621568,19.080557165458575
2025-04-27T23:55:46.767217,meta-llama/Llama-3.1-70B-Instruct,reclor,0.25,4,248,174,5.97339653968811,5.0,16.34090909090909,1607.0,1269.0,0.2021615019912133,29.211672673001885,7949.090129286071,43.44153839478147
2025-04-27T23:53:22.202075,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,95,310,9.458716630935669,0.0,2.371794871794872,207.0,533.0,0.1534541309811175,25.995553328015376,1348.9372927045629,20.503506629558316
2025-04-27T23:58:19.547202,meta-llama/Llama-3.1-70B-Instruct,reclor,0.25,4,167,23,0.8036093711853027,4.0,13.583333333333334,207.0,119.0,0.06314174800354522,0.7152044289978221,3278.3381288141973,166.3859942348908
2025-04-27T23:50:48.718948,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,92,608,19.626739978790283,5.0,6.367816091954023,1658.0,2220.0,0.07744350501161534,25.104587582027307,21409.154967241284,88.43005258486406
2025-04-27T23:55:46.909788,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.25,4,939,212,7.174906492233276,1.0,12.901869158878505,1319.0,1442.0,0.5279802959994413,78.55332974603516,2498.199288863984,18.35695577338378
2025-04-27T23:53:23.792510,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.25,4,32,90,2.8695292472839355,1.0,3.681318681318681,72.0,263.0,0.11170082299213391,16.610729070031084,644.5789571762629,15.833140068156434
2025-04-27T23:50:50.672398,meta-llama/Llama-3.1-70B-Instruct,ARB,0.25,4,44,175,5.6237711906433105,3.0,4.463276836158192,84.0,706.0,0.03572636900935322,5.544108491012594,2351.204511659404,127.34238537079095
2025-04-27T23:55:47.609099,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,93,189,6.254911184310913,3.0,8.74869109947644,340.0,1331.0,0.2827489180053817,56.224828609032556,1202.4802867451772,23.67281560349966
2025-04-27T23:53:32.363883,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,183,301,9.570064544677734,3.0,7.362126245847176,1481.0,735.0,0.05715742900792975,9.497783679980785,25910.89252447889,77.38647507304431
2025-04-27T23:58:36.960158,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,52,292,9.393821477890015,6.0,8.747440273037542,1534.0,1029.0,0.0352356619987404,9.335481712012552,43535.438614856655,110.22462811703878
2025-04-27T23:51:04.547405,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.25,4,16,392,12.923765897750854,6.0,9.814249363867685,1973.0,1884.0,0.3908005929988576,79.54220260499278,5048.6105582899345,23.685539729845793
2025-04-27T23:55:47.659111,meta-llama/Llama-3.1-70B-Instruct,reclor,0.25,4,167,96,3.192884683609009,7.0,11.494845360824742,340.0,775.0,0.06132557999808341,3.102666983002564,5544.179117598658,249.78510560292366
2025-04-27T23:53:33.926708,meta-llama/Llama-3.1-70B-Instruct,scibench,0.25,4,76,269,8.67320728302002,2.0,7.398523985239852,1258.0,747.0,0.09734617100912146,18.093512601975817,12922.95307518694,41.285515777540475
2025-04-27T23:58:40.770068,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,131,749,24.258610248565674,4.0,7.583222370173103,2344.0,3351.0,0.38949252301244996,62.713175425014924,6018.087284117326,53.43374780960874
2025-04-27T23:51:04.714809,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.25,4,1278,244,8.104535102844238,2.0,10.224489795918368,1386.0,1119.0,0.3535595569992438,66.67662063401076,3920.131622981314,16.78249421400962
2025-04-27T23:55:58.144379,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,35,173,5.532451391220093,3.0,7.925287356321839,881.0,498.0,0.037085320000187494,5.480589508981211,23756.030688033592,90.86613751749005
2025-04-27T23:53:37.507828,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,31,245,7.951388120651245,1.0,8.199186991869919,1291.0,726.0,0.34740926802624017,30.244551790936384,3716.0781787274873,24.004323324691025
2025-04-27T23:58:42.752254,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.25,4,26,164,5.434438705444336,5.0,13.343373493975903,1271.0,944.0,0.06985833500220906,14.701350173010724,18193.963540067314,64.21178931803351
2025-04-27T23:51:08.166535,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,28,138,4.4934680461883545,3.0,4.807142857142857,68.0,605.0,0.11831338799674995,58.825103163020685,574.7447617835772,10.284724844823087
2025-04-27T23:55:59.258928,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.25,4,40,721,23.092617988586426,4.0,5.772853185595568,1313.0,2855.0,0.19894400400517043,38.57309888297459,6599.84706031088,74.01531333175154
2025-04-27T23:53:40.040415,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.25,4,1032,135,4.492452383041382,2.0,12.110294117647058,1220.0,427.0,0.31283598802110646,22.34500972594833,3899.8070769200917,19.109412134385543
2025-04-27T23:58:43.756868,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.25,4,655,369,12.09278130531311,4.0,10.297297297297296,1959.0,1851.0,0.2940910400211578,37.60932635399513,6661.202598552692,49.216515674266354
2025-04-27T23:51:13.459118,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,69,265,8.598305225372314,4.0,8.353383458646617,820.0,1402.0,0.21301861699612346,32.613821496022865,3849.428803750625,42.98790928781433
2025-04-27T23:56:02.140287,meta-llama/Llama-3.1-70B-Instruct,reclor,0.25,4,175,218,7.0332207679748535,4.0,8.495454545454546,1067.0,802.0,0.10051075299270451,12.403734750987496,10615.779588055095,64.6579450545047
2025-04-27T23:53:43.647759,meta-llama/Llama-3.1-70B-Instruct,reclor,0.25,4,109,107,3.2798080444335938,0.0,3.1666666666666665,149.0,193.0,0.29300458802026697,15.37057585795992,508.52446033948706,12.556458637823358
2025-04-27T23:58:44.135152,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,23,177,5.721512794494629,4.0,8.702247191011235,510.0,1039.0,0.10445397700823378,20.36646559901419,4882.5330983788035,51.015233593122375
2025-04-27T23:51:13.483435,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,22,137,4.5064921379089355,4.0,9.63768115942029,531.0,799.0,0.10997924700495787,21.577176074002637,4828.183629735731,37.029868841950965
2025-04-27T23:56:06.912655,meta-llama/Llama-3.1-70B-Instruct,ARB,0.25,4,80,870,27.63319182395935,4.0,4.447761194029851,846.0,3028.0,0.2722613760124659,92.52886396000395,3107.308177129262,32.724923558003134
2025-04-27T23:53:52.981583,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,39,219,6.60441517829895,1.0,2.2557077625570776,182.0,312.0,0.03611600499425549,6.553256168990629,5039.317057048486,47.60991970317804
2025-04-27T23:58:45.545703,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,407,167,5.390050411224365,3.0,8.076923076923077,447.0,918.0,0.14100584901461843,25.691022681014147,3170.0812634634635,35.73232608908203
2025-04-27T23:51:13.626795,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,50,132,4.330676078796387,5.0,8.563909774436091,360.0,779.0,0.07409578900842462,17.138773950980976,4858.575700692902,45.452492822884345
2025-04-27T23:56:07.233188,meta-llama/Llama-3.1-70B-Instruct,reclor,0.25,4,181,99,3.2232022285461426,3.0,6.8,221.0,459.0,0.12428256199928,10.06475220399443,1778.206020578175,45.60469951936176
2025-04-27T23:53:56.643126,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,63,132,4.1393983364105225,1.0,3.4029850746268657,199.0,257.0,0.07654614199418575,10.609730714990292,2599.7391222553783,24.223046456484468
2025-04-27T23:58:52.604823,meta-llama/Llama-3.1-70B-Instruct,theoremqa,0.25,4,415,470,15.191694736480713,2.0,6.186440677966102,902.0,2018.0,0.39029600999492686,55.155867199995555,2311.066413442772,36.5872227642205
2025-04-27T23:51:14.775979,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,42,267,8.639180421829224,3.0,7.219330855018588,559.0,1383.0,0.24993898399407044,41.18066120502772,2236.545860381915,33.58372497018456
2025-04-27T23:56:11.866074,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,71,401,12.827292680740356,2.0,4.6940298507462686,166.0,1721.0,0.11479567900823895,54.88635906600393,1446.047459574555,31.35569619275348
2025-04-27T23:53:59.823571,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.25,4,56,62,1.8962302207946777,0.0,3.0,96.0,93.0,0.07953209499828517,5.88738872599788,1207.059866863433,15.796476898038868
2025-04-27T23:51:16.789213,meta-llama/Llama-3.1-70B-Instruct,reclor,0.25,4,148,78,2.5912039279937744,4.0,9.65,324.0,448.0,0.17082878199289553,24.0720433970273,1896.635896013557,18.61080061260293
2025-04-27T23:56:16.515855,meta-llama/Llama-3.1-70B-Instruct,guanaco,0.25,4,15,717,22.747392416000366,2.0,4.346796657381615,638.0,2483.0,0.2569093190104468,113.93313101696549,2483.3665141358956,21.793485159556116
2025-04-27T23:54:02.569972,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,87,607,19.22159218788147,4.0,5.158154859967051,848.0,2283.0,0.15281225100625306,35.70725074998336,5549.293295635701,63.9365941664121
2025-04-27T23:59:01.222619,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,10,30,0.9965846538543701,4.0,6.580645161290323,50.0,154.0,0.037240538993501104,0.9344628989929333,1342.6228876205462,164.80055031180493
2025-04-27T23:51:18.571343,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,25,190,6.07418417930603,2.0,5.795811518324608,289.0,818.0,0.17627832798461895,25.618308233038988,1639.4528091122836,31.93028956319042
2025-04-27T23:56:33.404452,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,50,127,4.1484692096710205,4.0,9.03125,583.0,573.0,0.06966671100235544,31.664656234002905,8368.415726993178,18.0958857018851
2025-04-27T23:54:03.682737,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,48,398,12.595493078231812,4.0,4.375,316.0,1434.0,0.03508153300208505,12.532661431003362,9007.588122822874,114.42102764003211
2025-04-27T23:59:04.601546,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.25,4,58,98,3.163207769393921,3.0,5.1,98.0,412.0,0.09485915600089356,27.26028501102701,1033.1106045164142,15.113561719304938
2025-04-27T23:51:18.827036,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,31,184,5.880366325378418,1.0,5.440860215053763,224.0,788.0,0.21331279698642902,31.430933262046892,1050.1010870634775,25.070843217739146
2025-04-27T23:56:34.194631,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,139,526,16.702059507369995,3.0,5.776515151515151,1242.0,1808.0,0.35725987200567033,88.3471570170077,3476.4609667113336,20.46472191122055
2025-04-27T23:54:08.570651,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,63,536,17.183890342712402,2.0,5.707635009310987,634.0,2431.0,0.227662847013562,69.7077059079893,2784.819782044772,34.874193151741345
2025-04-27T23:51:32.162741,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,132,467,15.217888116836548,6.0,9.553418803418804,1940.0,2531.0,0.1961238340009004,24.269902662024833,9891.70954097855,104.28554392021773
2025-04-27T23:56:34.371461,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,30,147,4.765090703964233,3.0,6.697986577181208,314.0,684.0,0.1053159860020969,36.352227973984554,2981.503681632417,18.81590312674932
2025-04-27T23:54:08.801562,meta-llama/Llama-3.1-70B-Instruct,guanaco,0.25,4,12,528,16.95277500152588,2.0,5.550943396226415,531.0,2411.0,0.227662847013562,69.7077059079893,2332.396378968098,34.58728082634652
2025-04-27T23:51:34.001112,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.25,4,33,141,4.657677412033081,6.0,11.496503496503497,840.0,804.0,0.03485357400495559,4.593725587008521,24100.82822153522,175.0213382953884
2025-04-27T23:56:34.796718,meta-llama/Llama-3.1-70B-Instruct,reclor,0.25,4,204,206,6.5670857429504395,1.0,4.903846153846154,244.0,776.0,0.17049071499786805,37.94037536496762,1431.1629815327549,20.453145034419514
2025-04-27T23:49:28.861042,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,63,455,14.363104104995728,2.0,4.0964912280701755,765.0,1103.0,0.3636577920115087,32.53476310198312,2103.626037458287,33.90219859731415
2025-04-27T23:54:10.973744,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.25,4,33,627,19.906383752822876,1.0,4.7165605095541405,534.0,2428.0,0.29675990200485103,96.36578695999924,1799.4344801720245,25.195664110623053
2025-04-27T23:51:34.803716,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,407,141,4.658257007598877,5.0,11.584507042253522,767.0,878.0,0.13920072501059622,9.126657615008298,5510.028772778407,96.20170242347825
2025-04-27T23:56:42.688186,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,197,415,13.2080557346344,2.0,5.273381294964029,864.0,1335.0,0.24921125499531627,38.30435316305375,3466.9381204963565,34.85243555261669
2025-04-27T23:49:14.604991,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,46,523,15.84721565246582,2.0,3.774378585086042,1315.0,659.0,0.24203694400785025,17.251134067977546,5433.05488090012,38.20038713995448
2025-04-27T23:54:17.323877,meta-llama/Llama-3.1-70B-Instruct,reclor,0.25,4,305,126,4.115751504898071,4.0,7.6796875,345.0,638.0,0.0763388909981586,4.008183203986846,4519.321612994376,159.17436093375082
2025-04-27T23:51:35.247956,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,130,530,17.262951850891113,5.0,8.43233082706767,1314.0,3172.0,0.28894839200074784,53.49019332503667,4547.5248742571275,59.300589562747206
2025-04-27T23:56:44.510793,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.25,4,67,98,3.2013256549835205,4.0,8.11,446.0,365.0,0.03527694100921508,3.123323469015304,12642.81956543498,116.86269565767206
2025-04-27T23:49:29.115645,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,129,483,15.233144760131836,2.0,3.954639175257732,757.0,1161.0,0.22218581700872164,46.20928030097275,3407.058156058111,25.124823248449506
2025-04-27T23:54:21.655369,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,21,218,6.884700059890747,1.0,3.4727272727272727,61.0,703.0,0.15075751701078843,59.979309496993665,404.6232732503464,11.720708455892384
2025-04-27T23:51:35.946585,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,24,371,12.111213684082031,5.0,9.11260053619303,1079.0,2320.0,0.23074521400849335,36.31568893103395,4676.1533262409675,63.88423483871787
2025-04-27T23:56:45.954472,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,109,569,18.033483266830444,2.0,4.208771929824562,656.0,1743.0,0.2914668779994827,56.269683750055265,2250.684552915698,30.97582719217412
2025-04-27T23:49:30.678555,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,300,32,1.0902435779571533,2.0,13.272727272727273,340.0,98.0,0.08009865500207525,0.9870432780007832,4244.765408248005,99.28642662811615
2025-04-27T23:54:29.791672,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.25,4,15,76,2.3068556785583496,1.0,8.831168831168831,566.0,114.0,0.07052240599296056,22.0986912890221,8025.818064921059,5.158676525638033
