timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 21:54:02.162, 69.36 W, 0 %, 76017 MiB
2025/10/16 21:54:02.168, 67.68 W, 0 %, 76023 MiB
2025/10/16 21:54:02.174, 61.37 W, 0 %, 4 MiB
2025/10/16 21:54:02.182, 62.39 W, 0 %, 4 MiB
2025/10/16 21:54:02.192, 61.37 W, 0 %, 4 MiB
2025/10/16 21:54:02.200, 61.12 W, 0 %, 4 MiB
2025/10/16 21:54:02.208, 59.82 W, 0 %, 4 MiB
2025/10/16 21:54:02.217, 58.67 W, 0 %, 4 MiB
2025/10/16 21:54:02.476, 69.29 W, 0 %, 76017 MiB
2025/10/16 21:54:02.476, 67.68 W, 0 %, 76023 MiB
2025/10/16 21:54:02.476, 61.70 W, 0 %, 4 MiB
2025/10/16 21:54:02.476, 62.11 W, 0 %, 4 MiB
2025/10/16 21:54:02.477, 61.37 W, 0 %, 4 MiB
2025/10/16 21:54:02.477, 61.12 W, 0 %, 4 MiB
2025/10/16 21:54:02.477, 59.55 W, 0 %, 4 MiB
2025/10/16 21:54:02.477, 58.67 W, 0 %, 4 MiB
2025/10/16 21:54:02.727, 69.68 W, 0 %, 76017 MiB
2025/10/16 21:54:02.727, 67.68 W, 0 %, 76023 MiB
2025/10/16 21:54:02.727, 61.70 W, 0 %, 4 MiB
2025/10/16 21:54:02.727, 62.39 W, 0 %, 4 MiB
2025/10/16 21:54:02.727, 61.37 W, 0 %, 4 MiB
2025/10/16 21:54:02.727, 61.12 W, 0 %, 4 MiB
2025/10/16 21:54:02.727, 59.55 W, 0 %, 4 MiB
2025/10/16 21:54:02.727, 58.67 W, 0 %, 4 MiB
2025/10/16 21:54:02.977, 69.36 W, 0 %, 76017 MiB
2025/10/16 21:54:02.977, 67.68 W, 0 %, 76023 MiB
2025/10/16 21:54:02.977, 61.37 W, 0 %, 4 MiB
2025/10/16 21:54:02.977, 62.39 W, 0 %, 4 MiB
2025/10/16 21:54:02.977, 61.37 W, 0 %, 4 MiB
2025/10/16 21:54:02.977, 61.12 W, 0 %, 4 MiB
2025/10/16 21:54:02.977, 59.82 W, 0 %, 4 MiB
2025/10/16 21:54:02.977, 58.67 W, 0 %, 4 MiB
2025/10/16 21:54:03.228, 69.29 W, 0 %, 76017 MiB
2025/10/16 21:54:03.228, 67.68 W, 0 %, 76023 MiB
2025/10/16 21:54:03.228, 61.70 W, 0 %, 4 MiB
2025/10/16 21:54:03.228, 62.11 W, 0 %, 4 MiB
2025/10/16 21:54:03.228, 61.70 W, 0 %, 4 MiB
