timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/07 06:02:44.394, 120.30 W, 0 %, 74911 MiB
2025/10/07 06:02:44.397, 128.39 W, 0 %, 74793 MiB
2025/10/07 06:02:44.399, 71.57 W, 0 %, 17 MiB
2025/10/07 06:02:44.402, 70.08 W, 0 %, 17 MiB
2025/10/07 06:02:44.404, 69.12 W, 0 %, 17 MiB
2025/10/07 06:02:44.406, 71.28 W, 0 %, 17 MiB
2025/10/07 06:02:44.408, 70.38 W, 0 %, 17 MiB
2025/10/07 06:02:44.411, 70.73 W, 0 %, 17 MiB
2025/10/07 06:02:44.663, 120.26 W, 0 %, 74911 MiB
2025/10/07 06:02:44.663, 128.32 W, 0 %, 74793 MiB
2025/10/07 06:02:44.663, 71.57 W, 0 %, 17 MiB
2025/10/07 06:02:44.663, 70.06 W, 0 %, 17 MiB
2025/10/07 06:02:44.663, 69.09 W, 0 %, 17 MiB
2025/10/07 06:02:44.663, 71.28 W, 0 %, 17 MiB
2025/10/07 06:02:44.663, 70.38 W, 0 %, 17 MiB
2025/10/07 06:02:44.663, 70.71 W, 0 %, 17 MiB
2025/10/07 06:02:44.913, 120.23 W, 0 %, 74911 MiB
2025/10/07 06:02:45.110, 128.20 W, 0 %, 74793 MiB
2025/10/07 06:02:45.110, 71.57 W, 0 %, 17 MiB
2025/10/07 06:02:45.111, 70.07 W, 0 %, 17 MiB
2025/10/07 06:02:45.111, 69.12 W, 0 %, 17 MiB
2025/10/07 06:02:45.111, 71.24 W, 0 %, 17 MiB
2025/10/07 06:02:45.111, 70.39 W, 0 %, 17 MiB
2025/10/07 06:02:45.111, 70.71 W, 0 %, 17 MiB
2025/10/07 06:02:45.361, 120.20 W, 0 %, 74885 MiB
2025/10/07 06:02:45.364, 128.15 W, 0 %, 74793 MiB
2025/10/07 06:02:45.364, 71.58 W, 0 %, 17 MiB
2025/10/07 06:02:45.364, 70.06 W, 0 %, 17 MiB
2025/10/07 06:02:45.364, 69.10 W, 0 %, 17 MiB
2025/10/07 06:02:45.365, 71.25 W, 0 %, 17 MiB
2025/10/07 06:02:45.366, 70.39 W, 0 %, 17 MiB
2025/10/07 06:02:45.366, 70.66 W, 0 %, 17 MiB
2025/10/07 06:02:45.616, 120.16 W, 2 %, 74902 MiB
2025/10/07 06:02:45.616, 128.07 W, 0 %, 74793 MiB
2025/10/07 06:02:45.616, 71.57 W, 0 %, 17 MiB
2025/10/07 06:02:45.616, 70.08 W, 0 %, 17 MiB
2025/10/07 06:02:45.616, 69.08 W, 0 %, 17 MiB
2025/10/07 06:02:45.616, 71.28 W, 0 %, 17 MiB
2025/10/07 06:02:45.616, 70.39 W, 0 %, 17 MiB
2025/10/07 06:02:45.617, 70.66 W, 0 %, 17 MiB
2025/10/07 06:02:45.867, 120.08 W, 0 %, 74902 MiB
2025/10/07 06:02:45.867, 128.03 W, 0 %, 74793 MiB
2025/10/07 06:02:45.867, 71.57 W, 0 %, 17 MiB
2025/10/07 06:02:45.867, 70.09 W, 0 %, 17 MiB
2025/10/07 06:02:45.867, 69.10 W, 0 %, 17 MiB
