timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/23 02:58:20.158, 347.29 W, 0 %, 75758 MiB
2025/10/23 02:58:20.161, 348.63 W, 0 %, 75645 MiB
2025/10/23 02:58:20.163, 342.22 W, 0 %, 75645 MiB
2025/10/23 02:58:20.166, 344.16 W, 0 %, 75645 MiB
2025/10/23 02:58:20.168, 70.10 W, 0 %, 17 MiB
2025/10/23 02:58:20.171, 76.14 W, 0 %, 17 MiB
2025/10/23 02:58:20.174, 72.45 W, 0 %, 17 MiB
2025/10/23 02:58:20.176, 69.92 W, 0 %, 17 MiB
2025/10/23 02:58:20.429, 295.39 W, 0 %, 75758 MiB
2025/10/23 02:58:20.429, 290.54 W, 0 %, 75645 MiB
2025/10/23 02:58:20.429, 277.50 W, 0 %, 75645 MiB
2025/10/23 02:58:20.429, 261.46 W, 0 %, 75645 MiB
2025/10/23 02:58:20.429, 70.12 W, 0 %, 17 MiB
2025/10/23 02:58:20.429, 76.12 W, 0 %, 17 MiB
2025/10/23 02:58:20.429, 72.49 W, 0 %, 17 MiB
2025/10/23 02:58:20.430, 70.12 W, 0 %, 17 MiB
2025/10/23 02:58:20.680, 191.74 W, 0 %, 75758 MiB
2025/10/23 02:58:20.680, 187.74 W, 0 %, 75645 MiB
2025/10/23 02:58:20.680, 180.64 W, 0 %, 75645 MiB
2025/10/23 02:58:20.680, 195.94 W, 0 %, 75645 MiB
2025/10/23 02:58:20.680, 70.11 W, 0 %, 17 MiB
2025/10/23 02:58:20.680, 76.17 W, 0 %, 17 MiB
2025/10/23 02:58:20.680, 72.82 W, 0 %, 17 MiB
2025/10/23 02:58:20.680, 70.43 W, 0 %, 17 MiB
2025/10/23 02:58:20.930, 131.08 W, 0 %, 75758 MiB
2025/10/23 02:58:20.930, 130.33 W, 0 %, 75645 MiB
2025/10/23 02:58:20.930, 125.39 W, 0 %, 75645 MiB
2025/10/23 02:58:20.930, 125.63 W, 0 %, 75645 MiB
2025/10/23 02:58:20.930, 70.14 W, 0 %, 17 MiB
2025/10/23 02:58:20.930, 76.19 W, 0 %, 17 MiB
2025/10/23 02:58:20.930, 73.06 W, 0 %, 17 MiB
2025/10/23 02:58:20.930, 70.91 W, 0 %, 17 MiB
2025/10/23 02:58:21.180, 128.58 W, 0 %, 75758 MiB
2025/10/23 02:58:21.181, 126.21 W, 0 %, 75645 MiB
2025/10/23 02:58:21.181, 123.31 W, 0 %, 75645 MiB
2025/10/23 02:58:21.181, 124.84 W, 0 %, 75645 MiB
2025/10/23 02:58:21.181, 70.12 W, 0 %, 17 MiB
2025/10/23 02:58:21.181, 76.21 W, 0 %, 17 MiB
2025/10/23 02:58:21.181, 73.23 W, 0 %, 17 MiB
2025/10/23 02:58:21.181, 71.00 W, 0 %, 17 MiB
2025/10/23 02:58:21.431, 128.39 W, 0 %, 75758 MiB
2025/10/23 02:58:21.431, 126.11 W, 0 %, 75645 MiB
2025/10/23 02:58:21.431, 123.14 W, 0 %, 75645 MiB
2025/10/23 02:58:21.431, 124.55 W, 0 %, 75645 MiB
2025/10/23 02:58:21.431, 70.14 W, 0 %, 17 MiB
2025/10/23 02:58:21.431, 76.22 W, 0 %, 17 MiB
2025/10/23 02:58:21.431, 73.18 W, 0 %, 17 MiB
2025/10/23 02:58:21.431, 70.80 W, 0 %, 17 MiB
2025/10/23 02:58:21.681, 128.21 W, 0 %, 75758 MiB
2025/10/23 02:58:21.681, 125.92 W, 0 %, 75645 MiB
2025/10/23 02:58:21.681, 122.93 W, 0 %, 75645 MiB
2025/10/23 02:58:21.681, 124.45 W, 0 %, 75645 MiB
2025/10/23 02:58:21.681, 70.15 W, 0 %, 17 MiB
2025/10/23 02:58:21.681, 76.15 W, 0 %, 17 MiB
2025/10/23 02:58:21.681, 72.86 W, 0 %, 17 MiB
2025/10/23 02:58:21.682, 70.50 W, 0 %, 17 MiB
2025/10/23 02:58:21.932, 128.08 W, 0 %, 75758 MiB
2025/10/23 02:58:21.932, 125.80 W, 0 %, 75645 MiB
2025/10/23 02:58:21.932, 122.86 W, 0 %, 75645 MiB
2025/10/23 02:58:21.932, 124.30 W, 0 %, 75645 MiB
2025/10/23 02:58:21.932, 70.13 W, 0 %, 17 MiB
2025/10/23 02:58:21.932, 76.16 W, 0 %, 17 MiB
2025/10/23 02:58:21.932, 72.60 W, 0 %, 17 MiB
2025/10/23 02:58:21.932, 70.07 W, 0 %, 17 MiB
2025/10/23 02:58:22.182, 127.94 W, 0 %, 75758 MiB
2025/10/23 02:58:22.182, 125.66 W, 0 %, 75645 MiB
2025/10/23 02:58:22.182, 122.70 W, 0 %, 75645 MiB
2025/10/23 02:58:22.182, 124.25 W, 0 %, 75645 MiB
2025/10/23 02:58:22.182, 70.12 W, 0 %, 17 MiB
2025/10/23 02:58:22.182, 76.11 W, 0 %, 17 MiB
2025/10/23 02:58:22.182, 72.40 W, 0 %, 17 MiB
2025/10/23 02:58:22.182, 69.97 W, 0 %, 17 MiB
2025/10/23 02:58:22.432, 127.86 W, 0 %, 75758 MiB
2025/10/23 02:58:22.433, 125.57 W, 0 %, 75645 MiB
2025/10/23 02:58:22.433, 122.60 W, 0 %, 75645 MiB
2025/10/23 02:58:22.433, 124.14 W, 0 %, 75645 MiB
2025/10/23 02:58:22.433, 70.07 W, 0 %, 17 MiB
2025/10/23 02:58:22.433, 76.14 W, 0 %, 17 MiB
2025/10/23 02:58:22.433, 72.47 W, 0 %, 17 MiB
2025/10/23 02:58:22.433, 70.18 W, 0 %, 17 MiB
2025/10/23 02:58:22.683, 127.77 W, 0 %, 75758 MiB
2025/10/23 02:58:22.683, 125.43 W, 0 %, 75645 MiB
2025/10/23 02:58:22.683, 122.51 W, 0 %, 75645 MiB
2025/10/23 02:58:22.683, 124.07 W, 0 %, 75645 MiB
2025/10/23 02:58:22.683, 70.06 W, 0 %, 17 MiB
2025/10/23 02:58:22.683, 76.13 W, 0 %, 17 MiB
2025/10/23 02:58:22.683, 72.86 W, 0 %, 17 MiB
2025/10/23 02:58:22.683, 70.49 W, 0 %, 17 MiB
2025/10/23 02:58:22.933, 127.70 W, 0 %, 75758 MiB
2025/10/23 02:58:22.933, 125.38 W, 0 %, 75645 MiB
2025/10/23 02:58:22.933, 122.43 W, 0 %, 75645 MiB
2025/10/23 02:58:22.933, 124.00 W, 0 %, 75645 MiB
2025/10/23 02:58:22.933, 70.05 W, 0 %, 17 MiB
2025/10/23 02:58:22.933, 76.12 W, 0 %, 17 MiB
2025/10/23 02:58:22.933, 73.06 W, 0 %, 17 MiB
2025/10/23 02:58:22.933, 70.91 W, 0 %, 17 MiB
2025/10/23 02:58:23.184, 127.59 W, 0 %, 75758 MiB
2025/10/23 02:58:23.184, 125.26 W, 0 %, 75645 MiB
2025/10/23 02:58:23.184, 122.33 W, 0 %, 75645 MiB
2025/10/23 02:58:23.184, 123.94 W, 0 %, 75645 MiB
2025/10/23 02:58:23.184, 70.10 W, 0 %, 17 MiB
2025/10/23 02:58:23.184, 76.15 W, 0 %, 17 MiB
2025/10/23 02:58:23.184, 73.18 W, 0 %, 17 MiB
2025/10/23 02:58:23.184, 70.97 W, 0 %, 17 MiB
2025/10/23 02:58:23.434, 127.53 W, 0 %, 75758 MiB
2025/10/23 02:58:23.434, 125.22 W, 0 %, 75645 MiB
2025/10/23 02:58:23.434, 122.31 W, 0 %, 75645 MiB
2025/10/23 02:58:23.434, 123.86 W, 0 %, 75645 MiB
2025/10/23 02:58:23.434, 70.10 W, 0 %, 17 MiB
2025/10/23 02:58:23.434, 76.09 W, 0 %, 17 MiB
2025/10/23 02:58:23.434, 73.10 W, 0 %, 17 MiB
2025/10/23 02:58:23.434, 70.73 W, 0 %, 17 MiB
2025/10/23 02:58:23.684, 127.45 W, 0 %, 75758 MiB
2025/10/23 02:58:23.684, 125.16 W, 0 %, 75645 MiB
2025/10/23 02:58:23.684, 122.20 W, 0 %, 75645 MiB
2025/10/23 02:58:23.685, 123.82 W, 0 %, 75645 MiB
2025/10/23 02:58:23.685, 70.11 W, 0 %, 17 MiB
2025/10/23 02:58:23.685, 76.16 W, 0 %, 17 MiB
2025/10/23 02:58:23.685, 72.75 W, 0 %, 17 MiB
2025/10/23 02:58:23.685, 70.43 W, 0 %, 17 MiB
2025/10/23 02:58:23.935, 127.42 W, 0 %, 75758 MiB
2025/10/23 02:58:23.935, 125.08 W, 0 %, 75645 MiB
2025/10/23 02:58:23.935, 122.10 W, 0 %, 75645 MiB
2025/10/23 02:58:23.935, 123.70 W, 0 %, 75645 MiB
2025/10/23 02:58:23.935, 70.12 W, 0 %, 17 MiB
2025/10/23 02:58:23.935, 76.13 W, 0 %, 17 MiB
2025/10/23 02:58:23.935, 72.56 W, 0 %, 17 MiB
2025/10/23 02:58:23.935, 70.00 W, 0 %, 17 MiB
2025/10/23 02:58:24.185, 127.34 W, 0 %, 75758 MiB
2025/10/23 02:58:24.185, 125.03 W, 0 %, 75645 MiB
2025/10/23 02:58:24.185, 121.94 W, 0 %, 75645 MiB
2025/10/23 02:58:24.185, 123.64 W, 0 %, 75645 MiB
2025/10/23 02:58:24.185, 70.08 W, 0 %, 17 MiB
2025/10/23 02:58:24.185, 76.12 W, 0 %, 17 MiB
2025/10/23 02:58:24.185, 72.39 W, 0 %, 17 MiB
2025/10/23 02:58:24.185, 69.95 W, 0 %, 17 MiB
2025/10/23 02:58:24.436, 127.31 W, 0 %, 75758 MiB
2025/10/23 02:58:24.436, 125.00 W, 0 %, 75645 MiB
2025/10/23 02:58:24.436, 121.88 W, 0 %, 75645 MiB
2025/10/23 02:58:24.436, 123.54 W, 0 %, 75645 MiB
2025/10/23 02:58:24.436, 70.12 W, 0 %, 17 MiB
2025/10/23 02:58:24.436, 76.16 W, 0 %, 17 MiB
2025/10/23 02:58:24.436, 72.53 W, 0 %, 17 MiB
2025/10/23 02:58:24.436, 70.18 W, 0 %, 17 MiB
2025/10/23 02:58:24.686, 127.21 W, 0 %, 75758 MiB
2025/10/23 02:58:24.686, 124.94 W, 0 %, 75645 MiB
2025/10/23 02:58:24.686, 121.76 W, 0 %, 75645 MiB
2025/10/23 02:58:24.686, 123.40 W, 0 %, 75645 MiB
2025/10/23 02:58:24.686, 70.09 W, 0 %, 17 MiB
2025/10/23 02:58:24.686, 76.10 W, 0 %, 17 MiB
2025/10/23 02:58:24.686, 72.97 W, 0 %, 17 MiB
2025/10/23 02:58:24.686, 70.55 W, 0 %, 17 MiB
2025/10/23 02:58:24.936, 127.12 W, 0 %, 75758 MiB
2025/10/23 02:58:24.937, 124.96 W, 0 %, 75645 MiB
2025/10/23 02:58:24.937, 121.70 W, 0 %, 75645 MiB
2025/10/23 02:58:24.937, 123.21 W, 0 %, 75645 MiB
2025/10/23 02:58:24.937, 70.10 W, 0 %, 17 MiB
2025/10/23 02:58:24.937, 76.16 W, 0 %, 17 MiB
2025/10/23 02:58:24.937, 73.15 W, 0 %, 17 MiB
2025/10/23 02:58:24.937, 70.93 W, 0 %, 17 MiB
2025/10/23 02:58:25.187, 127.05 W, 0 %, 75758 MiB
2025/10/23 02:58:25.187, 124.93 W, 0 %, 75645 MiB
2025/10/23 02:58:25.187, 121.65 W, 0 %, 75645 MiB
2025/10/23 02:58:25.187, 123.07 W, 0 %, 75645 MiB
2025/10/23 02:58:25.187, 70.12 W, 0 %, 17 MiB
2025/10/23 02:58:25.187, 76.14 W, 0 %, 17 MiB
2025/10/23 02:58:25.187, 73.23 W, 0 %, 17 MiB
2025/10/23 02:58:25.187, 70.98 W, 0 %, 17 MiB
2025/10/23 02:58:25.437, 126.93 W, 0 %, 75758 MiB
2025/10/23 02:58:25.437, 124.90 W, 0 %, 75645 MiB
2025/10/23 02:58:25.437, 121.58 W, 0 %, 75645 MiB
2025/10/23 02:58:25.437, 122.89 W, 0 %, 75645 MiB
2025/10/23 02:58:25.438, 70.09 W, 0 %, 17 MiB
2025/10/23 02:58:25.438, 76.12 W, 0 %, 17 MiB
2025/10/23 02:58:25.438, 73.06 W, 0 %, 17 MiB
2025/10/23 02:58:25.438, 70.73 W, 0 %, 17 MiB
2025/10/23 02:58:25.688, 126.89 W, 0 %, 75758 MiB
2025/10/23 02:58:25.688, 124.87 W, 0 %, 75645 MiB
2025/10/23 02:58:25.688, 121.53 W, 0 %, 75645 MiB
2025/10/23 02:58:25.688, 122.81 W, 0 %, 75645 MiB
2025/10/23 02:58:25.688, 70.12 W, 0 %, 17 MiB
2025/10/23 02:58:25.688, 76.16 W, 0 %, 17 MiB
2025/10/23 02:58:25.688, 72.66 W, 0 %, 17 MiB
2025/10/23 02:58:25.688, 70.41 W, 0 %, 17 MiB
2025/10/23 02:58:25.938, 126.81 W, 0 %, 75758 MiB
2025/10/23 02:58:25.938, 124.80 W, 0 %, 75645 MiB
2025/10/23 02:58:25.938, 121.52 W, 0 %, 75645 MiB
2025/10/23 02:58:25.938, 122.76 W, 0 %, 75645 MiB
2025/10/23 02:58:25.938, 70.10 W, 0 %, 17 MiB
2025/10/23 02:58:25.938, 76.14 W, 0 %, 17 MiB
2025/10/23 02:58:25.938, 72.44 W, 0 %, 17 MiB
2025/10/23 02:58:25.938, 69.98 W, 0 %, 17 MiB
2025/10/23 02:58:26.189, 126.77 W, 0 %, 75758 MiB
2025/10/23 02:58:26.189, 124.78 W, 0 %, 75645 MiB
2025/10/23 02:58:26.189, 121.49 W, 0 %, 75645 MiB
2025/10/23 02:58:26.189, 122.69 W, 0 %, 75645 MiB
2025/10/23 02:58:26.189, 70.10 W, 0 %, 17 MiB
2025/10/23 02:58:26.189, 76.16 W, 0 %, 17 MiB
2025/10/23 02:58:26.189, 72.37 W, 0 %, 17 MiB
2025/10/23 02:58:26.189, 69.94 W, 0 %, 17 MiB
2025/10/23 02:58:26.439, 126.72 W, 0 %, 75758 MiB
2025/10/23 02:58:26.439, 124.70 W, 0 %, 75645 MiB
2025/10/23 02:58:26.439, 121.46 W, 0 %, 75645 MiB
2025/10/23 02:58:26.439, 122.67 W, 0 %, 75645 MiB
