timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/22 02:56:23.763, 125.16 W, 0 %, 75654 MiB
2025/10/22 02:56:23.772, 123.65 W, 0 %, 75541 MiB
2025/10/22 02:56:23.776, 120.10 W, 0 %, 75541 MiB
2025/10/22 02:56:23.779, 122.87 W, 0 %, 75541 MiB
2025/10/22 02:56:23.782, 121.75 W, 0 %, 75541 MiB
2025/10/22 02:56:23.785, 130.95 W, 0 %, 75541 MiB
2025/10/22 02:56:23.788, 126.87 W, 0 %, 75541 MiB
2025/10/22 02:56:23.792, 120.21 W, 0 %, 75541 MiB
2025/10/22 02:56:24.045, 125.16 W, 0 %, 75654 MiB
2025/10/22 02:56:24.045, 123.65 W, 0 %, 75541 MiB
2025/10/22 02:56:24.045, 120.08 W, 0 %, 75541 MiB
2025/10/22 02:56:24.045, 122.79 W, 0 %, 75541 MiB
2025/10/22 02:56:24.045, 121.72 W, 0 %, 75541 MiB
2025/10/22 02:56:24.045, 130.92 W, 0 %, 75541 MiB
2025/10/22 02:56:24.045, 127.09 W, 0 %, 75541 MiB
2025/10/22 02:56:24.045, 120.42 W, 0 %, 75541 MiB
2025/10/22 02:56:24.295, 125.18 W, 0 %, 75654 MiB
2025/10/22 02:56:24.295, 123.63 W, 0 %, 75541 MiB
2025/10/22 02:56:24.295, 120.07 W, 0 %, 75541 MiB
2025/10/22 02:56:24.295, 122.81 W, 0 %, 75541 MiB
2025/10/22 02:56:24.295, 121.70 W, 0 %, 75541 MiB
2025/10/22 02:56:24.295, 130.91 W, 0 %, 75541 MiB
2025/10/22 02:56:24.295, 127.25 W, 0 %, 75541 MiB
2025/10/22 02:56:24.295, 120.76 W, 0 %, 75541 MiB
2025/10/22 02:56:24.546, 125.17 W, 0 %, 75654 MiB
2025/10/22 02:56:24.546, 123.64 W, 0 %, 75541 MiB
2025/10/22 02:56:24.546, 120.07 W, 0 %, 75541 MiB
2025/10/22 02:56:24.546, 122.88 W, 0 %, 75541 MiB
2025/10/22 02:56:24.546, 121.74 W, 0 %, 75541 MiB
2025/10/22 02:56:24.546, 130.92 W, 0 %, 75541 MiB
2025/10/22 02:56:24.546, 126.97 W, 0 %, 75541 MiB
2025/10/22 02:56:24.546, 120.97 W, 0 %, 75541 MiB
2025/10/22 02:56:24.796, 125.15 W, 0 %, 75654 MiB
2025/10/22 02:56:24.796, 123.61 W, 0 %, 75541 MiB
2025/10/22 02:56:24.796, 120.11 W, 0 %, 75541 MiB
2025/10/22 02:56:24.796, 122.80 W, 0 %, 75541 MiB
2025/10/22 02:56:24.796, 121.68 W, 0 %, 75541 MiB
2025/10/22 02:56:24.796, 130.90 W, 0 %, 75541 MiB
