timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/05/06 05:42:14.382, 68.55 W, 0 %, 73573 MiB
2025/05/06 05:42:14.384, 59.70 W, 0 %, 17 MiB
2025/05/06 05:42:14.384, 62.71 W, 0 %, 17 MiB
2025/05/06 05:42:14.384, 63.93 W, 0 %, 17 MiB
2025/05/06 05:42:14.385, 61.15 W, 0 %, 17 MiB
2025/05/06 05:42:14.385, 62.91 W, 0 %, 17 MiB
2025/05/06 05:42:14.386, 62.30 W, 0 %, 17 MiB
2025/05/06 05:42:14.386, 64.19 W, 0 %, 17 MiB
2025/05/06 05:42:14.637, 68.55 W, 0 %, 73573 MiB
2025/05/06 05:42:14.637, 59.70 W, 0 %, 17 MiB
2025/05/06 05:42:14.637, 62.64 W, 0 %, 17 MiB
2025/05/06 05:42:14.637, 63.93 W, 0 %, 17 MiB
2025/05/06 05:42:14.637, 61.15 W, 0 %, 17 MiB
2025/05/06 05:42:14.637, 62.58 W, 0 %, 17 MiB
2025/05/06 05:42:14.637, 62.30 W, 0 %, 17 MiB
2025/05/06 05:42:14.637, 64.19 W, 0 %, 17 MiB
2025/05/06 05:42:14.887, 68.55 W, 0 %, 73573 MiB
2025/05/06 05:42:14.887, 59.42 W, 0 %, 17 MiB
2025/05/06 05:42:14.887, 62.64 W, 0 %, 17 MiB
2025/05/06 05:42:14.887, 63.93 W, 0 %, 17 MiB
2025/05/06 05:42:14.887, 61.15 W, 0 %, 17 MiB
2025/05/06 05:42:14.887, 62.91 W, 0 %, 17 MiB
2025/05/06 05:42:14.887, 62.30 W, 0 %, 17 MiB
2025/05/06 05:42:14.887, 64.26 W, 0 %, 17 MiB
2025/05/06 05:42:15.138, 68.55 W, 0 %, 73573 MiB
2025/05/06 05:42:15.138, 59.42 W, 0 %, 17 MiB
2025/05/06 05:42:15.138, 62.64 W, 0 %, 17 MiB
2025/05/06 05:42:15.138, 63.93 W, 0 %, 17 MiB
2025/05/06 05:42:15.138, 61.15 W, 0 %, 17 MiB
2025/05/06 05:42:15.138, 62.58 W, 0 %, 17 MiB
2025/05/06 05:42:15.138, 62.30 W, 0 %, 17 MiB
2025/05/06 05:42:15.138, 64.19 W, 0 %, 17 MiB
2025/05/06 05:42:15.388, 68.55 W, 0 %, 73573 MiB
2025/05/06 05:42:15.388, 59.42 W, 0 %, 17 MiB
2025/05/06 05:42:15.388, 62.71 W, 0 %, 17 MiB
2025/05/06 05:42:15.388, 63.93 W, 0 %, 17 MiB
2025/05/06 05:42:15.388, 61.15 W, 0 %, 17 MiB
2025/05/06 05:42:15.388, 62.58 W, 0 %, 17 MiB
2025/05/06 05:42:15.388, 62.30 W, 0 %, 17 MiB
2025/05/06 05:42:15.388, 64.26 W, 0 %, 17 MiB
2025/05/06 05:42:15.638, 68.55 W, 0 %, 73573 MiB
2025/05/06 05:42:15.638, 59.42 W, 0 %, 17 MiB
2025/05/06 05:42:15.638, 62.64 W, 0 %, 17 MiB
2025/05/06 05:42:15.639, 63.93 W, 0 %, 17 MiB
2025/05/06 05:42:15.639, 61.15 W, 0 %, 17 MiB
2025/05/06 05:42:15.639, 62.58 W, 0 %, 17 MiB
2025/05/06 05:42:15.639, 62.30 W, 0 %, 17 MiB
2025/05/06 05:42:15.639, 64.19 W, 0 %, 17 MiB
2025/05/06 05:42:15.889, 68.55 W, 0 %, 73573 MiB
2025/05/06 05:42:15.889, 59.42 W, 0 %, 17 MiB
