timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/22 03:35:31.649, 132.06 W, 0 %, 75658 MiB
2025/10/22 03:35:31.653, 129.46 W, 0 %, 75543 MiB
2025/10/22 03:35:31.657, 124.54 W, 0 %, 75543 MiB
2025/10/22 03:35:31.660, 127.05 W, 0 %, 75543 MiB
2025/10/22 03:35:31.663, 122.77 W, 0 %, 75543 MiB
2025/10/22 03:35:31.667, 144.40 W, 0 %, 75543 MiB
2025/10/22 03:35:31.670, 132.26 W, 0 %, 75543 MiB
2025/10/22 03:35:31.673, 126.32 W, 0 %, 75543 MiB
2025/10/22 03:35:31.927, 131.98 W, 0 %, 75658 MiB
2025/10/22 03:35:31.927, 129.39 W, 0 %, 75543 MiB
2025/10/22 03:35:31.927, 124.48 W, 0 %, 75543 MiB
2025/10/22 03:35:31.927, 127.00 W, 0 %, 75543 MiB
2025/10/22 03:35:31.927, 122.73 W, 0 %, 75543 MiB
2025/10/22 03:35:31.927, 144.32 W, 0 %, 75543 MiB
2025/10/22 03:35:31.927, 132.24 W, 0 %, 75543 MiB
2025/10/22 03:35:31.927, 125.99 W, 0 %, 75543 MiB
2025/10/22 03:35:32.177, 131.92 W, 0 %, 75658 MiB
2025/10/22 03:35:32.177, 129.29 W, 0 %, 75543 MiB
2025/10/22 03:35:32.177, 124.42 W, 0 %, 75543 MiB
2025/10/22 03:35:32.177, 126.94 W, 0 %, 75543 MiB
2025/10/22 03:35:32.177, 122.64 W, 0 %, 75543 MiB
2025/10/22 03:35:32.177, 144.26 W, 0 %, 75543 MiB
2025/10/22 03:35:32.178, 132.02 W, 0 %, 75543 MiB
2025/10/22 03:35:32.178, 125.89 W, 0 %, 75543 MiB
2025/10/22 03:35:32.428, 131.84 W, 0 %, 75658 MiB
2025/10/22 03:35:32.428, 129.24 W, 0 %, 75543 MiB
2025/10/22 03:35:32.428, 124.33 W, 0 %, 75543 MiB
2025/10/22 03:35:32.428, 126.90 W, 0 %, 75543 MiB
2025/10/22 03:35:32.428, 122.59 W, 0 %, 75543 MiB
2025/10/22 03:35:32.428, 144.17 W, 0 %, 75543 MiB
2025/10/22 03:35:32.428, 132.04 W, 0 %, 75543 MiB
2025/10/22 03:35:32.428, 125.92 W, 0 %, 75543 MiB
2025/10/22 03:35:32.678, 131.76 W, 0 %, 75658 MiB
2025/10/22 03:35:32.678, 129.15 W, 0 %, 75543 MiB
2025/10/22 03:35:32.678, 124.29 W, 0 %, 75543 MiB
2025/10/22 03:35:32.678, 126.81 W, 0 %, 75543 MiB
2025/10/22 03:35:32.678, 122.54 W, 0 %, 75543 MiB
2025/10/22 03:35:32.678, 144.08 W, 0 %, 75543 MiB
2025/10/22 03:35:32.678, 131.95 W, 0 %, 75543 MiB
2025/10/22 03:35:32.678, 126.01 W, 0 %, 75543 MiB
2025/10/22 03:35:32.928, 131.72 W, 0 %, 75658 MiB
2025/10/22 03:35:32.929, 129.10 W, 0 %, 75543 MiB
2025/10/22 03:35:32.929, 124.21 W, 0 %, 75543 MiB
2025/10/22 03:35:32.929, 126.73 W, 0 %, 75543 MiB
2025/10/22 03:35:32.929, 122.51 W, 0 %, 75543 MiB
2025/10/22 03:35:32.929, 143.93 W, 0 %, 75543 MiB
2025/10/22 03:35:32.929, 131.77 W, 0 %, 75543 MiB
2025/10/22 03:35:32.929, 126.14 W, 0 %, 75543 MiB
2025/10/22 03:35:33.179, 131.62 W, 0 %, 75658 MiB
2025/10/22 03:35:33.179, 129.03 W, 0 %, 75543 MiB
2025/10/22 03:35:33.179, 124.15 W, 0 %, 75543 MiB
2025/10/22 03:35:33.179, 126.68 W, 0 %, 75543 MiB
2025/10/22 03:35:33.179, 122.48 W, 0 %, 75543 MiB
2025/10/22 03:35:33.179, 143.81 W, 0 %, 75543 MiB
2025/10/22 03:35:33.179, 131.69 W, 0 %, 75543 MiB
2025/10/22 03:35:33.179, 126.24 W, 0 %, 75543 MiB
