timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/10 02:14:20.419, 180.93 W, 0 %, 75664 MiB
2025/10/10 02:14:20.423, 177.67 W, 0 %, 75547 MiB
2025/10/10 02:14:20.427, 179.51 W, 0 %, 75547 MiB
2025/10/10 02:14:20.430, 174.62 W, 0 %, 75547 MiB
2025/10/10 02:14:20.434, 175.23 W, 0 %, 75547 MiB
2025/10/10 02:14:20.438, 168.74 W, 0 %, 75547 MiB
2025/10/10 02:14:20.442, 174.95 W, 0 %, 75547 MiB
2025/10/10 02:14:20.446, 168.23 W, 0 %, 75547 MiB
2025/10/10 02:14:20.699, 157.91 W, 0 %, 75664 MiB
2025/10/10 02:14:20.699, 155.57 W, 0 %, 75547 MiB
2025/10/10 02:14:20.699, 156.87 W, 0 %, 75547 MiB
2025/10/10 02:14:20.699, 159.28 W, 0 %, 75547 MiB
2025/10/10 02:14:20.699, 155.97 W, 0 %, 75547 MiB
2025/10/10 02:14:20.700, 157.96 W, 0 %, 75547 MiB
2025/10/10 02:14:20.700, 154.89 W, 0 %, 75547 MiB
2025/10/10 02:14:20.700, 158.41 W, 0 %, 75547 MiB
2025/10/10 02:14:20.950, 127.96 W, 0 %, 75664 MiB
2025/10/10 02:14:20.950, 126.93 W, 0 %, 75547 MiB
2025/10/10 02:14:20.950, 125.60 W, 0 %, 75547 MiB
2025/10/10 02:14:20.950, 134.02 W, 0 %, 75547 MiB
2025/10/10 02:14:20.950, 126.46 W, 0 %, 75547 MiB
2025/10/10 02:14:20.950, 129.43 W, 0 %, 75547 MiB
2025/10/10 02:14:20.950, 123.12 W, 0 %, 75547 MiB
2025/10/10 02:14:20.950, 132.91 W, 0 %, 75547 MiB
2025/10/10 02:14:21.200, 119.07 W, 0 %, 75664 MiB
2025/10/10 02:14:21.200, 118.78 W, 0 %, 75547 MiB
2025/10/10 02:14:21.200, 118.05 W, 0 %, 75547 MiB
2025/10/10 02:14:21.200, 121.83 W, 0 %, 75547 MiB
2025/10/10 02:14:21.200, 117.50 W, 0 %, 75547 MiB
2025/10/10 02:14:21.200, 118.98 W, 0 %, 75547 MiB
2025/10/10 02:14:21.200, 115.25 W, 0 %, 75547 MiB
2025/10/10 02:14:21.200, 122.03 W, 0 %, 75547 MiB
2025/10/10 02:14:21.451, 118.94 W, 0 %, 75664 MiB
2025/10/10 02:14:21.451, 118.81 W, 0 %, 75547 MiB
2025/10/10 02:14:21.451, 117.87 W, 0 %, 75547 MiB
2025/10/10 02:14:21.451, 121.72 W, 0 %, 75547 MiB
2025/10/10 02:14:21.451, 117.46 W, 0 %, 75547 MiB
2025/10/10 02:14:21.451, 118.68 W, 0 %, 75547 MiB
2025/10/10 02:14:21.451, 115.07 W, 0 %, 75547 MiB
2025/10/10 02:14:21.451, 121.76 W, 0 %, 75547 MiB
2025/10/10 02:14:21.701, 118.85 W, 0 %, 75664 MiB
2025/10/10 02:14:21.701, 118.79 W, 0 %, 75547 MiB
2025/10/10 02:14:21.701, 117.77 W, 0 %, 75547 MiB
2025/10/10 02:14:21.701, 121.56 W, 0 %, 75547 MiB
2025/10/10 02:14:21.701, 117.38 W, 0 %, 75547 MiB
2025/10/10 02:14:21.701, 118.61 W, 0 %, 75547 MiB
2025/10/10 02:14:21.701, 115.01 W, 0 %, 75547 MiB
2025/10/10 02:14:21.701, 121.59 W, 0 %, 75547 MiB
2025/10/10 02:14:21.951, 118.78 W, 0 %, 75664 MiB
2025/10/10 02:14:21.951, 118.73 W, 0 %, 75547 MiB
2025/10/10 02:14:21.951, 117.64 W, 0 %, 75547 MiB
2025/10/10 02:14:21.951, 121.46 W, 0 %, 75547 MiB
2025/10/10 02:14:21.951, 117.34 W, 0 %, 75547 MiB
2025/10/10 02:14:21.952, 118.57 W, 0 %, 75547 MiB
2025/10/10 02:14:21.952, 114.93 W, 0 %, 75547 MiB
2025/10/10 02:14:21.952, 121.55 W, 0 %, 75547 MiB
2025/10/10 02:14:22.202, 118.76 W, 0 %, 75664 MiB
2025/10/10 02:14:22.202, 118.72 W, 0 %, 75547 MiB
2025/10/10 02:14:22.202, 117.61 W, 0 %, 75547 MiB
2025/10/10 02:14:22.202, 121.43 W, 0 %, 75547 MiB
2025/10/10 02:14:22.202, 117.39 W, 0 %, 75547 MiB
2025/10/10 02:14:22.202, 118.52 W, 0 %, 75547 MiB
2025/10/10 02:14:22.202, 114.89 W, 0 %, 75547 MiB
2025/10/10 02:14:22.202, 121.51 W, 0 %, 75547 MiB
2025/10/10 02:14:22.452, 118.69 W, 0 %, 75664 MiB
2025/10/10 02:14:22.452, 118.68 W, 0 %, 75547 MiB
2025/10/10 02:14:22.452, 117.53 W, 0 %, 75547 MiB
2025/10/10 02:14:22.452, 121.39 W, 0 %, 75547 MiB
2025/10/10 02:14:22.452, 117.36 W, 0 %, 75547 MiB
2025/10/10 02:14:22.452, 118.46 W, 0 %, 75547 MiB
2025/10/10 02:14:22.452, 114.86 W, 0 %, 75547 MiB
2025/10/10 02:14:22.452, 121.47 W, 0 %, 75547 MiB
2025/10/10 02:14:22.702, 118.69 W, 0 %, 75664 MiB
2025/10/10 02:14:22.999, 118.57 W, 0 %, 75547 MiB
2025/10/10 02:14:22.999, 117.48 W, 0 %, 75547 MiB
2025/10/10 02:14:23.000, 121.31 W, 0 %, 75547 MiB
2025/10/10 02:14:23.000, 117.30 W, 0 %, 75547 MiB
2025/10/10 02:14:23.001, 118.36 W, 0 %, 75547 MiB
2025/10/10 02:14:23.003, 114.79 W, 0 %, 75547 MiB
2025/10/10 02:14:23.003, 121.38 W, 0 %, 75547 MiB
2025/10/10 02:14:23.254, 118.71 W, 0 %, 75638 MiB
2025/10/10 02:14:23.255, 118.54 W, 0 %, 75547 MiB
2025/10/10 02:14:23.256, 117.45 W, 0 %, 75547 MiB
