timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/10 00:45:46.112, 116.77 W, 0 %, 75658 MiB
2025/10/10 00:45:46.116, 116.45 W, 0 %, 75547 MiB
2025/10/10 00:45:46.120, 118.55 W, 0 %, 75547 MiB
2025/10/10 00:45:46.123, 120.97 W, 0 %, 75547 MiB
2025/10/10 00:45:46.127, 116.06 W, 0 %, 75547 MiB
2025/10/10 00:45:46.131, 117.01 W, 0 %, 75547 MiB
2025/10/10 00:45:46.134, 113.56 W, 0 %, 75547 MiB
2025/10/10 00:45:46.138, 118.83 W, 0 %, 75547 MiB
2025/10/10 00:45:46.392, 116.77 W, 0 %, 75658 MiB
2025/10/10 00:45:46.392, 116.42 W, 0 %, 75547 MiB
2025/10/10 00:45:46.392, 118.55 W, 0 %, 75547 MiB
2025/10/10 00:45:46.392, 120.95 W, 0 %, 75547 MiB
2025/10/10 00:45:46.392, 116.04 W, 0 %, 75547 MiB
2025/10/10 00:45:46.392, 117.02 W, 0 %, 75547 MiB
2025/10/10 00:45:46.392, 113.57 W, 0 %, 75547 MiB
2025/10/10 00:45:46.392, 118.82 W, 0 %, 75547 MiB
2025/10/10 00:45:46.642, 116.80 W, 0 %, 75658 MiB
2025/10/10 00:45:46.642, 116.44 W, 0 %, 75547 MiB
2025/10/10 00:45:46.642, 118.57 W, 0 %, 75547 MiB
2025/10/10 00:45:46.642, 120.98 W, 0 %, 75547 MiB
2025/10/10 00:45:46.642, 116.02 W, 0 %, 75547 MiB
2025/10/10 00:45:46.642, 117.04 W, 0 %, 75547 MiB
2025/10/10 00:45:46.642, 113.57 W, 0 %, 75547 MiB
2025/10/10 00:45:46.642, 118.84 W, 0 %, 75547 MiB
2025/10/10 00:45:46.892, 116.80 W, 0 %, 75658 MiB
2025/10/10 00:45:46.893, 116.44 W, 0 %, 75547 MiB
2025/10/10 00:45:46.893, 118.54 W, 0 %, 75547 MiB
2025/10/10 00:45:46.893, 120.98 W, 0 %, 75547 MiB
2025/10/10 00:45:46.893, 116.02 W, 0 %, 75547 MiB
2025/10/10 00:45:46.893, 117.08 W, 0 %, 75547 MiB
2025/10/10 00:45:46.893, 113.54 W, 0 %, 75547 MiB
2025/10/10 00:45:46.893, 118.86 W, 0 %, 75547 MiB
2025/10/10 00:45:47.143, 116.81 W, 0 %, 75658 MiB
2025/10/10 00:45:47.143, 116.46 W, 0 %, 75547 MiB
2025/10/10 00:45:47.143, 118.46 W, 0 %, 75547 MiB
2025/10/10 00:45:47.143, 120.99 W, 0 %, 75547 MiB
2025/10/10 00:45:47.143, 116.02 W, 0 %, 75547 MiB
2025/10/10 00:45:47.143, 117.10 W, 0 %, 75547 MiB
2025/10/10 00:45:47.143, 113.56 W, 0 %, 75547 MiB
2025/10/10 00:45:47.143, 118.83 W, 0 %, 75547 MiB
2025/10/10 00:45:47.393, 116.80 W, 0 %, 75658 MiB
2025/10/10 00:45:47.393, 116.46 W, 0 %, 75547 MiB
2025/10/10 00:45:47.393, 118.39 W, 0 %, 75547 MiB
2025/10/10 00:45:47.393, 121.01 W, 0 %, 75547 MiB
2025/10/10 00:45:47.393, 116.08 W, 0 %, 75547 MiB
2025/10/10 00:45:47.393, 117.12 W, 0 %, 75547 MiB
2025/10/10 00:45:47.393, 113.54 W, 0 %, 75547 MiB
2025/10/10 00:45:47.393, 118.84 W, 0 %, 75547 MiB
2025/10/10 00:45:47.644, 116.78 W, 0 %, 75658 MiB
2025/10/10 00:45:47.644, 116.44 W, 0 %, 75547 MiB
2025/10/10 00:45:47.644, 118.24 W, 0 %, 75547 MiB
2025/10/10 00:45:47.644, 120.97 W, 0 %, 75547 MiB
2025/10/10 00:45:47.644, 116.11 W, 0 %, 75547 MiB
2025/10/10 00:45:47.644, 117.12 W, 0 %, 75547 MiB
2025/10/10 00:45:47.644, 113.55 W, 0 %, 75547 MiB
2025/10/10 00:45:47.644, 118.85 W, 0 %, 75547 MiB
2025/10/10 00:45:47.894, 116.78 W, 0 %, 75658 MiB
2025/10/10 00:45:47.894, 116.45 W, 0 %, 75547 MiB
2025/10/10 00:45:47.894, 118.16 W, 0 %, 75547 MiB
2025/10/10 00:45:47.894, 120.97 W, 0 %, 75547 MiB
2025/10/10 00:45:47.894, 116.11 W, 0 %, 75547 MiB
2025/10/10 00:45:47.894, 117.10 W, 0 %, 75547 MiB
2025/10/10 00:45:47.894, 113.57 W, 0 %, 75547 MiB
2025/10/10 00:45:47.894, 118.82 W, 0 %, 75547 MiB
2025/10/10 00:45:48.144, 116.79 W, 0 %, 75658 MiB
2025/10/10 00:45:48.144, 116.46 W, 0 %, 75547 MiB
2025/10/10 00:45:48.144, 118.03 W, 0 %, 75547 MiB
2025/10/10 00:45:48.144, 120.94 W, 0 %, 75547 MiB
2025/10/10 00:45:48.144, 116.13 W, 0 %, 75547 MiB
2025/10/10 00:45:48.144, 117.04 W, 0 %, 75547 MiB
2025/10/10 00:45:48.144, 113.57 W, 0 %, 75547 MiB
2025/10/10 00:45:48.145, 118.81 W, 0 %, 75547 MiB
